epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.055433,7.055433,0.000000,79.200000,80.166667,0.367642,42.066667,60.950000,72.816667,81.233333,42.066667,49.000000,54.916667,59.550000,60.950000,68.350000,74.033333,78.800000,72.816667,79.200000,84.016667,87.983333,81.233333,86.483333,90.050000,92.633333,5.224979,20.101826,41.783333,61.066667,73.366667,80.983333,41.800000,49.566667,55.700000,60.350000,61.066667,68.666667,74.650000,79.583333,73.366667,80.166667,85.050000,88.683333,80.983333,87.016667,90.433333,92.833333,5.136228,20.099389
2,3.019554,3.019554,0.000000,87.750000,87.616667,0.364149,54.450000,72.283333,82.666667,87.833333,54.450000,62.900000,69.750000,74.800000,72.283333,78.900000,83.483333,86.733333,82.666667,87.750000,90.500000,92.316667,87.833333,91.700000,93.883333,95.266667,3.097036,18.028175,53.683333,71.933333,82.016667,87.533333,53.700000,62.833333,69.466667,74.350000,71.933333,78.933333,83.633333,87.016667,82.016667,87.616667,90.533333,92.583333,87.533333,92.166667,94.266667,95.416667,3.084396,17.914241
3,1.671012,1.671012,0.000000,91.200000,91.366667,0.370090,59.166667,79.600000,87.350000,91.116667,59.166667,68.100000,74.516667,79.583333,79.600000,85.333333,88.933333,91.600000,87.350000,91.200000,93.600000,95.250000,91.116667,94.016667,95.666667,96.816667,2.245658,13.211920,58.050000,78.983333,86.900000,91.200000,58.066667,67.883333,75.266667,80.466667,78.983333,85.716667,89.500000,91.833333,86.900000,91.366667,93.800000,95.200000,91.200000,94.466667,96.066667,97.016667,2.216582,13.497875
4,1.243538,1.243538,0.000000,92.700000,92.683333,0.374298,63.283333,81.766667,89.166667,92.733333,63.283333,71.866667,77.816667,82.283333,81.766667,86.933333,89.916667,92.483333,89.166667,92.700000,94.666667,96.116667,92.733333,95.366667,96.850000,97.683333,1.956866,12.442689,62.183333,80.650000,88.216667,92.316667,62.200000,71.750000,78.116667,82.350000,80.650000,86.816667,90.166667,92.283333,88.216667,92.683333,94.850000,96.133333,92.316667,95.500000,96.800000,97.666667,1.979472,12.659692
5,1.041834,1.041834,0.000000,92.866667,93.216667,0.369277,65.400000,82.700000,89.616667,93.350000,65.400000,73.966667,79.600000,83.666667,82.700000,87.683333,90.616667,92.716667,89.616667,92.866667,94.816667,96.100000,93.350000,95.616667,96.966667,97.800000,1.837802,11.797840,64.166667,81.416667,89.183333,93.233333,64.183333,74.083333,79.750000,83.633333,81.416667,86.883333,90.100000,92.216667,89.183333,93.216667,95.050000,96.200000,93.233333,95.850000,96.950000,97.816667,1.932413,12.759783
6,0.939981,0.939981,0.000000,94.083333,94.016667,0.366385,66.616667,84.066667,90.966667,94.600000,66.616667,75.583333,81.050000,85.283333,84.066667,88.833333,91.416667,93.433333,90.966667,94.083333,95.733333,96.916667,94.600000,96.666667,97.650000,98.333333,1.704327,10.708449,64.816667,82.500000,90.533333,94.150000,64.833333,75.050000,80.716667,84.633333,82.500000,88.166667,91.033333,92.966667,90.533333,94.016667,95.550000,96.583333,94.150000,96.533333,97.500000,98.133333,1.731949,11.104701
7,0.903096,0.903096,0.000000,94.000000,94.166667,0.384888,67.533333,84.366667,90.933333,94.450000,67.533333,75.883333,80.916667,85.033333,84.366667,88.983333,91.700000,93.833333,90.933333,94.000000,95.683333,96.916667,94.450000,96.716667,97.783333,98.533333,1.658545,10.471189,65.916667,83.033333,90.600000,94.283333,65.933333,75.316667,80.800000,84.300000,83.033333,88.416667,91.466667,93.133333,90.600000,94.166667,95.950000,96.900000,94.283333,96.700000,97.833333,98.433333,1.696158,11.039599
8,0.845774,0.845774,0.000000,95.300000,94.916667,0.367912,67.116667,84.950000,92.033333,94.866667,67.133333,76.083333,81.616667,85.616667,84.950000,89.916667,92.616667,94.483333,92.033333,95.300000,96.533333,97.466667,94.866667,97.100000,98.000000,98.600000,1.587894,10.083938,65.616667,84.000000,91.466667,94.600000,65.633333,75.866667,81.600000,85.383333,84.000000,89.533333,92.383333,94.000000,91.466667,94.916667,96.450000,97.266667,94.600000,96.983333,97.900000,98.500000,1.646691,10.880912
9,0.819907,0.819907,0.000000,94.550000,94.866667,0.418156,68.116667,85.216667,91.816667,94.700000,68.116667,76.883333,82.350000,86.316667,85.216667,89.750000,92.250000,94.516667,91.816667,94.550000,96.150000,97.333333,94.700000,96.816667,97.916667,98.516667,1.570794,10.361464,66.816667,84.266667,91.516667,94.966667,66.833333,76.833333,82.283333,85.716667,84.266667,89.550000,92.316667,93.833333,91.516667,94.866667,96.416667,97.216667,94.966667,97.116667,98.050000,98.566667,1.624124,11.039439
10,0.789578,0.789578,0.000000,94.850000,94.816667,0.370491,68.050000,84.950000,91.800000,94.933333,68.066667,77.100000,82.433333,86.333333,84.950000,89.666667,92.383333,94.316667,91.800000,94.850000,96.333333,97.350000,94.933333,97.066667,98.033333,98.583333,1.523190,9.804436,66.883333,84.233333,91.183333,94.683333,66.900000,76.900000,82.316667,85.883333,84.233333,89.633333,92.350000,93.900000,91.183333,94.816667,96.283333,97.200000,94.683333,97.100000,97.916667,98.466667,1.570958,10.251191
11,0.777390,0.777390,0.000000,95.033333,94.883333,0.374361,69.200000,85.266667,92.350000,95.116667,69.200000,78.150000,83.466667,87.133333,85.266667,90.033333,92.650000,94.583333,92.350000,95.033333,96.583333,97.466667,95.116667,97.200000,98.100000,98.600000,1.445933,9.710613,67.800000,85.066667,91.516667,94.833333,67.816667,77.733333,82.950000,86.150000,85.066667,90.000000,92.583333,94.083333,91.516667,94.883333,96.266667,97.133333,94.833333,97.066667,97.983333,98.516667,1.505128,10.121785
12,0.738059,0.738059,0.000000,95.250000,95.200000,0.376558,69.516667,85.500000,92.533333,95.383333,69.533333,78.383333,83.350000,87.016667,85.500000,90.100000,92.716667,94.533333,92.533333,95.250000,96.650000,97.616667,95.383333,97.333333,98.200000,98.750000,1.440509,9.581999,68.233333,85.433333,91.900000,95.100000,68.250000,77.616667,82.950000,86.166667,85.433333,90.466667,92.883333,94.366667,91.900000,95.200000,96.516667,97.300000,95.100000,97.350000,98.100000,98.583333,1.519289,10.455964
