epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.271147,4.271147,0.000000,79.383333,80.300000,2.142730,44.800000,63.900000,73.250000,78.650000,44.800000,52.983333,60.116667,66.366667,63.900000,70.833333,76.283333,80.566667,73.250000,79.383333,83.816667,87.050000,78.650000,84.233333,87.983333,90.850000,4.198981,18.751995,44.816667,64.150000,73.483333,79.216667,44.816667,53.400000,60.333333,66.166667,64.150000,71.966667,77.700000,81.750000,73.483333,80.300000,85.150000,88.133333,79.216667,84.583333,88.800000,91.316667,4.108692,18.327192
2,1.642713,1.642713,0.000000,86.100000,86.116667,2.130690,52.700000,71.400000,80.666667,85.533333,52.700000,62.283333,69.950000,75.933333,71.400000,78.450000,83.750000,87.683333,80.666667,86.100000,89.733333,92.266667,85.533333,90.050000,92.566667,94.700000,2.860869,15.419550,52.716667,71.633333,80.300000,85.666667,52.716667,63.000000,70.783333,76.133333,71.633333,79.250000,85.000000,88.633333,80.300000,86.116667,90.700000,93.016667,85.666667,90.466667,93.650000,95.316667,2.697438,15.126548
3,1.434662,1.434662,0.000000,89.016667,89.366667,2.148568,56.016667,75.633333,83.983333,88.533333,56.016667,65.783333,73.133333,78.250000,75.633333,82.116667,86.783333,90.050000,83.983333,89.016667,92.083333,94.216667,88.533333,92.350000,94.533333,96.266667,2.603263,14.292165,56.133333,75.466667,83.850000,88.583333,56.133333,66.733333,74.350000,79.283333,75.466667,82.966667,88.000000,91.150000,83.850000,89.366667,92.916667,94.833333,88.583333,92.750000,95.183333,96.533333,2.417015,14.424482
4,1.335797,1.335797,0.000000,90.200000,90.416667,2.150083,58.783333,77.433333,85.333333,90.183333,58.783333,68.483333,75.633333,80.533333,77.433333,83.400000,87.783333,90.683333,85.333333,90.200000,92.850000,94.950000,90.183333,93.600000,95.383333,96.816667,2.518350,13.751638,58.600000,77.400000,85.216667,89.616667,58.600000,69.333333,76.883333,81.550000,77.400000,84.383333,88.800000,91.466667,85.216667,90.416667,93.566667,95.350000,89.616667,93.500000,95.733333,97.066667,2.300885,13.288007
5,1.240329,1.240329,0.000000,91.633333,92.116667,2.136640,59.966667,79.483333,87.450000,91.616667,59.966667,69.416667,76.250000,80.816667,79.483333,85.350000,89.366667,91.850000,87.450000,91.633333,93.900000,95.700000,91.616667,94.700000,96.150000,97.383333,2.363098,13.838626,59.533333,79.333333,87.816667,91.366667,59.533333,70.166667,77.550000,82.050000,79.333333,85.916667,90.050000,92.716667,87.816667,92.116667,94.750000,96.100000,91.366667,94.550000,96.450000,97.500000,2.159873,12.919775
6,1.169196,1.169196,0.000000,92.350000,92.733333,2.131485,61.900000,81.233333,88.400000,92.100000,61.900000,71.866667,78.783333,83.216667,81.233333,86.700000,90.233333,92.566667,88.400000,92.350000,94.400000,95.933333,92.100000,94.966667,96.266667,97.283333,2.162389,12.754446,61.633333,80.816667,88.733333,92.366667,61.633333,72.166667,79.900000,84.216667,80.816667,87.133333,91.166667,93.483333,88.733333,92.733333,95.100000,96.333333,92.366667,95.166667,96.750000,97.750000,1.973388,11.528270
7,1.109610,1.109610,0.000000,92.566667,92.700000,2.185036,61.216667,81.333333,88.883333,92.466667,61.216667,71.000000,78.200000,82.766667,81.333333,86.700000,90.183333,92.733333,88.883333,92.566667,94.466667,95.950000,92.466667,95.166667,96.466667,97.300000,2.191323,12.543767,60.850000,80.583333,88.933333,92.683333,60.850000,71.516667,79.066667,83.433333,80.583333,86.616667,90.700000,93.233333,88.933333,92.700000,94.883333,96.283333,92.683333,95.366667,96.800000,97.650000,1.967931,11.690704
8,1.090724,1.090724,0.000000,92.366667,92.433333,2.128313,62.283333,81.166667,88.733333,92.400000,62.283333,72.666667,79.500000,83.833333,81.166667,86.866667,90.266667,92.666667,88.733333,92.366667,94.233333,95.666667,92.400000,94.833333,96.016667,96.900000,2.038587,12.413715,61.783333,81.083333,88.783333,92.450000,61.783333,72.516667,80.233333,84.700000,81.083333,87.166667,90.900000,93.083333,88.783333,92.433333,94.533333,95.866667,92.450000,94.966667,96.416667,97.333333,1.852224,12.060056
9,1.061525,1.061525,0.000000,93.566667,93.600000,2.144762,64.016667,83.500000,90.333333,93.816667,64.016667,73.700000,80.366667,84.250000,83.500000,88.550000,91.766667,93.650000,90.333333,93.566667,95.366667,96.483333,93.816667,95.966667,97.016667,97.750000,1.839459,11.912989,63.850000,82.866667,90.100000,93.600000,63.850000,74.100000,81.083333,85.133333,82.866667,88.816667,92.133333,94.133333,90.100000,93.600000,95.533333,96.750000,93.600000,96.050000,97.283333,98.016667,1.701000,11.075060
10,1.033236,1.033236,0.000000,93.916667,93.983333,2.146246,64.266667,83.966667,90.816667,94.100000,64.266667,73.733333,80.316667,84.116667,83.966667,89.016667,92.133333,93.850000,90.816667,93.916667,95.566667,96.533333,94.100000,96.216667,97.200000,97.883333,1.805705,11.426238,64.766667,83.183333,90.350000,93.716667,64.766667,74.700000,81.233333,84.966667,83.183333,88.966667,92.183333,94.150000,90.350000,93.983333,95.833333,96.883333,93.716667,96.116667,97.383333,98.083333,1.670001,10.517724
11,1.008269,1.008269,0.000000,93.466667,93.600000,2.137362,64.516667,83.733333,90.233333,93.816667,64.516667,74.233333,80.883333,84.966667,83.733333,88.750000,91.883333,93.650000,90.233333,93.466667,95.183333,96.233333,93.816667,95.900000,96.733333,97.533333,1.764828,11.418617,64.883333,83.383333,90.233333,93.700000,64.883333,75.366667,82.150000,86.150000,83.383333,89.100000,92.283333,94.133333,90.233333,93.600000,95.416667,96.666667,93.700000,95.866667,97.050000,97.950000,1.549264,9.864725
