epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.696237,4.696237,0.000000,84.150000,84.466667,0.391063,50.266667,69.466667,78.133333,82.583333,50.266667,60.466667,68.516667,74.750000,69.466667,77.183333,82.383333,86.083333,78.133333,84.150000,88.116667,90.533333,82.583333,87.233333,90.616667,92.566667,2.887296,16.298975,51.100000,70.616667,78.750000,83.033333,51.100000,61.050000,69.400000,75.733333,70.616667,77.833333,83.033333,86.866667,78.750000,84.466667,88.516667,91.200000,83.033333,87.583333,90.716667,93.033333,2.726724,15.492037
2,2.068132,2.068132,0.000000,91.400000,91.383333,0.409399,56.816667,78.950000,87.183333,91.316667,56.816667,66.016667,72.683333,77.416667,78.950000,84.966667,88.850000,90.966667,87.183333,91.400000,93.450000,94.600000,91.316667,94.216667,95.600000,96.433333,2.545278,15.561582,56.083333,78.866667,87.066667,91.383333,56.083333,65.216667,72.416667,77.683333,78.866667,85.316667,88.883333,91.466667,87.066667,91.383333,93.866667,95.300000,91.383333,94.466667,96.116667,96.950000,2.421568,14.744471
3,1.322633,1.322633,0.000000,92.216667,92.216667,0.388627,62.666667,80.233333,88.283333,92.283333,62.666667,72.300000,78.583333,82.583333,80.233333,86.583333,90.050000,91.966667,88.283333,92.216667,94.016667,95.116667,92.283333,94.850000,96.050000,96.750000,2.073167,14.142789,62.533333,81.200000,88.133333,92.133333,62.533333,72.033333,78.616667,82.566667,81.200000,86.916667,90.283333,92.500000,88.133333,92.216667,94.400000,95.650000,92.133333,94.783333,96.266667,97.266667,2.031238,13.630248
4,1.070963,1.070963,0.000000,93.916667,93.400000,0.458739,65.366667,82.466667,90.533333,93.750000,65.366667,75.100000,81.433333,85.116667,82.466667,88.200000,91.433333,93.083333,90.533333,93.916667,95.500000,96.400000,93.750000,96.066667,97.083333,97.650000,1.651647,10.711034,65.216667,83.083333,89.866667,93.400000,65.216667,75.200000,81.600000,85.566667,83.083333,88.216667,91.450000,93.600000,89.866667,93.400000,95.516667,96.800000,93.400000,95.966667,97.383333,98.050000,1.596793,10.248198
5,0.941214,0.941214,0.000000,93.483333,93.400000,0.442033,65.850000,82.916667,90.166667,93.783333,65.850000,75.233333,81.550000,85.316667,82.916667,87.883333,91.233333,92.900000,90.166667,93.483333,95.366667,96.350000,93.783333,96.050000,97.033333,97.700000,1.560091,9.408177,65.750000,83.700000,89.983333,93.466667,65.750000,75.333333,81.766667,86.150000,83.700000,88.700000,91.816667,93.916667,89.983333,93.400000,95.500000,96.583333,93.466667,95.866667,97.133333,97.800000,1.504765,9.356501
6,0.874624,0.874624,0.000000,94.333333,94.066667,0.402417,66.966667,83.583333,91.216667,94.483333,66.966667,76.316667,81.850000,85.000000,83.583333,88.616667,91.666667,93.400000,91.216667,94.333333,95.933333,96.833333,94.483333,96.533333,97.533333,98.133333,1.671446,10.713745,67.383333,83.716667,90.616667,93.800000,67.383333,76.733333,82.583333,86.183333,83.716667,89.066667,92.083333,93.983333,90.616667,94.066667,95.966667,97.050000,93.800000,96.133333,97.466667,98.116667,1.517946,9.758524
7,0.817647,0.817647,0.000000,94.733333,94.516667,0.389285,68.400000,84.500000,91.550000,94.816667,68.400000,77.116667,82.216667,85.366667,84.500000,89.583333,92.400000,93.900000,91.550000,94.733333,96.183333,96.950000,94.816667,96.783333,97.700000,98.150000,1.603631,10.298365,68.316667,84.483333,91.233333,94.316667,68.316667,77.250000,82.616667,86.383333,84.483333,89.633333,92.616667,94.400000,91.233333,94.516667,96.350000,97.316667,94.316667,96.666667,97.883333,98.483333,1.471616,9.484633
8,0.777905,0.777905,0.000000,94.583333,94.650000,0.390947,69.016667,84.316667,91.566667,94.666667,69.016667,77.833333,83.133333,86.066667,84.316667,89.200000,92.166667,93.750000,91.566667,94.583333,96.116667,96.950000,94.666667,96.616667,97.650000,98.150000,1.553599,10.173926,68.266667,85.083333,91.633333,94.550000,68.266667,77.416667,83.100000,86.816667,85.083333,89.766667,92.583333,94.416667,91.633333,94.650000,96.500000,97.433333,94.550000,96.616667,97.750000,98.416667,1.454514,9.389168
9,0.750351,0.750351,0.000000,94.850000,94.700000,0.404354,69.216667,84.983333,91.700000,94.983333,69.216667,77.950000,82.933333,86.183333,84.983333,90.033333,92.800000,94.233333,91.700000,94.850000,96.316667,97.050000,94.983333,96.900000,97.850000,98.250000,1.515733,9.329353,68.466667,85.800000,91.666667,94.850000,68.466667,77.716667,83.366667,86.916667,85.800000,90.200000,93.016667,94.666667,91.666667,94.700000,96.433333,97.500000,94.850000,96.850000,98.016667,98.700000,1.423589,9.112006
10,0.733559,0.733559,0.000000,95.100000,94.816667,0.407323,68.533333,84.933333,91.933333,94.966667,68.533333,77.016667,82.300000,85.533333,84.933333,89.983333,92.683333,94.183333,91.933333,95.100000,96.450000,97.166667,94.966667,97.000000,97.983333,98.383333,1.645995,10.505782,68.016667,85.483333,91.750000,94.816667,68.016667,77.200000,82.800000,86.433333,85.483333,90.150000,92.850000,94.533333,91.750000,94.816667,96.466667,97.533333,94.816667,96.916667,97.983333,98.716667,1.527874,10.019763
