epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.353874,1.353874,0.000000,95.516667,95.183333,2.041081,69.883333,86.833333,93.083333,95.733333,69.883333,78.100000,84.100000,87.300000,86.833333,91.083333,93.900000,95.333333,93.083333,95.516667,97.200000,97.866667,95.733333,97.400000,98.616667,99.000000,1.340772,8.584876,69.566667,86.783333,92.466667,95.333333,69.583333,78.716667,84.150000,87.766667,86.783333,90.866667,93.216667,94.783333,92.466667,95.183333,96.750000,97.666667,95.333333,97.266667,98.233333,98.833333,1.421518,9.654977
2,0.785412,0.785412,0.000000,96.583333,96.400000,2.217321,72.633333,88.133333,94.316667,96.733333,72.633333,80.933333,86.466667,89.383333,88.133333,92.200000,94.866667,96.050000,94.316667,96.583333,98.083333,98.616667,96.733333,98.133333,98.950000,99.300000,1.123628,7.002324,73.300000,88.500000,94.000000,96.383333,73.316667,81.600000,86.500000,89.533333,88.500000,92.666667,94.850000,96.100000,94.000000,96.400000,97.666667,98.266667,96.383333,98.050000,98.733333,99.083333,1.221363,8.169867
3,0.715882,0.715882,0.000000,96.500000,96.633333,2.052042,72.600000,88.466667,94.216667,96.866667,72.600000,81.283333,86.483333,89.316667,88.466667,92.400000,95.016667,96.166667,94.216667,96.500000,98.033333,98.566667,96.866667,98.283333,99.083333,99.333333,1.139988,7.328002,72.900000,88.666667,94.166667,96.416667,72.900000,81.750000,86.333333,89.200000,88.666667,93.000000,95.200000,96.433333,94.166667,96.633333,97.950000,98.466667,96.416667,98.050000,98.966667,99.283333,1.242621,8.717551
4,0.702254,0.702254,0.000000,97.000000,96.733333,2.093735,74.116667,89.383333,94.733333,96.933333,74.116667,82.483333,87.766667,90.333333,89.383333,93.400000,95.816667,97.000000,94.733333,97.000000,98.383333,98.916667,96.933333,98.316667,99.100000,99.416667,1.012154,6.403695,74.333333,89.566667,94.400000,96.883333,74.350000,82.583333,87.583333,90.383333,89.566667,93.516667,95.650000,96.783333,94.400000,96.733333,97.900000,98.450000,96.883333,98.450000,98.950000,99.266667,1.120678,7.335426
5,0.660142,0.660142,0.000000,96.733333,96.683333,2.133087,74.016667,89.150000,94.683333,97.050000,74.016667,82.266667,87.250000,89.816667,89.150000,92.900000,95.533333,96.750000,94.683333,96.733333,98.100000,98.716667,97.050000,98.350000,99.016667,99.400000,1.108981,7.255676,73.983333,89.200000,94.500000,96.800000,74.000000,82.583333,87.183333,90.016667,89.200000,93.266667,95.333333,96.400000,94.500000,96.683333,97.783333,98.350000,96.800000,98.250000,98.883333,99.233333,1.169806,7.929016
6,0.650016,0.650016,0.000000,96.466667,96.283333,2.484344,72.350000,88.333333,94.166667,96.650000,72.350000,80.883333,86.066667,89.016667,88.333333,92.533333,95.050000,96.233333,94.166667,96.466667,97.850000,98.500000,96.650000,98.083333,98.866667,99.216667,1.172524,7.502882,72.366667,88.900000,93.900000,96.366667,72.383333,81.116667,86.216667,88.883333,88.900000,92.883333,95.216667,96.383333,93.900000,96.283333,97.616667,98.166667,96.366667,97.933333,98.783333,99.200000,1.275204,8.436267
7,0.637966,0.637966,0.000000,96.683333,96.783333,2.137917,72.516667,88.900000,94.533333,96.983333,72.516667,81.700000,86.966667,89.700000,88.900000,92.766667,95.200000,96.250000,94.533333,96.683333,97.983333,98.433333,96.983333,98.250000,99.000000,99.300000,1.121907,7.106769,72.433333,88.900000,94.283333,96.483333,72.450000,81.616667,86.916667,89.633333,88.900000,92.883333,95.383333,96.466667,94.283333,96.783333,97.983333,98.433333,96.483333,98.083333,98.800000,99.133333,1.225574,8.162133
8,0.612650,0.612650,0.000000,96.816667,96.783333,2.180889,74.216667,89.500000,94.883333,96.983333,74.216667,82.366667,87.583333,90.266667,89.500000,93.133333,95.433333,96.683333,94.883333,96.816667,98.233333,98.783333,96.983333,98.283333,99.033333,99.350000,1.046674,6.711796,74.350000,89.816667,94.800000,96.816667,74.366667,82.866667,87.383333,90.166667,89.816667,93.816667,95.700000,96.783333,94.800000,96.783333,97.916667,98.466667,96.816667,98.416667,98.900000,99.200000,1.097662,7.226187
9,0.609875,0.609875,0.000000,97.000000,96.783333,2.301191,74.850000,89.816667,94.883333,96.933333,74.850000,83.050000,87.950000,90.300000,89.816667,93.533333,95.733333,96.933333,94.883333,97.000000,98.450000,98.950000,96.933333,98.250000,99.033333,99.366667,1.003208,6.380432,74.966667,89.466667,94.650000,96.916667,74.983333,83.400000,87.916667,90.483333,89.466667,93.500000,95.783333,96.816667,94.650000,96.783333,98.000000,98.550000,96.916667,98.316667,98.916667,99.266667,1.074847,6.905099
10,0.605912,0.605912,0.000000,96.900000,96.700000,2.149748,74.466667,89.450000,94.616667,96.950000,74.466667,82.350000,87.433333,90.166667,89.450000,93.200000,95.583333,96.716667,94.616667,96.900000,98.200000,98.766667,96.950000,98.283333,99.050000,99.383333,1.035312,6.397130,73.750000,89.133333,94.550000,96.750000,73.766667,82.066667,87.133333,89.716667,89.150000,93.200000,95.583333,96.633333,94.550000,96.700000,97.933333,98.500000,96.750000,98.083333,98.866667,99.233333,1.183306,7.910246
11,0.570492,0.570492,0.000000,96.816667,97.000000,2.221897,73.683333,89.283333,94.533333,97.033333,73.683333,82.650000,87.916667,90.383333,89.283333,93.133333,95.583333,96.766667,94.533333,96.816667,98.150000,98.650000,97.033333,98.383333,99.166667,99.416667,1.010801,6.215420,74.016667,89.150000,94.566667,96.783333,74.033333,82.616667,87.683333,90.516667,89.150000,92.850000,95.350000,96.500000,94.566667,97.000000,98.100000,98.600000,96.783333,98.266667,98.916667,99.216667,1.098993,6.723974
12,0.562421,0.562421,0.000000,96.650000,96.583333,2.143044,72.266667,88.000000,94.416667,96.850000,72.266667,80.950000,85.866667,88.800000,88.000000,92.500000,95.083333,96.283333,94.416667,96.650000,98.100000,98.716667,96.850000,98.283333,99.116667,99.450000,1.207864,7.909343,73.383333,88.200000,93.766667,96.333333,73.400000,81.533333,86.233333,88.883333,88.200000,92.600000,95.100000,96.266667,93.766667,96.583333,97.916667,98.400000,96.333333,97.933333,98.733333,99.100000,1.279253,8.741852
