epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.415181,3.415181,0.000000,87.466667,86.750000,0.655058,44.700000,70.233333,81.883333,87.550000,44.700000,52.900000,59.466667,63.900000,70.233333,77.600000,82.550000,85.916667,81.883333,87.466667,90.716667,92.616667,87.550000,92.116667,94.300000,95.600000,4.228850,17.947458,44.783333,69.500000,81.483333,87.550000,44.783333,52.433333,59.000000,64.033333,69.500000,76.266667,81.616667,85.416667,81.483333,86.750000,90.016667,92.550000,87.550000,91.683333,93.966667,95.666667,4.246711,18.134282
2,1.450382,1.450382,0.000000,90.416667,89.700000,0.637606,53.200000,76.000000,85.733333,91.250000,53.200000,62.333333,69.600000,74.516667,76.000000,82.466667,87.016667,89.416667,85.733333,90.416667,93.333333,94.750000,91.250000,94.883333,96.366667,97.133333,2.894626,16.423425,53.333333,74.966667,84.666667,90.716667,53.333333,62.000000,68.916667,74.200000,74.966667,81.550000,85.683333,88.716667,84.666667,89.700000,92.433333,94.283333,90.716667,94.400000,96.150000,97.283333,2.920571,16.069653
3,1.202784,1.202784,0.000000,92.566667,92.066667,0.661172,58.400000,79.616667,88.400000,92.783333,58.400000,67.400000,74.200000,78.833333,79.616667,85.350000,89.133333,91.150000,88.400000,92.566667,94.816667,95.950000,92.783333,95.950000,97.316667,98.033333,2.328724,14.122637,58.316667,78.566667,88.000000,92.766667,58.316667,67.316667,74.050000,79.050000,78.566667,84.550000,88.183333,90.833333,88.000000,92.066667,94.250000,95.683333,92.766667,95.700000,96.850000,97.766667,2.325445,14.098859
4,1.050690,1.050690,0.000000,93.433333,93.250000,0.657729,60.933333,81.983333,89.550000,93.733333,60.933333,69.716667,76.100000,80.166667,81.983333,87.200000,90.716667,92.633333,89.550000,93.433333,95.300000,96.383333,93.733333,96.500000,97.650000,98.300000,2.235863,13.837319,61.183333,80.716667,89.450000,93.866667,61.183333,69.550000,75.516667,79.916667,80.716667,85.916667,89.033333,91.383333,89.450000,93.250000,94.983333,96.300000,93.866667,96.333333,97.300000,98.033333,2.249482,13.962618
5,0.963266,0.963266,0.000000,94.600000,94.383333,0.635334,63.333333,83.183333,90.866667,94.500000,63.333333,72.500000,78.633333,82.550000,83.183333,88.550000,91.833333,93.766667,90.866667,94.600000,96.250000,97.350000,94.500000,97.216667,98.300000,98.883333,1.970697,12.878069,63.150000,83.066667,90.783333,94.733333,63.150000,71.816667,78.083333,82.566667,83.066667,88.516667,91.600000,93.666667,90.783333,94.383333,96.133333,97.150000,94.733333,97.033333,97.916667,98.483333,1.942633,12.589758
6,0.882382,0.882382,0.000000,94.916667,94.783333,0.677155,64.600000,83.800000,91.066667,95.116667,64.600000,73.416667,79.400000,82.983333,83.800000,89.083333,92.416667,94.366667,91.066667,94.916667,96.466667,97.516667,95.116667,97.516667,98.483333,98.966667,1.862738,11.807861,64.366667,83.966667,91.166667,95.016667,64.366667,72.916667,78.950000,83.116667,83.966667,88.950000,91.933333,93.983333,91.166667,94.783333,96.400000,97.300000,95.016667,97.266667,98.066667,98.600000,1.895716,12.338499
7,0.829968,0.829968,0.000000,95.183333,94.800000,0.677265,66.816667,84.566667,91.933333,95.433333,66.816667,75.366667,81.333333,84.766667,84.566667,89.633333,92.816667,94.800000,91.933333,95.183333,96.783333,97.783333,95.433333,97.533333,98.466667,98.983333,1.669882,10.896107,65.800000,84.733333,91.616667,94.900000,65.800000,74.433333,80.333333,84.416667,84.733333,89.733333,92.450000,94.216667,91.616667,94.800000,96.400000,97.333333,94.900000,97.133333,97.966667,98.533333,1.726872,11.128216
8,0.785845,0.785845,0.000000,95.400000,95.283333,0.691424,66.866667,84.650000,92.316667,95.533333,66.866667,75.400000,81.400000,84.866667,84.650000,89.783333,92.883333,94.816667,92.316667,95.400000,97.050000,98.033333,95.533333,97.700000,98.683333,99.100000,1.622672,10.528734,65.866667,84.633333,91.883333,95.600000,65.866667,74.733333,80.500000,84.516667,84.633333,89.916667,92.883333,94.816667,91.883333,95.283333,96.683333,97.683333,95.600000,97.550000,98.233333,98.783333,1.695396,11.188537
9,0.745047,0.745047,0.000000,95.466667,95.350000,0.660413,67.983333,85.516667,92.416667,96.000000,67.983333,76.566667,82.483333,85.916667,85.516667,90.350000,93.383333,94.983333,92.416667,95.466667,96.933333,97.916667,96.000000,97.883333,98.833333,99.183333,1.500060,9.908273,67.000000,85.216667,92.183333,95.516667,67.000000,75.716667,81.150000,85.166667,85.216667,90.350000,92.933333,94.650000,92.183333,95.350000,96.683333,97.600000,95.516667,97.400000,98.283333,98.866667,1.613602,10.592567
10,0.706790,0.706790,0.000000,95.550000,95.233333,0.638809,68.016667,85.450000,92.466667,95.666667,68.016667,76.450000,82.383333,85.900000,85.450000,90.266667,93.233333,95.100000,92.466667,95.550000,97.033333,98.050000,95.666667,97.616667,98.633333,99.116667,1.532590,10.052913,67.300000,84.916667,92.133333,95.450000,67.300000,76.050000,81.416667,85.166667,84.916667,89.866667,92.733333,94.533333,92.133333,95.233333,96.516667,97.583333,95.450000,97.200000,98.100000,98.766667,1.614440,10.523977
