epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.433251,2.433251,0.000000,92.833333,91.833333,0.465512,58.216667,79.350000,88.566667,92.466667,58.216667,68.516667,74.616667,79.033333,79.350000,85.550000,89.850000,92.316667,88.566667,92.833333,95.333333,96.583333,92.466667,95.383333,97.150000,97.950000,2.197010,12.465080,56.883333,78.333333,87.450000,92.050000,56.883333,66.816667,74.233333,79.083333,78.333333,84.966667,89.350000,91.950000,87.450000,91.833333,94.633333,96.283333,92.050000,94.933333,96.883333,97.900000,2.267917,12.902750
2,1.273163,1.273163,0.000000,94.133333,93.566667,0.402865,61.750000,82.166667,90.000000,93.816667,61.750000,71.650000,78.100000,82.400000,82.166667,88.150000,91.916667,94.150000,90.000000,94.133333,96.333333,97.466667,93.816667,96.550000,97.933333,98.550000,1.832423,11.035395,61.266667,81.816667,89.466667,93.583333,61.266667,71.233333,78.133333,82.316667,81.816667,87.950000,91.733333,94.116667,89.466667,93.566667,95.900000,97.216667,93.583333,96.216667,97.716667,98.533333,1.897601,11.789271
3,0.982135,0.982135,0.000000,95.716667,95.100000,0.394501,64.600000,85.283333,92.283333,95.166667,64.600000,74.800000,80.483333,84.050000,85.283333,91.050000,93.983333,95.700000,92.283333,95.716667,97.516667,98.133333,95.166667,97.400000,98.450000,98.966667,1.651422,10.161800,65.250000,84.233333,91.850000,94.916667,65.250000,74.566667,80.300000,84.000000,84.233333,89.833333,92.983333,94.966667,91.850000,95.100000,96.900000,97.900000,94.916667,97.166667,98.233333,98.850000,1.696967,10.954118
4,0.807047,0.807047,0.000000,95.733333,95.533333,0.390094,66.150000,86.516667,92.716667,95.816667,66.150000,76.583333,81.733333,85.333333,86.516667,91.516667,94.266667,95.966667,92.716667,95.733333,97.483333,98.250000,95.816667,97.783333,98.683333,99.216667,1.532066,9.809936,66.050000,85.583333,92.583333,95.916667,66.050000,75.583333,81.733333,85.533333,85.583333,90.533333,93.550000,95.316667,92.583333,95.533333,97.116667,98.150000,95.916667,97.583333,98.566667,99.116667,1.570808,10.257636
5,0.716967,0.716967,0.000000,96.366667,96.033333,0.386285,66.650000,87.250000,93.716667,96.300000,66.650000,76.700000,81.900000,85.183333,87.250000,92.050000,94.666667,96.316667,93.716667,96.366667,97.950000,98.566667,96.300000,98.133333,98.950000,99.400000,1.499498,9.715916,67.016667,86.333333,93.100000,96.116667,67.016667,76.033333,81.683333,85.216667,86.333333,91.166667,93.766667,95.616667,93.100000,96.033333,97.400000,98.383333,96.116667,97.750000,98.700000,99.250000,1.593735,11.120211
6,0.670941,0.670941,0.000000,96.600000,96.033333,0.398516,66.650000,87.133333,93.883333,96.566667,66.650000,76.900000,82.433333,86.033333,87.133333,91.816667,94.516667,96.116667,93.883333,96.600000,98.000000,98.650000,96.566667,98.166667,99.000000,99.300000,1.479890,9.636956,66.800000,86.416667,93.316667,96.100000,66.800000,76.216667,82.050000,85.683333,86.416667,91.133333,93.766667,95.600000,93.316667,96.033333,97.400000,98.400000,96.100000,97.650000,98.633333,99.200000,1.546271,10.630872
7,0.634870,0.634870,0.000000,96.566667,96.266667,0.405418,67.716667,87.483333,94.016667,96.616667,67.716667,78.133333,82.933333,86.283333,87.483333,91.966667,94.516667,96.233333,94.016667,96.566667,98.083333,98.683333,96.616667,98.250000,99.166667,99.450000,1.429568,9.312421,68.100000,86.950000,93.416667,96.150000,68.100000,77.316667,82.666667,85.966667,86.950000,91.416667,94.066667,95.766667,93.416667,96.266667,97.583333,98.500000,96.150000,97.566667,98.633333,99.183333,1.480392,10.202736
8,0.588959,0.588959,0.000000,96.850000,96.266667,0.392916,67.916667,87.516667,94.233333,96.700000,67.916667,78.133333,83.083333,86.400000,87.516667,92.266667,94.966667,96.483333,94.233333,96.850000,98.266667,98.816667,96.700000,98.383333,99.166667,99.400000,1.411255,9.211577,68.466667,87.083333,93.566667,96.266667,68.466667,77.500000,82.766667,86.283333,87.083333,91.566667,94.133333,95.966667,93.566667,96.266667,97.683333,98.566667,96.266667,97.583333,98.683333,99.283333,1.462866,10.037764
9,0.564429,0.564429,0.000000,96.866667,96.266667,0.394737,68.083333,87.666667,94.233333,96.666667,68.083333,78.250000,83.450000,86.883333,87.666667,92.416667,94.983333,96.433333,94.233333,96.866667,98.233333,98.800000,96.666667,98.350000,99.116667,99.400000,1.380708,9.026079,68.433333,86.966667,93.383333,96.100000,68.433333,77.683333,83.133333,86.550000,86.966667,91.550000,94.283333,95.950000,93.383333,96.266667,97.566667,98.533333,96.100000,97.650000,98.633333,99.283333,1.445886,10.091302
10,0.537559,0.537559,0.000000,96.833333,96.500000,0.409014,68.966667,87.850000,94.183333,96.650000,68.966667,78.900000,83.933333,87.216667,87.850000,92.483333,95.016667,96.566667,94.183333,96.833333,98.233333,98.850000,96.650000,98.316667,99.100000,99.366667,1.324720,8.446426,68.816667,87.400000,93.700000,96.366667,68.816667,78.233333,83.633333,87.150000,87.400000,91.750000,94.383333,96.000000,93.700000,96.500000,97.800000,98.616667,96.366667,97.816667,98.716667,99.266667,1.387375,9.776555
11,0.512923,0.512923,0.000000,97.016667,96.450000,0.428566,68.750000,88.050000,94.483333,96.716667,68.750000,78.583333,83.566667,86.883333,88.050000,92.616667,95.133333,96.683333,94.483333,97.016667,98.316667,98.900000,96.716667,98.416667,99.166667,99.433333,1.386033,9.089511,68.766667,87.300000,93.666667,96.316667,68.766667,77.883333,83.350000,86.733333,87.300000,91.716667,94.233333,95.900000,93.666667,96.450000,97.600000,98.550000,96.316667,97.766667,98.650000,99.250000,1.463693,10.257926
12,0.496862,0.496862,0.000000,96.783333,96.583333,0.415470,69.450000,87.866667,94.200000,96.833333,69.450000,79.416667,84.300000,87.666667,87.866667,92.633333,95.266667,96.900000,94.200000,96.783333,98.183333,98.783333,96.833333,98.450000,99.250000,99.516667,1.265567,7.912357,69.200000,87.533333,93.783333,96.400000,69.200000,78.566667,83.950000,87.400000,87.533333,91.900000,94.533333,96.100000,93.783333,96.583333,97.850000,98.733333,96.400000,97.883333,98.783333,99.283333,1.348257,9.649943
