epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.466880,1.466880,0.000000,96.216667,96.083333,1.994106,64.333333,86.166667,93.516667,96.333333,64.333333,74.783333,80.466667,84.216667,86.166667,91.350000,94.033333,95.650000,93.516667,96.216667,97.733333,98.250000,96.333333,98.016667,98.750000,98.966667,1.640612,10.093407,65.883333,86.250000,93.350000,96.450000,65.883333,75.416667,81.383333,84.783333,86.250000,90.916667,93.716667,95.283333,93.350000,96.083333,97.466667,98.083333,96.450000,97.766667,98.550000,98.900000,1.595400,10.231745
2,0.845836,0.845836,0.000000,97.283333,96.966667,1.976634,68.900000,87.983333,94.700000,97.150000,68.900000,78.866667,83.583333,86.816667,87.983333,92.866667,95.450000,96.783333,94.700000,97.283333,98.350000,98.866667,97.150000,98.566667,99.116667,99.383333,1.367844,9.146025,70.183333,88.616667,94.650000,97.050000,70.183333,79.350000,84.383333,87.416667,88.616667,92.700000,95.150000,96.650000,94.650000,96.966667,98.166667,98.750000,97.050000,98.300000,98.950000,99.283333,1.322690,9.337569
3,0.751865,0.751865,0.000000,97.483333,97.183333,2.067891,69.300000,88.583333,94.850000,97.016667,69.300000,79.016667,83.900000,86.983333,88.583333,93.116667,95.650000,97.000000,94.850000,97.483333,98.483333,99.033333,97.016667,98.700000,99.200000,99.516667,1.364451,9.087269,69.816667,88.750000,94.816667,97.200000,69.816667,79.000000,83.950000,87.050000,88.750000,92.816667,95.216667,96.500000,94.816667,97.183333,98.216667,98.783333,97.200000,98.333333,98.900000,99.283333,1.395774,9.931080
4,0.721684,0.721684,0.000000,97.383333,97.200000,2.132561,70.883333,89.100000,95.016667,97.350000,70.883333,80.550000,85.333333,88.300000,89.100000,93.750000,96.100000,97.300000,95.016667,97.383333,98.466667,99.033333,97.350000,98.750000,99.350000,99.600000,1.271530,8.474413,71.733333,88.983333,94.883333,97.383333,71.733333,80.483333,85.300000,88.166667,88.983333,93.250000,95.683333,96.966667,94.883333,97.200000,98.316667,98.933333,97.383333,98.533333,99.066667,99.366667,1.312948,9.569851
5,0.712025,0.712025,0.000000,97.616667,97.083333,2.047747,70.950000,89.316667,95.150000,97.233333,70.950000,80.533333,85.266667,88.450000,89.316667,93.816667,96.150000,97.366667,95.150000,97.616667,98.566667,99.033333,97.233333,98.716667,99.283333,99.500000,1.245809,8.065453,71.866667,89.666667,94.883333,97.100000,71.866667,81.066667,86.050000,88.900000,89.666667,93.450000,95.783333,96.983333,94.883333,97.083333,98.233333,98.816667,97.100000,98.283333,99.016667,99.333333,1.191276,8.376595
6,0.682772,0.682772,0.000000,97.283333,97.283333,2.073562,70.116667,88.950000,94.933333,97.233333,70.116667,79.800000,84.650000,87.816667,88.950000,93.533333,95.933333,97.116667,94.933333,97.283333,98.500000,99.066667,97.233333,98.650000,99.300000,99.616667,1.316691,8.722561,71.216667,89.550000,95.250000,97.300000,71.216667,80.133333,84.633333,87.566667,89.550000,93.333333,95.800000,96.983333,95.250000,97.283333,98.333333,98.933333,97.300000,98.533333,99.016667,99.350000,1.316211,9.688356
7,0.675446,0.675446,0.000000,97.633333,97.633333,2.029083,72.616667,89.583333,95.316667,97.383333,72.616667,81.583333,85.783333,88.450000,89.583333,94.050000,96.283333,97.433333,95.316667,97.633333,98.650000,99.183333,97.383333,98.866667,99.433333,99.616667,1.210294,8.135023,72.866667,90.150000,95.583333,97.450000,72.866667,81.716667,86.116667,88.900000,90.150000,94.033333,96.150000,97.250000,95.583333,97.633333,98.616667,99.150000,97.450000,98.516667,99.150000,99.433333,1.216611,9.132602
8,0.626748,0.626748,0.000000,97.883333,97.516667,1.979894,72.833333,89.750000,95.450000,97.416667,72.833333,82.316667,86.416667,89.150000,89.750000,94.166667,96.316667,97.466667,95.450000,97.883333,98.833333,99.283333,97.416667,98.850000,99.383333,99.566667,1.127605,7.290430,72.850000,89.750000,95.333333,97.500000,72.850000,81.766667,86.266667,88.950000,89.750000,93.833333,95.933333,97.000000,95.333333,97.516667,98.516667,99.050000,97.500000,98.550000,99.133333,99.483333,1.196249,8.888465
9,0.614775,0.614775,0.000000,97.550000,97.650000,2.041513,72.866667,89.716667,95.200000,97.433333,72.866667,81.733333,86.216667,88.883333,89.716667,94.066667,96.350000,97.366667,95.200000,97.550000,98.650000,99.150000,97.433333,98.816667,99.366667,99.583333,1.163694,7.514779,73.050000,90.266667,95.200000,97.333333,73.050000,81.583333,85.933333,88.833333,90.266667,94.116667,96.133333,97.283333,95.200000,97.650000,98.500000,99.066667,97.333333,98.483333,99.133333,99.450000,1.207572,8.374529
10,0.614195,0.614195,0.000000,97.716667,97.566667,2.015704,72.966667,89.933333,95.466667,97.700000,72.966667,82.366667,86.716667,89.416667,89.933333,94.200000,96.133333,97.250000,95.466667,97.716667,98.733333,99.183333,97.700000,98.966667,99.416667,99.616667,1.120636,7.198069,73.450000,89.916667,95.466667,97.500000,73.450000,81.900000,86.516667,89.200000,89.916667,93.850000,96.133333,97.266667,95.466667,97.566667,98.566667,99.066667,97.500000,98.616667,99.150000,99.483333,1.176893,8.412629
