epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.176975,1.176975,0.000000,93.166667,93.683333,8.051577,64.150000,83.483333,90.283333,93.650000,64.150000,73.100000,80.066667,84.766667,83.483333,88.250000,91.650000,93.916667,90.283333,93.166667,95.150000,96.416667,93.650000,95.400000,96.633333,97.466667,1.645680,10.589801,65.116667,83.550000,90.533333,93.783333,65.116667,74.933333,81.300000,85.550000,83.550000,88.466667,91.900000,93.783333,90.533333,93.683333,95.383333,96.550000,93.783333,95.816667,96.916667,97.616667,1.622903,10.408428
2,0.900176,0.900176,0.000000,94.233333,94.383333,8.137182,68.333333,85.416667,91.333333,94.416667,68.333333,76.600000,82.600000,86.166667,85.416667,89.566667,92.366667,94.300000,91.333333,94.233333,96.033333,97.100000,94.416667,96.216667,97.450000,98.166667,1.552661,10.523479,68.183333,86.216667,91.816667,94.466667,68.183333,76.916667,82.483333,85.833333,86.216667,90.233333,92.716667,94.550000,91.816667,94.383333,96.016667,96.916667,94.466667,96.483333,97.633333,98.216667,1.622499,10.828489
3,0.859090,0.859090,0.000000,94.950000,95.066667,7.947623,69.916667,86.866667,92.333333,94.916667,69.916667,78.366667,83.766667,87.183333,86.866667,90.850000,93.300000,94.983333,92.333333,94.950000,96.533333,97.433333,94.916667,96.666667,97.750000,98.350000,1.465130,9.896928,70.583333,86.950000,92.416667,95.250000,70.583333,78.900000,84.133333,87.333333,86.950000,91.166667,93.500000,94.983333,92.416667,95.066667,96.400000,97.383333,95.250000,96.883333,97.766667,98.416667,1.498115,10.210752
4,0.835226,0.835226,0.000000,94.966667,95.050000,8.156373,70.000000,86.950000,92.450000,95.333333,70.000000,78.566667,84.566667,87.866667,86.950000,90.933333,93.433333,95.133333,92.450000,94.966667,96.400000,97.266667,95.333333,96.833333,97.666667,98.233333,1.394291,9.493851,70.250000,87.250000,92.233333,95.183333,70.250000,78.816667,84.433333,87.733333,87.250000,91.383333,93.650000,95.150000,92.233333,95.050000,96.366667,97.300000,95.183333,96.933333,97.666667,98.250000,1.467490,9.335764
5,0.828003,0.828003,0.000000,95.116667,94.950000,8.067303,70.233333,86.800000,92.450000,95.200000,70.233333,78.650000,84.500000,87.933333,86.800000,90.716667,93.533333,95.133333,92.450000,95.116667,96.650000,97.550000,95.200000,96.850000,97.850000,98.400000,1.376823,9.013474,70.633333,87.350000,92.433333,95.383333,70.633333,79.416667,85.033333,88.266667,87.350000,91.533333,93.966667,95.433333,92.433333,94.950000,96.450000,97.400000,95.383333,96.983333,97.800000,98.416667,1.408943,8.940451
6,0.815752,0.815752,0.000000,94.983333,95.150000,8.330014,70.116667,86.900000,92.333333,95.250000,70.116667,78.433333,84.166667,87.600000,86.900000,90.750000,93.266667,95.083333,92.333333,94.983333,96.550000,97.450000,95.250000,96.800000,97.950000,98.450000,1.414975,9.329423,70.883333,87.300000,92.666667,95.183333,70.883333,79.366667,84.700000,87.850000,87.300000,91.450000,93.716667,95.100000,92.666667,95.150000,96.550000,97.516667,95.183333,96.966667,97.850000,98.433333,1.460415,9.297919
7,0.821386,0.821386,0.000000,95.116667,95.016667,8.024648,68.633333,86.616667,92.533333,95.233333,68.633333,77.483333,83.916667,87.650000,86.616667,90.933333,93.616667,95.266667,92.533333,95.116667,96.666667,97.583333,95.233333,96.783333,97.850000,98.333333,1.452337,9.459472,69.600000,87.166667,92.233333,95.300000,69.600000,78.383333,84.350000,88.133333,87.166667,91.450000,93.800000,95.233333,92.233333,95.016667,96.350000,97.233333,95.300000,97.016667,97.766667,98.250000,1.460403,9.253348
8,0.801430,0.801430,0.000000,95.350000,95.116667,7.960345,71.000000,87.533333,93.033333,95.333333,71.000000,79.333333,84.966667,88.333333,87.533333,91.466667,93.883333,95.416667,93.033333,95.350000,96.666667,97.516667,95.333333,96.916667,97.916667,98.483333,1.324070,8.753674,71.500000,87.866667,92.533333,95.400000,71.500000,80.233333,85.416667,88.566667,87.866667,91.783333,93.816667,95.333333,92.533333,95.116667,96.400000,97.366667,95.400000,96.950000,97.766667,98.266667,1.378965,9.018120
9,0.794352,0.794352,0.000000,95.183333,95.300000,8.107918,71.083333,87.583333,92.683333,95.333333,71.083333,79.366667,84.733333,88.000000,87.583333,91.333333,93.933333,95.450000,92.683333,95.183333,96.683333,97.516667,95.333333,96.850000,97.933333,98.466667,1.403265,9.291335,72.033333,87.833333,92.883333,95.550000,72.050000,80.533333,85.400000,88.383333,87.833333,91.616667,93.700000,95.050000,92.883333,95.300000,96.650000,97.400000,95.550000,97.250000,98.100000,98.583333,1.412546,9.645383
10,0.790258,0.790258,0.000000,95.300000,95.300000,8.065074,72.116667,87.833333,93.050000,95.500000,72.116667,80.016667,85.233333,88.516667,87.833333,91.483333,93.916667,95.483333,93.050000,95.300000,96.833333,97.666667,95.500000,97.016667,97.950000,98.483333,1.330448,8.872116,72.516667,88.266667,92.800000,95.533333,72.516667,80.983333,85.833333,88.750000,88.266667,92.233333,94.233333,95.550000,92.800000,95.300000,96.566667,97.483333,95.533333,97.066667,97.800000,98.333333,1.356669,8.965207
11,0.791690,0.791690,0.000000,95.250000,95.433333,8.296474,71.650000,87.716667,92.900000,95.316667,71.650000,79.833333,85.316667,88.633333,87.716667,91.650000,93.983333,95.616667,92.900000,95.250000,96.733333,97.583333,95.316667,96.850000,97.866667,98.466667,1.285345,8.318435,71.783333,87.783333,92.750000,95.750000,71.783333,80.616667,85.533333,88.716667,87.783333,91.750000,94.016667,95.550000,92.750000,95.433333,96.700000,97.583333,95.750000,97.250000,98.016667,98.533333,1.356719,8.814138
12,0.782859,0.782859,0.000000,95.333333,95.716667,8.213537,71.900000,87.866667,93.166667,95.616667,71.900000,80.066667,85.266667,88.433333,87.866667,91.550000,93.966667,95.483333,93.166667,95.333333,96.850000,97.750000,95.616667,97.116667,98.133333,98.616667,1.319245,8.880889,72.700000,88.050000,93.250000,95.716667,72.700000,80.933333,85.700000,88.700000,88.050000,92.133333,94.233333,95.633333,93.250000,95.716667,96.916667,97.716667,95.716667,97.316667,98.150000,98.700000,1.395698,9.304624
