epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.129927,1.129927,0.000000,95.533333,95.400000,3.254184,71.066667,86.766667,92.983333,95.850000,71.066667,79.766667,85.500000,88.250000,86.766667,91.066667,93.833333,95.133333,92.983333,95.533333,97.100000,97.700000,95.850000,97.483333,98.600000,99.016667,1.256465,7.890960,70.516667,87.416667,92.850000,95.550000,70.533333,79.316667,84.666667,88.000000,87.416667,91.183333,93.733333,95.066667,92.850000,95.400000,96.766667,97.400000,95.550000,97.416667,98.383333,98.783333,1.364130,8.956052
2,0.784546,0.784546,0.000000,96.483333,96.383333,3.656152,71.683333,88.166667,94.066667,96.583333,71.683333,80.416667,86.050000,88.733333,88.166667,92.366667,94.850000,96.066667,94.066667,96.483333,97.866667,98.416667,96.583333,98.083333,98.916667,99.300000,1.205446,7.775266,71.233333,88.600000,94.066667,96.383333,71.250000,79.550000,84.650000,87.666667,88.600000,92.466667,94.766667,96.033333,94.066667,96.383333,97.583333,98.150000,96.383333,97.966667,98.683333,99.033333,1.369534,9.001071
3,0.749462,0.749462,0.000000,96.483333,96.433333,3.703146,72.733333,88.066667,94.066667,96.866667,72.733333,81.116667,86.683333,89.500000,88.066667,92.250000,94.850000,96.250000,94.066667,96.483333,97.983333,98.616667,96.866667,98.316667,99.050000,99.350000,1.129107,7.140410,72.116667,88.400000,93.850000,96.433333,72.133333,80.483333,85.716667,88.950000,88.400000,92.400000,94.766667,96.133333,93.850000,96.433333,97.683333,98.383333,96.433333,98.016667,98.650000,99.033333,1.254828,8.092155
4,0.731718,0.731718,0.000000,96.850000,96.633333,3.373347,74.300000,89.433333,94.550000,97.000000,74.300000,82.683333,87.883333,90.266667,89.433333,93.250000,95.466667,96.683333,94.550000,96.850000,98.216667,98.666667,97.000000,98.400000,99.050000,99.366667,1.063325,6.700745,74.283333,89.333333,94.466667,96.883333,74.300000,82.033333,87.166667,90.000000,89.333333,92.916667,95.266667,96.333333,94.466667,96.633333,97.883333,98.466667,96.883333,98.283333,98.850000,99.033333,1.151267,7.779745
5,0.712122,0.712122,0.000000,96.716667,96.633333,3.442169,73.750000,89.166667,94.283333,96.650000,73.750000,81.600000,86.766667,89.433333,89.166667,93.033333,95.466667,96.666667,94.283333,96.716667,98.133333,98.633333,96.650000,98.216667,98.950000,99.233333,1.115108,7.140410,73.850000,89.450000,94.083333,96.600000,73.866667,81.700000,86.300000,88.866667,89.450000,93.216667,95.250000,96.350000,94.083333,96.633333,97.683333,98.333333,96.600000,98.116667,98.783333,99.166667,1.269220,8.833480
6,0.697547,0.697547,0.000000,97.216667,96.783333,3.513392,74.316667,89.500000,94.700000,97.233333,74.316667,82.900000,87.750000,90.266667,89.500000,93.683333,95.800000,96.950000,94.700000,97.216667,98.350000,98.916667,97.233333,98.583333,99.166667,99.450000,1.049332,6.715389,74.400000,89.766667,94.516667,96.800000,74.416667,82.383333,87.216667,89.950000,89.766667,93.416667,95.350000,96.533333,94.516667,96.783333,97.833333,98.416667,96.800000,98.366667,98.933333,99.166667,1.167378,7.736826
7,0.694300,0.694300,0.000000,97.050000,96.983333,3.448921,75.150000,89.766667,94.883333,97.000000,75.150000,83.166667,88.233333,90.716667,89.766667,93.483333,95.850000,96.883333,94.883333,97.050000,98.416667,98.883333,97.000000,98.416667,99.050000,99.400000,1.007662,6.404485,75.100000,89.900000,94.666667,96.833333,75.116667,82.766667,87.400000,89.900000,89.900000,93.466667,95.666667,96.783333,94.666667,96.983333,97.983333,98.516667,96.833333,98.300000,98.816667,99.150000,1.147010,7.429658
8,0.687208,0.687208,0.000000,97.233333,97.000000,3.537571,75.566667,90.000000,95.183333,97.066667,75.566667,83.816667,88.733333,90.983333,90.000000,93.866667,95.983333,96.950000,95.183333,97.233333,98.366667,98.800000,97.066667,98.450000,99.050000,99.350000,0.968944,6.281266,76.100000,90.233333,94.866667,96.633333,76.116667,83.900000,88.183333,90.616667,90.233333,93.600000,95.633333,96.816667,94.866667,97.000000,98.016667,98.616667,96.633333,98.266667,98.833333,99.166667,1.063021,6.905260
9,0.681914,0.681914,0.000000,96.816667,96.716667,3.567449,74.533333,88.933333,94.350000,96.783333,74.533333,82.383333,87.383333,89.633333,88.933333,93.166667,95.433333,96.416667,94.350000,96.816667,98.116667,98.550000,96.783333,98.366667,99.133333,99.433333,1.129202,7.009754,74.416667,89.416667,94.416667,96.816667,74.433333,81.733333,86.683333,89.200000,89.433333,93.000000,95.216667,96.433333,94.416667,96.716667,97.783333,98.350000,96.816667,98.316667,98.883333,99.216667,1.275504,8.741637
10,0.676503,0.676503,0.000000,97.216667,96.700000,3.648899,75.533333,89.700000,94.916667,97.166667,75.533333,83.283333,88.266667,90.700000,89.700000,93.433333,95.800000,96.933333,94.916667,97.216667,98.366667,98.816667,97.166667,98.600000,99.150000,99.416667,1.009969,6.647660,75.983333,90.416667,94.483333,96.650000,76.000000,83.600000,87.983333,90.350000,90.433333,93.783333,95.866667,96.833333,94.483333,96.700000,97.866667,98.383333,96.650000,98.166667,98.816667,99.183333,1.106975,7.556488
