epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.935453,2.935453,0.000000,94.600000,94.050000,0.477419,61.716667,82.683333,91.016667,94.666667,61.716667,70.816667,76.466667,80.283333,82.683333,88.650000,91.883333,93.783333,91.016667,94.600000,96.433333,97.450000,94.666667,96.816667,97.983333,98.583333,2.276504,14.376674,61.633333,81.633333,90.066667,93.900000,61.633333,70.500000,76.750000,81.166667,81.633333,87.866667,91.550000,93.950000,90.066667,94.050000,95.966667,97.150000,93.900000,96.866667,97.933333,98.666667,2.097430,12.889274
2,1.115723,1.115723,0.000000,96.400000,96.150000,0.495112,67.450000,87.100000,93.216667,96.100000,67.450000,76.000000,80.700000,83.616667,87.100000,91.916667,94.350000,95.833333,93.216667,96.400000,97.683333,98.400000,96.100000,98.016667,98.800000,99.150000,1.833161,11.762127,65.500000,85.883333,92.866667,95.800000,65.500000,74.750000,80.116667,83.666667,85.883333,91.483333,93.966667,95.733333,92.866667,96.150000,97.550000,98.400000,95.800000,97.900000,98.683333,99.200000,1.832255,12.048545
3,0.873659,0.873659,0.000000,96.483333,96.666667,0.478197,70.000000,88.033333,93.750000,96.500000,70.000000,79.350000,84.133333,86.916667,88.033333,92.700000,94.816667,96.266667,93.750000,96.483333,97.883333,98.550000,96.500000,98.066667,98.850000,99.200000,1.450880,9.931722,68.316667,87.266667,93.966667,96.583333,68.316667,77.916667,83.233333,86.416667,87.266667,92.116667,94.383333,95.983333,93.966667,96.666667,97.666667,98.416667,96.583333,98.216667,98.766667,99.183333,1.446998,9.490570
4,0.785790,0.785790,0.000000,96.816667,97.150000,0.492810,69.100000,87.466667,94.033333,96.783333,69.100000,78.483333,83.083333,85.950000,87.466667,92.250000,94.583333,96.050000,94.033333,96.816667,97.900000,98.516667,96.783333,98.416667,99.083333,99.350000,1.544295,10.275336,67.916667,87.483333,94.450000,97.016667,67.916667,77.516667,82.666667,86.083333,87.483333,92.450000,94.383333,96.083333,94.450000,97.150000,98.016667,98.750000,97.016667,98.500000,99.000000,99.316667,1.506405,10.043524
5,0.751088,0.751088,0.000000,97.000000,97.183333,0.495208,70.150000,88.050000,94.250000,96.816667,70.150000,79.416667,83.633333,86.333333,88.050000,92.733333,94.966667,96.316667,94.250000,97.000000,98.150000,98.733333,96.816667,98.450000,99.066667,99.400000,1.523881,10.701393,69.216667,87.400000,94.366667,96.683333,69.216667,78.350000,83.433333,86.616667,87.400000,92.583333,94.683333,96.233333,94.366667,97.183333,98.033333,98.783333,96.683333,98.283333,98.916667,99.366667,1.444238,9.888426
6,0.720301,0.720301,0.000000,96.716667,96.950000,0.479228,69.983333,88.366667,93.866667,96.666667,69.983333,78.833333,83.383333,86.333333,88.366667,92.650000,94.950000,96.233333,93.866667,96.716667,97.950000,98.683333,96.666667,98.333333,99.016667,99.333333,1.545661,10.950134,69.000000,87.516667,94.266667,96.750000,69.000000,78.216667,83.516667,87.033333,87.516667,92.433333,94.483333,96.050000,94.266667,96.950000,97.933333,98.750000,96.750000,98.333333,98.900000,99.383333,1.461484,10.013456
7,0.713033,0.713033,0.000000,96.966667,97.200000,0.487505,69.966667,88.250000,94.100000,96.583333,69.966667,79.083333,83.850000,86.633333,88.250000,92.833333,95.133333,96.466667,94.100000,96.966667,98.133333,98.800000,96.583333,98.350000,99.100000,99.400000,1.559526,11.209494,68.533333,88.200000,94.333333,96.683333,68.533333,78.116667,83.416667,86.766667,88.200000,92.933333,94.966667,96.333333,94.333333,97.200000,98.166667,98.883333,96.683333,98.433333,99.050000,99.450000,1.460092,10.164219
8,0.677969,0.677969,0.000000,97.033333,97.416667,0.486578,70.883333,88.666667,94.433333,96.866667,70.883333,79.850000,84.166667,87.200000,88.666667,92.983333,95.066667,96.416667,94.433333,97.033333,98.216667,98.766667,96.866667,98.366667,99.050000,99.383333,1.382118,9.532636,69.916667,88.516667,94.866667,97.216667,69.916667,79.116667,84.300000,87.416667,88.516667,93.266667,95.150000,96.550000,94.866667,97.416667,98.283333,98.850000,97.216667,98.766667,99.183333,99.450000,1.329678,8.963165
9,0.681520,0.681520,0.000000,96.883333,97.283333,0.513254,70.700000,88.166667,94.183333,96.550000,70.700000,79.483333,83.983333,86.966667,88.166667,92.700000,94.783333,96.266667,94.183333,96.883333,98.066667,98.700000,96.550000,98.283333,99.000000,99.333333,1.410819,9.917063,69.866667,88.333333,94.700000,97.150000,69.866667,78.983333,84.066667,87.283333,88.333333,93.183333,95.150000,96.466667,94.700000,97.283333,98.033333,98.700000,97.150000,98.666667,99.066667,99.366667,1.318853,8.769319
10,0.673252,0.673252,0.000000,97.066667,97.200000,0.482319,70.516667,88.866667,94.516667,97.066667,70.516667,79.216667,83.300000,85.916667,88.866667,93.416667,95.316667,96.616667,94.516667,97.066667,98.250000,98.833333,97.066667,98.633333,99.166667,99.366667,1.562620,10.999064,69.716667,88.933333,94.700000,97.150000,69.716667,78.483333,83.483333,86.516667,88.933333,93.716667,95.533333,96.866667,94.700000,97.200000,98.233333,98.983333,97.150000,98.550000,99.150000,99.500000,1.423508,9.841829
11,0.640512,0.640512,0.000000,96.866667,97.500000,0.482762,70.483333,88.466667,94.333333,96.900000,70.483333,79.233333,83.416667,86.383333,88.466667,93.150000,95.066667,96.433333,94.333333,96.866667,98.016667,98.633333,96.900000,98.516667,99.100000,99.400000,1.524251,10.819493,69.166667,88.083333,94.833333,97.116667,69.166667,78.500000,83.616667,86.800000,88.083333,93.100000,95.116667,96.450000,94.833333,97.500000,98.266667,99.000000,97.116667,98.700000,99.183333,99.483333,1.449825,10.008042
12,0.635122,0.635122,0.000000,96.983333,97.433333,0.486644,71.683333,88.733333,94.383333,96.916667,71.683333,80.116667,84.450000,87.266667,88.733333,93.083333,95.266667,96.566667,94.383333,96.983333,98.150000,98.750000,96.916667,98.466667,99.166667,99.383333,1.430618,10.299595,70.466667,88.900000,94.900000,96.950000,70.466667,79.333333,83.966667,87.366667,88.900000,93.483333,95.233333,96.500000,94.900000,97.433333,98.283333,98.950000,96.950000,98.550000,99.166667,99.500000,1.364046,9.224048
