epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.261706,1.261706,0.000000,94.950000,95.466667,14.705038,66.016667,84.050000,91.800000,95.616667,66.033333,74.383333,79.983333,83.783333,84.066667,88.866667,91.666667,93.616667,91.816667,94.950000,96.333333,97.383333,95.633333,97.316667,98.150000,98.883333,1.820914,12.203866,65.600000,84.566667,92.333333,95.683333,65.600000,74.633333,80.250000,84.183333,84.566667,89.516667,92.433333,94.400000,92.333333,95.466667,96.900000,97.850000,95.683333,97.666667,98.500000,98.966667,1.798364,12.012655
2,0.932480,0.932480,0.000000,95.450000,96.066667,14.853350,67.316667,85.866667,92.933333,96.350000,67.316667,76.150000,81.116667,84.750000,85.883333,90.300000,92.616667,94.483333,92.933333,95.450000,96.750000,97.833333,96.350000,97.850000,98.500000,99.133333,1.744362,12.000512,68.716667,86.250000,93.316667,96.850000,68.733333,77.033333,82.266667,85.683333,86.250000,90.766667,93.000000,94.850000,93.316667,96.066667,97.116667,97.983333,96.850000,98.350000,98.950000,99.300000,1.626290,11.252526
3,0.861996,0.861996,0.000000,95.816667,96.466667,14.714429,68.483333,86.416667,93.233333,96.966667,68.500000,77.983333,83.100000,86.800000,86.416667,91.000000,93.616667,95.400000,93.233333,95.816667,97.250000,98.083333,96.966667,98.400000,99.000000,99.333333,1.482239,10.199204,69.116667,86.750000,93.483333,97.016667,69.133333,78.166667,83.400000,87.166667,86.750000,91.583333,94.033333,95.383333,93.483333,96.466667,97.600000,98.316667,97.016667,98.416667,98.916667,99.316667,1.433927,9.106130
4,0.823016,0.823016,0.000000,96.416667,96.516667,14.692806,69.966667,87.000000,94.050000,96.600000,69.966667,78.533333,83.416667,86.750000,87.000000,91.300000,93.733333,95.483333,94.050000,96.416667,97.600000,98.400000,96.600000,98.016667,98.733333,99.250000,1.543944,11.033185,71.383333,87.516667,93.766667,96.633333,71.383333,79.633333,84.283333,87.416667,87.516667,92.066667,94.183333,95.616667,93.766667,96.516667,97.550000,98.300000,96.633333,98.116667,98.700000,99.133333,1.449383,9.883454
5,0.800231,0.800231,0.000000,96.533333,96.650000,14.682011,70.350000,87.433333,94.233333,97.066667,70.350000,79.033333,84.083333,87.750000,87.433333,91.833333,94.083333,95.900000,94.233333,96.533333,97.616667,98.383333,97.066667,98.416667,98.950000,99.283333,1.383264,9.713171,71.400000,87.283333,94.050000,97.083333,71.416667,80.066667,84.983333,88.366667,87.283333,92.083333,94.433333,95.883333,94.050000,96.650000,97.750000,98.350000,97.083333,98.450000,98.916667,99.283333,1.261692,8.589842
6,0.776112,0.776112,0.000000,96.916667,96.816667,14.768869,72.000000,87.850000,94.416667,97.483333,72.000000,80.300000,84.766667,87.983333,87.850000,92.250000,94.566667,96.183333,94.416667,96.916667,97.950000,98.566667,97.483333,98.633333,99.133333,99.450000,1.339320,9.356224,72.716667,88.150000,94.466667,97.316667,72.733333,80.583333,84.850000,88.066667,88.150000,92.616667,94.833333,96.100000,94.466667,96.816667,97.816667,98.433333,97.316667,98.616667,99.016667,99.366667,1.347470,9.356431
7,0.761992,0.761992,0.000000,96.733333,96.800000,14.689614,71.416667,87.116667,94.166667,97.333333,71.416667,80.150000,84.700000,88.050000,87.116667,91.700000,94.066667,95.750000,94.166667,96.733333,97.916667,98.600000,97.333333,98.533333,99.116667,99.450000,1.273900,8.583622,71.516667,87.616667,94.266667,96.950000,71.533333,80.150000,84.933333,88.283333,87.633333,92.166667,94.650000,96.133333,94.266667,96.800000,97.883333,98.516667,96.950000,98.466667,98.966667,99.300000,1.316041,8.550503
8,0.750679,0.750679,0.000000,96.983333,97.033333,14.686297,71.950000,87.966667,94.833333,97.400000,71.950000,80.583333,85.416667,88.583333,87.966667,92.416667,94.716667,96.333333,94.833333,96.983333,98.016667,98.616667,97.400000,98.633333,99.150000,99.416667,1.292923,9.176999,73.450000,88.833333,94.766667,97.350000,73.450000,81.600000,85.883333,88.966667,88.833333,92.933333,94.950000,96.183333,94.766667,97.033333,97.916667,98.483333,97.350000,98.716667,99.083333,99.366667,1.241748,8.318652
9,0.738451,0.738451,0.000000,96.816667,97.250000,14.711766,72.283333,88.433333,94.583333,97.500000,72.300000,80.850000,85.333333,89.066667,88.433333,92.533333,94.566667,96.400000,94.583333,96.816667,97.933333,98.666667,97.500000,98.633333,99.166667,99.483333,1.206786,7.933331,72.683333,88.516667,94.866667,97.283333,72.683333,81.283333,85.450000,88.650000,88.516667,92.783333,94.883333,96.133333,94.866667,97.250000,98.016667,98.566667,97.283333,98.600000,99.016667,99.300000,1.192718,7.797161
10,0.722677,0.722677,0.000000,96.800000,96.966667,14.647518,71.533333,88.400000,94.300000,97.083333,71.550000,80.033333,84.750000,88.150000,88.400000,92.616667,94.700000,96.450000,94.300000,96.800000,97.966667,98.616667,97.083333,98.483333,99.133333,99.383333,1.282887,8.624480,72.900000,88.150000,94.433333,96.916667,72.900000,81.150000,85.616667,88.516667,88.150000,92.566667,94.766667,96.233333,94.433333,96.966667,97.866667,98.516667,96.916667,98.516667,99.083333,99.416667,1.259767,8.318252
