epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.158477,1.158477,0.000000,94.483333,94.316667,8.075160,69.816667,85.466667,91.533333,94.683333,69.816667,78.466667,83.383333,86.900000,85.466667,90.200000,92.816667,94.533333,91.533333,94.483333,95.916667,96.833333,94.683333,96.633333,97.516667,98.050000,1.484871,10.224333,70.350000,86.066667,91.400000,94.400000,70.350000,78.800000,83.800000,86.800000,86.066667,90.250000,92.700000,94.166667,91.400000,94.316667,95.850000,96.500000,94.400000,96.216667,97.200000,97.650000,1.588710,11.236221
2,0.839228,0.839228,0.000000,95.400000,95.500000,7.818278,71.666667,87.416667,92.700000,95.466667,71.666667,79.900000,84.800000,88.116667,87.416667,91.666667,94.116667,95.616667,92.700000,95.400000,96.750000,97.583333,95.466667,97.316667,98.200000,98.633333,1.346533,8.919093,72.400000,87.783333,93.033333,95.366667,72.400000,80.833333,85.400000,88.466667,87.783333,91.966667,94.033333,95.433333,93.033333,95.500000,96.766667,97.416667,95.366667,97.100000,97.983333,98.466667,1.353529,9.237724
3,0.797074,0.797074,0.000000,95.683333,95.866667,8.204146,72.266667,87.683333,92.966667,95.900000,72.266667,80.300000,85.066667,88.233333,87.683333,91.833333,94.333333,95.883333,92.966667,95.683333,97.050000,97.866667,95.900000,97.650000,98.450000,98.816667,1.318282,8.562834,72.300000,88.233333,93.016667,95.366667,72.300000,80.666667,85.233333,88.183333,88.233333,92.283333,94.266667,95.566667,93.016667,95.866667,97.016667,97.666667,95.366667,97.183333,98.066667,98.483333,1.352425,8.691729
4,0.778479,0.778479,0.000000,95.933333,95.900000,8.210873,71.683333,87.733333,93.133333,96.016667,71.683333,79.583333,84.333333,87.433333,87.733333,92.033333,94.500000,95.833333,93.133333,95.933333,97.150000,97.883333,96.016667,97.833333,98.650000,98.983333,1.376448,8.980504,72.416667,88.250000,93.366667,95.616667,72.416667,80.250000,84.733333,87.850000,88.250000,92.183333,94.283333,95.483333,93.366667,95.900000,96.966667,97.666667,95.616667,97.250000,98.066667,98.566667,1.385154,9.232127
5,0.774264,0.774264,0.000000,96.133333,95.816667,8.288599,73.833333,88.116667,93.533333,95.900000,73.833333,81.783333,86.566667,89.666667,88.116667,92.033333,94.466667,96.016667,93.533333,96.133333,97.250000,97.900000,95.900000,97.700000,98.366667,98.816667,1.150616,7.553717,73.783333,88.866667,93.350000,95.516667,73.783333,82.083333,86.583333,89.416667,88.866667,92.600000,94.450000,95.683333,93.350000,95.816667,96.966667,97.633333,95.516667,97.050000,97.916667,98.366667,1.229273,7.781937
6,0.752324,0.752324,0.000000,95.750000,96.066667,7.865777,73.116667,88.366667,93.300000,96.100000,73.116667,81.416667,86.083333,89.216667,88.366667,92.133333,94.683333,96.083333,93.300000,95.750000,97.100000,97.833333,96.100000,97.616667,98.383333,98.800000,1.199221,7.759702,73.933333,88.783333,93.633333,95.850000,73.933333,82.000000,86.516667,89.316667,88.783333,92.600000,94.700000,95.866667,93.633333,96.066667,97.183333,97.800000,95.850000,97.300000,98.000000,98.450000,1.223735,7.796609
7,0.747380,0.747380,0.000000,96.116667,95.816667,8.111114,73.733333,88.416667,93.733333,96.050000,73.733333,81.816667,86.500000,89.583333,88.416667,92.133333,94.416667,95.833333,93.733333,96.116667,97.333333,97.983333,96.050000,97.583333,98.300000,98.783333,1.183923,7.679729,74.250000,88.533333,93.583333,95.766667,74.250000,82.200000,86.616667,89.516667,88.533333,92.450000,94.483333,95.650000,93.583333,95.816667,96.983333,97.633333,95.766667,97.100000,97.900000,98.233333,1.196199,7.737918
8,0.758738,0.758738,0.000000,96.083333,95.650000,7.978880,73.366667,88.283333,93.550000,96.133333,73.366667,81.450000,86.216667,89.550000,88.283333,92.166667,94.533333,95.950000,93.550000,96.083333,97.050000,97.750000,96.133333,97.766667,98.383333,98.800000,1.169773,7.539681,73.866667,88.400000,93.200000,95.733333,73.866667,81.833333,86.666667,89.483333,88.400000,92.266667,94.416667,95.633333,93.200000,95.650000,96.850000,97.550000,95.733333,97.133333,97.866667,98.266667,1.194506,7.665941
9,0.735925,0.735925,0.000000,95.783333,95.733333,7.968469,72.950000,88.216667,93.450000,95.800000,72.950000,81.250000,86.366667,89.583333,88.216667,92.166667,94.533333,95.983333,93.450000,95.783333,97.000000,97.766667,95.800000,97.400000,98.183333,98.600000,1.162580,7.565973,73.400000,88.433333,93.166667,95.550000,73.400000,81.450000,86.433333,89.416667,88.433333,92.416667,94.516667,95.583333,93.166667,95.733333,96.816667,97.483333,95.550000,97.050000,97.866667,98.300000,1.195194,7.526380
10,0.735666,0.735666,0.000000,96.200000,95.966667,8.334020,73.800000,88.833333,93.916667,96.300000,73.800000,81.883333,86.533333,89.500000,88.833333,92.583333,94.766667,96.183333,93.916667,96.200000,97.350000,98.116667,96.300000,97.933333,98.683333,98.900000,1.196680,7.553242,74.183333,88.816667,93.583333,95.816667,74.183333,82.083333,86.716667,89.500000,88.816667,92.800000,94.733333,95.883333,93.583333,95.966667,97.150000,97.800000,95.816667,97.316667,98.100000,98.550000,1.200971,7.706375
11,0.731658,0.731658,0.000000,96.250000,96.200000,8.360931,73.833333,88.566667,93.900000,96.383333,73.833333,81.783333,86.583333,89.500000,88.566667,92.600000,94.883333,96.233333,93.900000,96.250000,97.333333,98.016667,96.383333,98.000000,98.583333,98.983333,1.115962,7.123494,74.583333,89.033333,93.816667,96.000000,74.583333,82.283333,86.766667,89.683333,89.033333,92.666667,94.683333,95.966667,93.816667,96.200000,97.350000,97.966667,96.000000,97.383333,98.116667,98.500000,1.137590,7.208743
12,0.732692,0.732692,0.000000,96.416667,96.133333,8.015085,74.250000,88.583333,93.950000,96.200000,74.250000,82.216667,86.833333,89.750000,88.583333,92.650000,95.016667,96.350000,93.950000,96.416667,97.466667,98.116667,96.200000,97.783333,98.533333,98.866667,1.138691,7.047407,74.516667,89.200000,93.783333,96.000000,74.516667,82.616667,87.066667,89.933333,89.200000,92.866667,94.766667,95.916667,93.783333,96.133333,97.233333,97.816667,96.000000,97.383333,98.116667,98.550000,1.126442,7.247566
