epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.029994,3.029994,0.000000,91.200000,91.166667,0.450873,58.500000,76.683333,86.233333,91.400000,58.500000,67.716667,75.616667,80.366667,76.683333,84.083333,89.633333,92.283333,86.233333,91.200000,94.383333,96.016667,91.400000,94.783333,97.000000,98.050000,2.044342,11.633482,58.966667,77.650000,86.516667,91.316667,58.966667,67.866667,75.200000,80.566667,77.666667,84.666667,89.400000,92.350000,86.533333,91.166667,94.383333,96.116667,91.333333,94.850000,96.966667,97.733333,2.089308,12.136627
2,1.412263,1.412263,0.000000,94.350000,94.600000,0.505624,64.700000,83.433333,90.933333,94.300000,64.700000,73.733333,80.316667,83.983333,83.433333,88.733333,92.716667,94.483333,90.933333,94.350000,96.433333,97.583333,94.300000,96.633333,98.016667,98.766667,1.644102,9.893007,64.400000,83.350000,90.616667,94.083333,64.416667,73.600000,79.716667,83.716667,83.366667,88.950000,92.583333,94.450000,90.616667,94.600000,96.483333,97.416667,94.083333,96.716667,98.000000,98.533333,1.753717,11.240634
3,1.029903,1.029903,0.000000,95.166667,95.250000,0.490164,66.833333,85.183333,91.933333,95.133333,66.833333,75.833333,82.300000,85.750000,85.183333,90.050000,93.350000,95.183333,91.933333,95.166667,96.966667,97.816667,95.133333,97.250000,98.400000,98.883333,1.460270,9.112243,66.983333,85.383333,92.183333,95.050000,67.000000,75.900000,81.966667,85.766667,85.383333,90.216667,93.366667,94.916667,92.183333,95.250000,97.116667,97.900000,95.050000,97.216667,98.366667,98.783333,1.560820,9.776474
4,0.871273,0.871273,0.000000,95.416667,95.633333,0.463772,69.000000,86.416667,92.533333,95.366667,69.000000,77.900000,84.150000,87.116667,86.416667,91.050000,94.166667,95.633333,92.533333,95.416667,97.116667,97.916667,95.366667,97.400000,98.466667,98.900000,1.359450,8.767416,68.900000,86.766667,92.650000,95.233333,68.916667,77.650000,83.716667,87.383333,86.783333,91.233333,93.983333,95.516667,92.650000,95.633333,97.150000,97.850000,95.233333,97.200000,98.233333,98.650000,1.408963,9.139524
5,0.783468,0.783468,0.000000,95.933333,95.833333,0.442587,70.400000,87.633333,92.900000,95.516667,70.400000,79.383333,85.033333,87.833333,87.633333,92.216667,94.950000,96.433333,92.900000,95.933333,97.600000,98.400000,95.516667,97.666667,98.700000,99.100000,1.366542,9.413722,70.100000,87.350000,92.950000,95.483333,70.116667,78.750000,84.466667,87.850000,87.366667,91.700000,94.216667,95.600000,92.950000,95.833333,97.366667,98.083333,95.483333,97.466667,98.516667,98.916667,1.430233,9.823159
6,0.729163,0.729163,0.000000,96.233333,96.033333,0.476900,71.233333,87.933333,93.466667,95.750000,71.233333,79.733333,85.400000,88.050000,87.933333,92.316667,94.950000,96.316667,93.466667,96.233333,97.616667,98.283333,95.750000,97.716667,98.650000,99.000000,1.257343,8.247697,70.683333,87.866667,93.200000,95.716667,70.700000,79.116667,84.533333,87.616667,87.866667,92.033333,94.550000,95.766667,93.200000,96.033333,97.433333,98.083333,95.716667,97.550000,98.516667,98.966667,1.382291,9.035817
7,0.690330,0.690330,0.000000,96.133333,96.233333,0.429644,71.233333,87.983333,93.350000,95.850000,71.233333,80.066667,85.816667,88.683333,87.983333,92.483333,95.000000,96.450000,93.350000,96.133333,97.766667,98.366667,95.850000,97.800000,98.750000,99.050000,1.177240,7.271353,71.133333,87.883333,93.566667,95.733333,71.150000,79.716667,85.133333,88.433333,87.883333,92.133333,94.516667,95.733333,93.566667,96.233333,97.600000,98.216667,95.733333,97.633333,98.600000,98.983333,1.303967,8.272899
8,0.650020,0.650020,0.000000,96.116667,96.083333,0.438698,70.766667,87.766667,93.433333,95.850000,70.766667,79.566667,85.366667,88.000000,87.766667,92.250000,94.983333,96.383333,93.433333,96.116667,97.650000,98.333333,95.850000,97.850000,98.733333,99.050000,1.239718,7.735017,70.483333,87.500000,93.250000,95.683333,70.500000,78.866667,84.250000,87.566667,87.500000,91.866667,94.266667,95.566667,93.250000,96.083333,97.533333,98.200000,95.683333,97.466667,98.500000,98.883333,1.392468,8.699423
9,0.630865,0.630865,0.000000,96.250000,96.183333,0.436009,71.700000,88.266667,93.666667,95.966667,71.700000,80.466667,86.150000,88.933333,88.266667,92.583333,95.216667,96.450000,93.666667,96.250000,97.750000,98.383333,95.966667,97.816667,98.716667,99.000000,1.135489,7.072276,70.883333,88.033333,93.550000,95.983333,70.900000,79.433333,85.050000,88.216667,88.033333,92.266667,94.733333,95.850000,93.550000,96.183333,97.666667,98.266667,95.983333,97.766667,98.683333,99.000000,1.309357,8.286031
10,0.623683,0.623683,0.000000,96.516667,96.483333,0.472249,72.466667,88.716667,93.650000,96.200000,72.466667,80.983333,86.366667,88.916667,88.716667,93.200000,95.650000,96.816667,93.650000,96.516667,97.916667,98.450000,96.200000,98.016667,98.866667,99.133333,1.195608,7.674061,71.800000,88.650000,93.766667,96.000000,71.816667,80.250000,85.616667,88.716667,88.650000,92.883333,95.183333,96.216667,93.766667,96.483333,97.883333,98.416667,96.000000,97.900000,98.783333,99.133333,1.337002,9.063274
