epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.333884,1.333884,0.000000,95.700000,95.533333,2.178914,71.033333,86.350000,92.733333,96.066667,71.033333,79.900000,84.600000,87.283333,86.350000,91.083333,93.300000,94.700000,92.733333,95.700000,96.950000,97.700000,96.066667,97.866667,98.666667,98.950000,1.429776,9.899241,69.800000,86.566667,92.716667,95.616667,69.800000,79.033333,84.083333,87.233333,86.566667,91.433333,93.800000,95.300000,92.716667,95.533333,96.783333,97.600000,95.616667,97.583333,98.333333,98.916667,1.401668,9.501452
2,0.804175,0.804175,0.000000,96.116667,96.033333,2.229648,72.850000,87.766667,93.550000,96.300000,72.850000,81.400000,86.033333,88.533333,87.766667,92.133333,94.366667,95.583333,93.550000,96.116667,97.316667,98.033333,96.300000,97.883333,98.533333,98.900000,1.239018,8.094442,71.550000,88.066667,93.300000,95.933333,71.550000,80.566667,85.583333,88.733333,88.066667,92.366667,94.516667,96.083333,93.300000,96.033333,97.200000,98.133333,95.933333,97.800000,98.500000,99.050000,1.247024,8.067459
3,0.762354,0.762354,0.000000,95.983333,96.083333,2.082845,72.100000,87.883333,93.350000,96.316667,72.100000,80.283333,85.033333,87.483333,87.883333,92.283333,94.316667,95.516667,93.350000,95.983333,97.200000,97.983333,96.316667,97.966667,98.650000,99.033333,1.450614,10.140154,71.116667,87.683333,93.316667,96.150000,71.116667,79.500000,84.166667,87.300000,87.683333,92.233333,94.283333,95.833333,93.316667,96.083333,97.300000,98.066667,96.150000,97.816667,98.466667,99.016667,1.422845,9.664824
4,0.745709,0.745709,0.000000,96.150000,96.350000,2.252499,73.400000,88.316667,94.000000,96.533333,73.400000,82.083333,86.316667,88.700000,88.316667,92.383333,94.366667,95.550000,94.000000,96.150000,97.133333,97.816667,96.533333,97.850000,98.466667,98.866667,1.265996,8.688694,72.533333,88.233333,93.850000,96.316667,72.533333,81.416667,86.000000,88.866667,88.233333,92.616667,94.450000,95.950000,93.850000,96.350000,97.300000,98.083333,96.316667,97.733333,98.366667,98.850000,1.224180,8.165070
5,0.729595,0.729595,0.000000,96.483333,96.433333,2.111787,73.833333,88.516667,93.966667,96.650000,73.833333,82.466667,86.866667,89.050000,88.516667,92.733333,94.616667,95.750000,93.966667,96.483333,97.466667,98.200000,96.650000,98.150000,98.716667,99.083333,1.194691,8.127059,73.250000,89.166667,94.116667,96.433333,73.250000,81.716667,86.283333,89.150000,89.166667,93.066667,94.966667,96.250000,94.116667,96.433333,97.516667,98.233333,96.433333,97.966667,98.600000,99.183333,1.190694,7.889835
6,0.719825,0.719825,0.000000,96.350000,96.650000,2.215776,73.833333,88.533333,94.266667,96.800000,73.833333,82.250000,86.516667,89.183333,88.533333,93.000000,94.966667,96.100000,94.266667,96.350000,97.400000,98.100000,96.800000,98.166667,98.650000,99.033333,1.155918,7.551098,73.516667,89.066667,94.466667,96.683333,73.516667,82.000000,86.466667,89.383333,89.066667,92.983333,94.850000,96.233333,94.466667,96.650000,97.583333,98.283333,96.683333,98.033333,98.516667,99.000000,1.155115,7.473899
7,0.704249,0.704249,0.000000,96.783333,96.983333,2.180559,74.683333,89.333333,94.483333,96.800000,74.683333,82.800000,87.383333,89.816667,89.333333,93.183333,95.050000,96.366667,94.483333,96.783333,97.700000,98.316667,96.800000,98.150000,98.716667,99.016667,1.125453,7.502616,74.183333,89.383333,94.750000,96.900000,74.183333,82.666667,87.133333,89.966667,89.383333,93.250000,95.233333,96.550000,94.750000,96.983333,97.833333,98.433333,96.900000,98.200000,98.716667,99.200000,1.113398,7.295256
8,0.691856,0.691856,0.000000,96.533333,96.933333,2.156601,73.933333,89.283333,94.316667,96.533333,73.933333,82.516667,86.900000,89.266667,89.283333,93.233333,95.050000,96.183333,94.316667,96.533333,97.566667,98.200000,96.533333,98.000000,98.716667,99.083333,1.178233,7.974969,74.000000,89.433333,94.616667,96.733333,74.000000,82.616667,87.216667,90.033333,89.433333,93.366667,95.200000,96.633333,94.616667,96.933333,97.850000,98.500000,96.733333,98.100000,98.633333,99.083333,1.099917,7.415209
9,0.689702,0.689702,0.000000,96.366667,96.350000,2.146351,74.066667,88.900000,94.133333,96.633333,74.066667,82.583333,86.883333,89.033333,88.900000,92.733333,94.783333,96.050000,94.133333,96.366667,97.433333,98.183333,96.633333,98.000000,98.650000,99.083333,1.234328,8.407671,73.733333,89.066667,94.133333,96.316667,73.733333,82.366667,86.733333,89.450000,89.066667,92.883333,94.766667,96.116667,94.133333,96.350000,97.433333,98.233333,96.316667,97.783333,98.483333,99.016667,1.180565,7.942194
10,0.683263,0.683263,0.000000,96.900000,97.033333,2.231100,74.583333,89.516667,94.666667,96.733333,74.583333,83.300000,87.800000,90.116667,89.516667,93.583333,95.483333,96.700000,94.666667,96.900000,97.850000,98.483333,96.733333,98.150000,98.783333,99.133333,1.148901,7.556207,74.100000,89.866667,94.766667,96.733333,74.100000,82.750000,87.433333,90.116667,89.866667,93.850000,95.733333,96.950000,94.766667,97.033333,98.000000,98.500000,96.733333,98.200000,98.766667,99.166667,1.111084,6.961836
