epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.832859,0.832859,0.000000,97.383333,97.550000,16.922431,75.966667,90.200000,95.216667,97.033333,75.966667,84.700000,88.933333,91.450000,90.200000,94.500000,96.416667,97.566667,95.216667,97.383333,98.350000,98.916667,97.033333,98.483333,99.016667,99.333333,0.931526,5.840910,74.683333,90.616667,95.316667,97.316667,74.683333,84.050000,88.900000,91.483333,90.616667,94.766667,96.650000,97.666667,95.316667,97.550000,98.466667,99.050000,97.316667,98.750000,99.200000,99.516667,0.890209,5.215079
2,0.650645,0.650645,0.000000,97.466667,97.716667,16.856510,75.833333,90.500000,95.083333,96.950000,75.833333,84.866667,89.416667,91.966667,90.500000,94.566667,96.566667,97.633333,95.083333,97.466667,98.466667,99.016667,96.950000,98.600000,99.150000,99.433333,0.869369,4.988179,75.950000,91.216667,95.783333,97.533333,75.950000,84.750000,89.416667,92.050000,91.216667,94.933333,96.783333,97.950000,95.783333,97.716667,98.583333,99.050000,97.533333,98.733333,99.233333,99.516667,0.858948,4.881184
3,0.631053,0.631053,0.000000,97.716667,97.900000,16.785053,77.250000,90.883333,95.600000,97.283333,77.250000,85.500000,89.933333,92.500000,90.883333,95.000000,96.716667,97.833333,95.600000,97.716667,98.583333,99.150000,97.283333,98.666667,99.233333,99.516667,0.807652,4.602413,76.033333,91.350000,95.733333,97.766667,76.033333,84.916667,89.650000,92.383333,91.350000,95.033333,96.850000,97.883333,95.733333,97.900000,98.650000,99.033333,97.766667,98.966667,99.383333,99.550000,0.818374,4.741975
4,0.616172,0.616172,0.000000,98.033333,98.016667,16.932177,76.833333,91.050000,95.916667,97.716667,76.833333,86.133333,90.250000,92.566667,91.050000,95.183333,96.800000,97.850000,95.916667,98.033333,98.750000,99.166667,97.716667,98.900000,99.316667,99.550000,0.793011,4.790349,75.500000,91.833333,96.150000,97.766667,75.500000,85.283333,89.966667,92.483333,91.833333,95.633333,97.116667,98.166667,96.150000,98.016667,98.850000,99.300000,97.766667,99.000000,99.400000,99.616667,0.809979,4.659920
5,0.602192,0.602192,0.000000,97.916667,98.066667,16.908290,77.633333,91.633333,95.983333,97.583333,77.633333,86.100000,90.283333,92.616667,91.633333,95.433333,97.083333,98.083333,95.983333,97.916667,98.716667,99.100000,97.583333,98.800000,99.250000,99.516667,0.801126,4.619134,76.950000,92.066667,96.033333,97.850000,76.950000,86.066667,90.400000,92.950000,92.066667,95.716667,97.116667,98.050000,96.033333,98.066667,98.816667,99.233333,97.850000,98.933333,99.366667,99.566667,0.736577,4.370352
6,0.600219,0.600219,0.000000,98.000000,98.150000,16.952520,78.300000,92.033333,95.983333,97.750000,78.300000,86.716667,90.466667,92.650000,92.033333,95.533333,97.133333,98.200000,95.983333,98.000000,98.683333,99.183333,97.750000,98.950000,99.400000,99.600000,0.790007,4.685230,77.900000,92.116667,95.983333,98.000000,77.900000,86.533333,90.566667,93.050000,92.116667,95.783333,97.233333,98.166667,95.983333,98.150000,98.850000,99.283333,98.000000,99.083333,99.466667,99.683333,0.730474,4.295626
7,0.594160,0.594160,0.000000,97.833333,98.000000,17.021134,78.583333,91.633333,95.866667,97.450000,78.583333,86.533333,90.500000,92.716667,91.633333,95.250000,96.850000,97.766667,95.866667,97.833333,98.633333,99.066667,97.450000,98.750000,99.150000,99.433333,0.762224,4.630388,77.750000,92.233333,96.200000,97.800000,77.750000,86.433333,90.700000,93.000000,92.233333,95.750000,97.250000,98.116667,96.200000,98.000000,98.716667,99.133333,97.800000,98.866667,99.316667,99.533333,0.732148,4.236127
8,0.585229,0.585229,0.000000,98.050000,98.000000,17.016959,77.716667,91.916667,96.066667,97.733333,77.716667,86.300000,90.300000,92.700000,91.916667,95.716667,97.300000,98.183333,96.066667,98.050000,98.750000,99.150000,97.733333,98.850000,99.250000,99.533333,0.804918,4.599483,77.600000,92.150000,96.200000,97.983333,77.600000,86.466667,90.566667,92.916667,92.150000,95.783333,97.316667,98.233333,96.200000,98.000000,98.816667,99.250000,97.983333,99.066667,99.450000,99.666667,0.738144,4.218695
9,0.583454,0.583454,0.000000,97.950000,98.000000,16.845166,77.266667,91.533333,95.783333,97.466667,77.266667,85.850000,90.150000,92.783333,91.533333,95.150000,97.000000,97.900000,95.783333,97.950000,98.750000,99.150000,97.466667,98.783333,99.250000,99.500000,0.779734,4.503081,76.350000,92.300000,96.150000,97.916667,76.350000,85.700000,90.050000,92.633333,92.300000,95.750000,97.233333,98.250000,96.150000,98.000000,98.716667,99.300000,97.916667,99.000000,99.416667,99.650000,0.766794,4.355947
10,0.572322,0.572322,0.000000,97.900000,98.000000,17.006506,78.466667,91.800000,96.033333,97.633333,78.466667,86.683333,90.650000,92.933333,91.800000,95.450000,97.166667,98.000000,96.033333,97.900000,98.650000,99.116667,97.633333,98.833333,99.283333,99.583333,0.771102,4.552486,77.666667,92.350000,96.233333,98.016667,77.666667,86.500000,90.516667,92.866667,92.350000,95.816667,97.383333,98.233333,96.233333,98.000000,98.750000,99.233333,98.016667,99.100000,99.500000,99.700000,0.731697,4.375804
