epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.795192,0.795192,0.000000,97.800000,97.833333,8.634208,74.200000,90.066667,95.516667,97.583333,74.200000,83.650000,87.900000,91.000000,90.066667,94.483333,96.416667,97.616667,95.516667,97.800000,98.833333,99.150000,97.583333,98.933333,99.383333,99.550000,0.931452,5.730728,74.083333,90.916667,95.566667,97.683333,74.083333,83.116667,88.000000,90.866667,90.916667,94.650000,96.816667,97.833333,95.566667,97.833333,98.783333,99.233333,97.683333,98.700000,99.266667,99.533333,0.978123,5.935773
2,0.649733,0.649733,0.000000,97.933333,97.816667,8.760793,75.050000,90.633333,95.750000,97.633333,75.050000,84.183333,88.233333,90.683333,90.633333,94.733333,96.766667,97.900000,95.750000,97.933333,98.900000,99.350000,97.633333,98.933333,99.416667,99.650000,0.949632,5.961758,75.216667,90.983333,95.783333,97.633333,75.216667,83.466667,87.733333,90.200000,90.983333,94.616667,96.750000,97.600000,95.783333,97.816667,98.783333,99.183333,97.633333,98.683333,99.266667,99.516667,1.025563,6.685880
3,0.625939,0.625939,0.000000,98.066667,97.450000,8.808426,76.166667,90.883333,95.933333,97.783333,76.166667,85.066667,89.133333,91.750000,90.883333,95.183333,97.083333,98.183333,95.933333,98.066667,99.000000,99.383333,97.783333,99.133333,99.550000,99.700000,0.813110,5.135491,75.566667,90.850000,95.366667,97.866667,75.566667,84.200000,88.833333,91.483333,90.850000,94.516667,96.683333,97.700000,95.366667,97.450000,98.533333,99.000000,97.866667,98.750000,99.350000,99.600000,0.925399,5.478193
4,0.602289,0.602289,0.000000,98.050000,97.483333,8.214787,76.150000,91.100000,96.066667,97.883333,76.150000,84.566667,88.366667,90.833333,91.100000,94.883333,96.850000,97.933333,96.066667,98.050000,98.883333,99.300000,97.883333,99.133333,99.566667,99.700000,0.939965,5.962043,76.083333,91.183333,95.600000,97.700000,76.083333,84.233333,88.400000,91.033333,91.183333,94.666667,96.766667,97.683333,95.600000,97.483333,98.433333,98.966667,97.700000,98.683333,99.316667,99.516667,0.944691,6.109412
5,0.587147,0.587147,0.000000,98.266667,97.783333,8.425605,75.683333,91.433333,96.200000,98.016667,75.683333,84.816667,89.100000,91.850000,91.433333,95.266667,97.083333,98.116667,96.200000,98.266667,99.083333,99.416667,98.016667,99.166667,99.550000,99.700000,0.864458,5.250431,75.483333,91.116667,95.816667,97.833333,75.483333,84.283333,88.850000,91.350000,91.116667,94.950000,96.816667,97.733333,95.816667,97.783333,98.683333,99.133333,97.833333,98.966667,99.466667,99.600000,0.910326,5.520497
6,0.583013,0.583013,0.000000,98.133333,97.566667,8.101919,75.083333,91.050000,96.133333,98.033333,75.083333,84.083333,88.283333,91.050000,91.050000,95.000000,96.966667,98.133333,96.133333,98.133333,98.983333,99.450000,98.033333,99.133333,99.583333,99.733333,0.917142,5.736328,75.650000,91.033333,95.800000,97.533333,75.650000,84.200000,88.566667,91.150000,91.033333,94.616667,96.766667,97.716667,95.800000,97.566667,98.466667,98.966667,97.533333,98.666667,99.233333,99.466667,0.908962,5.682418
7,0.569332,0.569332,0.000000,97.550000,97.333333,8.194643,74.850000,90.350000,95.483333,97.950000,74.850000,84.616667,88.633333,91.300000,90.350000,94.466667,96.450000,97.766667,95.483333,97.550000,98.533333,99.150000,97.950000,99.000000,99.450000,99.650000,0.907957,5.624290,74.883333,90.583333,95.100000,97.633333,74.883333,84.233333,88.633333,91.383333,90.583333,94.433333,96.550000,97.666667,95.100000,97.333333,98.450000,99.083333,97.633333,98.733333,99.300000,99.516667,0.922202,5.465446
8,0.554028,0.554028,0.000000,98.116667,97.900000,8.472407,77.800000,91.516667,95.966667,97.900000,77.800000,86.200000,89.933333,92.333333,91.516667,95.350000,97.216667,98.150000,95.966667,98.116667,98.900000,99.366667,97.900000,99.033333,99.450000,99.733333,0.793398,5.087395,77.333333,91.650000,95.966667,97.833333,77.333333,85.816667,89.800000,92.416667,91.650000,95.366667,97.200000,97.983333,95.966667,97.900000,98.766667,99.200000,97.833333,98.850000,99.316667,99.566667,0.842041,4.866441
9,0.545858,0.545858,0.000000,97.983333,97.833333,8.183300,77.200000,91.266667,95.916667,97.950000,77.200000,85.583333,89.166667,91.516667,91.266667,95.033333,96.883333,98.000000,95.916667,97.983333,98.900000,99.333333,97.950000,99.050000,99.500000,99.666667,0.859227,5.552459,76.366667,91.283333,95.866667,97.850000,76.366667,84.566667,89.000000,91.633333,91.283333,95.000000,97.016667,97.966667,95.866667,97.833333,98.766667,99.150000,97.850000,98.833333,99.350000,99.566667,0.898304,5.520982
10,0.544082,0.544082,0.000000,98.366667,97.783333,8.121233,77.700000,91.850000,96.366667,98.116667,77.700000,86.150000,90.033333,92.583333,91.850000,95.483333,97.183333,98.200000,96.366667,98.366667,99.066667,99.466667,98.116667,99.250000,99.566667,99.750000,0.772010,4.919232,78.150000,91.950000,95.900000,97.866667,78.150000,86.016667,90.166667,92.400000,91.950000,95.166667,97.066667,97.983333,95.900000,97.783333,98.666667,99.100000,97.866667,98.900000,99.383333,99.550000,0.804664,4.686317
