epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.006263,1.006263,0.000000,96.050000,96.600000,17.025090,71.783333,88.533333,93.433333,96.266667,71.783333,80.500000,85.133333,87.800000,88.533333,92.300000,94.400000,95.566667,93.433333,96.050000,97.316667,97.933333,96.266667,97.800000,98.616667,99.000000,1.415236,10.412173,72.516667,88.633333,93.966667,96.233333,72.516667,81.900000,86.766667,89.166667,88.633333,92.783333,94.866667,96.066667,93.966667,96.600000,97.666667,98.366667,96.233333,97.916667,98.633333,99.116667,1.240209,8.916558
2,0.760336,0.760336,0.000000,96.533333,97.050000,16.975385,73.983333,89.333333,94.300000,96.833333,73.983333,82.766667,87.016667,89.600000,89.333333,93.050000,94.983333,96.050000,94.300000,96.533333,97.716667,98.233333,96.833333,98.050000,98.666667,99.050000,1.148011,7.967653,74.166667,89.900000,94.700000,96.883333,74.183333,83.266667,87.583333,90.216667,89.900000,93.850000,95.583333,96.650000,94.700000,97.050000,97.850000,98.500000,96.883333,98.383333,98.916667,99.283333,1.106580,7.561631
3,0.730816,0.730816,0.000000,96.833333,97.000000,16.981467,74.966667,89.866667,94.700000,96.950000,74.966667,83.550000,88.083333,90.350000,89.866667,93.800000,95.600000,96.750000,94.700000,96.833333,98.000000,98.566667,96.950000,98.250000,98.933333,99.283333,1.112486,7.432676,74.766667,89.800000,94.550000,96.916667,74.766667,83.333333,87.900000,90.333333,89.800000,93.816667,95.666667,96.716667,94.550000,97.000000,98.016667,98.650000,96.916667,98.383333,98.933333,99.333333,1.078569,7.240176
4,0.710506,0.710506,0.000000,96.216667,96.633333,17.125568,70.033333,87.933333,93.966667,96.550000,70.033333,78.883333,83.916667,87.050000,87.933333,92.250000,94.633333,95.783333,93.966667,96.216667,97.600000,98.233333,96.550000,97.816667,98.650000,99.033333,1.374429,9.141737,70.016667,88.133333,94.450000,96.850000,70.033333,79.566667,84.666667,88.050000,88.133333,92.116667,94.333333,95.766667,94.450000,96.633333,97.666667,98.466667,96.850000,98.300000,98.783333,99.250000,1.333620,8.663224
5,0.692553,0.692553,0.000000,96.866667,97.016667,16.898440,74.916667,90.000000,94.800000,97.200000,74.916667,83.633333,88.016667,90.616667,90.000000,93.583333,95.583333,96.616667,94.800000,96.866667,97.850000,98.416667,97.200000,98.466667,98.983333,99.316667,1.049192,7.046328,74.833333,90.150000,94.616667,97.050000,74.833333,83.933333,88.683333,91.300000,90.150000,94.133333,96.050000,96.900000,94.616667,97.016667,98.000000,98.583333,97.050000,98.483333,98.983333,99.300000,1.004663,6.674567
6,0.682166,0.682166,0.000000,96.966667,97.133333,17.040456,74.550000,89.933333,95.083333,97.283333,74.550000,83.300000,87.466667,89.950000,89.933333,93.616667,95.416667,96.433333,95.083333,96.966667,97.916667,98.450000,97.283333,98.366667,98.900000,99.266667,1.170990,8.097672,74.283333,90.000000,94.750000,97.033333,74.300000,83.100000,87.916667,90.483333,90.000000,93.866667,95.700000,96.766667,94.750000,97.133333,98.066667,98.700000,97.033333,98.400000,98.866667,99.250000,1.099249,7.414120
7,0.669734,0.669734,0.000000,96.983333,97.166667,16.915639,76.000000,90.333333,95.166667,97.250000,76.000000,84.100000,88.200000,90.616667,90.333333,93.650000,95.616667,96.650000,95.166667,96.983333,97.966667,98.516667,97.250000,98.383333,98.916667,99.283333,1.056136,7.023137,76.266667,90.350000,94.800000,97.116667,76.266667,84.633333,88.700000,91.033333,90.350000,94.316667,96.166667,97.066667,94.800000,97.166667,98.050000,98.616667,97.116667,98.550000,99.016667,99.350000,0.998795,6.568598
8,0.666090,0.666090,0.000000,97.150000,97.366667,16.948938,75.316667,90.283333,95.283333,97.300000,75.316667,83.966667,88.100000,90.250000,90.283333,94.066667,96.000000,97.000000,95.283333,97.150000,98.216667,98.716667,97.300000,98.433333,99.000000,99.366667,1.084087,7.480499,75.966667,90.483333,95.066667,97.116667,75.966667,84.466667,88.566667,91.050000,90.483333,94.350000,96.183333,97.000000,95.066667,97.366667,98.250000,98.750000,97.116667,98.700000,99.133333,99.366667,1.033843,6.735942
9,0.658022,0.658022,0.000000,97.433333,97.283333,17.029473,76.266667,90.800000,95.600000,97.383333,76.266667,84.050000,88.316667,90.783333,90.800000,94.283333,96.016667,96.950000,95.600000,97.433333,98.266667,98.750000,97.383333,98.483333,98.933333,99.316667,1.068216,7.084870,75.683333,90.383333,95.083333,97.250000,75.683333,83.916667,88.433333,91.000000,90.383333,94.150000,96.066667,96.966667,95.083333,97.283333,98.250000,98.733333,97.250000,98.700000,99.116667,99.383333,1.019787,6.798775
10,0.651366,0.651366,0.000000,96.900000,97.300000,16.929285,76.116667,90.433333,95.033333,97.233333,76.116667,84.650000,88.633333,91.100000,90.433333,93.850000,95.650000,96.583333,95.033333,96.900000,97.950000,98.600000,97.233333,98.366667,98.800000,99.216667,0.986664,6.265865,76.216667,90.616667,95.233333,97.183333,76.216667,84.633333,88.883333,91.266667,90.616667,94.300000,96.266667,97.050000,95.233333,97.300000,98.300000,98.833333,97.183333,98.533333,99.033333,99.350000,0.988484,6.244045
11,0.650646,0.650646,0.000000,96.850000,97.350000,17.059256,75.350000,90.550000,94.983333,97.200000,75.350000,83.250000,87.433333,89.783333,90.550000,93.883333,95.783333,96.883333,94.983333,96.850000,97.983333,98.566667,97.200000,98.266667,98.900000,99.183333,1.137831,8.005694,75.633333,90.900000,95.233333,97.233333,75.650000,84.233333,88.300000,90.766667,90.900000,94.316667,96.183333,97.183333,95.233333,97.350000,98.266667,98.800000,97.233333,98.583333,99.000000,99.333333,1.039769,7.011350
12,0.642205,0.642205,0.000000,96.966667,97.383333,17.172988,75.466667,90.100000,95.183333,97.500000,75.466667,83.500000,87.816667,89.983333,90.100000,93.650000,95.566667,96.483333,95.183333,96.966667,98.050000,98.633333,97.500000,98.550000,99.016667,99.383333,1.156049,8.022908,75.916667,90.633333,95.216667,97.366667,75.916667,84.150000,88.216667,90.683333,90.633333,94.300000,96.016667,96.966667,95.216667,97.383333,98.300000,98.716667,97.366667,98.716667,99.083333,99.450000,1.068433,6.972784
