epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.737169,0.737169,0.000000,97.866667,98.016667,0.624892,76.666667,91.716667,96.233333,98.083333,76.683333,85.266667,89.316667,91.716667,91.733333,95.233333,97.016667,97.883333,96.250000,97.866667,98.900000,99.316667,98.083333,99.000000,99.466667,99.683333,0.871204,5.519079,76.150000,91.216667,95.983333,97.816667,76.166667,85.050000,89.416667,91.766667,91.233333,95.050000,96.716667,97.750000,95.983333,98.016667,98.600000,99.033333,97.816667,99.050000,99.333333,99.533333,0.867471,5.340052
2,0.558257,0.558257,0.000000,97.783333,98.316667,0.631719,77.533333,91.916667,96.050000,98.150000,77.550000,85.966667,90.250000,92.700000,91.933333,95.033333,96.900000,97.850000,96.066667,97.783333,98.750000,99.216667,98.166667,98.966667,99.500000,99.666667,0.779652,4.559191,77.116667,91.983333,96.416667,97.966667,77.133333,85.833333,90.100000,92.700000,92.000000,95.533333,97.066667,98.066667,96.416667,98.316667,98.900000,99.300000,97.966667,99.116667,99.400000,99.650000,0.779546,4.641887
3,0.523295,0.523295,0.000000,98.100000,98.066667,0.621328,78.416667,91.916667,96.483333,98.316667,78.433333,86.166667,90.433333,92.700000,91.933333,95.150000,97.050000,97.933333,96.500000,98.100000,99.033333,99.316667,98.333333,99.083333,99.583333,99.733333,0.782680,4.621588,77.850000,91.983333,96.200000,98.133333,77.866667,86.200000,90.350000,92.950000,92.000000,95.666667,97.266667,98.250000,96.200000,98.066667,98.733333,99.150000,98.133333,99.183333,99.500000,99.683333,0.765233,4.440591
4,0.500139,0.500139,0.000000,97.866667,98.183333,0.626514,78.050000,91.883333,96.350000,98.183333,78.066667,86.150000,90.266667,92.600000,91.900000,94.916667,96.766667,97.833333,96.366667,97.866667,98.783333,99.250000,98.183333,98.950000,99.433333,99.600000,0.778308,4.745391,77.600000,91.900000,96.183333,98.050000,77.616667,86.233333,90.366667,92.950000,91.916667,95.566667,97.116667,98.133333,96.183333,98.183333,98.833333,99.266667,98.050000,99.200000,99.516667,99.666667,0.744675,4.409515
5,0.484888,0.484888,0.000000,98.116667,98.200000,0.613459,78.383333,92.316667,96.466667,98.133333,78.400000,86.516667,90.416667,92.466667,92.333333,95.383333,97.100000,97.983333,96.483333,98.116667,99.000000,99.300000,98.133333,98.950000,99.516667,99.633333,0.784447,4.806091,77.600000,91.983333,96.216667,97.983333,77.616667,86.266667,90.433333,92.950000,92.000000,95.933333,97.333333,98.233333,96.216667,98.200000,98.900000,99.283333,97.983333,99.150000,99.533333,99.666667,0.777494,4.526342
6,0.467285,0.467285,0.000000,98.050000,98.016667,0.615932,78.433333,92.200000,96.450000,98.166667,78.450000,86.566667,90.633333,92.916667,92.216667,95.100000,97.033333,98.100000,96.466667,98.050000,98.883333,99.283333,98.183333,98.933333,99.466667,99.666667,0.753045,4.360248,77.550000,91.666667,96.033333,97.916667,77.566667,86.450000,90.533333,93.100000,91.683333,95.300000,96.883333,98.150000,96.033333,98.016667,98.683333,99.150000,97.916667,99.033333,99.433333,99.666667,0.754344,4.276853
7,0.452021,0.452021,0.000000,97.900000,98.166667,0.685553,78.616667,91.900000,96.350000,98.116667,78.633333,86.516667,90.616667,92.900000,91.916667,95.016667,96.966667,97.866667,96.366667,97.900000,98.883333,99.250000,98.133333,98.933333,99.450000,99.600000,0.735228,4.445840,78.133333,91.850000,96.050000,97.850000,78.150000,86.716667,90.900000,93.383333,91.866667,95.483333,97.116667,98.200000,96.050000,98.166667,98.866667,99.233333,97.850000,99.066667,99.466667,99.666667,0.713803,4.216282
8,0.445040,0.445040,0.000000,97.933333,98.266667,0.621368,77.883333,92.033333,96.266667,98.150000,77.900000,85.950000,89.883333,92.316667,92.050000,95.166667,96.933333,97.933333,96.283333,97.933333,98.883333,99.266667,98.150000,98.950000,99.500000,99.666667,0.816632,5.052905,76.883333,91.616667,96.266667,97.983333,76.900000,85.650000,89.900000,92.633333,91.633333,95.500000,97.133333,98.100000,96.266667,98.266667,98.916667,99.366667,97.983333,99.100000,99.483333,99.650000,0.809567,4.729313
9,0.432916,0.432916,0.000000,97.833333,98.050000,0.621095,77.916667,91.950000,96.216667,98.000000,77.916667,86.416667,90.566667,92.883333,91.966667,95.050000,97.100000,98.083333,96.233333,97.833333,98.850000,99.266667,98.016667,98.833333,99.350000,99.616667,0.738168,4.324360,78.433333,91.966667,96.016667,98.000000,78.450000,86.983333,91.116667,93.600000,91.983333,95.500000,97.100000,98.216667,96.016667,98.050000,98.733333,99.250000,98.000000,99.100000,99.450000,99.666667,0.704711,3.980448
10,0.422249,0.422249,0.000000,97.966667,98.116667,0.619475,78.750000,92.200000,96.350000,98.116667,78.766667,86.866667,91.000000,93.083333,92.216667,95.383333,97.300000,98.083333,96.366667,97.966667,98.950000,99.283333,98.133333,99.050000,99.533333,99.716667,0.726408,4.262457,77.850000,92.116667,96.183333,98.000000,77.850000,86.283333,90.483333,93.050000,92.133333,95.833333,97.250000,98.250000,96.183333,98.116667,98.766667,99.333333,98.000000,99.150000,99.483333,99.683333,0.765708,4.276036
11,0.410169,0.410169,0.000000,97.966667,98.183333,0.618699,77.816667,91.733333,96.216667,98.083333,77.833333,86.166667,90.350000,92.516667,91.750000,94.966667,97.016667,97.900000,96.233333,97.966667,98.833333,99.183333,98.083333,98.983333,99.500000,99.700000,0.789709,4.696588,77.533333,91.516667,96.233333,97.966667,77.533333,86.233333,90.083333,92.550000,91.533333,95.500000,97.116667,98.150000,96.233333,98.183333,98.850000,99.350000,97.966667,99.050000,99.383333,99.633333,0.800721,4.712246
12,0.406084,0.406084,0.000000,97.966667,98.183333,0.611632,78.200000,91.883333,96.200000,97.916667,78.216667,86.450000,90.483333,92.716667,91.900000,95.116667,97.066667,98.050000,96.216667,97.966667,98.850000,99.283333,97.916667,98.933333,99.416667,99.633333,0.795343,4.865425,78.383333,91.833333,96.283333,97.916667,78.400000,86.583333,90.566667,93.016667,91.850000,95.666667,97.166667,98.066667,96.283333,98.183333,98.800000,99.283333,97.916667,99.150000,99.450000,99.616667,0.757976,4.429179
