epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.075372,1.075372,0.000000,96.183333,96.383333,16.482707,70.700000,87.450000,93.316667,96.000000,70.700000,79.133333,84.383333,87.316667,87.450000,92.100000,94.433333,96.033333,93.316667,96.183333,97.483333,98.266667,96.000000,97.933333,98.733333,99.200000,1.228817,7.672413,70.216667,87.183333,93.550000,96.200000,70.216667,78.416667,83.783333,87.300000,87.183333,91.683333,93.983333,95.716667,93.550000,96.383333,97.500000,98.300000,96.200000,97.883333,98.616667,99.150000,1.246021,7.810034
2,0.785235,0.785235,0.000000,97.183333,97.183333,16.776344,73.400000,89.233333,94.766667,97.200000,73.400000,82.116667,86.833333,89.500000,89.233333,93.650000,95.983333,97.166667,94.766667,97.183333,98.216667,98.866667,97.200000,98.650000,99.300000,99.600000,1.063979,6.310876,72.433333,89.366667,94.866667,97.266667,72.433333,81.100000,85.916667,88.900000,89.366667,93.533333,95.416667,96.683333,94.866667,97.183333,98.133333,98.716667,97.266667,98.616667,99.050000,99.466667,1.125897,6.940118
3,0.724027,0.724027,0.000000,97.150000,97.116667,17.317773,73.633333,89.083333,94.533333,96.966667,73.633333,81.800000,86.550000,89.516667,89.083333,93.450000,95.533333,96.883333,94.533333,97.150000,98.100000,98.683333,96.966667,98.366667,98.950000,99.266667,0.996350,6.166394,72.683333,89.500000,94.933333,97.333333,72.683333,80.450000,85.666667,89.016667,89.500000,93.416667,95.400000,97.000000,94.933333,97.116667,98.033333,98.833333,97.333333,98.633333,99.150000,99.583333,1.039980,6.199104
4,0.701367,0.701367,0.000000,96.833333,96.916667,17.968760,74.366667,89.400000,94.233333,96.666667,74.366667,82.750000,87.416667,90.083333,89.400000,93.550000,95.783333,97.083333,94.233333,96.833333,98.050000,98.650000,96.666667,98.283333,98.966667,99.283333,0.969129,5.936540,73.433333,89.250000,94.566667,97.050000,73.433333,81.366667,86.300000,89.516667,89.250000,93.366667,95.433333,96.900000,94.566667,96.916667,97.966667,98.666667,97.050000,98.450000,99.050000,99.400000,1.001399,6.210674
5,0.676185,0.676185,0.000000,97.533333,97.433333,21.073245,74.033333,89.933333,95.383333,97.433333,74.033333,82.600000,87.116667,89.700000,89.933333,93.966667,95.966667,97.083333,95.383333,97.533333,98.433333,98.933333,97.433333,98.666667,99.216667,99.516667,1.037202,6.442392,74.033333,89.716667,95.283333,97.516667,74.033333,82.400000,87.000000,89.833333,89.716667,93.816667,95.550000,96.866667,95.283333,97.433333,98.316667,98.933333,97.516667,98.733333,99.083333,99.466667,1.011275,6.328416
6,0.661000,0.661000,0.000000,97.533333,97.283333,18.870677,74.566667,90.116667,95.150000,97.350000,74.566667,82.916667,87.400000,90.433333,90.116667,94.083333,96.216667,97.350000,95.150000,97.533333,98.316667,98.933333,97.350000,98.616667,99.066667,99.466667,0.910815,5.409763,73.033333,89.150000,95.083333,97.483333,73.033333,81.633333,86.683333,90.016667,89.150000,93.450000,95.633333,96.816667,95.083333,97.283333,98.266667,98.900000,97.483333,98.650000,99.050000,99.450000,0.957006,5.591598
7,0.653139,0.653139,0.000000,97.666667,97.550000,17.901285,76.500000,90.783333,95.500000,97.450000,76.500000,84.433333,88.616667,91.300000,90.783333,94.666667,96.383333,97.466667,95.500000,97.666667,98.516667,99.000000,97.450000,98.733333,99.250000,99.516667,0.866857,5.080385,76.016667,90.716667,95.516667,97.850000,76.016667,83.800000,88.183333,91.050000,90.716667,94.466667,96.183333,97.483333,95.516667,97.550000,98.366667,98.950000,97.850000,98.783333,99.183333,99.566667,0.881334,5.316313
8,0.637966,0.637966,0.000000,97.583333,97.500000,18.643940,76.316667,91.150000,95.216667,97.400000,76.316667,84.466667,88.983333,91.450000,91.150000,94.850000,96.700000,97.633333,95.216667,97.583333,98.433333,98.883333,97.400000,98.766667,99.316667,99.533333,0.867655,5.041169,76.233333,91.016667,95.483333,97.800000,76.233333,83.883333,88.450000,91.133333,91.016667,94.783333,96.383333,97.600000,95.483333,97.500000,98.366667,98.966667,97.800000,98.883333,99.216667,99.533333,0.898171,5.446369
9,0.627586,0.627586,0.000000,97.500000,97.600000,18.599887,76.133333,90.950000,95.416667,97.333333,76.133333,84.383333,88.900000,91.400000,90.950000,94.600000,96.266667,97.466667,95.416667,97.500000,98.383333,98.916667,97.333333,98.716667,99.300000,99.483333,0.846747,5.101574,75.633333,90.633333,95.566667,97.583333,75.633333,83.683333,88.483333,91.333333,90.633333,94.316667,96.216667,97.500000,95.566667,97.600000,98.283333,98.966667,97.583333,98.850000,99.233333,99.533333,0.813346,4.934837
10,0.620572,0.620572,0.000000,97.766667,97.700000,17.198201,76.566667,90.950000,95.600000,97.750000,76.566667,84.683333,88.950000,91.416667,90.950000,94.516667,96.366667,97.366667,95.600000,97.766667,98.633333,99.083333,97.750000,98.916667,99.416667,99.616667,0.839153,5.013324,75.950000,90.950000,95.833333,97.833333,75.950000,84.166667,88.500000,91.400000,90.950000,94.683333,96.250000,97.566667,95.833333,97.700000,98.450000,99.000000,97.833333,98.900000,99.250000,99.566667,0.851895,5.034356
