epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.261109,6.261109,0.000000,82.516667,80.933333,0.511882,36.700000,61.200000,75.033333,82.150000,36.700000,44.033333,50.233333,55.633333,61.200000,69.483333,75.366667,79.950000,75.033333,82.516667,87.050000,90.200000,82.150000,88.033333,91.433333,93.833333,5.127610,19.016698,36.233333,59.366667,73.550000,81.233333,36.233333,43.983333,49.983333,55.366667,59.366667,67.416667,73.583333,78.850000,73.550000,80.933333,85.516667,89.250000,81.233333,87.216667,91.050000,93.600000,5.048188,18.616645
2,3.917871,3.917871,0.000000,84.400000,83.700000,0.523478,44.750000,65.250000,77.083333,84.600000,44.750000,54.183333,62.316667,68.350000,65.250000,73.883333,80.216667,84.800000,77.083333,84.400000,89.366667,92.516667,84.600000,90.266667,93.583333,95.516667,3.686041,18.075985,45.083333,65.666667,76.550000,83.350000,45.083333,54.833333,62.583333,68.416667,65.666667,74.266667,80.633333,85.366667,76.550000,83.700000,88.650000,92.300000,83.350000,89.600000,93.233333,95.650000,3.638308,17.958370
3,2.860075,2.860075,0.000000,86.666667,86.183333,0.520771,44.566667,68.250000,79.783333,85.783333,44.566667,53.566667,61.550000,68.166667,68.250000,76.566667,82.466667,86.433333,79.783333,86.666667,91.266667,93.833333,85.783333,91.433333,94.600000,96.150000,3.386929,16.081878,45.283333,68.366667,79.416667,85.650000,45.283333,54.716667,61.950000,68.250000,68.366667,76.450000,82.066667,86.433333,79.416667,86.183333,90.583333,93.616667,85.650000,90.933333,94.150000,96.133333,3.397622,16.311739
4,2.275460,2.275460,0.000000,86.933333,86.600000,0.513663,51.333333,70.283333,80.366667,86.850000,51.333333,61.583333,70.183333,76.216667,70.283333,78.716667,84.483333,88.283333,80.366667,86.933333,91.216667,93.383333,86.850000,92.116667,94.983333,96.316667,2.460332,13.803461,51.300000,70.433333,80.083333,86.433333,51.300000,61.666667,69.700000,75.716667,70.433333,78.133333,83.616667,87.933333,80.083333,86.600000,90.716667,93.316667,86.433333,91.683333,94.450000,96.166667,2.491888,13.698120
5,1.834738,1.834738,0.000000,89.716667,89.083333,0.511518,50.666667,73.400000,83.716667,88.883333,50.666667,60.683333,68.966667,74.633333,73.400000,81.350000,86.950000,90.116667,83.716667,89.716667,93.316667,95.183333,88.883333,93.383333,95.900000,97.066667,2.703314,15.017710,50.866667,72.100000,82.900000,88.583333,50.866667,61.000000,68.833333,74.716667,72.100000,79.900000,85.550000,89.450000,82.900000,89.083333,92.616667,94.983333,88.583333,93.183333,95.650000,97.116667,2.620426,14.353481
6,1.586061,1.586061,0.000000,90.900000,89.783333,0.518083,57.233333,76.400000,85.250000,89.583333,57.233333,67.433333,75.666667,80.783333,76.400000,84.016667,88.683333,91.566667,85.250000,90.900000,94.016667,95.616667,89.583333,93.900000,96.033333,97.066667,2.155744,13.532570,56.683333,75.833333,84.400000,88.900000,56.683333,67.350000,75.100000,80.500000,75.833333,83.366667,88.000000,91.250000,84.400000,89.783333,92.950000,95.066667,88.900000,93.266667,95.566667,96.933333,2.105626,13.132484
7,1.463220,1.463220,0.000000,92.600000,92.400000,0.511314,59.633333,79.100000,87.516667,91.466667,59.633333,69.916667,77.416667,82.250000,79.100000,86.150000,90.383333,92.866667,87.516667,92.600000,94.950000,96.233333,91.466667,95.266667,96.900000,97.666667,1.946849,12.771024,58.933333,78.983333,87.250000,91.233333,58.933333,69.283333,77.050000,82.483333,78.983333,86.116667,90.266667,93.083333,87.250000,92.400000,94.866667,96.450000,91.233333,94.966667,96.750000,97.733333,1.847576,10.901809
8,1.334120,1.334120,0.000000,92.833333,92.900000,0.520543,61.800000,81.033333,88.300000,91.866667,61.800000,72.033333,79.766667,84.333333,81.033333,87.516667,91.266667,93.300000,88.300000,92.833333,94.866667,96.033333,91.866667,95.150000,96.700000,97.383333,1.703684,10.586658,61.533333,80.983333,88.466667,92.100000,61.533333,72.266667,79.950000,84.816667,80.983333,87.200000,90.866667,93.300000,88.466667,92.900000,95.066667,96.466667,92.100000,95.200000,96.800000,97.783333,1.599524,9.241636
9,1.260195,1.260195,0.000000,93.566667,93.716667,0.588441,62.433333,82.266667,89.366667,92.650000,62.433333,72.883333,80.450000,84.916667,82.266667,88.583333,92.083333,93.950000,89.366667,93.566667,95.566667,96.516667,92.650000,95.633333,97.083333,97.716667,1.632585,10.165283,62.483333,82.500000,89.550000,93.033333,62.483333,73.283333,80.683333,85.566667,82.500000,88.783333,92.233333,94.350000,89.550000,93.716667,95.666667,96.933333,93.033333,95.950000,97.383333,98.250000,1.487470,8.375180
10,1.205409,1.205409,0.000000,94.500000,94.433333,0.513822,63.833333,83.150000,90.400000,93.400000,63.833333,74.266667,81.400000,85.566667,83.150000,89.483333,93.000000,94.633333,90.400000,94.500000,96.316667,97.033333,93.400000,96.316667,97.566667,98.183333,1.590498,10.017319,63.433333,83.450000,90.433333,93.600000,63.433333,74.300000,81.383333,86.300000,83.450000,89.600000,92.766667,94.783333,90.433333,94.433333,96.266667,97.483333,93.600000,96.533333,97.750000,98.500000,1.432995,7.919022
