epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.845340,4.845340,0.000000,89.966667,89.916667,0.493300,58.483333,77.833333,85.416667,89.316667,58.483333,67.366667,73.516667,78.283333,77.833333,84.133333,88.600000,91.633333,85.416667,89.966667,93.233333,95.300000,89.316667,93.166667,95.716667,97.133333,2.417738,14.215859,57.700000,78.183333,85.250000,88.983333,57.700000,66.666667,73.333333,78.266667,78.183333,84.216667,88.166667,91.333333,85.250000,89.916667,93.016667,95.000000,88.983333,92.950000,95.416667,96.850000,2.451330,13.932371
2,2.027811,2.027811,0.000000,89.550000,89.700000,0.466136,54.500000,75.883333,85.266667,89.600000,54.500000,63.450000,70.466667,75.633333,75.883333,82.200000,86.716667,89.816667,85.266667,89.550000,92.400000,94.200000,89.600000,93.133333,95.216667,96.316667,2.651909,14.460490,54.066667,75.966667,84.850000,89.500000,54.066667,62.783333,70.333333,76.250000,75.966667,82.300000,86.833333,89.933333,84.850000,89.700000,92.500000,94.433333,89.500000,93.183333,94.983333,96.266667,2.671639,14.510601
3,1.600219,1.600219,0.000000,88.100000,88.366667,0.550340,53.633333,73.600000,83.183333,87.933333,53.633333,62.633333,69.533333,74.116667,73.600000,80.033333,84.466667,87.733333,83.183333,88.100000,91.233333,93.133333,87.933333,91.850000,94.266667,95.500000,2.862193,15.318065,54.000000,73.666667,83.650000,88.483333,54.000000,62.666667,69.950000,75.666667,73.666667,80.400000,85.250000,88.600000,83.650000,88.366667,91.266667,93.283333,88.483333,92.366667,94.183333,95.500000,2.805394,15.145700
4,1.507938,1.507938,0.000000,88.283333,88.066667,0.488217,55.383333,74.266667,83.550000,87.966667,55.383333,64.566667,71.100000,75.916667,74.266667,80.733333,84.950000,87.850000,83.550000,88.283333,90.766667,92.500000,87.966667,91.533333,93.600000,94.833333,2.714044,15.210006,55.366667,74.083333,83.416667,88.100000,55.366667,64.550000,71.833333,77.016667,74.083333,80.866667,85.433333,88.516667,83.416667,88.066667,90.983333,92.950000,88.100000,91.533333,93.433333,94.766667,2.703902,15.143745
5,1.416570,1.416570,0.000000,89.133333,89.666667,0.482530,55.466667,75.983333,84.516667,88.900000,55.466667,64.866667,72.166667,77.466667,75.983333,82.400000,86.616667,89.100000,84.516667,89.133333,91.683333,93.100000,88.900000,92.516667,94.516667,95.650000,2.522678,14.166434,55.766667,76.333333,85.083333,89.533333,55.766667,65.450000,72.583333,78.166667,76.333333,82.800000,87.150000,89.983333,85.083333,89.666667,92.316667,93.950000,89.533333,92.716667,94.433333,95.616667,2.547465,14.387634
6,1.338992,1.338992,0.000000,90.366667,90.266667,0.481012,56.883333,77.500000,85.566667,90.016667,56.883333,66.383333,73.616667,78.600000,77.500000,83.916667,88.000000,90.450000,85.566667,90.366667,92.850000,94.233333,90.016667,93.433333,95.300000,96.366667,2.400463,13.977343,57.416667,77.766667,85.466667,90.316667,57.416667,66.950000,74.183333,79.133333,77.766667,84.100000,88.283333,91.000000,85.466667,90.266667,92.900000,94.400000,90.316667,93.483333,95.250000,96.350000,2.414831,13.989645
7,1.275976,1.275976,0.000000,91.233333,91.233333,0.538833,58.950000,79.066667,86.583333,90.783333,58.950000,68.416667,75.516667,80.416667,79.066667,85.366667,89.100000,91.350000,86.583333,91.233333,93.550000,94.900000,90.783333,94.133333,95.916667,96.966667,2.258129,13.936423,59.416667,78.816667,86.650000,90.816667,59.416667,69.066667,76.133333,80.966667,78.816667,85.100000,88.916667,91.550000,86.650000,91.233333,93.633333,95.183333,90.816667,93.916667,95.683333,96.783333,2.232264,13.602869
8,1.211950,1.211950,0.000000,91.800000,91.833333,0.475411,60.500000,79.900000,87.350000,91.633333,60.500000,70.083333,77.150000,81.700000,79.900000,86.133333,89.816667,92.183333,87.350000,91.800000,94.200000,95.633333,91.633333,94.783333,96.466667,97.566667,2.007648,12.628068,60.316667,79.366667,87.566667,91.550000,60.316667,69.866667,76.916667,81.650000,79.366667,85.700000,89.500000,92.183333,87.566667,91.833333,94.133333,95.750000,91.550000,94.433333,96.183333,97.216667,2.035827,12.747369
9,1.177993,1.177993,0.000000,92.483333,92.383333,0.465446,61.633333,80.950000,88.400000,91.933333,61.633333,71.200000,77.916667,82.583333,80.950000,87.133333,90.516667,92.600000,88.400000,92.483333,94.600000,95.966667,91.933333,95.016667,96.533333,97.616667,1.972447,12.757669,61.500000,80.816667,88.283333,91.850000,61.500000,71.283333,78.150000,82.650000,80.816667,86.916667,90.433333,92.816667,88.283333,92.383333,94.483333,95.966667,91.850000,94.600000,96.166667,97.283333,2.023095,12.968184
10,1.149146,1.149146,0.000000,93.050000,92.550000,0.472959,62.266667,81.666667,89.116667,92.066667,62.266667,71.833333,78.500000,83.066667,81.666667,87.950000,91.516667,93.750000,89.116667,93.050000,95.066667,96.550000,92.066667,95.216667,96.800000,97.916667,1.887860,12.047357,61.916667,81.683333,88.366667,92.000000,61.916667,71.583333,78.366667,82.916667,81.683333,87.566667,91.100000,93.383333,88.366667,92.550000,94.833333,96.283333,92.000000,95.100000,96.833333,97.850000,1.915647,12.386899
11,1.118445,1.118445,0.000000,92.966667,92.866667,0.502243,63.483333,81.966667,89.283333,92.283333,63.483333,73.100000,79.416667,83.733333,81.966667,87.933333,91.300000,93.383333,89.283333,92.966667,94.983333,96.150000,92.283333,95.250000,96.750000,97.750000,1.823865,11.910123,63.500000,82.200000,89.066667,92.083333,63.500000,73.166667,79.650000,83.983333,82.200000,88.083333,91.350000,93.650000,89.066667,92.866667,94.800000,96.250000,92.083333,94.750000,96.283333,97.366667,1.838671,11.979056
12,1.081121,1.081121,0.000000,93.033333,93.033333,0.502167,63.900000,82.133333,89.366667,92.300000,63.900000,73.850000,80.283333,84.550000,82.133333,88.150000,91.450000,93.666667,89.366667,93.033333,95.083333,96.466667,92.300000,95.300000,96.850000,97.866667,1.703962,10.692981,63.866667,82.850000,89.483333,92.266667,63.866667,73.633333,80.416667,84.583333,82.850000,88.416667,91.583333,93.766667,89.483333,93.033333,95.066667,96.400000,92.266667,94.916667,96.550000,97.500000,1.728884,11.166594
