epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.694099,0.694099,0.000000,97.783333,98.000000,7.723363,75.400000,91.383333,95.916667,97.950000,75.416667,84.600000,88.983333,91.816667,91.383333,95.133333,96.583333,97.766667,95.916667,97.783333,98.450000,99.100000,97.950000,98.883333,99.366667,99.616667,0.860498,5.460741,75.566667,91.566667,96.100000,97.700000,75.566667,85.033333,89.550000,91.916667,91.566667,95.133333,96.700000,97.650000,96.100000,98.000000,98.700000,99.050000,97.700000,98.900000,99.216667,99.500000,0.843881,5.021786
2,0.618691,0.618691,0.000000,97.950000,98.000000,7.833709,75.966667,91.400000,96.250000,98.250000,75.983333,85.050000,89.283333,91.850000,91.400000,95.016667,96.783333,98.066667,96.250000,97.950000,98.750000,99.333333,98.250000,98.950000,99.350000,99.700000,0.819006,5.107494,76.083333,91.683333,96.100000,97.966667,76.083333,85.400000,90.300000,92.716667,91.683333,95.366667,97.016667,97.966667,96.100000,98.000000,98.816667,99.283333,97.966667,99.083333,99.483333,99.716667,0.784525,4.473200
3,0.600590,0.600590,0.000000,97.883333,98.066667,7.750879,76.016667,91.300000,95.883333,97.950000,76.033333,85.033333,88.933333,91.650000,91.300000,95.083333,96.833333,97.966667,95.883333,97.883333,98.750000,99.383333,97.950000,98.950000,99.416667,99.700000,0.845952,5.221634,76.200000,91.033333,95.950000,97.733333,76.200000,85.233333,89.600000,91.866667,91.033333,95.233333,96.883333,97.950000,95.950000,98.066667,98.800000,99.333333,97.733333,98.900000,99.316667,99.650000,0.841471,5.067974
4,0.582127,0.582127,0.000000,97.950000,97.966667,7.801278,76.866667,91.466667,96.333333,98.233333,76.883333,85.966667,89.900000,92.350000,91.466667,95.116667,96.900000,98.083333,96.333333,97.950000,98.666667,99.266667,98.233333,98.966667,99.383333,99.683333,0.756056,4.748404,77.100000,92.100000,96.033333,97.916667,77.100000,86.150000,90.500000,92.983333,92.100000,95.450000,97.083333,97.900000,96.033333,97.966667,98.683333,99.100000,97.916667,98.983333,99.366667,99.633333,0.744924,4.259342
5,0.572076,0.572076,0.000000,98.000000,98.016667,7.817807,77.050000,91.933333,96.366667,98.033333,77.066667,85.833333,89.700000,92.300000,91.933333,95.250000,96.933333,98.166667,96.366667,98.000000,98.816667,99.333333,98.033333,98.916667,99.383333,99.716667,0.770104,4.758795,76.350000,91.633333,95.766667,97.900000,76.350000,85.250000,89.783333,92.366667,91.633333,95.333333,96.900000,97.866667,95.766667,98.016667,98.800000,99.316667,97.900000,98.983333,99.450000,99.733333,0.796090,4.725314
6,0.569583,0.569583,0.000000,97.883333,98.083333,7.806645,76.400000,91.900000,96.066667,98.200000,76.416667,85.600000,89.916667,92.766667,91.900000,95.250000,96.850000,98.133333,96.066667,97.883333,98.666667,99.266667,98.200000,99.016667,99.450000,99.683333,0.768501,4.445249,76.483333,92.116667,96.266667,97.983333,76.483333,85.916667,90.150000,92.750000,92.116667,95.600000,97.283333,98.216667,96.266667,98.083333,98.750000,99.200000,97.983333,99.100000,99.350000,99.600000,0.752526,4.362045
7,0.547049,0.547049,0.000000,97.800000,98.083333,7.818602,77.266667,91.416667,96.133333,98.000000,77.283333,86.283333,90.266667,92.800000,91.433333,95.216667,96.983333,98.100000,96.133333,97.800000,98.733333,99.266667,98.000000,98.933333,99.400000,99.650000,0.716063,4.418505,77.366667,91.516667,96.200000,97.850000,77.366667,86.216667,90.466667,92.866667,91.516667,95.500000,97.066667,98.200000,96.200000,98.083333,98.766667,99.300000,97.850000,99.050000,99.416667,99.716667,0.735860,4.386237
8,0.552045,0.552045,0.000000,97.950000,98.066667,7.790048,77.033333,91.533333,95.950000,97.933333,77.050000,86.150000,90.500000,93.016667,91.533333,95.383333,97.083333,98.216667,95.950000,97.950000,98.783333,99.283333,97.933333,98.900000,99.366667,99.666667,0.722614,4.303530,76.850000,91.916667,95.966667,97.683333,76.850000,86.333333,90.733333,93.200000,91.916667,95.600000,97.366667,98.433333,95.966667,98.066667,98.916667,99.433333,97.683333,98.983333,99.450000,99.683333,0.696192,4.072757
9,0.535613,0.535613,0.000000,97.966667,98.066667,7.785564,77.633333,92.016667,96.383333,98.133333,77.650000,86.400000,90.266667,92.716667,92.033333,95.416667,96.966667,98.083333,96.383333,97.966667,98.783333,99.366667,98.133333,99.000000,99.450000,99.700000,0.753739,4.522803,78.050000,92.350000,96.333333,98.116667,78.050000,86.683333,90.950000,93.233333,92.350000,95.966667,97.450000,98.316667,96.333333,98.066667,98.816667,99.333333,98.116667,99.116667,99.450000,99.733333,0.738581,4.242946
10,0.523985,0.523985,0.000000,97.966667,98.000000,7.745477,78.250000,92.083333,96.416667,98.066667,78.250000,86.983333,90.666667,93.233333,92.083333,95.633333,97.316667,98.366667,96.416667,97.966667,98.700000,99.250000,98.066667,98.850000,99.383333,99.700000,0.686882,4.085055,77.633333,92.016667,96.150000,98.116667,77.633333,86.683333,90.800000,93.100000,92.016667,95.416667,97.066667,97.950000,96.150000,98.000000,98.783333,99.266667,98.116667,99.016667,99.400000,99.700000,0.706347,4.051468
11,0.518585,0.518585,0.000000,97.666667,98.233333,7.978873,78.316667,91.816667,95.916667,98.100000,78.333333,86.800000,90.716667,93.350000,91.816667,95.416667,97.083333,98.250000,95.916667,97.666667,98.500000,99.216667,98.100000,98.916667,99.416667,99.666667,0.697298,3.964542,77.783333,92.150000,96.233333,97.983333,77.800000,86.650000,90.866667,93.450000,92.150000,95.766667,97.233333,98.250000,96.233333,98.233333,98.900000,99.266667,97.983333,99.133333,99.466667,99.700000,0.687270,4.027006
12,0.509032,0.509032,0.000000,98.000000,98.300000,8.031215,79.116667,92.383333,96.300000,98.066667,79.133333,87.400000,91.350000,93.750000,92.383333,95.666667,97.133333,98.350000,96.300000,98.000000,98.750000,99.316667,98.066667,98.966667,99.466667,99.733333,0.682451,3.793293,78.183333,92.333333,96.400000,98.000000,78.183333,87.150000,91.233333,93.583333,92.333333,96.066667,97.483333,98.500000,96.400000,98.300000,98.933333,99.400000,98.000000,99.066667,99.416667,99.700000,0.686729,4.027321
