epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.017712,4.017712,0.000000,83.833333,83.533333,0.419540,51.550000,69.583333,78.616667,84.416667,51.550000,59.916667,67.766667,72.966667,69.583333,76.166667,81.983333,85.816667,78.616667,83.833333,87.866667,90.666667,84.416667,88.850000,91.783333,93.800000,2.989585,15.860113,50.733333,68.983333,78.066667,83.933333,50.733333,59.383333,66.383333,72.116667,68.983333,75.950000,81.450000,85.433333,78.066667,83.533333,87.400000,90.416667,83.933333,88.266667,91.283333,93.433333,3.095044,16.252320
2,2.160357,2.160357,0.000000,90.150000,89.600000,0.518940,58.950000,77.383333,86.166667,90.433333,58.950000,66.916667,74.066667,78.400000,77.383333,82.966667,87.333333,89.800000,86.166667,90.150000,92.516667,93.866667,90.433333,93.300000,95.000000,95.883333,2.470254,15.340496,58.516667,78.083333,85.883333,90.016667,58.533333,66.900000,73.700000,78.433333,78.083333,83.700000,87.350000,89.700000,85.883333,89.600000,91.866667,93.250000,90.016667,92.983333,94.516667,95.516667,2.566086,15.684676
3,1.480289,1.480289,0.000000,91.783333,91.650000,0.518995,63.183333,80.933333,88.200000,92.133333,63.183333,71.783333,78.733333,82.316667,80.933333,86.233333,90.233333,92.100000,88.200000,91.783333,94.016667,95.133333,92.133333,94.800000,96.233333,96.950000,1.952656,12.883870,62.816667,80.766667,88.083333,91.900000,62.833333,71.066667,77.516667,81.750000,80.766667,85.916667,89.550000,91.750000,88.083333,91.650000,94.016667,95.116667,91.900000,94.566667,96.050000,96.900000,2.098931,14.031700
4,1.128427,1.128427,0.000000,93.316667,92.466667,0.431449,64.983333,82.266667,89.833333,92.950000,64.983333,73.066667,79.200000,82.800000,82.266667,87.316667,90.966667,92.783333,89.833333,93.316667,95.250000,96.233333,92.950000,95.683333,97.066667,97.666667,1.903282,12.510780,63.316667,82.000000,89.200000,92.550000,63.333333,71.800000,78.050000,82.050000,82.000000,87.000000,90.500000,92.366667,89.200000,92.466667,94.566667,95.550000,92.550000,95.100000,96.766667,97.333333,2.206179,14.888491
5,0.979915,0.979915,0.000000,93.866667,93.266667,0.431574,66.250000,83.683333,90.750000,93.966667,66.250000,74.466667,80.850000,84.416667,83.683333,88.633333,91.983333,93.350000,90.750000,93.866667,95.533333,96.316667,93.966667,96.100000,97.383333,97.900000,1.678103,10.736709,65.816667,83.700000,90.033333,93.283333,65.833333,73.933333,79.666667,83.750000,83.700000,88.333333,91.400000,93.183333,90.033333,93.266667,95.116667,96.016667,93.283333,95.733333,97.066667,97.616667,1.896175,13.287188
6,0.903364,0.903364,0.000000,93.950000,93.933333,0.445302,66.533333,83.983333,90.683333,94.083333,66.533333,74.700000,80.933333,84.450000,83.983333,88.983333,92.350000,93.983333,90.683333,93.950000,95.816667,96.666667,94.083333,96.500000,97.650000,98.166667,1.695484,10.779879,65.533333,83.733333,90.483333,93.850000,65.550000,73.916667,79.716667,83.600000,83.733333,88.550000,91.650000,93.383333,90.483333,93.933333,95.683333,96.566667,93.850000,96.316667,97.616667,98.116667,1.958282,13.687148
7,0.852635,0.852635,0.000000,94.700000,94.150000,0.460917,68.100000,84.983333,91.933333,94.866667,68.100000,76.283333,82.383333,85.683333,84.983333,89.616667,92.966667,94.416667,91.933333,94.700000,96.450000,97.166667,94.866667,96.933333,98.016667,98.450000,1.496765,9.258639,67.666667,85.166667,90.883333,94.566667,67.683333,75.983333,81.516667,85.516667,85.166667,89.733333,92.600000,94.183333,90.883333,94.150000,95.983333,96.783333,94.566667,96.866667,98.000000,98.516667,1.713274,12.086168
8,0.812458,0.812458,0.000000,94.333333,94.450000,0.423264,67.983333,84.883333,91.366667,94.766667,67.983333,76.400000,82.383333,85.950000,84.883333,89.683333,92.883333,94.400000,91.366667,94.333333,96.083333,96.883333,94.766667,96.733333,97.816667,98.300000,1.558465,10.144117,67.783333,85.050000,91.400000,94.333333,67.800000,76.216667,81.816667,85.433333,85.050000,89.566667,92.333333,93.983333,91.400000,94.450000,96.083333,96.950000,94.333333,96.566667,97.733333,98.233333,1.770605,12.647551
9,0.787297,0.787297,0.000000,94.916667,94.500000,0.431691,67.316667,84.550000,92.000000,95.216667,67.316667,75.816667,81.933333,85.350000,84.550000,89.350000,92.666667,94.283333,92.000000,94.916667,96.600000,97.300000,95.216667,97.333333,98.316667,98.683333,1.501463,9.124650,67.250000,85.000000,91.316667,94.533333,67.266667,75.366667,81.366667,85.366667,85.000000,89.616667,92.683333,94.400000,91.316667,94.500000,96.150000,97.083333,94.533333,96.766667,97.950000,98.483333,1.682861,12.040936
10,0.779362,0.779362,0.000000,94.616667,94.650000,0.482918,68.450000,85.266667,91.833333,94.783333,68.450000,76.683333,82.816667,86.283333,85.266667,89.800000,92.883333,94.366667,91.833333,94.616667,96.183333,97.083333,94.783333,96.716667,97.866667,98.333333,1.525490,10.072263,68.183333,85.516667,91.833333,94.616667,68.200000,76.666667,82.566667,86.166667,85.516667,89.966667,92.750000,94.250000,91.833333,94.650000,96.266667,97.033333,94.616667,96.666667,97.700000,98.250000,1.676737,12.312050
11,0.743651,0.743651,0.000000,94.833333,94.816667,0.429734,68.266667,85.300000,91.950000,94.900000,68.266667,76.416667,82.583333,86.000000,85.300000,89.966667,93.250000,94.816667,91.950000,94.833333,96.583333,97.283333,94.900000,96.966667,98.050000,98.533333,1.464438,9.006652,68.000000,85.466667,91.750000,94.816667,68.016667,76.100000,82.000000,85.716667,85.466667,90.050000,92.783333,94.483333,91.750000,94.816667,96.383333,97.166667,94.816667,96.950000,97.866667,98.416667,1.673951,11.775779
12,0.717033,0.717033,0.000000,94.850000,94.766667,0.421201,67.933333,85.266667,92.016667,95.150000,67.933333,76.200000,82.300000,85.466667,85.266667,89.733333,93.033333,94.366667,92.016667,94.850000,96.633333,97.350000,95.150000,97.100000,98.116667,98.566667,1.565028,10.071688,68.016667,85.483333,91.716667,94.766667,68.033333,76.066667,81.800000,85.216667,85.483333,90.066667,92.966667,94.600000,91.716667,94.766667,96.433333,97.266667,94.766667,97.000000,98.083333,98.550000,1.729134,12.269473
