epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.792540,2.792540,0.000000,86.683333,86.866667,1.766349,44.150000,65.233333,81.083333,87.683333,44.150000,53.166667,61.200000,67.783333,65.250000,73.716667,80.166667,85.150000,81.083333,86.683333,90.116667,93.000000,87.683333,91.500000,93.750000,95.483333,3.804549,18.211619,44.533333,64.650000,80.533333,87.116667,44.550000,54.450000,62.116667,68.366667,64.650000,74.116667,80.633333,84.966667,80.533333,86.866667,90.550000,92.866667,87.116667,91.616667,94.100000,95.266667,3.674786,17.909171
2,1.394367,1.394367,0.000000,92.716667,92.800000,1.789907,54.750000,78.033333,88.850000,93.166667,54.766667,65.016667,71.533333,76.800000,78.033333,84.716667,88.550000,91.333333,88.850000,92.716667,94.966667,96.483333,93.166667,95.666667,96.933333,97.950000,2.635508,15.079372,54.066667,76.766667,88.283333,92.933333,54.083333,64.583333,72.133333,77.216667,76.766667,83.950000,88.266667,90.850000,88.283333,92.800000,94.916667,96.100000,92.933333,95.766667,97.150000,97.816667,2.631060,15.196870
3,1.192298,1.192298,0.000000,94.600000,94.583333,1.804497,57.733333,81.633333,91.133333,94.500000,57.733333,67.916667,73.700000,78.283333,81.633333,87.416667,90.666667,92.900000,91.133333,94.600000,96.283333,97.600000,94.500000,96.616667,97.716667,98.500000,2.435306,14.368593,57.533333,80.216667,90.683333,94.433333,57.550000,68.133333,74.300000,78.600000,80.216667,86.483333,90.150000,92.416667,90.683333,94.583333,96.283333,97.150000,94.433333,96.933333,98.050000,98.616667,2.422846,14.716758
4,1.108361,1.108361,0.000000,94.400000,94.450000,1.764371,59.200000,82.566667,90.916667,94.933333,59.216667,69.400000,75.516667,80.000000,82.566667,88.133333,91.216667,93.316667,90.916667,94.400000,96.066667,97.300000,94.933333,96.966667,97.983333,98.683333,2.225261,13.717758,58.633333,80.800000,90.783333,94.466667,58.650000,69.300000,75.550000,79.983333,80.800000,87.050000,90.350000,92.366667,90.783333,94.450000,96.100000,96.950000,94.466667,96.650000,97.700000,98.333333,2.280599,13.919198
5,1.047722,1.047722,0.000000,94.766667,94.716667,1.761919,60.016667,83.983333,91.416667,95.400000,60.033333,70.266667,75.933333,80.116667,83.983333,89.366667,92.250000,94.083333,91.416667,94.766667,96.316667,97.550000,95.400000,97.216667,98.050000,98.750000,2.225243,13.641766,59.466667,82.716667,91.066667,94.916667,59.483333,70.283333,76.516667,80.733333,82.716667,89.116667,92.200000,93.900000,91.066667,94.716667,96.350000,97.316667,94.916667,96.900000,97.900000,98.633333,2.204367,13.690907
6,1.004982,1.004982,0.000000,95.516667,95.533333,1.763403,62.033333,84.900000,92.183333,95.783333,62.033333,72.050000,77.433333,81.300000,84.900000,90.183333,92.816667,94.666667,92.183333,95.516667,97.000000,98.033333,95.783333,97.516667,98.400000,98.950000,2.125057,13.329054,61.500000,83.833333,92.300000,95.900000,61.516667,71.800000,77.733333,81.400000,83.833333,90.133333,92.916667,94.566667,92.300000,95.533333,97.033333,97.850000,95.900000,97.783333,98.483333,98.916667,2.078417,13.177350
7,0.976174,0.976174,0.000000,94.950000,94.933333,1.760206,62.316667,83.683333,91.400000,95.400000,62.316667,71.666667,76.733333,80.616667,83.700000,89.333333,92.416667,94.416667,91.400000,94.950000,96.483333,97.700000,95.400000,97.400000,98.216667,98.816667,2.267732,13.918958,60.850000,83.200000,91.500000,95.383333,60.866667,70.916667,76.783333,80.450000,83.200000,89.200000,92.233333,93.933333,91.500000,94.933333,96.583333,97.466667,95.383333,97.366667,98.216667,98.750000,2.225518,13.919198
8,0.973259,0.973259,0.000000,94.800000,94.966667,1.801713,58.550000,82.183333,91.583333,95.500000,58.550000,68.466667,73.400000,77.166667,82.200000,88.266667,91.266667,93.433333,91.583333,94.800000,96.366667,97.400000,95.500000,97.316667,98.183333,98.850000,2.637269,15.503983,58.166667,82.483333,91.483333,95.133333,58.183333,68.033333,74.133333,78.066667,82.483333,88.616667,91.733333,93.383333,91.483333,94.966667,96.666667,97.350000,95.133333,97.350000,98.316667,98.783333,2.501038,14.768949
9,0.964922,0.964922,0.000000,95.733333,95.800000,1.795376,63.183333,85.600000,92.800000,96.133333,63.200000,73.133333,78.716667,82.816667,85.600000,90.700000,93.300000,95.183333,92.800000,95.733333,97.233333,98.133333,96.133333,97.650000,98.416667,99.000000,1.913750,12.233387,62.150000,83.833333,92.616667,95.883333,62.166667,72.766667,78.533333,82.583333,83.850000,89.850000,92.650000,94.350000,92.616667,95.800000,97.116667,97.833333,95.883333,97.633333,98.416667,98.833333,1.907438,12.106817
10,0.940304,0.940304,0.000000,95.766667,95.916667,1.777262,64.050000,85.866667,93.083333,96.266667,64.066667,74.116667,79.216667,82.966667,85.883333,91.166667,93.633333,95.250000,93.083333,95.766667,97.133333,98.150000,96.266667,97.833333,98.566667,99.083333,1.912879,12.543972,62.533333,84.700000,92.933333,96.266667,62.550000,73.316667,79.033333,82.566667,84.700000,90.516667,93.316667,94.783333,92.933333,95.916667,97.300000,98.066667,96.266667,97.933333,98.600000,99.050000,1.918120,12.339789
