epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.320625,6.320625,0.000000,87.566667,87.633333,0.602951,49.050000,72.200000,81.683333,86.850000,49.050000,58.683333,65.983333,72.133333,72.216667,79.950000,85.416667,89.216667,81.700000,87.566667,91.466667,93.866667,86.850000,91.283333,94.133333,95.850000,2.838388,15.249289,48.350000,72.500000,81.200000,86.733333,48.350000,57.666667,65.966667,72.583333,72.500000,80.933333,86.416667,89.433333,81.200000,87.633333,91.433333,93.600000,86.733333,91.366667,94.100000,95.616667,2.892015,15.364569
2,1.922668,1.922668,0.000000,89.933333,89.866667,0.604882,55.116667,76.233333,85.433333,89.900000,55.116667,64.666667,72.183333,77.750000,76.233333,83.200000,87.666667,90.733333,85.433333,89.933333,92.833333,94.666667,89.900000,93.050000,94.933333,96.283333,2.464007,14.216765,54.583333,76.150000,84.700000,89.516667,54.583333,64.316667,71.716667,77.316667,76.150000,83.150000,87.516667,90.383333,84.700000,89.866667,92.883333,94.483333,89.516667,93.066667,95.100000,96.316667,2.464860,13.894469
3,1.373100,1.373100,0.000000,92.350000,92.266667,0.605940,57.066667,78.933333,87.816667,92.183333,57.083333,67.133333,74.083333,79.300000,78.933333,85.900000,90.533333,93.366667,87.816667,92.350000,94.866667,96.533333,92.183333,95.266667,96.866667,97.766667,2.385180,14.665591,56.950000,78.566667,87.233333,91.816667,56.950000,67.316667,75.383333,80.300000,78.566667,85.800000,90.366667,93.016667,87.233333,92.266667,94.616667,96.050000,91.816667,95.100000,96.700000,97.550000,2.282719,14.098876
4,1.192377,1.192377,0.000000,93.183333,92.966667,0.608657,59.983333,81.233333,89.550000,93.466667,60.000000,70.433333,78.016667,83.216667,81.233333,87.816667,91.916667,94.433333,89.550000,93.183333,95.516667,97.050000,93.466667,96.016667,97.250000,98.050000,1.908482,12.823172,58.116667,80.016667,88.616667,92.700000,58.133333,69.450000,77.716667,82.466667,80.016667,87.033333,91.216667,93.616667,88.616667,92.966667,95.266667,96.583333,92.700000,95.650000,97.066667,97.916667,1.978619,12.979359
5,1.132156,1.132156,0.000000,94.016667,93.783333,0.604088,62.050000,82.816667,90.400000,94.233333,62.066667,72.633333,79.800000,84.783333,82.833333,88.750000,92.483333,94.950000,90.400000,94.016667,95.966667,97.350000,94.233333,96.716667,97.650000,98.383333,1.702006,11.617348,60.350000,82.183333,89.816667,93.333333,60.366667,71.833333,79.600000,84.366667,82.183333,88.666667,92.433333,94.716667,89.816667,93.783333,95.866667,97.116667,93.333333,96.133333,97.450000,98.250000,1.742476,11.675818
6,1.065634,1.065634,0.000000,94.683333,94.300000,0.599423,63.683333,84.283333,91.333333,94.900000,63.700000,73.983333,80.816667,85.566667,84.300000,90.000000,93.166667,95.616667,91.333333,94.683333,96.400000,97.700000,94.900000,97.183333,98.016667,98.816667,1.648376,11.617348,61.950000,83.150000,90.500000,93.816667,61.950000,73.000000,80.516667,85.000000,83.150000,89.500000,93.000000,95.116667,90.500000,94.300000,96.316667,97.516667,93.816667,96.500000,97.766667,98.516667,1.671993,11.345012
7,1.021419,1.021419,0.000000,95.150000,94.700000,0.594034,65.583333,84.983333,91.983333,95.050000,65.600000,75.883333,82.350000,86.833333,85.000000,90.616667,93.800000,96.083333,91.983333,95.150000,96.783333,98.000000,95.050000,97.183333,98.216667,98.850000,1.491216,9.937769,63.816667,84.100000,91.116667,94.083333,63.816667,74.783333,82.166667,86.016667,84.100000,90.150000,93.483333,95.366667,91.116667,94.700000,96.616667,97.733333,94.083333,96.666667,97.883333,98.583333,1.534929,9.521638
8,0.982906,0.982906,0.000000,95.266667,94.900000,0.603291,66.000000,85.500000,92.116667,95.300000,66.000000,76.650000,83.050000,87.433333,85.516667,90.883333,93.933333,95.983333,92.116667,95.266667,96.750000,97.966667,95.300000,97.433333,98.300000,98.933333,1.457304,9.581999,64.583333,85.033333,91.366667,94.616667,64.600000,75.966667,82.916667,87.000000,85.033333,91.116667,94.183333,95.783333,91.366667,94.900000,96.783333,97.800000,94.616667,97.066667,98.283333,98.783333,1.470745,8.996647
9,0.953919,0.953919,0.000000,95.700000,95.266667,0.602853,66.883333,86.200000,92.733333,95.416667,66.883333,77.666667,83.900000,88.200000,86.216667,91.433333,94.233333,96.283333,92.733333,95.700000,97.116667,98.250000,95.416667,97.400000,98.266667,98.950000,1.373018,9.015453,65.383333,85.366667,91.816667,95.033333,65.400000,76.500000,83.533333,87.383333,85.366667,91.133333,94.066667,95.683333,91.816667,95.266667,96.933333,97.850000,95.033333,97.250000,98.350000,98.850000,1.423690,8.745597
10,0.917254,0.917254,0.000000,96.000000,95.650000,0.611039,67.916667,86.866667,93.216667,95.850000,67.916667,78.383333,84.566667,88.716667,86.883333,92.033333,94.583333,96.583333,93.216667,96.000000,97.250000,98.250000,95.850000,97.583333,98.316667,98.966667,1.269859,7.664657,66.233333,85.800000,92.400000,95.366667,66.250000,77.233333,83.933333,87.650000,85.800000,91.600000,94.350000,95.850000,92.400000,95.650000,97.133333,98.083333,95.366667,97.450000,98.466667,98.916667,1.365403,8.316307
