epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.565829,2.565829,0.000000,91.033333,91.100000,1.100413,52.766667,76.400000,86.216667,91.233333,52.766667,62.366667,69.516667,74.333333,76.400000,83.550000,87.450000,90.016667,86.216667,91.033333,93.733333,95.383333,91.233333,94.783333,96.566667,97.500000,2.989162,16.461950,51.283333,75.416667,85.883333,91.300000,51.283333,61.033333,68.616667,74.066667,75.416667,82.583333,86.916667,89.733333,85.883333,91.100000,93.816667,95.300000,91.300000,95.166667,96.550000,97.400000,3.037398,16.439114
2,1.199088,1.199088,0.000000,93.100000,92.383333,1.133923,57.500000,78.550000,89.150000,93.950000,57.500000,67.266667,72.950000,77.016667,78.550000,84.833333,88.166667,90.483333,89.150000,93.100000,95.283333,96.516667,93.950000,96.600000,97.933333,98.650000,2.772579,16.483117,55.833333,77.533333,87.983333,93.200000,55.833333,65.816667,72.050000,76.133333,77.533333,83.816667,87.533333,90.033333,87.983333,92.383333,94.866667,96.466667,93.200000,96.133333,97.700000,98.483333,2.867305,16.910759
3,1.087941,1.087941,0.000000,95.450000,95.483333,1.135062,63.733333,83.566667,92.316667,95.466667,63.733333,73.616667,79.033333,82.850000,83.566667,89.150000,91.633333,93.566667,92.316667,95.450000,96.866667,97.600000,95.466667,97.450000,98.283333,98.733333,1.921729,12.076954,62.950000,82.783333,92.216667,96.050000,62.950000,72.450000,78.483333,82.500000,82.783333,88.583333,91.483333,93.650000,92.216667,95.483333,96.933333,97.866667,96.050000,97.966667,98.633333,99.100000,1.982465,12.556821
4,0.964034,0.964034,0.000000,96.083333,96.133333,1.129651,65.450000,84.833333,93.050000,96.183333,65.450000,74.950000,80.183333,83.550000,84.833333,89.933333,92.466667,94.166667,93.050000,96.083333,97.400000,98.133333,96.183333,98.033333,98.750000,99.166667,1.889545,12.700763,63.616667,84.133333,92.966667,96.216667,63.616667,73.283333,79.166667,83.033333,84.133333,89.566667,92.300000,94.183333,92.966667,96.133333,97.566667,98.366667,96.216667,98.000000,98.783333,99.266667,1.958131,12.557956
5,0.925241,0.925241,0.000000,96.466667,96.566667,1.123708,66.400000,85.900000,93.616667,96.383333,66.400000,75.533333,80.700000,83.866667,85.900000,90.916667,93.416667,94.933333,93.616667,96.466667,97.683333,98.216667,96.383333,98.166667,98.900000,99.216667,1.877949,12.792536,64.650000,84.983333,93.366667,96.516667,64.650000,74.366667,79.800000,83.566667,84.983333,90.283333,92.900000,94.800000,93.366667,96.566667,97.900000,98.616667,96.516667,98.216667,98.883333,99.316667,1.875527,12.200244
6,0.902686,0.902686,0.000000,96.066667,95.783333,1.132975,66.583333,85.033333,93.100000,96.433333,66.583333,75.533333,80.433333,83.700000,85.033333,90.200000,92.500000,94.116667,93.100000,96.066667,97.333333,98.116667,96.433333,98.183333,99.000000,99.300000,1.888850,13.093475,64.400000,84.416667,92.433333,96.116667,64.400000,73.833333,79.200000,82.750000,84.416667,89.616667,92.233333,94.150000,92.433333,95.783333,97.300000,98.166667,96.116667,97.983333,98.783333,99.300000,2.006101,13.141323
7,0.887643,0.887643,0.000000,96.166667,95.783333,1.131864,65.716667,84.866667,93.050000,96.316667,65.716667,74.666667,79.183333,82.400000,84.866667,90.100000,92.283333,94.033333,93.050000,96.166667,97.366667,98.066667,96.316667,98.200000,98.900000,99.200000,2.074273,13.880566,63.816667,84.550000,92.533333,95.933333,63.816667,73.500000,78.933333,82.183333,84.550000,89.750000,92.400000,94.200000,92.533333,95.783333,97.383333,98.333333,95.933333,97.900000,98.850000,99.300000,2.061780,13.429364
8,0.878041,0.878041,0.000000,96.800000,96.566667,1.151958,67.066667,85.816667,93.916667,96.650000,67.066667,76.133333,81.033333,84.183333,85.816667,91.033333,93.316667,94.833333,93.916667,96.800000,97.916667,98.483333,96.650000,98.316667,98.966667,99.316667,1.827025,12.257699,65.383333,85.366667,93.616667,96.500000,65.383333,75.033333,80.283333,83.533333,85.366667,90.433333,92.966667,94.800000,93.616667,96.566667,97.883333,98.650000,96.500000,98.166667,99.033333,99.416667,1.847181,11.928996
9,0.855298,0.855298,0.000000,96.450000,96.833333,1.109171,67.633333,86.516667,93.666667,96.716667,67.633333,76.650000,81.966667,85.250000,86.516667,91.566667,93.716667,95.183333,93.666667,96.450000,97.800000,98.433333,96.716667,98.266667,98.983333,99.300000,1.588894,10.673359,66.950000,86.583333,93.850000,97.050000,66.950000,76.233333,81.766667,85.416667,86.583333,91.450000,94.050000,95.666667,93.850000,96.833333,98.033333,98.783333,97.050000,98.516667,99.100000,99.466667,1.596155,10.665101
10,0.845340,0.845340,0.000000,97.000000,97.033333,1.124047,68.800000,87.233333,94.150000,96.833333,68.800000,77.316667,81.850000,84.733333,87.233333,92.100000,94.133333,95.633333,94.150000,97.000000,98.216667,98.650000,96.833333,98.516667,99.083333,99.333333,1.701918,11.667006,67.316667,86.766667,94.100000,96.900000,67.316667,76.450000,81.666667,84.933333,86.766667,91.683333,94.016667,95.466667,94.100000,97.033333,98.200000,98.850000,96.900000,98.483333,99.166667,99.483333,1.695234,11.473798
11,0.849642,0.849642,0.000000,96.983333,96.850000,1.120875,68.766667,87.666667,94.150000,96.850000,68.766667,77.783333,82.466667,85.700000,87.666667,92.083333,94.016667,95.350000,94.150000,96.983333,98.133333,98.666667,96.850000,98.500000,99.150000,99.416667,1.614113,11.142540,66.766667,86.700000,94.000000,97.000000,66.766667,76.500000,81.850000,85.433333,86.700000,91.600000,93.866667,95.550000,94.000000,96.850000,97.950000,98.700000,97.000000,98.583333,99.083333,99.483333,1.649871,11.253508
12,0.838849,0.838849,0.000000,96.833333,97.066667,1.126533,68.950000,87.400000,94.016667,96.916667,68.950000,77.833333,82.683333,85.916667,87.400000,92.016667,94.216667,95.600000,94.016667,96.833333,98.083333,98.683333,96.916667,98.533333,99.083333,99.383333,1.566919,10.923447,67.900000,87.300000,94.233333,97.083333,67.900000,77.133333,82.416667,85.950000,87.300000,92.033333,94.400000,95.950000,94.233333,97.066667,98.150000,98.866667,97.083333,98.650000,99.216667,99.500000,1.565069,10.665101
