epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.993205,4.993205,0.000000,90.883333,91.233333,0.552835,56.333333,76.616667,86.016667,91.166667,56.333333,65.283333,73.333333,78.800000,76.616667,83.450000,88.600000,91.900000,86.016667,90.883333,94.150000,96.066667,91.166667,94.733333,96.816667,97.966667,2.272020,12.679726,56.883333,77.516667,86.000000,91.183333,56.883333,66.300000,73.433333,78.716667,77.516667,84.416667,88.800000,91.900000,86.000000,91.233333,94.383333,96.283333,91.183333,94.666667,96.616667,97.883333,2.286192,13.425673
2,1.667434,1.667434,0.000000,94.000000,94.316667,0.571334,63.383333,82.650000,90.816667,93.766667,63.383333,72.733333,80.083333,85.116667,82.650000,88.150000,92.033333,94.016667,90.816667,94.000000,95.983333,97.233333,93.766667,96.150000,97.500000,98.250000,1.586239,9.309085,64.150000,83.516667,90.666667,93.850000,64.150000,74.100000,80.566667,85.300000,83.516667,89.100000,92.333333,94.516667,90.666667,94.316667,96.166667,97.433333,93.850000,96.400000,97.733333,98.583333,1.567638,9.179423
3,1.212231,1.212231,0.000000,94.950000,94.933333,0.518379,65.533333,84.150000,91.366667,94.216667,65.533333,74.416667,81.133333,85.266667,84.150000,89.700000,93.116667,94.783333,91.366667,94.950000,96.850000,97.816667,94.216667,96.850000,98.150000,98.650000,1.548822,9.653103,66.383333,85.350000,91.366667,94.216667,66.383333,76.033333,82.116667,85.983333,85.350000,90.650000,93.450000,95.183333,91.366667,94.933333,96.750000,97.733333,94.216667,96.833333,98.000000,98.716667,1.540951,9.374738
4,1.053542,1.053542,0.000000,95.200000,95.416667,0.585537,66.183333,84.950000,91.866667,94.833333,66.183333,75.600000,82.233333,86.516667,84.950000,90.183333,93.516667,95.150000,91.866667,95.200000,96.866667,97.766667,94.833333,97.150000,98.350000,98.866667,1.488253,9.309175,67.733333,85.500000,91.933333,94.633333,67.733333,77.916667,83.833333,87.666667,85.500000,90.800000,93.733333,95.400000,91.933333,95.416667,97.083333,97.916667,94.633333,97.000000,98.216667,98.850000,1.387667,8.906291
5,0.990828,0.990828,0.000000,95.150000,95.466667,0.549283,66.716667,85.600000,92.150000,94.883333,66.716667,75.783333,82.316667,86.233333,85.600000,90.316667,93.133333,94.733333,92.150000,95.150000,96.900000,97.800000,94.883333,97.050000,98.233333,98.683333,1.472783,9.701132,67.800000,86.533333,92.300000,95.050000,67.816667,77.750000,83.550000,86.983333,86.533333,91.533333,94.000000,95.483333,92.300000,95.466667,97.066667,97.966667,95.050000,97.150000,98.283333,98.933333,1.456795,9.203457
6,0.894670,0.894670,0.000000,95.200000,95.350000,0.520713,65.583333,84.550000,92.050000,95.000000,65.583333,75.016667,81.650000,85.533333,84.550000,89.933333,93.050000,94.983333,92.050000,95.200000,96.916667,97.700000,95.000000,97.166667,98.250000,98.733333,1.594688,10.403275,66.716667,85.433333,92.050000,94.850000,66.733333,76.800000,82.733333,86.650000,85.433333,91.066667,93.683333,95.483333,92.050000,95.350000,96.933333,97.833333,94.850000,97.016667,98.133333,98.733333,1.509566,9.770710
7,0.865612,0.865612,0.000000,95.383333,95.966667,0.515085,68.416667,86.116667,92.366667,95.300000,68.416667,77.600000,83.916667,87.933333,86.116667,90.983333,93.583333,95.166667,92.366667,95.383333,96.933333,97.716667,95.300000,97.233333,98.333333,98.816667,1.322233,8.172555,69.750000,87.666667,92.750000,95.333333,69.750000,79.683333,85.100000,88.866667,87.666667,92.416667,94.800000,96.033333,92.750000,95.966667,97.333333,98.033333,95.333333,97.533333,98.533333,98.983333,1.205547,7.496786
8,0.825013,0.825013,0.000000,95.816667,95.983333,0.579004,68.916667,86.266667,92.616667,95.400000,68.916667,78.400000,84.466667,88.100000,86.266667,91.383333,94.016667,95.550000,92.616667,95.816667,97.366667,98.200000,95.400000,97.600000,98.633333,99.066667,1.312282,8.267217,69.316667,87.816667,92.733333,95.650000,69.333333,79.533333,85.333333,88.683333,87.816667,92.616667,95.400000,96.683333,92.733333,95.983333,97.483333,98.216667,95.650000,97.666667,98.616667,99.066667,1.252541,7.615135
9,0.801595,0.801595,0.000000,95.016667,95.783333,0.632247,67.350000,85.700000,92.033333,95.400000,67.350000,76.766667,83.266667,87.416667,85.700000,90.633333,93.316667,95.000000,92.033333,95.016667,96.700000,97.633333,95.400000,97.283333,98.216667,98.716667,1.369944,8.527544,68.433333,87.550000,92.716667,95.216667,68.450000,78.550000,84.516667,88.533333,87.550000,92.366667,94.816667,96.050000,92.716667,95.783333,97.200000,97.883333,95.216667,97.250000,98.200000,98.683333,1.241489,7.387578
10,0.782479,0.782479,0.000000,95.450000,95.616667,0.519616,68.116667,85.966667,92.316667,95.450000,68.116667,76.866667,82.333333,85.583333,85.966667,91.133333,93.833333,95.366667,92.316667,95.450000,97.033333,97.850000,95.450000,97.466667,98.516667,98.916667,1.713464,12.078613,68.250000,87.033333,92.383333,95.416667,68.250000,78.033333,83.250000,86.583333,87.033333,91.966667,94.566667,96.083333,92.383333,95.616667,97.450000,98.150000,95.416667,97.400000,98.500000,99.000000,1.648411,12.353636
11,0.765851,0.765851,0.000000,95.966667,96.116667,0.554409,67.766667,86.616667,92.883333,95.700000,67.766667,77.266667,83.916667,88.150000,86.616667,91.583333,94.466667,96.000000,92.883333,95.966667,97.533333,98.183333,95.700000,97.566667,98.600000,99.033333,1.297072,8.014717,68.566667,87.133333,93.050000,95.883333,68.583333,78.566667,84.533333,88.483333,87.133333,92.433333,95.133333,96.466667,93.050000,96.116667,97.566667,98.266667,95.883333,97.716667,98.583333,99.100000,1.226664,7.198016
12,0.757224,0.757224,0.000000,95.766667,95.733333,0.549895,68.383333,86.300000,92.666667,95.500000,68.383333,77.766667,83.700000,87.600000,86.300000,91.600000,94.250000,95.833333,92.666667,95.766667,97.283333,98.066667,95.500000,97.600000,98.600000,99.083333,1.370740,8.484820,69.016667,86.500000,92.450000,95.466667,69.016667,79.250000,84.866667,88.516667,86.516667,92.183333,94.916667,96.383333,92.450000,95.733333,97.450000,98.233333,95.466667,97.450000,98.450000,98.950000,1.262866,7.829430
