epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.620620,3.620620,0.000000,86.950000,86.950000,0.505808,47.933333,69.333333,81.750000,87.233333,47.933333,57.200000,65.183333,70.816667,69.333333,76.800000,83.166667,86.866667,81.750000,86.950000,90.966667,93.000000,87.233333,91.266667,93.950000,95.566667,3.341015,17.290049,48.433333,70.050000,81.700000,87.050000,48.433333,57.400000,65.333333,71.000000,70.066667,77.483333,83.216667,86.983333,81.716667,86.950000,90.533333,92.616667,87.066667,91.116667,93.783333,95.283333,3.327398,17.257848
2,1.810892,1.810892,0.000000,91.316667,91.333333,0.467847,53.650000,76.133333,86.833333,91.816667,53.650000,62.616667,70.250000,75.016667,76.133333,82.850000,87.850000,91.083333,86.833333,91.316667,94.350000,96.183333,91.816667,94.766667,96.750000,97.966667,2.809085,15.738722,53.683333,75.783333,86.216667,91.300000,53.700000,62.833333,70.550000,75.350000,75.783333,83.150000,88.300000,91.016667,86.216667,91.333333,94.233333,95.916667,91.300000,94.816667,96.666667,97.700000,2.833451,16.048478
3,1.400188,1.400188,0.000000,90.666667,90.366667,0.458531,51.950000,74.566667,85.500000,90.600000,51.950000,61.383333,69.366667,74.383333,74.566667,81.616667,86.766667,89.750000,85.500000,90.666667,93.883333,95.716667,90.600000,94.350000,96.550000,97.650000,2.780465,14.768432,52.066667,74.500000,85.416667,90.483333,52.083333,61.733333,69.616667,74.950000,74.500000,81.500000,86.400000,89.566667,85.416667,90.366667,93.516667,95.416667,90.483333,94.016667,96.050000,97.283333,2.767422,14.954899
4,1.356895,1.356895,0.000000,92.083333,91.633333,0.497684,51.800000,76.183333,87.350000,91.816667,51.800000,61.400000,69.533333,74.783333,76.183333,83.133333,88.100000,91.016667,87.350000,92.083333,94.666667,96.200000,91.816667,95.150000,96.950000,97.733333,2.750825,14.501528,50.883333,75.550000,87.233333,91.900000,50.900000,60.233333,68.516667,73.966667,75.550000,82.366667,87.400000,90.383333,87.233333,91.633333,94.383333,95.866667,91.900000,95.016667,96.766667,97.600000,2.837004,15.116059
5,1.283815,1.283815,0.000000,92.616667,91.933333,0.531193,54.900000,77.616667,88.200000,92.800000,54.900000,64.650000,72.366667,77.383333,77.616667,84.100000,89.000000,91.883333,88.200000,92.616667,94.916667,96.266667,92.800000,95.783333,97.316667,98.066667,2.453297,13.253463,53.950000,77.916667,87.883333,92.483333,53.966667,63.483333,71.500000,76.800000,77.916667,84.266667,88.783333,91.250000,87.883333,91.933333,94.583333,95.916667,92.483333,95.283333,96.983333,97.766667,2.546485,14.052364
6,1.215833,1.215833,0.000000,92.900000,92.383333,0.499237,56.350000,79.083333,88.733333,93.716667,56.350000,65.866667,73.350000,78.033333,79.083333,85.300000,89.983333,92.600000,88.733333,92.900000,95.266667,96.566667,93.716667,96.300000,97.600000,98.250000,2.404364,13.547098,56.183333,78.550000,88.533333,93.583333,56.200000,65.166667,72.733333,77.650000,78.550000,84.850000,89.333333,91.866667,88.533333,92.383333,95.033333,96.366667,93.583333,95.966667,97.416667,98.116667,2.470230,14.181085
7,1.172101,1.172101,0.000000,93.133333,92.683333,0.560679,57.316667,80.066667,89.300000,94.083333,57.316667,66.850000,74.400000,78.983333,80.066667,85.916667,90.116667,92.616667,89.300000,93.133333,95.266667,96.583333,94.083333,96.350000,97.650000,98.283333,2.290625,13.203834,57.033333,79.733333,88.933333,94.000000,57.050000,66.466667,73.933333,78.550000,79.733333,85.433333,89.783333,92.033333,88.933333,92.683333,95.033333,96.250000,94.000000,96.116667,97.366667,98.083333,2.350141,13.907423
8,1.137950,1.137950,0.000000,93.566667,93.116667,0.475942,58.250000,80.616667,89.916667,94.516667,58.250000,67.666667,75.233333,79.666667,80.616667,86.166667,90.333333,92.633333,89.916667,93.566667,95.616667,96.800000,94.516667,96.650000,97.933333,98.400000,2.173985,12.647187,57.466667,80.583333,89.800000,94.183333,57.483333,66.883333,74.883333,79.466667,80.583333,86.266667,90.083333,92.133333,89.800000,93.116667,95.300000,96.433333,94.183333,96.266667,97.550000,98.133333,2.238463,13.046703
9,1.107220,1.107220,0.000000,94.333333,93.916667,0.498766,59.233333,81.416667,91.100000,95.100000,59.233333,68.350000,75.816667,80.333333,81.416667,86.750000,90.700000,92.766667,91.100000,94.333333,96.183333,97.066667,95.100000,97.016667,98.116667,98.600000,2.123938,12.452864,57.716667,81.383333,90.500000,94.650000,57.733333,67.366667,75.433333,79.700000,81.400000,87.016667,90.583333,92.466667,90.500000,93.916667,95.900000,96.916667,94.650000,96.616667,97.833333,98.400000,2.229127,13.158876
10,1.059143,1.059143,0.000000,94.900000,94.350000,0.471753,59.583333,82.316667,91.500000,95.183333,59.583333,68.750000,75.816667,80.033333,82.316667,87.816667,91.683333,93.700000,91.500000,94.900000,96.833333,97.700000,95.183333,97.266667,98.300000,98.766667,2.182281,12.903312,58.716667,82.383333,90.766667,95.133333,58.733333,67.833333,75.416667,79.700000,82.400000,88.166667,91.550000,93.166667,90.766667,94.350000,96.333333,97.366667,95.133333,97.150000,98.333333,98.850000,2.254858,13.639485
