epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.414958,3.414958,0.000000,83.716667,82.900000,0.680990,52.766667,70.600000,78.116667,81.883333,52.766667,61.600000,68.616667,73.833333,70.600000,77.666667,82.233333,85.383333,78.116667,83.716667,87.583333,89.600000,81.883333,86.516667,89.900000,91.466667,3.080281,17.070299,52.600000,70.350000,77.400000,81.533333,52.600000,61.633333,68.066667,73.533333,70.350000,76.916667,81.700000,84.933333,77.400000,82.900000,86.633333,89.133333,81.533333,85.950000,89.016667,91.116667,3.150639,17.140022
2,1.769165,1.769165,0.000000,84.550000,84.200000,0.727549,51.200000,70.983333,79.516667,84.050000,51.200000,60.250000,66.783333,71.833333,70.983333,77.766667,82.283333,85.216667,79.516667,84.550000,87.800000,89.716667,84.050000,88.066667,90.716667,92.216667,3.728474,21.127008,52.433333,71.433333,79.316667,84.616667,52.433333,61.550000,68.266667,72.800000,71.433333,78.000000,82.366667,85.366667,79.316667,84.200000,87.350000,89.700000,84.616667,88.583333,90.883333,92.550000,3.522375,20.009825
3,1.435579,1.435579,0.000000,87.116667,87.550000,0.661351,55.500000,74.983333,82.883333,87.333333,55.500000,64.183333,70.383333,74.966667,74.983333,80.783333,84.500000,87.283333,82.883333,87.116667,89.766667,91.650000,87.333333,90.583333,92.683333,94.066667,3.314743,19.117221,55.933333,75.066667,83.216667,87.633333,55.933333,64.866667,71.000000,75.366667,75.066667,81.066667,84.816667,87.450000,83.216667,87.550000,89.900000,91.633333,87.633333,90.950000,92.733333,93.950000,3.203786,18.528062
4,1.241045,1.241045,0.000000,88.666667,88.850000,0.717766,58.950000,77.416667,85.066667,89.333333,58.950000,67.633333,74.250000,78.766667,77.416667,82.950000,86.366667,88.766667,85.066667,88.666667,90.883333,92.566667,89.333333,91.966667,93.566667,94.716667,2.642244,16.065227,59.533333,77.966667,85.283333,89.083333,59.533333,69.116667,74.833333,79.000000,77.966667,83.383333,86.666667,89.283333,85.283333,88.850000,90.900000,92.616667,89.083333,91.833333,93.350000,94.466667,2.594146,16.197966
5,1.171748,1.171748,0.000000,89.500000,89.400000,0.715297,60.133333,78.433333,85.566667,90.250000,60.133333,68.400000,74.683333,78.783333,78.433333,83.833333,87.200000,89.533333,85.566667,89.500000,91.750000,93.250000,90.250000,93.150000,94.616667,95.666667,2.735954,16.481680,60.266667,78.733333,85.850000,90.250000,60.266667,69.833333,75.333333,79.250000,78.733333,84.150000,87.266667,89.733333,85.850000,89.400000,91.316667,93.000000,90.250000,92.850000,94.150000,95.183333,2.678020,16.573700
6,1.146332,1.146332,0.000000,90.066667,90.083333,0.675880,61.383333,79.466667,86.333333,90.916667,61.383333,69.750000,75.750000,79.583333,79.466667,84.983333,87.933333,90.233333,86.333333,90.066667,92.200000,93.700000,90.916667,93.800000,95.233333,96.250000,2.630014,16.278805,61.266667,79.650000,86.583333,90.933333,61.266667,70.250000,75.566667,79.333333,79.650000,85.083333,88.016667,90.266667,86.583333,90.083333,91.933333,93.366667,90.933333,93.250000,94.450000,95.533333,2.695604,16.803187
7,1.106362,1.106362,0.000000,90.416667,90.500000,0.678727,62.316667,80.116667,86.800000,91.416667,62.316667,70.716667,76.666667,80.500000,80.116667,85.416667,88.233333,90.516667,86.800000,90.416667,92.450000,93.833333,91.416667,94.083333,95.383333,96.183333,2.488919,15.738737,61.600000,80.200000,87.133333,91.316667,61.600000,70.700000,75.966667,79.633333,80.200000,85.433333,88.266667,90.483333,87.133333,90.500000,92.183333,93.616667,91.316667,93.600000,94.766667,95.716667,2.556009,16.364621
8,1.077205,1.077205,0.000000,90.616667,90.816667,0.665108,63.050000,80.466667,87.000000,91.416667,63.050000,71.233333,77.000000,80.666667,80.466667,85.816667,88.516667,90.700000,87.000000,90.616667,92.766667,94.066667,91.416667,94.000000,95.350000,96.216667,2.473355,15.625577,62.300000,80.400000,87.416667,91.533333,62.300000,71.200000,76.283333,79.916667,80.400000,85.666667,88.466667,90.650000,87.416667,90.816667,92.533333,93.916667,91.533333,93.850000,94.833333,95.816667,2.548707,16.390964
9,1.057879,1.057879,0.000000,90.666667,90.700000,0.644252,62.916667,80.133333,87.216667,91.750000,62.916667,71.183333,77.150000,80.950000,80.133333,85.250000,88.250000,90.566667,87.216667,90.666667,92.783333,94.116667,91.750000,94.350000,95.616667,96.366667,2.397200,14.899532,62.783333,80.983333,87.500000,91.466667,62.783333,71.850000,77.016667,80.616667,80.983333,85.900000,88.666667,90.683333,87.500000,90.700000,92.433333,93.866667,91.466667,93.800000,94.900000,95.850000,2.433848,15.712060
10,1.044176,1.044176,0.000000,91.000000,90.983333,0.706781,63.683333,80.550000,87.450000,91.716667,63.683333,71.716667,77.333333,81.150000,80.550000,85.666667,88.483333,90.716667,87.450000,91.000000,92.883333,94.350000,91.716667,94.450000,95.816667,96.533333,2.454304,15.518100,63.500000,80.950000,87.583333,91.733333,63.500000,72.133333,77.116667,80.783333,80.950000,86.116667,88.716667,90.750000,87.583333,90.983333,92.666667,94.016667,91.733333,94.133333,95.200000,96.133333,2.466518,15.996603
