epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.974891,0.974891,0.000000,97.183333,97.516667,3.650539,74.516667,89.950000,95.016667,96.766667,74.516667,83.250000,87.950000,90.333333,89.950000,94.100000,96.016667,97.150000,95.016667,97.183333,98.166667,98.700000,96.766667,98.283333,98.900000,99.183333,1.088067,6.864463,74.466667,90.100000,95.083333,96.866667,74.466667,83.650000,88.516667,91.233333,90.100000,94.300000,96.183333,97.100000,95.083333,97.516667,98.383333,98.833333,96.866667,98.383333,98.933333,99.233333,0.944565,5.710176
2,0.717788,0.717788,0.000000,96.900000,97.616667,3.699192,74.816667,90.100000,94.666667,96.850000,74.816667,84.000000,88.400000,90.833333,90.100000,94.300000,96.200000,97.350000,94.666667,96.900000,98.000000,98.566667,96.850000,98.416667,98.966667,99.316667,1.061776,6.149026,74.716667,90.783333,95.300000,97.250000,74.716667,84.233333,88.983333,91.550000,90.783333,94.600000,96.400000,97.483333,95.300000,97.616667,98.483333,98.933333,97.250000,98.750000,99.216667,99.483333,0.974228,5.600147
3,0.688584,0.688584,0.000000,97.166667,97.466667,3.619845,75.950000,90.550000,94.900000,96.783333,75.950000,84.716667,88.983333,91.366667,90.550000,94.483333,96.216667,97.166667,94.900000,97.166667,98.116667,98.716667,96.783333,98.333333,98.983333,99.333333,0.948059,5.858352,75.983333,91.050000,95.283333,97.366667,75.983333,84.916667,89.700000,92.066667,91.050000,94.850000,96.450000,97.583333,95.283333,97.466667,98.283333,98.800000,97.366667,98.600000,99.050000,99.350000,0.874876,5.216754
4,0.670719,0.670719,0.000000,97.350000,97.850000,3.652615,76.200000,90.366667,95.050000,97.150000,76.200000,85.233333,89.283333,91.366667,90.366667,94.566667,96.316667,97.416667,95.050000,97.350000,98.283333,98.816667,97.150000,98.483333,99.000000,99.300000,0.943428,5.693947,75.966667,90.933333,95.633333,97.516667,75.966667,85.266667,89.716667,92.183333,90.933333,94.866667,96.500000,97.666667,95.633333,97.850000,98.566667,99.000000,97.516667,98.850000,99.333333,99.516667,0.837110,4.784222
5,0.658275,0.658275,0.000000,97.500000,97.583333,3.650872,75.916667,90.933333,95.083333,97.133333,75.916667,84.483333,88.683333,91.100000,90.933333,94.833333,96.383333,97.400000,95.083333,97.500000,98.333333,98.766667,97.133333,98.733333,99.166667,99.433333,1.005616,6.098164,75.550000,90.966667,95.650000,97.366667,75.550000,84.400000,88.600000,91.316667,90.966667,94.883333,96.350000,97.633333,95.650000,97.583333,98.333333,98.950000,97.366667,98.733333,99.233333,99.466667,0.922929,5.638351
6,0.651957,0.651957,0.000000,97.116667,97.616667,3.672582,75.166667,90.033333,94.833333,97.016667,75.166667,84.116667,88.450000,90.983333,90.033333,94.283333,96.166667,97.250000,94.833333,97.116667,97.883333,98.483333,97.016667,98.466667,98.933333,99.316667,0.966510,5.788344,75.533333,90.566667,95.383333,97.250000,75.533333,84.366667,89.100000,91.633333,90.566667,94.400000,96.200000,97.300000,95.383333,97.616667,98.383333,98.933333,97.250000,98.633333,99.116667,99.433333,0.856525,5.251619
7,0.646084,0.646084,0.000000,97.266667,97.650000,3.643117,76.533333,90.783333,94.850000,96.800000,76.533333,85.183333,89.033333,91.250000,90.783333,94.733333,96.566667,97.483333,94.850000,97.266667,98.250000,98.816667,96.800000,98.416667,99.033333,99.400000,0.981624,5.982792,76.383333,91.066667,95.533333,97.416667,76.383333,84.900000,89.316667,91.900000,91.066667,94.600000,96.366667,97.483333,95.533333,97.650000,98.366667,98.833333,97.416667,98.683333,99.133333,99.400000,0.863183,4.883938
8,0.638678,0.638678,0.000000,97.333333,97.833333,3.657808,76.550000,90.750000,94.933333,97.266667,76.550000,85.050000,89.450000,91.600000,90.750000,94.616667,96.266667,97.250000,94.933333,97.333333,98.200000,98.783333,97.266667,98.566667,99.050000,99.383333,0.925757,5.312701,76.733333,91.416667,95.666667,97.616667,76.733333,85.450000,90.133333,92.683333,91.416667,95.200000,96.700000,97.750000,95.666667,97.833333,98.600000,99.066667,97.616667,98.866667,99.300000,99.516667,0.788509,4.344562
9,0.632261,0.632261,0.000000,97.400000,97.666667,3.667681,76.400000,90.833333,95.266667,97.200000,76.400000,85.233333,89.466667,91.833333,90.833333,94.750000,96.416667,97.266667,95.266667,97.400000,98.183333,98.650000,97.200000,98.516667,98.933333,99.233333,0.885424,5.298452,76.666667,91.416667,95.700000,97.516667,76.666667,85.033333,89.766667,92.550000,91.416667,95.166667,96.566667,97.700000,95.700000,97.666667,98.366667,98.966667,97.516667,98.700000,99.166667,99.400000,0.813127,4.619872
10,0.627644,0.627644,0.000000,97.250000,97.883333,3.608943,75.666667,90.300000,95.200000,97.150000,75.666667,84.583333,88.583333,90.933333,90.300000,94.300000,96.050000,97.166667,95.200000,97.250000,98.250000,98.750000,97.150000,98.566667,99.033333,99.283333,0.989125,6.137608,76.000000,91.616667,95.883333,97.716667,76.000000,84.750000,89.250000,91.783333,91.616667,94.983333,96.483333,97.550000,95.883333,97.883333,98.500000,99.083333,97.716667,98.966667,99.316667,99.550000,0.873583,5.216754
11,0.623744,0.623744,0.000000,97.333333,97.800000,3.632191,76.383333,90.916667,95.316667,97.216667,76.383333,84.933333,89.300000,91.783333,90.916667,94.516667,96.316667,97.266667,95.316667,97.333333,98.216667,98.683333,97.216667,98.566667,99.066667,99.366667,0.899006,5.407553,76.633333,91.516667,95.900000,97.483333,76.633333,85.566667,89.966667,92.516667,91.516667,95.200000,96.716667,97.800000,95.900000,97.800000,98.483333,99.000000,97.483333,98.800000,99.233333,99.433333,0.764799,4.605811
