epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.812663,1.812663,0.000000,89.550000,90.916667,2.077688,55.900000,77.483333,85.250000,89.633333,55.900000,65.233333,72.366667,77.500000,77.483333,83.350000,87.366667,89.916667,85.250000,89.550000,92.033333,94.066667,89.633333,92.550000,94.350000,95.933333,2.488113,14.412081,57.133333,78.116667,86.316667,90.433333,57.150000,66.350000,73.083333,77.683333,78.116667,84.466667,88.383333,90.733333,86.316667,90.916667,93.416667,95.000000,90.433333,93.766667,95.716667,96.800000,2.512190,14.871173
2,1.151111,1.151111,0.000000,91.566667,92.300000,2.055678,62.016667,81.183333,87.900000,91.416667,62.016667,71.366667,78.100000,82.416667,81.183333,86.566667,90.100000,92.383333,87.900000,91.566667,93.916667,95.316667,91.416667,94.100000,95.733333,96.800000,1.849930,11.289325,61.650000,81.600000,88.500000,91.833333,61.650000,72.016667,78.933333,83.316667,81.600000,87.550000,91.000000,93.316667,88.500000,92.300000,94.600000,96.033333,91.833333,94.766667,96.283333,97.350000,1.810199,10.989974
3,1.031057,1.031057,0.000000,93.166667,94.250000,2.091270,65.850000,84.016667,90.166667,93.383333,65.850000,75.116667,80.800000,84.300000,84.016667,88.950000,91.950000,93.750000,90.166667,93.166667,95.133333,96.433333,93.383333,95.450000,96.783333,97.683333,1.750914,11.443327,65.533333,84.083333,90.700000,93.783333,65.550000,75.350000,81.350000,84.883333,84.083333,89.533333,92.366667,94.300000,90.700000,94.250000,95.916667,97.050000,93.783333,96.250000,97.300000,98.083333,1.698075,11.177509
4,0.968933,0.968933,0.000000,93.683333,94.266667,2.070949,66.150000,84.000000,90.450000,93.633333,66.150000,74.966667,80.466667,83.900000,84.000000,89.100000,91.900000,93.783333,90.450000,93.683333,95.600000,96.750000,93.633333,95.766667,97.066667,97.816667,1.803478,11.657067,66.833333,84.183333,90.866667,94.033333,66.833333,76.266667,81.883333,85.133333,84.183333,89.500000,92.283333,94.166667,90.866667,94.266667,96.000000,97.150000,94.033333,96.533333,97.583333,98.350000,1.707296,11.668830
5,0.947776,0.947776,0.000000,94.000000,94.733333,2.072944,66.883333,84.966667,91.000000,94.166667,66.883333,75.983333,81.733333,85.033333,84.966667,89.816667,92.400000,94.216667,91.000000,94.000000,95.733333,96.916667,94.166667,96.016667,97.216667,98.000000,1.672412,10.764547,68.050000,85.266667,91.533333,94.316667,68.050000,77.533333,82.983333,85.916667,85.266667,90.150000,93.050000,94.633333,91.533333,94.733333,96.366667,97.333333,94.316667,96.733333,97.783333,98.416667,1.627973,11.177509
6,0.925428,0.925428,0.000000,94.000000,94.850000,2.048595,66.733333,84.966667,91.316667,94.100000,66.733333,76.183333,81.716667,85.183333,84.966667,89.733333,92.433333,94.366667,91.316667,94.000000,95.800000,97.033333,94.100000,95.816667,97.133333,97.900000,1.642114,10.600895,67.166667,84.800000,91.683333,94.383333,67.166667,77.200000,83.150000,86.133333,84.800000,89.833333,92.716667,94.416667,91.683333,94.850000,96.366667,97.350000,94.383333,96.566667,97.533333,98.283333,1.557070,10.505687
7,0.922308,0.922308,0.000000,94.133333,95.183333,2.073977,66.666667,84.716667,91.433333,94.416667,66.666667,76.016667,81.650000,85.083333,84.716667,89.533333,92.433333,94.300000,91.433333,94.133333,95.933333,97.150000,94.416667,96.150000,97.233333,98.066667,1.675360,10.957356,67.733333,85.033333,92.016667,94.800000,67.733333,77.383333,83.333333,86.433333,85.033333,90.350000,93.233333,94.966667,92.016667,95.183333,96.650000,97.666667,94.800000,97.050000,98.050000,98.683333,1.533637,10.506271
8,0.890195,0.890195,0.000000,94.666667,95.250000,2.068107,68.433333,85.950000,91.950000,94.733333,68.433333,77.366667,82.666667,85.950000,85.950000,90.616667,93.216667,94.916667,91.950000,94.666667,96.366667,97.483333,94.733333,96.516667,97.583333,98.316667,1.594215,10.735163,69.550000,85.866667,91.966667,95.016667,69.566667,79.116667,84.516667,87.400000,85.866667,90.900000,93.666667,95.466667,91.966667,95.250000,96.850000,97.750000,95.016667,97.250000,98.166667,98.666667,1.456736,10.232072
9,0.881563,0.881563,0.000000,94.616667,95.200000,2.045355,68.550000,85.833333,91.966667,94.800000,68.550000,77.566667,82.933333,86.166667,85.833333,90.566667,93.283333,95.050000,91.966667,94.616667,96.316667,97.350000,94.800000,96.600000,97.666667,98.283333,1.530742,10.267633,69.500000,85.833333,91.950000,95.033333,69.500000,79.100000,84.533333,87.333333,85.833333,91.100000,93.900000,95.533333,91.950000,95.200000,96.716667,97.583333,95.033333,97.300000,98.150000,98.683333,1.436510,9.879069
10,0.875467,0.875467,0.000000,94.683333,95.466667,2.096240,68.250000,85.783333,91.883333,94.616667,68.250000,77.316667,82.850000,85.916667,85.783333,90.566667,93.233333,94.700000,91.883333,94.683333,96.316667,97.350000,94.616667,96.533333,97.516667,98.233333,1.618247,10.837028,69.616667,86.116667,92.333333,94.950000,69.633333,79.066667,84.150000,86.966667,86.116667,91.200000,93.733333,95.350000,92.333333,95.466667,96.866667,97.716667,94.950000,97.116667,98.016667,98.583333,1.502928,10.231842
