epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.146018,2.146018,0.000000,94.900000,94.566667,0.596313,65.583333,84.566667,91.500000,94.883333,65.583333,76.066667,82.633333,87.150000,84.583333,89.750000,93.000000,95.066667,91.500000,94.900000,96.483333,97.533333,94.883333,96.950000,98.033333,98.683333,1.351496,7.825932,64.466667,84.000000,90.800000,94.200000,64.483333,75.600000,82.583333,86.816667,84.000000,89.866667,93.200000,94.866667,90.800000,94.566667,96.266667,97.133333,94.200000,96.700000,97.716667,98.366667,1.373215,8.226177
2,1.011097,1.011097,0.000000,96.733333,96.366667,0.599470,69.400000,87.633333,93.700000,96.233333,69.400000,79.516667,85.333333,88.966667,87.650000,92.850000,95.466667,96.900000,93.700000,96.733333,98.200000,98.883333,96.233333,98.233333,99.050000,99.450000,1.232096,7.970721,68.183333,86.950000,92.833333,95.866667,68.200000,78.883333,85.116667,88.433333,86.950000,92.383333,95.200000,96.433333,92.833333,96.366667,97.766667,98.466667,95.866667,98.066667,98.833333,99.266667,1.276320,8.229152
3,0.868985,0.868985,0.000000,96.500000,96.650000,0.610147,70.616667,87.866667,93.616667,96.416667,70.616667,80.950000,86.416667,89.916667,87.866667,92.816667,95.316667,96.966667,93.616667,96.500000,97.900000,98.750000,96.416667,98.166667,98.966667,99.483333,1.130955,6.999671,69.516667,87.633333,93.666667,96.483333,69.533333,80.183333,86.166667,89.566667,87.650000,92.850000,95.433333,96.833333,93.666667,96.650000,97.900000,98.633333,96.483333,98.283333,98.933333,99.366667,1.178079,7.588018
4,0.825190,0.825190,0.000000,96.766667,96.866667,0.590841,72.500000,88.833333,94.166667,96.533333,72.500000,82.466667,87.883333,91.250000,88.833333,93.466667,95.583333,97.100000,94.166667,96.766667,97.916667,98.800000,96.533333,98.133333,98.933333,99.416667,0.997527,5.961583,71.516667,88.133333,93.883333,96.550000,71.516667,82.083333,87.516667,90.733333,88.133333,93.183333,95.700000,97.100000,93.883333,96.866667,98.083333,98.750000,96.550000,98.300000,99.050000,99.500000,1.041495,6.438630
5,0.763332,0.763332,0.000000,97.400000,97.233333,0.597267,73.800000,89.750000,95.016667,96.916667,73.800000,83.400000,88.033333,91.016667,89.766667,94.083333,96.066667,97.416667,95.016667,97.400000,98.333333,99.033333,96.916667,98.416667,99.150000,99.566667,0.960336,5.785994,72.566667,89.466667,94.533333,96.700000,72.566667,82.783333,88.050000,90.950000,89.466667,94.083333,96.233333,97.350000,94.533333,97.233333,98.333333,98.966667,96.700000,98.483333,99.166667,99.533333,0.985551,6.126968
6,0.732343,0.732343,0.000000,97.366667,97.283333,0.601586,74.250000,89.983333,95.166667,97.066667,74.266667,84.033333,88.750000,91.616667,89.983333,94.216667,95.950000,97.283333,95.166667,97.366667,98.366667,99.033333,97.066667,98.433333,99.100000,99.600000,0.897610,5.439061,73.866667,89.933333,94.816667,97.083333,73.866667,83.933333,88.816667,91.800000,89.933333,94.250000,96.233333,97.333333,94.816667,97.283333,98.233333,98.916667,97.083333,98.516667,99.150000,99.550000,0.904569,5.495172
7,0.716175,0.716175,0.000000,97.266667,97.150000,0.604113,74.366667,89.816667,95.150000,97.166667,74.383333,84.000000,88.766667,91.666667,89.833333,94.100000,95.983333,97.283333,95.150000,97.266667,98.333333,99.033333,97.166667,98.433333,99.033333,99.516667,0.886865,5.393482,73.983333,89.750000,94.750000,96.850000,73.983333,84.133333,88.950000,91.750000,89.750000,94.033333,96.083333,97.233333,94.750000,97.150000,98.133333,98.816667,96.850000,98.283333,98.966667,99.400000,0.898900,5.408775
8,0.693485,0.693485,0.000000,97.250000,97.350000,0.605761,74.333333,90.033333,95.183333,97.150000,74.333333,84.033333,89.066667,92.066667,90.050000,94.366667,96.333333,97.666667,95.183333,97.250000,98.266667,99.066667,97.150000,98.450000,99.050000,99.516667,0.847016,4.972813,74.150000,90.050000,94.983333,97.083333,74.166667,84.283333,89.266667,92.083333,90.066667,94.183333,96.350000,97.433333,94.983333,97.350000,98.283333,99.000000,97.083333,98.566667,99.183333,99.583333,0.889630,5.104358
9,0.683638,0.683638,0.000000,97.433333,97.283333,0.606048,74.716667,90.200000,95.316667,97.283333,74.716667,84.183333,88.950000,91.900000,90.216667,94.516667,96.350000,97.650000,95.316667,97.433333,98.400000,99.050000,97.283333,98.516667,99.166667,99.583333,0.876964,5.298639,74.666667,90.033333,94.850000,96.816667,74.666667,84.683333,89.450000,92.033333,90.033333,94.233333,96.300000,97.366667,94.850000,97.283333,98.216667,98.916667,96.816667,98.450000,99.100000,99.466667,0.890236,5.330489
10,0.676949,0.676949,0.000000,97.266667,97.083333,0.625636,74.400000,89.666667,95.083333,97.100000,74.416667,84.100000,88.883333,92.000000,89.666667,94.050000,96.000000,97.366667,95.083333,97.266667,98.250000,98.966667,97.100000,98.416667,99.050000,99.433333,0.861286,5.222124,74.266667,89.983333,94.633333,97.016667,74.266667,84.116667,89.133333,91.950000,89.983333,94.150000,96.250000,97.366667,94.633333,97.083333,98.183333,98.833333,97.016667,98.383333,99.066667,99.416667,0.876412,5.104358
