epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.704539,0.704539,0.000000,97.650000,97.850000,8.330888,76.250000,91.666667,95.933333,97.566667,76.250000,84.950000,89.883333,92.716667,91.666667,95.033333,97.033333,98.016667,95.933333,97.650000,98.766667,99.266667,97.566667,98.683333,99.400000,99.650000,0.805366,4.720638,76.916667,91.433333,95.500000,97.433333,76.933333,85.583333,89.916667,92.416667,91.433333,95.566667,97.200000,98.000000,95.500000,97.850000,98.650000,99.083333,97.433333,98.916667,99.383333,99.650000,0.821838,4.846377
2,0.590664,0.590664,0.000000,97.783333,98.133333,8.359835,77.450000,91.850000,96.016667,97.833333,77.450000,85.533333,90.516667,93.083333,91.850000,95.166667,97.250000,98.300000,96.016667,97.783333,98.883333,99.316667,97.833333,98.966667,99.566667,99.783333,0.754001,4.450452,77.466667,92.016667,95.700000,97.600000,77.483333,86.083333,90.200000,92.900000,92.016667,95.533333,97.266667,98.050000,95.700000,98.133333,98.966667,99.300000,97.600000,98.950000,99.483333,99.683333,0.769789,4.432003
3,0.567981,0.567981,0.000000,97.766667,97.883333,8.690209,76.466667,91.450000,95.716667,97.483333,76.466667,85.250000,90.300000,93.150000,91.450000,94.900000,97.066667,98.166667,95.716667,97.766667,98.916667,99.450000,97.483333,98.866667,99.500000,99.733333,0.742108,4.397916,77.016667,91.350000,95.583333,97.333333,77.033333,86.000000,90.300000,93.050000,91.350000,95.233333,97.083333,97.916667,95.583333,97.883333,98.866667,99.266667,97.333333,98.883333,99.466667,99.600000,0.768159,4.388333
4,0.554864,0.554864,0.000000,97.866667,98.100000,8.450858,78.166667,92.100000,96.183333,97.850000,78.166667,86.250000,90.833333,93.400000,92.100000,95.300000,97.183333,98.166667,96.183333,97.866667,98.900000,99.350000,97.850000,98.850000,99.450000,99.700000,0.703597,4.087992,79.150000,92.366667,96.066667,97.700000,79.166667,87.450000,91.250000,93.533333,92.366667,96.116667,97.583333,98.216667,96.066667,98.100000,98.900000,99.266667,97.700000,99.033333,99.450000,99.716667,0.693516,4.005170
5,0.540868,0.540868,0.000000,97.750000,98.200000,8.463394,76.083333,91.450000,95.816667,97.766667,76.083333,84.483333,89.533333,92.650000,91.450000,95.100000,97.083333,98.150000,95.816667,97.750000,98.750000,99.266667,97.766667,98.916667,99.483333,99.716667,0.797143,4.674053,76.666667,91.433333,96.150000,97.800000,76.683333,84.900000,89.550000,92.266667,91.433333,95.366667,97.250000,98.066667,96.150000,98.200000,98.983333,99.350000,97.800000,99.000000,99.416667,99.650000,0.823459,4.739325
6,0.526533,0.526533,0.000000,97.916667,98.283333,8.455890,78.333333,92.516667,96.183333,97.866667,78.333333,86.700000,91.200000,93.700000,92.516667,95.900000,97.550000,98.450000,96.183333,97.916667,98.950000,99.416667,97.866667,98.950000,99.516667,99.766667,0.689719,3.953822,79.016667,92.666667,96.083333,97.766667,79.033333,87.383333,91.266667,93.750000,92.666667,96.233333,97.566667,98.316667,96.083333,98.283333,99.033333,99.416667,97.766667,99.050000,99.516667,99.716667,0.695178,3.909097
7,0.536636,0.536636,0.000000,97.750000,98.166667,8.584859,77.100000,91.733333,96.000000,97.583333,77.100000,85.883333,90.850000,93.733333,91.733333,95.100000,97.216667,98.350000,96.000000,97.750000,98.850000,99.366667,97.583333,98.833333,99.466667,99.716667,0.703889,3.893996,78.550000,92.066667,95.900000,97.666667,78.550000,86.983333,90.966667,93.250000,92.066667,95.750000,97.516667,98.300000,95.900000,98.166667,99.066667,99.483333,97.666667,99.000000,99.533333,99.750000,0.725742,4.183871
8,0.509406,0.509406,0.000000,97.666667,98.000000,8.479033,77.166667,91.350000,95.733333,97.466667,77.166667,85.500000,90.683333,93.700000,91.350000,94.866667,97.066667,98.250000,95.733333,97.666667,98.900000,99.333333,97.466667,98.750000,99.450000,99.683333,0.698303,3.876234,77.583333,91.483333,95.800000,97.583333,77.583333,86.316667,90.700000,93.500000,91.483333,95.433333,97.316667,98.183333,95.800000,98.000000,98.950000,99.316667,97.583333,99.016667,99.450000,99.633333,0.699716,3.858155
9,0.509990,0.509990,0.000000,97.600000,97.916667,8.306366,74.083333,90.100000,95.316667,97.433333,74.083333,82.583333,88.133333,91.600000,90.100000,94.183333,96.333333,97.816667,95.316667,97.600000,98.700000,99.300000,97.433333,98.766667,99.383333,99.683333,0.868714,5.066965,73.700000,90.150000,95.616667,97.616667,73.716667,82.750000,87.766667,90.700000,90.166667,94.500000,96.683333,97.716667,95.633333,97.916667,98.800000,99.383333,97.616667,99.000000,99.416667,99.683333,0.960249,5.645652
10,0.506469,0.506469,0.000000,97.716667,98.116667,8.470641,78.400000,91.683333,95.866667,97.900000,78.400000,86.683333,91.150000,93.783333,91.683333,95.133333,96.966667,98.066667,95.866667,97.716667,98.666667,99.183333,97.900000,98.983333,99.483333,99.633333,0.692857,3.872744,78.866667,92.000000,95.883333,97.566667,78.866667,87.400000,91.166667,93.583333,92.000000,95.616667,97.483333,98.350000,95.883333,98.116667,99.016667,99.400000,97.566667,98.950000,99.466667,99.666667,0.699538,4.066798
