epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.636268,1.636268,0.000000,93.800000,93.700000,8.465589,63.850000,83.566667,90.166667,93.816667,63.850000,74.000000,81.300000,85.983333,83.566667,89.366667,92.916667,95.183333,90.166667,93.800000,96.150000,97.716667,93.816667,96.200000,97.783333,98.566667,1.523656,9.343242,65.383333,83.650000,90.050000,93.583333,65.383333,74.850000,81.233333,85.583333,83.650000,89.300000,92.300000,94.616667,90.050000,93.700000,95.733333,97.316667,93.583333,96.233333,97.616667,98.466667,1.548367,9.277135
2,1.006547,1.006547,0.000000,95.100000,94.666667,8.241996,66.883333,85.250000,91.766667,94.766667,66.883333,76.800000,83.666667,87.700000,85.250000,90.683333,93.900000,95.916667,91.766667,95.100000,96.983333,98.066667,94.766667,97.116667,98.300000,98.916667,1.433905,8.112710,67.066667,84.983333,91.500000,94.516667,67.066667,76.633333,83.133333,87.133333,84.983333,90.466667,93.200000,95.166667,91.500000,94.666667,96.316667,97.466667,94.516667,96.716667,97.916667,98.700000,1.458398,8.669711
3,0.931453,0.931453,0.000000,96.100000,95.783333,8.211730,68.983333,87.383333,93.016667,95.433333,68.983333,78.883333,85.083333,88.683333,87.383333,92.416667,95.100000,96.466667,93.016667,96.100000,97.833333,98.600000,95.433333,97.616667,98.616667,99.100000,1.381580,7.934943,69.783333,87.316667,92.516667,95.250000,69.783333,79.500000,84.883333,88.550000,87.316667,92.416667,94.666667,96.016667,92.516667,95.783333,97.266667,98.116667,95.250000,97.550000,98.616667,99.083333,1.532206,8.332730
4,0.901173,0.901173,0.000000,96.200000,96.183333,8.158094,68.883333,87.116667,93.116667,95.666667,68.883333,79.050000,85.583333,89.233333,87.116667,92.333333,95.033333,96.550000,93.116667,96.200000,97.850000,98.516667,95.666667,97.666667,98.666667,99.116667,1.338369,7.553590,68.550000,86.900000,93.133333,95.650000,68.550000,78.583333,84.466667,88.616667,86.900000,92.050000,94.450000,96.066667,93.133333,96.183333,97.433333,98.283333,95.650000,97.850000,98.766667,99.183333,1.401171,8.267101
5,0.874057,0.874057,0.000000,96.400000,96.316667,8.515360,70.800000,88.500000,93.350000,95.766667,70.800000,80.100000,86.066667,89.466667,88.500000,93.250000,95.766667,97.133333,93.350000,96.400000,98.083333,98.750000,95.766667,97.966667,98.783333,99.150000,1.305367,7.800036,69.866667,88.066667,93.216667,95.350000,69.866667,79.650000,85.016667,88.550000,88.066667,92.933333,95.266667,96.550000,93.216667,96.316667,97.683333,98.533333,95.350000,97.733333,98.766667,99.183333,1.394228,8.412262
6,0.857389,0.857389,0.000000,96.216667,96.400000,8.200301,70.933333,88.316667,93.300000,95.683333,70.933333,79.850000,85.816667,89.216667,88.316667,92.983333,95.500000,97.033333,93.300000,96.216667,97.766667,98.666667,95.683333,97.750000,98.716667,99.183333,1.202859,7.387396,70.666667,88.216667,93.466667,95.433333,70.683333,80.266667,85.483333,89.133333,88.216667,92.816667,94.833333,96.133333,93.466667,96.400000,97.583333,98.383333,95.433333,97.733333,98.666667,99.050000,1.278352,8.206222
7,0.855895,0.855895,0.000000,96.583333,96.466667,8.497160,70.833333,88.500000,93.550000,96.100000,70.833333,80.033333,85.866667,89.450000,88.500000,93.266667,95.516667,96.933333,93.550000,96.583333,98.133333,98.766667,96.100000,97.933333,98.866667,99.283333,1.174213,7.086592,70.816667,88.250000,93.466667,95.733333,70.816667,80.400000,85.450000,89.300000,88.250000,92.983333,95.250000,96.483333,93.466667,96.466667,97.783333,98.566667,95.733333,98.000000,98.866667,99.250000,1.268121,7.524305
8,0.834513,0.834513,0.000000,96.166667,96.066667,9.033247,69.100000,87.933333,93.416667,96.166667,69.100000,79.033333,85.300000,89.416667,87.933333,92.566667,95.150000,96.700000,93.416667,96.166667,97.733333,98.516667,96.166667,97.950000,98.766667,99.150000,1.154503,6.781488,69.800000,87.316667,93.183333,95.666667,69.800000,79.583333,85.166667,89.300000,87.316667,92.216667,94.616667,96.216667,93.183333,96.066667,97.383333,98.216667,95.666667,97.783333,98.716667,99.083333,1.222408,6.997247
9,0.826147,0.826147,0.000000,96.516667,96.550000,8.861242,71.133333,88.716667,93.766667,96.216667,71.133333,80.483333,86.066667,89.266667,88.716667,93.366667,95.833333,97.183333,93.766667,96.516667,98.033333,98.766667,96.216667,98.133333,99.033333,99.400000,1.232956,7.771375,71.350000,88.383333,93.750000,95.766667,71.350000,80.966667,86.133333,89.616667,88.383333,93.483333,95.666667,96.816667,93.750000,96.550000,97.716667,98.500000,95.766667,97.900000,98.766667,99.183333,1.260783,7.420265
10,0.812208,0.812208,0.000000,96.666667,96.716667,8.767511,70.866667,88.566667,94.033333,96.483333,70.866667,80.600000,86.850000,90.333333,88.566667,93.266667,95.733333,97.133333,94.033333,96.666667,98.050000,98.700000,96.483333,98.333333,98.966667,99.250000,1.094777,6.515515,71.383333,88.550000,94.150000,96.150000,71.383333,81.283333,86.500000,89.916667,88.550000,93.250000,95.516667,96.966667,94.150000,96.716667,97.900000,98.600000,96.150000,98.233333,98.983333,99.300000,1.163108,6.901316
