epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.187165,1.187165,0.000000,95.666667,95.516667,17.529616,65.950000,85.350000,92.766667,96.233333,65.950000,74.766667,80.333333,83.550000,85.350000,90.066667,92.450000,94.216667,92.766667,95.666667,96.950000,97.883333,96.233333,97.983333,98.850000,99.216667,1.780318,11.757703,66.183333,85.100000,92.550000,96.166667,66.183333,74.500000,79.966667,83.783333,85.100000,90.050000,92.650000,94.333333,92.550000,95.516667,96.800000,97.533333,96.166667,97.833333,98.516667,99.016667,1.720429,11.051118
2,0.872448,0.872448,0.000000,96.266667,96.416667,17.507185,69.816667,86.716667,93.300000,96.050000,69.816667,78.166667,83.383333,86.266667,86.716667,91.433333,93.850000,95.483333,93.300000,96.266667,97.583333,98.383333,96.050000,98.083333,98.883333,99.333333,1.469867,9.676435,68.816667,86.533333,93.850000,96.750000,68.816667,76.966667,82.383333,85.716667,86.533333,90.900000,93.350000,95.133333,93.850000,96.416667,97.550000,98.300000,96.750000,98.416667,98.850000,99.283333,1.573696,10.533708
3,0.804493,0.804493,0.000000,96.666667,96.750000,17.826661,72.200000,88.350000,94.000000,96.566667,72.200000,80.633333,85.200000,87.766667,88.350000,92.283333,94.416667,95.866667,94.000000,96.666667,97.850000,98.433333,96.566667,98.333333,99.033333,99.316667,1.318511,8.593610,71.266667,87.833333,94.250000,97.116667,71.266667,79.566667,84.283333,87.383333,87.833333,92.050000,94.133333,95.666667,94.250000,96.750000,97.816667,98.616667,97.116667,98.566667,99.083333,99.400000,1.344548,8.805833
4,0.777212,0.777212,0.000000,96.483333,96.850000,16.896230,73.233333,88.050000,93.516667,96.683333,73.233333,81.100000,85.650000,88.416667,88.050000,92.383333,94.466667,95.883333,93.516667,96.483333,97.750000,98.433333,96.683333,98.333333,99.033333,99.316667,1.261380,8.346398,72.100000,87.750000,94.350000,96.900000,72.100000,80.366667,84.933333,88.050000,87.750000,92.116667,94.233333,95.783333,94.350000,96.850000,97.866667,98.533333,96.900000,98.333333,98.883333,99.266667,1.252025,8.068309
5,0.752339,0.752339,0.000000,96.983333,97.033333,17.160493,73.300000,89.033333,94.583333,97.083333,73.300000,81.983333,86.416667,88.933333,89.033333,93.050000,95.100000,96.400000,94.583333,96.983333,97.983333,98.483333,97.083333,98.483333,98.966667,99.350000,1.203831,8.000619,73.400000,88.783333,94.533333,97.333333,73.400000,81.200000,85.516667,88.466667,88.783333,92.750000,94.700000,96.166667,94.533333,97.033333,98.016667,98.683333,97.333333,98.633333,99.083333,99.383333,1.242650,8.236139
6,0.736497,0.736497,0.000000,96.583333,96.416667,16.852612,71.616667,88.200000,93.950000,96.666667,71.616667,80.316667,85.000000,88.133333,88.200000,92.533333,94.833333,96.050000,93.950000,96.583333,97.800000,98.416667,96.666667,98.166667,98.833333,99.216667,1.266710,8.225017,71.383333,87.533333,93.950000,96.950000,71.383333,79.816667,84.683333,87.850000,87.533333,91.883333,94.150000,95.700000,93.950000,96.416667,97.616667,98.233333,96.950000,98.300000,98.883333,99.350000,1.276790,8.367408
7,0.723504,0.723504,0.000000,96.650000,96.700000,16.833307,73.333333,88.500000,94.150000,96.933333,73.333333,81.666667,86.533333,89.383333,88.500000,92.666667,94.733333,96.183333,94.150000,96.650000,97.900000,98.500000,96.933333,98.450000,98.950000,99.266667,1.144533,7.537761,73.033333,88.866667,94.466667,97.300000,73.033333,80.783333,85.300000,88.383333,88.866667,93.100000,95.100000,96.500000,94.466667,96.700000,97.666667,98.416667,97.300000,98.633333,99.000000,99.333333,1.204797,7.936785
8,0.712915,0.712915,0.000000,96.816667,97.100000,16.816973,73.800000,88.900000,94.333333,96.933333,73.800000,82.100000,86.516667,88.916667,88.900000,92.900000,95.033333,96.266667,94.333333,96.816667,98.050000,98.583333,96.933333,98.433333,99.100000,99.400000,1.210213,7.897078,73.766667,89.183333,94.766667,97.366667,73.766667,81.650000,86.116667,89.016667,89.183333,93.233333,95.050000,96.333333,94.766667,97.100000,98.083333,98.633333,97.366667,98.566667,99.016667,99.366667,1.218016,7.940355
9,0.700634,0.700634,0.000000,96.866667,97.166667,18.365631,73.883333,89.216667,94.533333,97.150000,73.883333,82.033333,86.516667,89.116667,89.216667,93.366667,95.500000,96.666667,94.533333,96.866667,97.933333,98.566667,97.150000,98.583333,99.133333,99.416667,1.171677,7.797171,73.150000,88.750000,94.916667,97.216667,73.150000,80.600000,85.450000,88.500000,88.750000,93.166667,95.083333,96.416667,94.916667,97.166667,98.050000,98.616667,97.216667,98.633333,99.033333,99.383333,1.280862,9.065918
10,0.694025,0.694025,0.000000,96.950000,97.066667,17.411988,74.416667,89.083333,94.633333,97.050000,74.416667,82.666667,87.166667,89.633333,89.083333,93.333333,95.283333,96.583333,94.633333,96.950000,98.116667,98.616667,97.050000,98.516667,99.150000,99.400000,1.146449,7.513608,73.950000,89.250000,94.950000,97.533333,73.950000,81.883333,86.450000,89.300000,89.250000,93.433333,95.166667,96.450000,94.950000,97.066667,97.983333,98.616667,97.533333,98.683333,99.083333,99.400000,1.147958,7.502940
11,0.689567,0.689567,0.000000,97.116667,97.100000,16.891218,73.883333,89.216667,94.483333,96.933333,73.883333,82.050000,86.483333,89.233333,89.216667,93.250000,95.133333,96.483333,94.483333,97.116667,98.083333,98.616667,96.933333,98.516667,99.133333,99.400000,1.183473,7.813256,74.200000,89.583333,95.050000,97.616667,74.200000,81.766667,85.966667,88.966667,89.583333,93.583333,95.366667,96.616667,95.050000,97.100000,98.050000,98.650000,97.616667,98.716667,99.100000,99.366667,1.211355,8.014766
12,0.680749,0.680749,0.000000,96.983333,97.316667,16.900071,74.866667,89.216667,94.366667,96.916667,74.866667,82.933333,87.100000,89.433333,89.216667,93.383333,95.366667,96.716667,94.366667,96.983333,98.083333,98.633333,96.916667,98.650000,99.266667,99.466667,1.137206,7.342579,74.450000,89.416667,95.133333,97.616667,74.450000,81.900000,86.500000,89.300000,89.416667,93.466667,95.483333,96.650000,95.133333,97.316667,98.166667,98.766667,97.616667,98.850000,99.183333,99.466667,1.156838,7.648584
13,0.670219,0.670219,0.000000,96.916667,97.216667,17.032377,74.466667,89.316667,94.466667,97.116667,74.466667,82.300000,86.400000,89.016667,89.316667,93.433333,95.583333,96.850000,94.466667,96.916667,98.133333,98.600000,97.116667,98.700000,99.233333,99.516667,1.209518,8.157741,74.800000,89.200000,94.916667,97.616667,74.800000,81.816667,85.850000,88.550000,89.200000,93.533333,95.450000,96.800000,94.916667,97.216667,98.150000,98.816667,97.616667,98.716667,99.150000,99.500000,1.199150,8.124271
14,0.671581,0.671581,0.000000,96.850000,97.300000,17.061747,74.333333,89.400000,94.533333,97.100000,74.333333,82.550000,86.983333,89.733333,89.400000,93.450000,95.500000,96.866667,94.533333,96.850000,97.900000,98.566667,97.100000,98.500000,99.050000,99.350000,1.131575,7.386707,74.533333,89.566667,95.333333,97.766667,74.533333,81.850000,86.016667,88.850000,89.566667,93.533333,95.383333,96.700000,95.333333,97.300000,98.283333,98.766667,97.766667,98.833333,99.250000,99.516667,1.175138,7.879221
