epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,12.888566,12.888566,0.000000,75.633333,75.566667,0.452732,33.066667,57.083333,69.016667,77.133333,33.066667,40.633333,47.333333,52.716667,57.083333,64.450000,71.083333,76.283333,69.016667,75.633333,81.083333,85.350000,77.133333,82.683333,86.850000,89.683333,5.649227,18.855484,31.300000,56.366667,68.716667,76.816667,31.300000,39.200000,46.100000,51.300000,56.366667,64.216667,70.850000,75.833333,68.716667,75.566667,80.900000,84.816667,76.816667,82.600000,86.700000,89.716667,5.648890,18.517167
2,4.590790,4.590790,0.000000,83.716667,83.783333,0.446282,50.033333,68.250000,78.000000,83.750000,50.033333,58.216667,64.550000,69.150000,68.250000,75.000000,80.200000,83.833333,78.000000,83.716667,87.600000,89.900000,83.750000,88.283333,90.850000,92.483333,3.502268,17.070578,50.766667,68.800000,78.016667,84.166667,50.766667,59.216667,65.866667,70.266667,68.800000,75.600000,80.566667,84.166667,78.016667,83.783333,87.466667,90.166667,84.166667,88.683333,91.333333,93.066667,3.329372,16.627082
3,2.644289,2.644289,0.000000,86.700000,87.466667,0.443700,54.433333,71.916667,81.750000,86.800000,54.433333,63.283333,69.933333,74.100000,71.916667,79.033333,84.016667,87.383333,81.750000,86.700000,89.883333,91.950000,86.800000,90.433333,92.916667,94.300000,2.996810,16.355990,54.300000,73.316667,82.316667,86.816667,54.300000,63.283333,70.100000,74.883333,73.316667,79.983333,84.833333,88.150000,82.316667,87.466667,90.533333,92.750000,86.816667,90.933333,93.316667,94.900000,2.910742,16.441317
4,1.975009,1.975009,0.000000,88.366667,89.266667,0.443736,55.800000,75.100000,83.883333,89.266667,55.800000,64.633333,71.016667,75.300000,75.100000,81.533333,85.800000,88.783333,83.883333,88.366667,91.416667,93.366667,89.266667,92.483333,94.716667,96.000000,2.799037,16.205000,55.966667,75.100000,84.266667,89.433333,55.966667,64.783333,71.200000,75.766667,75.100000,81.883333,86.066667,88.866667,84.266667,89.266667,91.933333,93.800000,89.433333,92.933333,94.716667,96.066667,2.748381,15.867533
5,1.624066,1.624066,0.000000,91.366667,91.700000,0.465571,55.216667,77.050000,87.383333,92.200000,55.216667,63.916667,70.133333,74.316667,77.050000,83.350000,87.666667,90.383333,87.383333,91.366667,93.933333,95.450000,92.200000,95.050000,96.666667,97.583333,2.975252,16.547676,55.983333,78.100000,87.050000,91.783333,55.983333,64.366667,70.833333,75.033333,78.100000,84.300000,88.283333,90.916667,87.050000,91.700000,93.783333,95.283333,91.783333,94.833333,96.183333,97.166667,2.870737,16.321873
6,1.400310,1.400310,0.000000,91.633333,92.333333,0.442064,57.400000,78.133333,87.750000,92.983333,57.400000,66.150000,72.683333,76.816667,78.133333,83.883333,88.200000,90.833333,87.750000,91.633333,93.933333,95.483333,92.983333,95.333333,96.866667,97.800000,2.655640,15.780895,58.300000,79.116667,88.016667,92.333333,58.300000,67.150000,73.450000,77.550000,79.116667,85.066667,88.900000,91.366667,88.016667,92.333333,94.166667,95.500000,92.333333,95.266667,96.450000,97.266667,2.554914,15.463055
7,1.241652,1.241652,0.000000,91.750000,92.233333,0.433276,59.766667,78.750000,88.083333,93.133333,59.766667,68.333333,74.900000,79.000000,78.750000,84.383333,88.500000,91.066667,88.083333,91.750000,94.133333,95.616667,93.133333,95.350000,96.966667,97.700000,2.385019,15.018774,60.766667,79.466667,87.966667,92.500000,60.766667,69.483333,75.800000,79.816667,79.466667,85.383333,89.200000,91.716667,87.966667,92.233333,94.150000,95.533333,92.500000,95.066667,96.483333,97.450000,2.264393,14.142660
8,1.128117,1.128117,0.000000,93.116667,93.316667,0.435099,60.916667,79.883333,89.516667,93.916667,60.916667,69.133333,75.316667,79.216667,79.883333,85.583333,89.433333,91.833333,89.516667,93.116667,95.183333,96.350000,93.916667,96.100000,97.416667,98.100000,2.408335,15.212203,61.583333,79.883333,89.300000,93.716667,61.583333,69.850000,75.650000,79.616667,79.883333,86.033333,89.716667,92.100000,89.300000,93.316667,95.016667,96.250000,93.716667,96.283333,97.300000,97.983333,2.328512,14.809274
9,1.051024,1.051024,0.000000,92.233333,92.633333,0.432365,62.100000,80.350000,88.866667,93.383333,62.100000,70.916667,77.183333,81.183333,80.350000,85.883333,89.716667,91.900000,88.866667,92.233333,94.550000,95.733333,93.383333,95.633333,97.050000,97.833333,2.110566,13.373728,62.400000,80.183333,88.666667,92.683333,62.400000,71.700000,77.716667,81.700000,80.183333,86.266667,89.650000,91.833333,88.666667,92.633333,94.600000,95.833333,92.683333,95.250000,96.466667,97.316667,2.039582,13.125196
10,1.023385,1.023385,0.000000,92.800000,92.800000,0.436750,61.983333,81.000000,89.466667,93.883333,61.983333,70.683333,77.083333,81.183333,81.000000,86.233333,89.816667,92.133333,89.466667,92.800000,94.933333,96.266667,93.883333,95.983333,97.350000,97.983333,2.116633,13.499229,62.283333,80.766667,89.216667,93.700000,62.283333,70.866667,76.850000,81.150000,80.766667,86.800000,90.233333,92.400000,89.216667,92.800000,94.416667,95.566667,93.700000,95.733333,96.750000,97.700000,2.081372,13.231011
