epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.646327,0.646327,0.000000,98.066667,98.150000,8.411912,75.816667,91.116667,96.050000,98.033333,75.816667,84.183333,88.783333,91.416667,91.116667,94.716667,96.983333,98.116667,96.050000,98.066667,99.033333,99.483333,98.033333,99.050000,99.566667,99.850000,0.858437,5.181722,76.416667,90.583333,95.850000,98.016667,76.416667,84.550000,88.733333,91.366667,90.583333,94.883333,96.733333,97.733333,95.850000,98.150000,98.900000,99.216667,98.016667,99.133333,99.566667,99.716667,0.898232,5.486440
2,0.587459,0.587459,0.000000,98.166667,97.983333,8.452566,76.883333,92.050000,96.333333,98.050000,76.883333,85.200000,89.866667,92.283333,92.050000,95.233333,97.283333,98.250000,96.333333,98.166667,99.033333,99.366667,98.050000,99.016667,99.616667,99.800000,0.777378,4.623543,77.100000,91.250000,95.966667,97.983333,77.116667,85.266667,89.650000,92.250000,91.250000,95.216667,96.866667,97.900000,95.966667,97.983333,98.816667,99.100000,97.983333,99.100000,99.500000,99.633333,0.820802,4.734463
3,0.571551,0.571551,0.000000,98.183333,97.816667,8.912235,77.316667,91.783333,96.100000,98.016667,77.316667,85.833333,90.400000,92.550000,91.783333,95.300000,97.133333,98.033333,96.100000,98.183333,99.033333,99.466667,98.016667,99.066667,99.550000,99.800000,0.728828,4.353986,77.116667,91.383333,95.966667,97.950000,77.133333,85.716667,90.150000,92.833333,91.383333,94.850000,96.700000,97.866667,95.966667,97.816667,98.700000,99.200000,97.950000,99.016667,99.450000,99.600000,0.776195,4.446726
4,0.556270,0.556270,0.000000,98.266667,98.250000,9.472576,77.733333,92.016667,96.500000,98.133333,77.733333,86.000000,90.516667,92.866667,92.016667,95.516667,97.500000,98.283333,96.500000,98.266667,99.100000,99.466667,98.133333,99.016667,99.666667,99.883333,0.715982,4.231023,77.766667,92.266667,96.316667,98.016667,77.766667,86.083333,90.333333,92.950000,92.266667,95.700000,97.166667,98.166667,96.316667,98.250000,98.983333,99.416667,98.016667,99.150000,99.566667,99.716667,0.765092,4.370318
5,0.550857,0.550857,0.000000,98.133333,97.950000,8.924184,76.916667,91.933333,96.266667,98.116667,76.916667,85.233333,89.683333,92.333333,91.933333,95.216667,97.100000,98.100000,96.266667,98.133333,99.016667,99.350000,98.116667,99.116667,99.550000,99.766667,0.751410,4.546172,77.066667,91.850000,95.783333,97.900000,77.066667,85.600000,90.116667,92.733333,91.850000,95.300000,97.083333,98.016667,95.783333,97.950000,98.750000,99.216667,97.900000,99.016667,99.516667,99.683333,0.786882,4.444136
6,0.529930,0.529930,0.000000,98.000000,98.083333,9.143531,77.700000,92.250000,96.283333,98.283333,77.700000,86.200000,90.800000,92.950000,92.250000,95.566667,97.316667,98.150000,96.283333,98.000000,98.933333,99.383333,98.283333,99.166667,99.566667,99.816667,0.725644,4.371873,77.100000,91.933333,96.183333,98.150000,77.116667,85.616667,90.066667,92.716667,91.933333,95.450000,97.166667,97.966667,96.183333,98.083333,98.833333,99.250000,98.150000,99.166667,99.483333,99.666667,0.800664,4.468423
7,0.523312,0.523312,0.000000,98.033333,98.133333,9.160893,78.683333,92.316667,96.266667,97.950000,78.683333,86.683333,91.116667,93.266667,92.316667,95.716667,97.616667,98.316667,96.266667,98.033333,99.083333,99.450000,97.950000,99.016667,99.616667,99.833333,0.660126,4.233406,78.350000,92.266667,96.050000,97.983333,78.366667,86.416667,90.783333,93.066667,92.266667,95.716667,97.400000,98.216667,96.050000,98.133333,98.950000,99.316667,97.983333,99.100000,99.466667,99.700000,0.751834,4.376432
8,0.518947,0.518947,0.000000,98.116667,98.083333,8.218920,78.850000,92.366667,96.450000,98.150000,78.850000,86.916667,91.183333,93.566667,92.366667,95.700000,97.716667,98.400000,96.450000,98.116667,99.116667,99.433333,98.150000,99.000000,99.533333,99.766667,0.656839,3.942609,78.250000,92.183333,96.283333,98.200000,78.250000,86.583333,90.850000,93.316667,92.183333,95.650000,97.316667,98.333333,96.283333,98.083333,98.966667,99.333333,98.200000,99.233333,99.600000,99.750000,0.726270,3.978759
9,0.508581,0.508581,0.000000,98.116667,98.133333,8.403390,78.016667,92.000000,96.266667,98.283333,78.016667,85.833333,90.483333,93.000000,92.000000,95.366667,97.333333,98.333333,96.266667,98.116667,99.116667,99.483333,98.283333,99.166667,99.650000,99.800000,0.732225,4.339164,77.983333,91.866667,96.533333,98.266667,78.000000,85.766667,89.866667,92.600000,91.866667,95.300000,97.116667,98.116667,96.533333,98.133333,98.950000,99.383333,98.266667,99.200000,99.550000,99.750000,0.798296,4.572976
10,0.501404,0.501404,0.000000,98.116667,98.216667,8.492019,78.700000,92.633333,96.400000,98.250000,78.700000,86.783333,90.966667,93.066667,92.633333,95.766667,97.700000,98.416667,96.400000,98.116667,99.050000,99.516667,98.250000,99.066667,99.566667,99.800000,0.718713,4.270424,79.183333,92.633333,96.300000,98.066667,79.183333,87.200000,91.066667,93.433333,92.633333,95.800000,97.416667,98.250000,96.300000,98.216667,98.933333,99.383333,98.066667,99.116667,99.483333,99.683333,0.721056,3.984784
