epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.089817,1.089817,0.000000,96.533333,96.733333,15.854476,69.266667,88.100000,93.916667,96.550000,69.266667,78.650000,84.766667,88.650000,88.100000,92.716667,95.133333,96.516667,93.916667,96.533333,98.016667,98.650000,96.550000,98.200000,99.066667,99.433333,1.190907,7.535201,69.866667,88.183333,94.100000,96.416667,69.883333,79.366667,85.500000,88.850000,88.183333,92.883333,95.366667,96.750000,94.100000,96.733333,98.150000,98.766667,96.416667,98.316667,99.016667,99.400000,1.155083,6.970440
2,0.778732,0.778732,0.000000,96.066667,96.550000,15.896328,66.550000,86.583333,93.250000,96.266667,66.550000,75.283333,81.500000,85.533333,86.583333,91.383333,94.300000,95.966667,93.250000,96.066667,97.566667,98.433333,96.266667,98.066667,98.900000,99.333333,1.471067,9.114859,66.650000,87.283333,93.633333,96.500000,66.666667,75.866667,81.900000,85.600000,87.300000,91.983333,94.866667,96.233333,93.633333,96.550000,97.950000,98.750000,96.500000,98.216667,98.916667,99.283333,1.402083,8.203282
3,0.718328,0.718328,0.000000,97.350000,97.500000,15.908828,74.500000,90.500000,95.100000,97.366667,74.500000,83.266667,87.950000,90.950000,90.500000,94.483333,96.633333,97.916667,95.100000,97.350000,98.533333,99.150000,97.366667,98.533333,99.150000,99.616667,0.981804,6.257294,74.916667,90.866667,95.283333,97.333333,74.933333,83.833333,88.416667,91.266667,90.866667,94.750000,96.450000,97.583333,95.283333,97.500000,98.550000,98.983333,97.333333,98.633333,99.183333,99.483333,0.962185,6.106874
4,0.695342,0.695342,0.000000,97.333333,97.600000,15.942144,73.133333,90.166667,95.100000,97.150000,73.133333,82.500000,88.133333,91.750000,90.166667,94.050000,96.316667,97.650000,95.100000,97.333333,98.700000,99.216667,97.150000,98.650000,99.316667,99.616667,0.884323,5.266465,74.366667,90.400000,95.200000,97.133333,74.366667,83.550000,88.833333,91.950000,90.400000,94.666667,96.533333,97.616667,95.200000,97.600000,98.500000,99.016667,97.133333,98.716667,99.300000,99.566667,0.876465,5.193670
5,0.659712,0.659712,0.000000,97.416667,97.800000,15.622548,75.850000,90.816667,95.366667,97.700000,75.850000,84.500000,89.250000,92.300000,90.816667,94.433333,96.550000,97.833333,95.366667,97.416667,98.683333,99.166667,97.700000,98.783333,99.383333,99.700000,0.826909,5.059465,76.566667,91.300000,95.766667,97.333333,76.566667,85.450000,89.583333,92.183333,91.300000,95.133333,96.816667,97.733333,95.766667,97.800000,98.666667,99.116667,97.333333,98.683333,99.216667,99.533333,0.815248,4.924208
6,0.641913,0.641913,0.000000,97.133333,97.483333,15.716954,70.616667,89.183333,94.966667,97.500000,70.616667,79.683333,85.766667,89.650000,89.183333,93.316667,95.616667,97.016667,94.966667,97.133333,98.283333,98.900000,97.500000,98.683333,99.300000,99.616667,1.066641,6.259669,70.750000,90.450000,95.316667,97.500000,70.766667,80.283333,86.133333,89.216667,90.466667,94.483333,96.383333,97.383333,95.316667,97.483333,98.266667,98.783333,97.500000,98.716667,99.133333,99.450000,1.042311,5.919845
7,0.628724,0.628724,0.000000,97.750000,97.933333,15.595470,75.833333,91.116667,95.900000,97.783333,75.833333,84.383333,89.383333,92.100000,91.116667,94.866667,96.933333,98.050000,95.900000,97.750000,98.800000,99.300000,97.783333,98.850000,99.450000,99.700000,0.810599,5.040754,76.600000,91.800000,95.983333,97.733333,76.600000,85.133333,89.466667,92.166667,91.800000,95.550000,97.050000,97.833333,95.983333,97.933333,98.600000,99.083333,97.733333,98.900000,99.316667,99.516667,0.826012,5.035396
8,0.628299,0.628299,0.000000,97.866667,97.933333,16.578990,76.250000,91.100000,95.783333,97.766667,76.250000,85.166667,89.966667,92.916667,91.100000,94.866667,97.066667,98.150000,95.783333,97.866667,98.900000,99.400000,97.766667,98.950000,99.550000,99.750000,0.771604,4.459834,76.900000,91.800000,95.866667,97.683333,76.900000,85.800000,90.433333,93.150000,91.800000,95.516667,97.250000,98.216667,95.866667,97.933333,98.766667,99.216667,97.683333,98.916667,99.400000,99.650000,0.743546,4.305233
9,0.614743,0.614743,0.000000,97.100000,97.383333,18.835792,72.033333,89.000000,94.900000,97.433333,72.033333,81.500000,87.500000,91.183333,89.000000,92.966667,95.950000,97.616667,94.900000,97.100000,98.483333,99.183333,97.433333,98.483333,99.350000,99.616667,0.922344,5.368243,73.283333,89.466667,94.916667,97.266667,73.283333,82.316667,87.600000,91.083333,89.466667,93.733333,95.916667,97.216667,94.916667,97.383333,98.383333,98.900000,97.266667,98.683333,99.283333,99.566667,0.916963,5.226748
10,0.603898,0.603898,0.000000,98.033333,98.150000,18.390789,78.200000,91.916667,96.200000,98.216667,78.200000,86.350000,90.716667,93.150000,91.916667,95.383333,97.233333,98.316667,96.200000,98.033333,99.100000,99.483333,98.216667,99.100000,99.650000,99.833333,0.724907,4.437982,79.166667,92.516667,96.266667,97.983333,79.183333,87.483333,91.266667,93.466667,92.516667,96.083333,97.550000,98.333333,96.266667,98.150000,98.833333,99.300000,97.983333,99.033333,99.450000,99.683333,0.703155,4.184381
