seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
456,FT,no_freeze,100,1.000000,108000,1,1,82096,82096,203.500460,0.000000,96.983333,97.566667,74.000000,89.900000,94.633333,96.900000,74.000000,83.133333,87.866667,90.233333,89.900000,93.900000,95.966667,97.183333,94.633333,96.983333,97.950000,98.583333,96.900000,98.366667,98.866667,99.250000,1.062832,6.498572,74.433333,90.716667,95.216667,97.216667,74.433333,83.733333,88.500000,91.183333,90.716667,94.766667,96.450000,97.500000,95.216667,97.566667,98.466667,98.883333,97.216667,98.633333,99.116667,99.416667,0.919207,5.506227
456,FT,no_freeze,100,1.000000,108000,2,2,82096,82096,203.500460,0.000000,97.100000,97.650000,74.583333,89.766667,94.783333,97.083333,74.583333,83.766667,88.666667,91.400000,89.766667,93.966667,96.033333,97.233333,94.783333,97.100000,98.166667,98.716667,97.083333,98.466667,99.066667,99.300000,0.947145,5.415590,74.366667,90.766667,95.633333,97.616667,74.366667,83.750000,89.016667,91.666667,90.766667,94.750000,96.550000,97.633333,95.633333,97.650000,98.500000,98.950000,97.616667,98.900000,99.316667,99.516667,0.912380,5.296090
456,FT,no_freeze,100,1.000000,108000,3,3,82096,82096,203.500460,0.000000,97.183333,97.700000,75.233333,90.233333,95.033333,97.116667,75.233333,84.000000,88.850000,91.783333,90.233333,94.183333,96.033333,97.233333,95.033333,97.183333,98.050000,98.683333,97.116667,98.400000,98.866667,99.283333,0.899863,5.083965,75.383333,90.883333,95.450000,97.650000,75.383333,84.866667,89.850000,92.616667,90.883333,94.883333,96.783333,97.866667,95.450000,97.700000,98.516667,98.950000,97.650000,98.850000,99.333333,99.533333,0.780456,4.376775
456,FT,no_freeze,100,1.000000,108000,5,5,82096,82096,203.500460,0.000000,97.500000,97.850000,76.650000,91.016667,95.533333,97.516667,76.650000,85.650000,89.633333,92.066667,91.016667,94.833333,96.350000,97.266667,95.533333,97.500000,98.233333,98.750000,97.516667,98.700000,99.183333,99.383333,0.875302,4.973424,76.733333,91.733333,95.883333,97.866667,76.733333,85.583333,89.833333,92.466667,91.733333,95.483333,96.983333,97.866667,95.883333,97.850000,98.650000,99.083333,97.866667,98.983333,99.383333,99.550000,0.811954,4.803316
456,FT,no_freeze,100,1.000000,108000,8,7,82096,82096,203.500460,0.000000,97.650000,97.766667,77.266667,91.283333,95.616667,97.533333,77.266667,85.916667,89.816667,91.933333,91.283333,95.133333,96.633333,97.616667,95.616667,97.650000,98.250000,98.866667,97.533333,98.700000,99.133333,99.433333,0.894021,5.104807,76.783333,91.450000,95.950000,97.800000,76.783333,85.566667,89.933333,92.400000,91.450000,95.133333,96.766667,97.800000,95.950000,97.766667,98.600000,99.050000,97.800000,98.800000,99.200000,99.400000,0.824094,4.783846
456,FT,no_freeze,100,1.000000,108000,10,7,82096,82096,203.500460,0.000000,97.650000,97.766667,77.266667,91.283333,95.616667,97.533333,77.266667,85.916667,89.816667,91.933333,91.283333,95.133333,96.633333,97.616667,95.616667,97.650000,98.250000,98.866667,97.533333,98.700000,99.133333,99.433333,0.894021,5.104807,76.783333,91.450000,95.950000,97.800000,76.783333,85.566667,89.933333,92.400000,91.450000,95.133333,96.766667,97.800000,95.950000,97.766667,98.600000,99.050000,97.800000,98.800000,99.200000,99.400000,0.824094,4.783846
456,FT,no_freeze,100,1.000000,108000,12,7,82096,82096,203.500460,0.000000,97.650000,97.766667,77.266667,91.283333,95.616667,97.533333,77.266667,85.916667,89.816667,91.933333,91.283333,95.133333,96.633333,97.616667,95.616667,97.650000,98.250000,98.866667,97.533333,98.700000,99.133333,99.433333,0.894021,5.104807,76.783333,91.450000,95.950000,97.800000,76.783333,85.566667,89.933333,92.400000,91.450000,95.133333,96.766667,97.800000,95.950000,97.766667,98.600000,99.050000,97.800000,98.800000,99.200000,99.400000,0.824094,4.783846
