epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.901075,0.901075,0.000000,96.983333,97.566667,16.858354,74.000000,89.900000,94.633333,96.900000,74.000000,83.133333,87.866667,90.233333,89.900000,93.900000,95.966667,97.183333,94.633333,96.983333,97.950000,98.583333,96.900000,98.366667,98.866667,99.250000,1.062832,6.498572,74.433333,90.716667,95.216667,97.216667,74.433333,83.733333,88.500000,91.183333,90.716667,94.766667,96.450000,97.500000,95.216667,97.566667,98.466667,98.883333,97.216667,98.633333,99.116667,99.416667,0.919207,5.506227
2,0.701702,0.701702,0.000000,97.100000,97.650000,16.846204,74.583333,89.766667,94.783333,97.083333,74.583333,83.766667,88.666667,91.400000,89.766667,93.966667,96.033333,97.233333,94.783333,97.100000,98.166667,98.716667,97.083333,98.466667,99.066667,99.300000,0.947145,5.415590,74.366667,90.766667,95.633333,97.616667,74.366667,83.750000,89.016667,91.666667,90.766667,94.750000,96.550000,97.633333,95.633333,97.650000,98.500000,98.950000,97.616667,98.900000,99.316667,99.516667,0.912380,5.296090
3,0.683826,0.683826,0.000000,97.183333,97.700000,16.828359,75.233333,90.233333,95.033333,97.116667,75.233333,84.000000,88.850000,91.783333,90.233333,94.183333,96.033333,97.233333,95.033333,97.183333,98.050000,98.683333,97.116667,98.400000,98.866667,99.283333,0.899863,5.083965,75.383333,90.883333,95.450000,97.650000,75.383333,84.866667,89.850000,92.616667,90.883333,94.883333,96.783333,97.866667,95.450000,97.700000,98.516667,98.950000,97.650000,98.850000,99.333333,99.533333,0.780456,4.376775
4,0.662887,0.662887,0.000000,97.366667,97.750000,16.819658,76.183333,90.666667,95.150000,97.250000,76.183333,85.366667,89.416667,91.600000,90.666667,94.766667,96.433333,97.300000,95.150000,97.366667,98.266667,98.716667,97.250000,98.500000,99.050000,99.300000,0.957778,5.937609,75.850000,91.333333,95.950000,97.800000,75.850000,84.900000,89.333333,91.916667,91.333333,95.033333,96.550000,97.633333,95.950000,97.750000,98.566667,99.033333,97.800000,98.833333,99.283333,99.483333,0.861724,5.304233
5,0.648449,0.648449,0.000000,97.500000,97.850000,17.074327,76.650000,91.016667,95.533333,97.516667,76.650000,85.650000,89.633333,92.066667,91.016667,94.833333,96.350000,97.266667,95.533333,97.500000,98.233333,98.750000,97.516667,98.700000,99.183333,99.383333,0.875302,4.973424,76.733333,91.733333,95.883333,97.866667,76.733333,85.583333,89.833333,92.466667,91.733333,95.483333,96.983333,97.866667,95.883333,97.850000,98.650000,99.083333,97.866667,98.983333,99.383333,99.550000,0.811954,4.803316
6,0.640063,0.640063,0.000000,97.450000,97.933333,16.888089,77.050000,91.066667,95.416667,97.416667,77.050000,85.850000,89.916667,92.266667,91.066667,95.083333,96.550000,97.633333,95.416667,97.450000,98.300000,98.800000,97.416667,98.666667,99.133333,99.400000,0.824372,4.821154,76.683333,91.783333,95.866667,97.600000,76.683333,85.800000,90.516667,93.000000,91.783333,95.450000,97.166667,98.050000,95.866667,97.933333,98.700000,99.233333,97.600000,98.850000,99.333333,99.633333,0.751200,4.355947
7,0.633511,0.633511,0.000000,97.650000,97.766667,17.259948,77.266667,91.283333,95.616667,97.533333,77.266667,85.916667,89.816667,91.933333,91.283333,95.133333,96.633333,97.616667,95.616667,97.650000,98.250000,98.866667,97.533333,98.700000,99.133333,99.433333,0.894021,5.104807,76.783333,91.450000,95.950000,97.800000,76.783333,85.566667,89.933333,92.400000,91.450000,95.133333,96.766667,97.800000,95.950000,97.766667,98.600000,99.050000,97.800000,98.800000,99.200000,99.400000,0.824094,4.783846
8,0.621916,0.621916,0.000000,97.450000,97.833333,16.898020,77.350000,91.500000,95.383333,97.483333,77.350000,85.833333,89.900000,92.166667,91.500000,94.983333,96.550000,97.516667,95.383333,97.450000,98.250000,98.800000,97.483333,98.633333,99.016667,99.416667,0.856465,4.939804,77.033333,91.600000,95.733333,97.483333,77.033333,85.766667,90.266667,92.800000,91.600000,95.150000,96.900000,97.766667,95.733333,97.833333,98.533333,98.950000,97.483333,98.750000,99.216667,99.450000,0.775302,4.346171
9,0.621292,0.621292,0.000000,97.450000,97.816667,16.917731,74.450000,90.116667,95.383333,97.400000,74.450000,83.316667,88.433333,91.600000,90.116667,94.216667,96.116667,97.216667,95.383333,97.450000,98.300000,98.833333,97.400000,98.650000,99.250000,99.466667,0.906865,5.025617,74.766667,91.150000,95.700000,97.616667,74.766667,83.966667,89.266667,92.333333,91.150000,95.200000,97.083333,98.100000,95.700000,97.816667,98.633333,99.033333,97.616667,98.733333,99.250000,99.466667,0.806920,4.579956
10,0.614645,0.614645,0.000000,97.466667,97.883333,16.914958,77.283333,91.183333,95.650000,97.616667,77.283333,85.966667,90.150000,92.533333,91.183333,94.900000,96.666667,97.550000,95.650000,97.466667,98.333333,98.750000,97.616667,98.600000,99.100000,99.350000,0.834640,4.885627,76.850000,91.766667,95.966667,97.816667,76.850000,86.300000,90.700000,93.266667,91.766667,95.383333,96.883333,97.816667,95.966667,97.883333,98.583333,99.166667,97.816667,98.850000,99.300000,99.566667,0.750071,4.204608
