epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.254524,1.254524,0.000000,96.650000,95.700000,9.075523,71.950000,88.250000,93.600000,96.283333,71.950000,81.150000,85.883333,88.916667,88.250000,92.450000,94.616667,96.183333,93.600000,96.650000,97.750000,98.416667,96.283333,98.216667,98.800000,99.216667,1.196970,7.539277,72.333333,87.933333,92.950000,95.766667,72.333333,81.400000,86.133333,89.116667,87.933333,92.000000,94.100000,95.433333,92.950000,95.700000,96.866667,97.650000,95.766667,97.533333,98.300000,98.683333,1.244920,8.245286
2,0.738718,0.738718,0.000000,96.850000,96.250000,8.866111,73.150000,89.450000,94.216667,96.850000,73.150000,81.550000,86.266667,89.383333,89.450000,93.400000,95.166667,96.500000,94.216667,96.850000,97.950000,98.583333,96.850000,98.433333,99.133333,99.400000,1.160921,7.125653,73.100000,88.950000,93.933333,96.433333,73.100000,81.766667,86.433333,89.366667,88.950000,92.650000,94.733333,96.016667,93.933333,96.250000,97.383333,98.000000,96.433333,97.833333,98.483333,98.866667,1.213749,7.829984
3,0.701204,0.701204,0.000000,97.433333,96.800000,8.735867,75.033333,90.350000,94.833333,97.216667,75.033333,83.366667,87.883333,90.916667,90.350000,94.200000,96.133333,97.383333,94.833333,97.433333,98.466667,98.950000,97.216667,98.683333,99.200000,99.450000,1.001283,6.037000,74.833333,89.450000,94.583333,96.716667,74.833333,83.483333,88.133333,90.850000,89.450000,93.350000,95.266667,96.416667,94.583333,96.800000,97.766667,98.433333,96.716667,98.000000,98.633333,99.000000,1.031760,6.494741
4,0.684766,0.684766,0.000000,97.266667,96.700000,9.016745,74.883333,90.183333,94.816667,97.200000,74.883333,83.233333,87.400000,90.116667,90.183333,94.100000,96.000000,97.150000,94.816667,97.266667,98.283333,98.800000,97.200000,98.666667,99.166667,99.450000,1.048758,6.801619,74.500000,89.400000,94.600000,96.600000,74.500000,82.833333,87.366667,90.150000,89.400000,93.300000,95.166667,96.350000,94.600000,96.700000,97.716667,98.283333,96.600000,98.083333,98.633333,99.000000,1.117323,7.282860
5,0.655321,0.655321,0.000000,97.516667,96.716667,8.703664,74.333333,89.966667,94.983333,97.050000,74.333333,82.900000,87.616667,90.383333,89.966667,93.850000,95.783333,97.000000,94.983333,97.516667,98.466667,98.950000,97.050000,98.600000,99.050000,99.366667,1.078542,6.834576,74.266667,89.716667,94.683333,96.716667,74.266667,83.200000,87.533333,90.183333,89.716667,93.366667,95.166667,96.366667,94.683333,96.716667,97.650000,98.250000,96.716667,98.100000,98.733333,99.066667,1.130258,7.076340
6,0.657660,0.657660,0.000000,97.350000,96.750000,8.896594,74.866667,90.466667,95.116667,97.283333,74.866667,83.150000,87.433333,90.566667,90.466667,94.050000,95.916667,97.133333,95.116667,97.350000,98.350000,98.816667,97.283333,98.600000,99.150000,99.383333,1.002527,6.179760,75.583333,90.100000,94.733333,96.783333,75.583333,84.033333,88.283333,91.133333,90.100000,93.650000,95.266667,96.533333,94.733333,96.750000,97.600000,98.233333,96.783333,98.166667,98.650000,99.050000,0.990079,6.058685
7,0.633771,0.633771,0.000000,97.333333,96.666667,8.962213,75.866667,90.483333,95.400000,97.383333,75.866667,84.366667,88.616667,91.300000,90.483333,93.950000,95.833333,97.200000,95.400000,97.333333,98.383333,98.900000,97.383333,98.666667,99.233333,99.483333,0.967147,5.901332,75.350000,89.966667,94.616667,96.816667,75.350000,83.450000,87.916667,90.500000,89.966667,93.416667,95.116667,96.366667,94.616667,96.666667,97.683333,98.300000,96.816667,98.183333,98.766667,99.100000,1.087709,7.400802
8,0.625018,0.625018,0.000000,97.066667,96.333333,8.946375,74.666667,89.766667,94.850000,97.183333,74.666667,83.133333,87.816667,90.916667,89.766667,93.483333,95.483333,96.933333,94.850000,97.066667,98.050000,98.666667,97.183333,98.516667,99.083333,99.383333,1.015479,6.192760,74.683333,89.100000,94.100000,96.566667,74.683333,82.883333,87.383333,90.150000,89.100000,92.900000,94.700000,96.000000,94.100000,96.333333,97.366667,98.150000,96.566667,97.900000,98.583333,98.950000,1.117552,7.074486
9,0.620418,0.620418,0.000000,97.416667,97.133333,9.351090,76.716667,90.600000,95.300000,97.416667,76.716667,84.250000,88.566667,91.233333,90.600000,94.283333,96.066667,97.216667,95.300000,97.416667,98.366667,98.916667,97.416667,98.683333,99.150000,99.450000,0.946256,5.876338,77.066667,90.300000,95.333333,97.150000,77.066667,84.816667,88.533333,91.183333,90.300000,93.800000,95.583333,96.733333,95.333333,97.133333,97.933333,98.533333,97.150000,98.250000,98.800000,99.133333,1.016030,6.558279
10,0.617385,0.617385,0.000000,97.700000,97.050000,8.329664,76.816667,91.000000,95.733333,97.500000,76.816667,85.000000,89.216667,91.983333,91.000000,94.383333,96.283333,97.616667,95.733333,97.700000,98.600000,99.083333,97.500000,98.783333,99.250000,99.500000,0.916595,5.520512,76.633333,90.500000,94.950000,96.916667,76.633333,84.650000,88.666667,91.216667,90.500000,93.916667,95.700000,96.916667,94.950000,97.050000,97.883333,98.466667,96.916667,98.250000,98.850000,99.133333,1.019839,6.514634
11,0.602419,0.602419,0.000000,97.550000,96.916667,9.082678,75.866667,90.866667,95.633333,97.416667,75.866667,84.000000,88.116667,91.133333,90.866667,94.266667,96.133333,97.400000,95.633333,97.550000,98.450000,98.950000,97.416667,98.716667,99.266667,99.516667,0.998987,5.897103,76.083333,90.066667,94.933333,96.983333,76.083333,83.966667,88.066667,91.100000,90.066667,93.516667,95.350000,96.633333,94.933333,96.916667,97.700000,98.450000,96.983333,98.333333,98.800000,99.133333,1.046614,6.534642
12,0.598747,0.598747,0.000000,97.316667,97.050000,8.927641,76.500000,90.550000,95.166667,97.333333,76.500000,84.633333,88.600000,91.216667,90.550000,94.233333,96.216667,97.400000,95.166667,97.316667,98.400000,98.916667,97.333333,98.666667,99.150000,99.350000,0.949909,5.671091,76.500000,90.283333,94.983333,97.050000,76.500000,84.316667,88.450000,91.000000,90.283333,93.916667,95.683333,96.750000,94.983333,97.050000,97.816667,98.450000,97.050000,98.283333,98.700000,99.116667,1.029010,6.514634
