epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.073568,4.073568,0.000000,84.383333,83.883333,1.240533,48.533333,67.200000,78.516667,83.800000,48.533333,57.716667,65.000000,70.466667,67.200000,74.550000,80.000000,84.300000,78.516667,84.383333,88.150000,90.866667,83.800000,88.450000,91.566667,93.566667,3.554511,17.735609,48.233333,66.583333,77.833333,83.850000,48.233333,56.916667,64.416667,70.333333,66.583333,73.950000,80.116667,84.116667,77.833333,83.883333,88.233333,91.000000,83.850000,88.616667,91.550000,93.666667,3.634147,18.204722
2,1.684750,1.684750,0.000000,89.300000,89.000000,1.142402,54.366667,75.866667,84.366667,89.033333,54.366667,64.033333,71.583333,77.083333,75.866667,82.383333,86.916667,89.866667,84.366667,89.300000,91.966667,93.500000,89.033333,92.733333,94.533333,95.583333,2.677382,15.582922,54.516667,75.483333,83.833333,88.666667,54.516667,64.050000,71.416667,77.183333,75.483333,82.116667,86.616667,89.450000,83.833333,89.000000,91.716667,93.466667,88.666667,92.333333,94.183333,95.466667,2.748002,15.514811
3,1.402628,1.402628,0.000000,91.850000,91.166667,1.220133,59.333333,80.083333,87.716667,91.216667,59.333333,69.650000,76.450000,81.700000,80.083333,86.283333,90.016667,92.316667,87.716667,91.850000,94.083333,95.333333,91.216667,94.350000,95.900000,96.700000,2.074292,12.789931,59.250000,79.033333,86.733333,90.650000,59.250000,69.350000,76.950000,82.166667,79.033333,85.116667,89.000000,91.683333,86.733333,91.166667,93.616667,95.383333,90.650000,93.683333,95.533333,96.766667,2.060745,12.983406
4,1.228545,1.228545,0.000000,93.383333,92.583333,1.122394,61.333333,81.916667,88.800000,92.150000,61.333333,71.616667,78.333333,83.400000,81.916667,88.266667,91.900000,94.100000,88.800000,93.383333,95.516667,96.683333,92.150000,95.200000,96.800000,97.583333,1.882867,11.730042,61.383333,81.666667,88.116667,91.566667,61.383333,71.600000,78.983333,83.883333,81.666667,87.833333,91.450000,93.866667,88.116667,92.583333,94.866667,96.350000,91.566667,94.600000,96.383333,97.450000,1.917452,12.460280
5,1.115836,1.115836,0.000000,93.766667,93.216667,1.127688,63.416667,82.566667,89.700000,92.900000,63.416667,73.800000,80.283333,84.850000,82.566667,88.883333,92.166667,94.200000,89.700000,93.766667,95.683333,96.866667,92.900000,95.550000,97.066667,97.983333,1.672104,10.087018,63.500000,82.250000,89.016667,92.466667,63.500000,73.616667,80.766667,85.416667,82.250000,88.600000,92.200000,94.316667,89.016667,93.216667,95.466667,96.816667,92.466667,95.066667,96.783333,97.733333,1.693951,10.282619
6,1.034234,1.034234,0.000000,92.966667,92.800000,1.131864,63.216667,82.766667,89.100000,92.866667,63.216667,73.450000,80.066667,84.600000,82.766667,88.833333,92.066667,93.850000,89.100000,92.966667,95.016667,95.983333,92.866667,95.416667,96.766667,97.366667,1.797867,11.448479,62.283333,82.083333,88.883333,92.533333,62.283333,72.400000,79.216667,83.950000,82.083333,87.883333,91.033333,93.183333,88.883333,92.800000,94.733333,95.950000,92.533333,95.133333,96.550000,97.400000,1.954213,12.497710
7,1.015491,1.015491,0.000000,94.133333,93.833333,1.183636,65.466667,84.166667,90.683333,94.150000,65.466667,75.600000,81.883333,86.016667,84.166667,89.166667,92.416667,94.266667,90.683333,94.133333,96.016667,96.983333,94.150000,96.583333,97.750000,98.283333,1.546201,9.571521,65.400000,84.366667,90.216667,93.783333,65.400000,75.766667,82.350000,86.683333,84.366667,89.933333,92.816667,94.683333,90.216667,93.833333,95.616667,96.850000,93.783333,96.016667,97.266667,98.033333,1.553824,9.796466
8,0.962104,0.962104,0.000000,95.033333,94.466667,1.225178,67.666667,85.700000,91.700000,94.433333,67.666667,77.566667,83.650000,87.266667,85.700000,90.783333,93.566667,95.166667,91.700000,95.033333,96.566667,97.350000,94.433333,96.683333,97.800000,98.283333,1.448656,8.912059,66.700000,85.116667,91.166667,94.450000,66.700000,76.866667,82.916667,87.033333,85.116667,90.366667,93.200000,94.950000,91.166667,94.466667,96.050000,97.050000,94.450000,96.483333,97.516667,98.100000,1.520086,9.852259
9,0.907314,0.907314,0.000000,94.566667,94.250000,1.101045,66.033333,85.083333,91.150000,94.450000,66.033333,75.983333,82.350000,86.216667,85.083333,90.350000,93.366667,94.966667,91.150000,94.566667,96.216667,97.000000,94.450000,96.666667,97.683333,98.183333,1.611374,10.220036,65.216667,84.116667,90.850000,93.933333,65.216667,75.000000,81.516667,85.783333,84.116667,89.716667,92.700000,94.466667,90.850000,94.250000,95.716667,96.633333,93.933333,96.250000,97.283333,97.900000,1.723319,11.457751
10,0.911927,0.911927,0.000000,95.450000,95.316667,1.211527,69.366667,86.200000,92.333333,95.200000,69.366667,78.833333,84.000000,87.550000,86.200000,91.216667,93.966667,95.433333,92.333333,95.450000,96.933333,97.650000,95.200000,97.350000,98.266667,98.666667,1.455900,9.553271,68.633333,86.316667,92.266667,94.783333,68.633333,78.583333,83.800000,87.716667,86.316667,91.500000,94.166667,95.666667,92.266667,95.316667,96.700000,97.600000,94.783333,97.016667,97.950000,98.566667,1.472768,9.812708
