epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.011965,1.011965,0.000000,96.733333,97.183333,2.193892,71.583333,87.850000,94.316667,97.116667,71.583333,79.150000,83.833333,87.250000,87.850000,92.066667,94.450000,96.000000,94.316667,96.733333,98.050000,98.783333,97.116667,98.483333,99.116667,99.416667,1.362716,9.318515,72.200000,88.816667,94.766667,96.916667,72.200000,80.483333,84.950000,88.050000,88.816667,93.033333,95.183333,96.683333,94.766667,97.183333,98.300000,98.950000,96.916667,98.333333,98.983333,99.400000,1.254328,8.203267
2,0.707407,0.707407,0.000000,96.733333,97.050000,2.111713,72.483333,87.983333,94.400000,97.266667,72.483333,80.150000,84.650000,87.916667,87.983333,92.333333,94.716667,96.466667,94.400000,96.733333,98.033333,98.850000,97.266667,98.683333,99.250000,99.566667,1.321361,8.746148,72.983333,89.466667,94.783333,97.116667,72.983333,81.450000,85.666667,88.633333,89.466667,93.650000,95.566667,96.866667,94.783333,97.050000,98.333333,98.966667,97.116667,98.433333,99.200000,99.533333,1.234066,8.004206
3,0.668288,0.668288,0.000000,96.933333,97.083333,2.028981,73.400000,88.883333,94.500000,97.216667,73.400000,81.433333,86.100000,89.166667,88.883333,92.933333,95.383333,96.783333,94.500000,96.933333,98.200000,98.883333,97.216667,98.633333,99.283333,99.600000,1.159348,7.468069,74.016667,89.416667,94.700000,97.233333,74.016667,82.400000,86.616667,89.450000,89.416667,93.583333,95.516667,96.866667,94.700000,97.083333,98.233333,98.833333,97.233333,98.533333,99.200000,99.500000,1.146737,7.312577
4,0.640928,0.640928,0.000000,97.400000,97.133333,2.145629,74.233333,89.716667,95.150000,97.616667,74.233333,81.650000,86.533333,89.616667,89.716667,93.733333,95.900000,97.216667,95.150000,97.400000,98.433333,99.033333,97.616667,98.866667,99.316667,99.583333,1.057986,6.869032,74.933333,90.300000,95.066667,97.300000,74.933333,82.883333,87.150000,90.050000,90.300000,94.133333,95.966667,97.200000,95.066667,97.133333,98.183333,98.816667,97.300000,98.550000,99.166667,99.433333,1.067873,6.996972
5,0.624287,0.624287,0.000000,97.183333,97.383333,2.166054,74.183333,89.733333,95.033333,97.350000,74.183333,82.033333,86.933333,90.316667,89.733333,93.533333,95.866667,97.333333,95.033333,97.183333,98.483333,99.000000,97.350000,98.616667,99.200000,99.516667,1.026268,6.418774,75.383333,90.500000,95.233333,97.350000,75.383333,83.516667,87.883333,90.850000,90.500000,94.166667,95.983333,97.066667,95.233333,97.383333,98.400000,98.900000,97.350000,98.600000,99.266667,99.483333,0.988475,6.217942
6,0.608106,0.608106,0.000000,97.433333,97.450000,2.165703,74.550000,89.633333,95.116667,97.616667,74.550000,82.516667,87.200000,90.616667,89.633333,93.600000,95.883333,97.316667,95.116667,97.433333,98.683333,99.166667,97.616667,98.850000,99.333333,99.566667,0.960866,5.926385,75.333333,90.583333,95.133333,97.333333,75.333333,83.766667,87.983333,90.800000,90.583333,94.433333,96.350000,97.483333,95.133333,97.450000,98.533333,99.083333,97.333333,98.583333,99.166667,99.416667,0.976258,6.061459
7,0.591070,0.591070,0.000000,97.283333,97.500000,2.285035,75.216667,90.100000,95.216667,97.300000,75.216667,82.933333,87.700000,90.900000,90.100000,93.650000,95.866667,97.250000,95.216667,97.283333,98.416667,98.933333,97.300000,98.666667,99.233333,99.533333,0.960946,5.846278,76.000000,90.983333,95.483333,97.416667,76.000000,83.833333,88.250000,91.066667,90.983333,94.783333,96.600000,97.650000,95.483333,97.500000,98.416667,98.966667,97.416667,98.666667,99.233333,99.466667,0.948179,5.876409
8,0.582236,0.582236,0.000000,97.250000,97.400000,2.043865,75.116667,90.033333,95.166667,97.850000,75.116667,82.966667,87.816667,90.883333,90.033333,93.733333,96.033333,97.466667,95.166667,97.250000,98.466667,98.950000,97.850000,98.950000,99.383333,99.516667,0.973591,6.209137,75.866667,91.050000,95.483333,97.350000,75.866667,84.266667,88.400000,91.233333,91.050000,94.716667,96.500000,97.583333,95.483333,97.400000,98.416667,98.933333,97.350000,98.633333,99.216667,99.450000,0.943064,5.697406
9,0.570313,0.570313,0.000000,97.366667,97.600000,2.048274,75.600000,90.466667,95.350000,97.600000,75.600000,83.283333,87.933333,91.083333,90.466667,94.050000,96.366667,97.633333,95.350000,97.366667,98.483333,99.033333,97.600000,98.816667,99.283333,99.533333,0.940611,5.839682,77.116667,91.300000,95.833333,97.700000,77.116667,84.966667,88.900000,91.500000,91.300000,94.850000,96.650000,97.616667,95.833333,97.600000,98.450000,98.916667,97.700000,98.833333,99.366667,99.600000,0.899907,5.683069
10,0.560515,0.560515,0.000000,97.466667,97.350000,2.180544,75.333333,90.183333,95.200000,97.616667,75.333333,83.066667,88.000000,91.216667,90.183333,94.033333,96.266667,97.683333,95.200000,97.466667,98.583333,99.083333,97.616667,98.900000,99.366667,99.600000,0.908222,5.394505,76.683333,90.883333,95.383333,97.516667,76.683333,84.583333,88.900000,91.950000,90.883333,94.500000,96.216667,97.383333,95.383333,97.350000,98.383333,98.916667,97.516667,98.583333,99.200000,99.516667,0.821727,5.011891
11,0.552166,0.552166,0.000000,97.500000,97.533333,2.015552,75.633333,90.200000,95.483333,97.583333,75.633333,83.566667,88.200000,91.083333,90.200000,93.950000,96.116667,97.383333,95.483333,97.500000,98.550000,98.966667,97.583333,98.916667,99.350000,99.500000,0.921859,5.643776,76.600000,90.966667,95.583333,97.416667,76.600000,84.616667,88.866667,91.716667,90.966667,94.666667,96.483333,97.700000,95.583333,97.533333,98.633333,99.033333,97.416667,98.666667,99.266667,99.550000,0.853965,5.198488
12,0.545948,0.545948,0.000000,97.266667,97.633333,2.049912,75.416667,90.383333,95.266667,97.600000,75.416667,83.450000,88.266667,91.566667,90.383333,94.183333,96.350000,97.633333,95.266667,97.266667,98.516667,99.066667,97.600000,98.916667,99.383333,99.550000,0.897580,5.601374,76.600000,91.150000,95.800000,97.533333,76.600000,84.800000,89.000000,91.716667,91.150000,94.650000,96.333333,97.583333,95.800000,97.633333,98.533333,99.050000,97.533333,98.716667,99.333333,99.533333,0.849489,5.215063
