epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.657315,6.657315,0.000000,82.500000,81.666667,0.445470,39.816667,66.533333,76.566667,82.300000,39.816667,48.316667,55.450000,60.716667,66.533333,73.733333,79.466667,83.483333,76.566667,82.500000,86.950000,89.450000,82.300000,86.966667,90.316667,92.250000,4.356119,17.609515,38.916667,65.216667,75.750000,82.150000,38.916667,47.233333,54.166667,59.483333,65.216667,72.933333,78.816667,83.016667,75.750000,81.666667,86.283333,89.366667,82.150000,86.566667,89.700000,91.916667,4.412536,17.661611
2,2.645277,2.645277,0.000000,88.700000,88.616667,0.462193,54.150000,73.933333,84.150000,89.833333,54.150000,62.950000,69.383333,73.616667,73.933333,80.400000,84.933333,87.900000,84.150000,88.700000,91.750000,93.433333,89.833333,92.783333,94.783333,95.833333,3.016081,16.409014,54.350000,73.516667,84.000000,89.066667,54.350000,62.366667,68.566667,73.150000,73.516667,79.866667,84.283333,87.466667,84.000000,88.616667,91.000000,92.983333,89.066667,92.350000,93.916667,95.333333,3.006953,16.239781
3,1.605382,1.605382,0.000000,90.583333,90.616667,0.456763,57.800000,76.916667,86.733333,91.500000,57.800000,67.000000,73.150000,77.366667,76.916667,83.100000,87.533333,90.133333,86.733333,90.583333,93.383333,94.750000,91.500000,94.066667,95.966667,96.800000,2.589415,15.565800,58.266667,77.000000,86.200000,91.150000,58.266667,67.216667,73.150000,77.283333,77.000000,83.466667,87.283333,89.916667,86.200000,90.616667,92.816667,94.333333,91.150000,93.900000,95.300000,96.416667,2.636275,15.701749
4,1.271743,1.271743,0.000000,91.716667,92.100000,0.452601,59.616667,79.100000,88.016667,92.650000,59.616667,68.800000,75.000000,79.250000,79.100000,84.883333,88.983333,91.450000,88.016667,91.716667,94.183333,95.516667,92.650000,95.133333,96.683333,97.433333,2.361965,14.584191,60.800000,79.616667,87.950000,92.500000,60.800000,69.583333,75.366667,79.416667,79.616667,85.400000,88.850000,91.133333,87.950000,92.100000,93.916667,95.133333,92.500000,95.033333,96.233333,97.133333,2.292093,14.191406
5,1.087657,1.087657,0.000000,92.933333,93.500000,0.449563,60.866667,81.233333,89.483333,93.733333,60.866667,69.766667,75.883333,79.866667,81.233333,86.883333,90.616667,92.750000,89.483333,92.933333,95.133333,96.233333,93.733333,96.200000,97.450000,98.100000,2.272295,14.096987,61.433333,81.183333,89.633333,93.900000,61.433333,69.933333,75.683333,79.616667,81.183333,87.016667,90.400000,92.550000,89.633333,93.500000,95.166667,96.316667,93.900000,96.300000,97.266667,97.850000,2.273994,14.566574
6,0.990677,0.990677,0.000000,93.533333,94.183333,0.451974,61.816667,82.066667,90.183333,94.166667,61.816667,70.666667,76.750000,80.600000,82.066667,87.500000,91.083333,92.983333,90.183333,93.533333,95.666667,96.550000,94.166667,96.500000,97.883333,98.450000,2.192517,13.709939,62.816667,82.066667,90.433333,94.266667,62.816667,71.300000,76.983333,80.816667,82.066667,87.633333,90.750000,92.966667,90.433333,94.183333,95.566667,96.666667,94.266667,96.483333,97.500000,98.066667,2.110941,13.289089
7,0.908675,0.908675,0.000000,93.650000,94.216667,0.440277,62.766667,82.283333,90.350000,94.450000,62.766667,71.250000,77.250000,80.950000,82.283333,87.416667,91.050000,93.133333,90.350000,93.650000,95.716667,96.716667,94.450000,96.700000,97.916667,98.533333,2.207958,14.149582,63.416667,82.200000,90.650000,94.450000,63.416667,71.783333,77.350000,81.150000,82.200000,87.766667,90.916667,92.933333,90.650000,94.216667,95.700000,96.616667,94.450000,96.583333,97.566667,98.150000,2.130055,13.959587
8,0.853462,0.853462,0.000000,94.316667,95.050000,0.478123,63.633333,83.400000,91.300000,94.833333,63.633333,71.916667,77.616667,81.100000,83.400000,88.516667,91.850000,93.500000,91.300000,94.316667,96.250000,97.216667,94.833333,97.000000,98.050000,98.700000,2.159375,13.725939,63.833333,83.300000,91.550000,94.966667,63.833333,72.133333,77.500000,81.333333,83.300000,88.716667,91.566667,93.500000,91.550000,95.050000,96.300000,97.183333,94.966667,97.066667,97.900000,98.316667,2.089196,13.556196
9,0.816675,0.816675,0.000000,94.100000,94.433333,0.441702,64.216667,83.066667,90.966667,94.883333,64.216667,72.683333,78.733333,82.333333,83.066667,88.350000,91.750000,93.600000,90.966667,94.100000,95.983333,96.933333,94.883333,97.000000,98.116667,98.683333,1.991180,13.033720,64.416667,83.150000,90.983333,94.800000,64.416667,72.866667,78.583333,82.233333,83.150000,88.650000,91.566667,93.550000,90.983333,94.433333,95.883333,96.916667,94.800000,96.983333,97.700000,98.166667,1.983703,12.997661
10,0.785234,0.785234,0.000000,94.350000,94.933333,0.440949,65.483333,83.983333,91.366667,94.933333,65.483333,74.066667,79.733333,83.316667,83.983333,88.866667,92.000000,93.716667,91.366667,94.350000,96.266667,97.083333,94.933333,97.033333,98.100000,98.666667,1.881408,12.578944,65.183333,83.800000,91.300000,95.216667,65.183333,73.716667,79.116667,82.950000,83.800000,89.200000,91.883333,93.733333,91.300000,94.933333,96.266667,97.083333,95.216667,97.100000,97.850000,98.266667,1.885328,12.590454
11,0.754412,0.754412,0.000000,94.516667,94.966667,0.436092,65.166667,83.716667,91.366667,94.866667,65.166667,73.716667,79.516667,82.983333,83.716667,88.900000,92.250000,94.100000,91.366667,94.516667,96.516667,97.466667,94.866667,97.150000,98.283333,98.816667,1.943559,13.051239,65.150000,84.250000,91.533333,95.033333,65.150000,73.466667,78.800000,82.450000,84.250000,89.683333,92.316667,94.000000,91.533333,94.966667,96.250000,97.183333,95.033333,97.166667,98.000000,98.500000,1.947889,12.809172
12,0.740259,0.740259,0.000000,93.966667,94.866667,0.441770,64.616667,83.666667,91.033333,95.016667,64.616667,73.033333,79.033333,82.766667,83.666667,88.566667,91.883333,93.866667,91.033333,93.966667,96.000000,97.016667,95.016667,97.083333,98.216667,98.716667,1.947803,12.899159,64.566667,83.916667,91.466667,95.033333,64.566667,73.016667,78.466667,82.383333,83.916667,89.233333,91.866667,93.750000,91.466667,94.866667,96.150000,97.216667,95.033333,96.966667,97.800000,98.350000,1.976529,12.965859
