epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.540815,1.540815,0.000000,97.283333,97.000000,1.915152,72.800000,89.350000,94.650000,96.833333,72.800000,82.383333,87.250000,90.250000,89.350000,93.900000,95.816667,97.183333,94.650000,97.283333,98.433333,98.966667,96.833333,98.483333,99.116667,99.383333,1.066200,6.529364,74.150000,89.500000,94.316667,96.933333,74.150000,83.100000,87.683333,90.450000,89.500000,93.816667,95.766667,97.000000,94.316667,97.000000,98.183333,98.816667,96.933333,98.333333,98.983333,99.316667,1.072330,6.558939
2,0.689016,0.689016,0.000000,97.666667,97.150000,1.830230,75.000000,90.466667,95.150000,97.316667,75.000000,83.866667,88.566667,91.000000,90.466667,94.666667,96.750000,97.833333,95.150000,97.666667,98.583333,99.133333,97.316667,98.766667,99.183333,99.550000,1.002892,6.097707,76.633333,90.616667,94.866667,97.250000,76.633333,85.150000,89.150000,91.616667,90.616667,94.516667,96.416667,97.433333,94.866667,97.150000,98.200000,98.766667,97.250000,98.450000,99.116667,99.383333,0.961657,5.739164
3,0.644926,0.644926,0.000000,97.950000,97.400000,1.870935,75.733333,90.800000,95.450000,97.566667,75.733333,84.633333,89.166667,91.833333,90.800000,94.833333,96.883333,97.966667,95.450000,97.950000,98.683333,99.183333,97.566667,98.933333,99.433333,99.683333,0.853769,5.245907,76.133333,90.750000,95.066667,97.300000,76.133333,84.733333,89.050000,91.900000,90.750000,94.883333,96.783333,97.883333,95.066667,97.400000,98.266667,98.900000,97.300000,98.550000,99.133333,99.350000,0.896061,5.278313
4,0.616282,0.616282,0.000000,97.950000,97.583333,1.949375,76.616667,91.450000,95.816667,97.650000,76.616667,85.550000,90.000000,92.566667,91.450000,95.333333,97.033333,98.016667,95.816667,97.950000,98.766667,99.266667,97.650000,98.950000,99.416667,99.683333,0.754649,4.608724,76.983333,91.100000,95.483333,97.500000,76.983333,85.683333,90.166667,92.583333,91.100000,94.833333,96.666667,97.733333,95.483333,97.583333,98.516667,98.966667,97.500000,98.666667,99.166667,99.400000,0.776905,4.689284
5,0.600229,0.600229,0.000000,98.066667,97.650000,1.876313,76.633333,91.300000,95.650000,97.816667,76.633333,85.366667,90.083333,92.533333,91.300000,95.133333,97.016667,98.133333,95.650000,98.066667,98.916667,99.350000,97.816667,99.166667,99.583333,99.716667,0.771174,4.600356,77.133333,91.150000,95.550000,97.483333,77.133333,85.750000,90.050000,92.483333,91.150000,95.033333,96.750000,97.833333,95.550000,97.650000,98.550000,99.016667,97.483333,98.616667,99.183333,99.400000,0.780213,4.657450
6,0.587893,0.587893,0.000000,98.016667,97.766667,1.870791,77.066667,91.433333,95.800000,97.883333,77.066667,85.750000,90.000000,92.366667,91.433333,95.216667,96.966667,98.050000,95.800000,98.016667,98.816667,99.316667,97.883333,99.166667,99.550000,99.700000,0.800715,4.895069,77.683333,91.166667,95.800000,97.666667,77.683333,86.050000,90.150000,92.550000,91.166667,95.033333,96.766667,97.800000,95.800000,97.766667,98.600000,99.050000,97.666667,98.633333,99.150000,99.400000,0.818313,4.814126
7,0.575145,0.575145,0.000000,98.366667,97.666667,1.897868,77.116667,91.633333,96.183333,97.900000,77.116667,85.800000,90.166667,92.583333,91.633333,95.483333,97.250000,98.233333,96.183333,98.366667,99.000000,99.350000,97.900000,99.216667,99.566667,99.683333,0.765627,4.630476,77.450000,90.916667,95.483333,97.616667,77.450000,86.133333,90.216667,92.733333,90.916667,95.066667,96.950000,97.950000,95.483333,97.666667,98.583333,99.066667,97.616667,98.716667,99.250000,99.466667,0.786356,4.519472
8,0.561458,0.561458,0.000000,98.150000,97.600000,1.888120,77.266667,91.650000,95.883333,97.633333,77.266667,85.750000,90.016667,92.366667,91.650000,95.450000,97.216667,98.133333,95.883333,98.150000,98.933333,99.316667,97.633333,99.033333,99.433333,99.633333,0.807685,4.761469,77.700000,91.333333,95.483333,97.566667,77.700000,85.983333,89.966667,92.600000,91.333333,95.033333,96.833333,97.816667,95.483333,97.600000,98.466667,99.050000,97.566667,98.666667,99.150000,99.416667,0.828325,4.868417
9,0.561148,0.561148,0.000000,98.033333,97.550000,1.906241,77.083333,91.433333,95.833333,97.716667,77.083333,85.283333,89.516667,92.116667,91.433333,95.283333,97.333333,98.150000,95.833333,98.033333,98.950000,99.366667,97.716667,99.083333,99.416667,99.633333,0.798824,5.040267,77.600000,91.300000,95.633333,97.550000,77.600000,86.083333,90.116667,92.533333,91.300000,94.850000,96.516667,97.550000,95.633333,97.550000,98.466667,98.916667,97.550000,98.466667,99.166667,99.350000,0.812769,4.974603
10,0.552086,0.552086,0.000000,98.133333,97.666667,1.973850,77.250000,91.733333,96.000000,97.950000,77.250000,85.650000,89.666667,92.200000,91.733333,95.283333,97.050000,98.083333,96.000000,98.133333,98.950000,99.350000,97.950000,99.166667,99.516667,99.700000,0.856459,5.182468,77.800000,91.500000,95.633333,97.666667,77.800000,85.850000,90.066667,92.400000,91.500000,95.183333,96.816667,97.850000,95.633333,97.666667,98.583333,99.016667,97.666667,98.650000,99.166667,99.383333,0.861923,4.978431
11,0.542190,0.542190,0.000000,98.100000,97.550000,1.914183,77.966667,91.700000,95.966667,97.900000,77.966667,86.683333,90.733333,93.033333,91.700000,95.216667,96.983333,98.000000,95.966667,98.100000,98.800000,99.233333,97.900000,99.200000,99.600000,99.750000,0.726949,4.322189,78.250000,91.466667,95.550000,97.383333,78.250000,86.733333,90.883333,93.283333,91.466667,95.266667,97.000000,97.950000,95.550000,97.550000,98.500000,98.983333,97.383333,98.600000,99.200000,99.450000,0.732003,4.164077
12,0.535772,0.535772,0.000000,98.300000,97.716667,1.894252,76.733333,91.566667,95.950000,97.933333,76.733333,85.716667,90.050000,92.450000,91.566667,95.650000,97.400000,98.316667,95.950000,98.300000,99.066667,99.400000,97.933333,99.216667,99.550000,99.716667,0.820660,4.696626,76.933333,91.000000,95.500000,97.583333,76.933333,85.666667,89.816667,92.450000,91.000000,95.000000,96.716667,97.666667,95.500000,97.716667,98.600000,99.050000,97.583333,98.716667,99.166667,99.400000,0.835206,4.717946
