epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.427455,6.427455,0.000000,85.866667,86.500000,0.667305,49.250000,70.900000,80.666667,85.766667,49.266667,59.400000,68.316667,75.300000,70.900000,78.316667,83.633333,87.733333,80.666667,85.866667,89.933333,92.483333,85.766667,89.616667,92.766667,94.666667,2.581252,14.585919,48.350000,70.516667,81.016667,85.766667,48.350000,58.766667,67.266667,74.083333,70.516667,78.183333,83.616667,88.066667,81.016667,86.500000,90.000000,92.866667,85.766667,90.083333,92.850000,95.200000,2.603075,13.876796
2,2.214767,2.214767,0.000000,88.450000,89.350000,0.673324,55.916667,75.166667,83.716667,88.783333,55.916667,65.316667,72.816667,78.200000,75.166667,81.866667,86.600000,89.650000,83.716667,88.450000,91.783333,93.883333,88.783333,92.566667,94.616667,95.950000,2.487446,14.967603,56.866667,76.200000,83.966667,88.616667,56.866667,66.416667,73.350000,78.150000,76.200000,82.600000,86.883333,89.783333,83.966667,89.350000,92.266667,94.383333,88.616667,92.933333,95.050000,96.333333,2.394383,13.960473
3,1.325581,1.325581,0.000000,92.000000,91.783333,0.680197,57.550000,78.616667,87.083333,91.733333,57.550000,67.333333,75.100000,80.316667,78.633333,84.983333,89.333333,92.000000,87.083333,92.000000,94.566667,96.133333,91.733333,95.366667,97.133333,98.100000,2.103252,12.691335,57.633333,78.450000,86.716667,91.433333,57.633333,67.733333,75.466667,80.816667,78.450000,85.533333,89.916667,92.833333,86.716667,91.783333,94.933333,96.533333,91.433333,95.000000,97.033333,98.083333,2.069403,12.473794
4,1.133776,1.133776,0.000000,93.350000,93.316667,0.681032,61.800000,81.566667,89.366667,93.466667,61.800000,71.683333,78.816667,83.716667,81.566667,87.533333,91.133333,93.566667,89.383333,93.350000,95.450000,96.683333,93.483333,96.300000,97.516667,98.133333,1.725687,10.398113,61.600000,80.550000,88.983333,92.800000,61.600000,71.866667,79.083333,83.733333,80.550000,87.483333,91.466667,93.950000,88.983333,93.316667,95.650000,96.950000,92.800000,95.883333,97.333333,98.083333,1.699403,10.203519
5,1.024239,1.024239,0.000000,94.300000,93.816667,0.672731,63.366667,82.766667,90.266667,94.133333,63.366667,73.350000,80.250000,84.833333,82.783333,88.650000,92.133333,94.183333,90.283333,94.300000,96.100000,97.100000,94.150000,96.683333,97.866667,98.450000,1.660634,10.230107,64.450000,82.700000,89.916667,93.766667,64.466667,74.466667,81.316667,85.566667,82.700000,89.016667,92.400000,94.516667,89.916667,93.816667,95.916667,97.016667,93.766667,96.400000,97.700000,98.333333,1.562834,9.888141
6,0.947097,0.947097,0.000000,94.833333,94.483333,0.677881,64.433333,84.083333,90.950000,94.566667,64.433333,74.450000,81.150000,85.450000,84.100000,89.666667,92.750000,94.516667,90.966667,94.833333,96.450000,97.350000,94.583333,97.116667,98.033333,98.600000,1.570787,9.710926,64.950000,83.566667,90.816667,94.450000,64.966667,75.083333,81.433333,85.516667,83.566667,89.500000,92.616667,94.633333,90.816667,94.483333,96.250000,97.416667,94.450000,96.950000,97.900000,98.566667,1.547689,9.662309
7,0.898493,0.898493,0.000000,95.083333,95.133333,0.675978,65.550000,84.783333,91.550000,94.916667,65.550000,75.416667,82.200000,86.366667,84.800000,90.366667,93.266667,94.833333,91.566667,95.083333,96.600000,97.433333,94.933333,97.300000,98.083333,98.616667,1.511817,9.643737,65.683333,84.216667,91.733333,94.983333,65.700000,75.716667,82.266667,85.916667,84.216667,90.100000,93.166667,95.216667,91.733333,95.133333,96.616667,97.650000,94.983333,97.233333,98.016667,98.633333,1.514213,9.829577
8,0.855126,0.855126,0.000000,95.283333,95.216667,0.719252,66.133333,85.350000,91.850000,95.266667,66.133333,76.166667,82.616667,86.583333,85.366667,90.633333,93.433333,94.983333,91.866667,95.283333,96.750000,97.550000,95.283333,97.533333,98.216667,98.716667,1.450841,9.168919,66.533333,84.950000,91.983333,95.283333,66.550000,76.550000,82.833333,86.550000,84.950000,90.766667,93.483333,95.300000,91.983333,95.216667,96.783333,97.766667,95.283333,97.416667,98.166667,98.700000,1.447304,9.112569
9,0.833116,0.833116,0.000000,95.566667,95.500000,0.682435,66.483333,85.750000,92.250000,95.416667,66.483333,76.433333,82.666667,86.350000,85.766667,91.133333,93.750000,95.300000,92.266667,95.566667,96.866667,97.666667,95.433333,97.616667,98.233333,98.733333,1.497906,9.654988,66.683333,85.816667,92.516667,95.366667,66.700000,76.633333,82.333333,86.100000,85.816667,91.050000,93.750000,95.433333,92.516667,95.500000,96.983333,97.900000,95.366667,97.400000,98.166667,98.733333,1.526278,9.876880
10,0.792605,0.792605,0.000000,95.716667,95.683333,0.666991,67.216667,86.200000,92.516667,95.500000,67.216667,77.416667,83.616667,87.150000,86.216667,91.500000,93.983333,95.350000,92.533333,95.716667,97.050000,97.766667,95.516667,97.650000,98.216667,98.733333,1.383139,8.855412,67.350000,85.916667,92.716667,95.516667,67.366667,77.416667,83.300000,86.783333,85.916667,91.250000,93.916667,95.750000,92.716667,95.683333,97.200000,98.066667,95.516667,97.450000,98.233333,98.766667,1.400603,8.601737
