epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.165678,1.165678,0.000000,97.083333,97.216667,0.678234,70.950000,88.766667,94.716667,97.166667,70.950000,79.583333,83.916667,86.966667,88.766667,93.100000,95.316667,96.550000,94.716667,97.083333,98.300000,98.833333,97.166667,98.516667,99.133333,99.416667,1.465112,10.545855,69.666667,88.816667,94.833333,97.150000,69.666667,78.683333,83.716667,86.850000,88.816667,93.183333,95.150000,96.466667,94.833333,97.216667,98.016667,98.716667,97.150000,98.583333,99.033333,99.333333,1.397869,9.226048
2,0.722807,0.722807,0.000000,97.350000,97.583333,0.671216,72.283333,89.866667,95.316667,97.433333,72.283333,80.816667,85.133333,87.883333,89.866667,93.850000,95.800000,96.900000,95.316667,97.350000,98.316667,98.900000,97.433333,98.683333,99.233333,99.516667,1.311538,8.884107,71.833333,89.933333,95.366667,97.250000,71.833333,80.750000,85.616667,88.533333,89.933333,93.783333,95.600000,96.966667,95.366667,97.583333,98.466667,99.016667,97.250000,98.650000,99.150000,99.433333,1.202605,7.942194
3,0.675214,0.675214,0.000000,97.466667,97.500000,0.679526,73.033333,90.116667,95.416667,97.533333,73.033333,81.600000,86.033333,88.783333,90.116667,94.000000,95.850000,96.933333,95.416667,97.466667,98.450000,99.000000,97.533333,98.866667,99.366667,99.616667,1.222321,8.456811,71.866667,90.450000,95.300000,97.283333,71.866667,81.100000,85.733333,88.983333,90.450000,94.166667,95.883333,97.050000,95.300000,97.500000,98.316667,98.883333,97.283333,98.700000,99.200000,99.500000,1.161022,7.366590
4,0.649701,0.649701,0.000000,97.450000,97.516667,0.681940,72.233333,89.916667,95.433333,97.300000,72.233333,81.333333,85.666667,88.533333,89.916667,94.216667,96.233333,97.183333,95.433333,97.450000,98.450000,99.000000,97.300000,98.650000,99.250000,99.566667,1.240778,8.705797,72.000000,90.183333,95.233333,97.533333,72.000000,81.333333,86.016667,89.100000,90.183333,94.433333,96.216667,97.383333,95.233333,97.516667,98.450000,99.016667,97.533333,98.766667,99.183333,99.516667,1.154174,7.569647
5,0.642178,0.642178,0.000000,97.583333,97.733333,0.684549,73.700000,90.283333,95.466667,97.333333,73.700000,82.200000,86.450000,89.266667,90.283333,94.333333,96.233333,97.300000,95.466667,97.583333,98.466667,99.016667,97.333333,98.700000,99.183333,99.500000,1.151226,7.762201,73.433333,90.800000,95.466667,97.300000,73.433333,82.083333,86.616667,89.666667,90.800000,94.633333,96.466667,97.583333,95.466667,97.733333,98.650000,99.116667,97.300000,98.750000,99.200000,99.566667,1.067776,6.921073
6,0.615386,0.615386,0.000000,97.616667,97.800000,0.668228,73.600000,90.133333,95.466667,97.483333,73.600000,81.966667,86.316667,89.166667,90.133333,94.233333,96.083333,97.200000,95.466667,97.616667,98.533333,99.083333,97.483333,98.800000,99.266667,99.550000,1.154985,7.813596,73.766667,90.516667,95.633333,97.500000,73.766667,82.400000,86.866667,90.050000,90.516667,94.500000,96.383333,97.583333,95.633333,97.800000,98.616667,99.133333,97.500000,98.783333,99.250000,99.550000,1.030356,6.665910
7,0.603232,0.603232,0.000000,97.566667,97.766667,0.688372,73.283333,90.133333,95.400000,97.450000,73.283333,81.766667,85.916667,88.683333,90.133333,94.266667,96.133333,97.350000,95.400000,97.566667,98.516667,99.033333,97.450000,98.816667,99.333333,99.583333,1.189670,8.357501,72.816667,90.183333,95.433333,97.450000,72.816667,81.600000,86.433333,89.383333,90.183333,94.383333,96.466667,97.700000,95.433333,97.766667,98.650000,99.216667,97.450000,98.733333,99.250000,99.533333,1.114060,7.167352
8,0.593909,0.593909,0.000000,97.416667,97.650000,0.716321,73.050000,90.133333,95.233333,97.333333,73.050000,81.183333,85.350000,88.133333,90.133333,94.083333,96.066667,97.250000,95.233333,97.416667,98.400000,99.033333,97.333333,98.733333,99.216667,99.516667,1.205654,8.309541,73.166667,90.233333,95.266667,97.333333,73.166667,82.000000,86.600000,89.400000,90.233333,94.533333,96.450000,97.616667,95.266667,97.650000,98.566667,99.183333,97.333333,98.800000,99.283333,99.566667,1.110211,7.282740
9,0.590023,0.590023,0.000000,97.616667,97.733333,0.704723,74.133333,90.233333,95.533333,97.433333,74.133333,82.533333,86.966667,89.700000,90.233333,94.233333,96.100000,97.350000,95.533333,97.616667,98.533333,99.050000,97.433333,98.766667,99.250000,99.483333,1.091454,6.993542,73.300000,90.266667,95.450000,97.566667,73.300000,82.350000,87.133333,90.133333,90.266667,94.500000,96.283333,97.433333,95.450000,97.733333,98.566667,99.183333,97.566667,98.733333,99.283333,99.566667,1.020570,6.538347
10,0.577119,0.577119,0.000000,97.716667,97.850000,0.700053,73.816667,90.166667,95.516667,97.483333,73.816667,82.300000,86.583333,89.500000,90.166667,94.233333,96.250000,97.450000,95.516667,97.716667,98.716667,99.250000,97.483333,98.766667,99.333333,99.550000,1.156530,7.826954,73.350000,90.566667,95.433333,97.500000,73.350000,81.916667,86.466667,89.500000,90.566667,94.683333,96.483333,97.633333,95.433333,97.850000,98.700000,99.216667,97.500000,98.850000,99.300000,99.566667,1.105714,6.929191
