epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.514579,1.514579,0.000000,91.983333,92.116667,15.609957,62.666667,81.000000,88.666667,92.950000,62.666667,71.200000,77.300000,81.350000,81.000000,85.966667,89.400000,91.200000,88.666667,91.983333,94.216667,95.316667,92.950000,95.366667,96.583333,97.133333,2.173969,14.378745,62.450000,81.000000,88.283333,92.833333,62.450000,71.066667,76.950000,81.400000,81.000000,86.200000,89.200000,91.283333,88.283333,92.116667,93.983333,95.333333,92.833333,95.366667,96.500000,97.416667,2.158295,14.098170
2,1.089739,1.089739,0.000000,93.133333,92.650000,15.039023,63.100000,82.133333,89.666667,93.983333,63.100000,72.066667,78.166667,81.766667,82.133333,87.166667,90.400000,92.116667,89.666667,93.133333,95.116667,96.083333,93.983333,96.616667,97.583333,98.066667,2.107867,13.991803,63.183333,81.550000,89.183333,93.550000,63.183333,72.216667,78.066667,82.216667,81.550000,86.766667,89.883333,91.916667,89.183333,92.650000,94.416667,95.850000,93.550000,95.866667,96.966667,97.766667,2.090323,14.042802
3,1.043434,1.043434,0.000000,93.633333,93.166667,15.074348,64.516667,82.850000,90.416667,94.216667,64.516667,73.283333,79.216667,82.966667,82.850000,87.783333,90.933333,92.783333,90.416667,93.633333,95.416667,96.550000,94.216667,96.566667,97.483333,98.033333,1.969097,13.766286,64.916667,82.533333,89.950000,94.116667,64.916667,73.350000,79.166667,83.316667,82.533333,87.550000,90.583333,92.516667,89.950000,93.166667,94.983333,96.266667,94.116667,96.366667,97.333333,98.116667,1.926408,13.132646
4,1.012412,1.012412,0.000000,93.483333,93.566667,14.594920,65.216667,83.033333,90.266667,94.583333,65.216667,73.833333,79.333333,82.866667,83.033333,87.816667,90.883333,92.683333,90.266667,93.483333,95.233333,96.350000,94.583333,96.683333,97.566667,98.083333,2.038921,14.287078,64.766667,82.766667,90.516667,94.550000,64.766667,73.416667,78.850000,82.983333,82.766667,87.633333,90.616667,92.666667,90.516667,93.566667,95.183333,96.383333,94.550000,96.633333,97.500000,98.200000,1.991610,13.720860
5,1.000607,1.000607,0.000000,94.000000,93.933333,14.868640,65.683333,83.566667,91.016667,94.766667,65.683333,74.100000,79.616667,83.083333,83.566667,88.666667,91.483333,93.116667,91.016667,94.000000,95.683333,96.650000,94.766667,97.050000,97.900000,98.383333,1.967425,13.453927,66.066667,83.433333,90.933333,94.516667,66.066667,74.483333,79.666667,83.500000,83.433333,88.166667,91.050000,92.833333,90.933333,93.933333,95.616667,96.700000,94.516667,96.666667,97.633333,98.333333,1.909334,13.271960
6,0.985627,0.985627,0.000000,93.850000,93.883333,14.962388,66.383333,83.433333,91.050000,94.716667,66.383333,74.766667,80.283333,83.800000,83.433333,88.116667,91.233333,92.950000,91.050000,93.850000,95.616667,96.650000,94.716667,96.766667,97.666667,98.316667,1.903340,13.228752,66.166667,83.016667,90.583333,94.800000,66.166667,74.833333,80.016667,83.766667,83.016667,88.016667,91.066667,92.866667,90.583333,93.883333,95.583333,96.800000,94.800000,96.800000,97.766667,98.483333,1.850780,12.960194
7,0.965543,0.965543,0.000000,94.216667,94.000000,14.919230,67.166667,84.083333,91.083333,94.850000,67.166667,74.950000,80.400000,83.900000,84.083333,88.733333,91.783333,93.466667,91.083333,94.216667,96.083333,97.083333,94.850000,97.050000,98.050000,98.683333,1.889750,13.239451,66.833333,83.616667,91.000000,94.866667,66.833333,75.083333,80.583333,84.383333,83.616667,88.666667,91.583333,93.450000,91.000000,94.000000,95.700000,96.883333,94.866667,96.966667,97.966667,98.516667,1.829433,12.862341
8,0.949628,0.949628,0.000000,94.233333,94.250000,14.973974,66.733333,84.333333,91.416667,95.150000,66.733333,74.900000,80.533333,84.133333,84.333333,89.000000,91.766667,93.400000,91.416667,94.233333,95.966667,96.866667,95.150000,97.316667,98.133333,98.633333,1.844304,12.757669,67.116667,84.000000,91.066667,95.066667,67.116667,75.750000,81.133333,84.883333,84.000000,88.516667,91.500000,93.300000,91.066667,94.250000,95.783333,97.016667,95.066667,97.116667,97.950000,98.650000,1.729897,12.118858
9,0.935895,0.935895,0.000000,94.400000,94.850000,15.021238,67.300000,84.350000,91.416667,95.250000,67.300000,75.050000,80.416667,83.916667,84.350000,88.866667,91.816667,93.616667,91.416667,94.400000,96.266667,97.150000,95.250000,97.466667,98.283333,98.783333,1.875988,13.316800,65.950000,84.366667,91.683333,95.016667,65.950000,74.516667,80.100000,83.633333,84.366667,89.000000,91.966667,93.683333,91.683333,94.850000,96.316667,97.233333,95.016667,97.100000,98.000000,98.583333,1.866386,12.865901
10,0.933937,0.933937,0.000000,94.700000,94.783333,14.583285,67.266667,84.300000,91.600000,95.116667,67.266667,75.350000,80.933333,84.400000,84.300000,89.133333,92.033333,93.783333,91.600000,94.700000,96.450000,97.366667,95.116667,97.433333,98.350000,98.766667,1.767019,12.196298,66.383333,84.266667,91.566667,95.016667,66.383333,74.983333,80.383333,84.100000,84.266667,89.016667,91.833333,93.700000,91.566667,94.783333,96.233333,97.416667,95.016667,97.083333,98.016667,98.766667,1.812084,12.391526
