epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.759890,1.759890,0.000000,89.950000,91.016667,0.914216,58.816667,78.133333,86.250000,91.450000,58.816667,67.383333,73.583333,78.083333,78.133333,83.283333,87.266667,89.433333,86.250000,89.950000,92.133333,93.600000,91.450000,94.133333,95.483333,96.450000,2.582413,16.066232,58.616667,77.983333,87.066667,92.483333,58.616667,68.216667,74.366667,78.633333,77.983333,84.333333,87.833333,89.916667,87.066667,91.016667,93.166667,94.366667,92.483333,94.900000,96.350000,97.000000,2.529204,16.096201
2,1.125176,1.125176,0.000000,91.950000,92.050000,0.857511,63.100000,81.816667,88.850000,93.200000,63.100000,71.866667,77.450000,80.933333,81.816667,86.350000,89.666667,91.400000,88.850000,91.950000,93.750000,94.866667,93.200000,95.366667,96.500000,96.966667,2.234750,14.768736,64.450000,81.650000,88.633333,93.600000,64.450000,73.750000,78.750000,82.266667,81.650000,87.033333,89.800000,91.733333,88.633333,92.050000,93.866667,94.950000,93.600000,95.866667,96.766667,97.416667,2.099377,14.253367
3,1.015102,1.015102,0.000000,91.466667,92.350000,0.872202,64.850000,81.550000,88.750000,93.466667,64.866667,73.433333,78.550000,82.166667,81.550000,85.983333,89.183333,90.916667,88.750000,91.466667,93.400000,94.383333,93.466667,95.133333,96.133333,96.600000,2.078652,13.839970,64.900000,81.500000,88.850000,93.116667,64.900000,74.250000,79.383333,83.050000,81.500000,87.083333,89.850000,91.850000,88.850000,92.350000,93.900000,94.983333,93.116667,95.550000,96.583333,97.133333,2.014533,13.744931
4,0.961430,0.961430,0.000000,93.350000,93.300000,0.876088,66.266667,83.333333,90.700000,94.700000,66.283333,74.850000,79.816667,83.116667,83.333333,87.683333,90.583333,92.250000,90.700000,93.350000,95.083333,95.933333,94.700000,96.316667,97.183333,97.616667,1.968686,13.743836,66.800000,82.783333,90.033333,94.666667,66.800000,75.700000,80.466667,83.850000,82.783333,87.816667,90.533333,92.433333,90.033333,93.300000,94.850000,95.800000,94.666667,96.716667,97.550000,98.150000,1.923344,13.774829
5,0.925247,0.925247,0.000000,93.616667,93.783333,0.851982,66.666667,83.633333,90.800000,94.900000,66.683333,74.850000,79.700000,82.783333,83.633333,88.000000,90.833333,92.450000,90.800000,93.616667,95.333333,96.250000,94.900000,96.633333,97.600000,98.016667,2.020874,13.976957,66.850000,82.966667,90.616667,94.983333,66.850000,75.650000,80.383333,83.516667,82.966667,88.133333,90.866667,92.700000,90.616667,93.783333,95.233333,96.233333,94.983333,96.966667,97.783333,98.366667,1.987590,14.210253
6,0.905653,0.905653,0.000000,93.633333,94.333333,0.864485,67.000000,83.616667,90.766667,94.916667,67.016667,75.450000,80.400000,83.766667,83.616667,88.000000,90.866667,92.550000,90.766667,93.633333,95.283333,96.133333,94.916667,96.516667,97.516667,97.883333,1.851605,12.763721,66.983333,83.800000,91.066667,94.816667,66.983333,75.883333,80.883333,84.433333,83.800000,88.983333,91.450000,93.233333,91.066667,94.333333,95.683333,96.550000,94.816667,97.000000,97.833333,98.350000,1.848561,12.890191
7,0.892589,0.892589,0.000000,94.183333,94.483333,0.869309,67.700000,84.750000,91.733333,95.150000,67.716667,75.883333,80.666667,83.866667,84.750000,89.066667,91.616667,93.066667,91.733333,94.183333,95.800000,96.533333,95.150000,96.683333,97.616667,97.983333,1.837043,12.664357,68.033333,84.133333,91.250000,95.016667,68.033333,76.666667,81.183333,84.566667,84.133333,89.183333,91.700000,93.400000,91.250000,94.483333,95.833333,96.683333,95.016667,97.100000,97.916667,98.350000,1.802042,12.574632
8,0.889498,0.889498,0.000000,93.750000,94.283333,0.908351,66.250000,83.250000,91.283333,94.816667,66.266667,74.583333,79.516667,83.066667,83.250000,87.650000,90.650000,92.550000,91.283333,93.750000,95.483333,96.283333,94.816667,96.483333,97.483333,97.833333,1.919499,12.944654,66.633333,83.566667,91.100000,94.783333,66.633333,75.533333,80.600000,84.250000,83.566667,88.783333,91.283333,93.283333,91.100000,94.283333,95.583333,96.550000,94.783333,96.950000,97.766667,98.183333,1.882798,13.311774
9,0.874232,0.874232,0.000000,93.650000,94.016667,0.881050,66.400000,83.483333,91.133333,94.666667,66.416667,74.700000,79.616667,83.150000,83.483333,87.766667,90.650000,92.433333,91.133333,93.650000,95.433333,96.166667,94.666667,96.416667,97.466667,97.850000,1.914049,12.824422,66.300000,83.500000,90.683333,94.483333,66.300000,75.316667,80.466667,84.133333,83.500000,88.783333,91.333333,93.266667,90.683333,94.016667,95.400000,96.550000,94.483333,96.583333,97.583333,98.083333,1.868433,12.470681
10,0.858048,0.858048,0.000000,94.516667,95.100000,0.899283,67.583333,84.550000,91.950000,95.416667,67.600000,75.866667,80.750000,84.050000,84.550000,88.866667,91.466667,93.150000,91.950000,94.516667,96.150000,96.866667,95.416667,96.900000,97.816667,98.250000,1.841519,12.991967,67.633333,83.866667,91.850000,95.466667,67.633333,76.633333,81.366667,84.700000,83.866667,89.333333,91.733333,93.633333,91.850000,95.100000,96.483333,97.383333,95.466667,97.466667,98.283333,98.750000,1.775266,12.517833
