epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,17.770513,17.770513,0.000000,66.733333,66.883333,0.478359,33.266667,49.533333,59.800000,69.600000,33.266667,39.700000,45.816667,50.716667,49.533333,56.450000,61.866667,65.916667,59.800000,66.733333,72.133333,76.100000,69.600000,75.983333,80.966667,84.566667,6.829547,22.355290,33.283333,48.700000,59.500000,68.833333,33.283333,40.233333,46.016667,50.933333,48.700000,55.833333,61.550000,65.733333,59.500000,66.883333,72.366667,76.466667,68.833333,75.666667,80.600000,84.300000,6.659808,22.048019
2,5.398196,5.398196,0.000000,77.200000,77.383333,0.483970,29.083333,54.600000,70.683333,80.550000,29.083333,36.250000,42.233333,47.100000,54.600000,61.900000,67.616667,72.483333,70.683333,77.200000,82.116667,85.500000,80.550000,86.000000,89.633333,92.050000,6.036004,18.107900,28.850000,54.050000,70.566667,79.833333,28.850000,35.033333,40.933333,46.216667,54.050000,60.800000,66.783333,71.516667,70.566667,77.383333,82.483333,85.900000,79.833333,85.600000,89.666667,92.433333,6.082855,18.281284
3,2.835560,2.835560,0.000000,81.550000,81.116667,0.513232,42.950000,61.666667,75.216667,84.000000,42.950000,51.083333,57.500000,62.950000,61.666667,69.666667,75.450000,80.050000,75.216667,81.550000,85.383333,87.950000,84.000000,88.683333,91.316667,92.850000,4.185955,17.780708,43.433333,62.000000,74.816667,82.916667,43.433333,51.516667,57.950000,63.266667,62.000000,69.900000,75.916667,80.433333,74.816667,81.116667,85.250000,88.316667,82.916667,87.900000,90.833333,92.883333,4.111559,17.779376
4,1.972605,1.972605,0.000000,87.116667,86.966667,0.521035,49.266667,69.366667,81.633333,88.166667,49.266667,57.550000,64.100000,69.233333,69.366667,76.483333,81.566667,84.833333,81.633333,87.116667,90.666667,92.600000,88.166667,92.550000,94.766667,96.016667,3.624969,17.253821,49.233333,69.166667,81.166667,87.566667,49.233333,57.050000,63.600000,68.650000,69.166667,76.150000,81.166667,84.883333,81.166667,86.966667,90.600000,92.983333,87.566667,91.983333,94.550000,96.116667,3.547350,16.947468
5,1.629876,1.629876,0.000000,87.083333,86.400000,0.506424,50.150000,69.300000,81.350000,87.733333,50.150000,58.533333,65.200000,69.900000,69.300000,76.133333,81.516667,84.766667,81.350000,87.083333,90.783333,92.616667,87.733333,92.350000,94.733333,95.983333,3.440325,16.830411,50.133333,69.550000,81.166667,87.733333,50.133333,58.150000,64.683333,69.516667,69.550000,76.066667,81.450000,85.233333,81.166667,86.400000,90.183333,92.766667,87.733333,91.950000,94.433333,96.266667,3.518307,17.064873
6,1.502682,1.502682,0.000000,87.766667,87.466667,0.477411,52.416667,72.583333,82.416667,88.516667,52.416667,60.866667,67.633333,72.400000,72.583333,79.283333,84.166667,86.850000,82.416667,87.766667,91.200000,93.133333,88.516667,92.650000,95.133333,96.333333,3.108716,16.343015,52.283333,72.400000,82.733333,89.133333,52.283333,60.900000,67.666667,72.416667,72.400000,78.766667,83.700000,87.166667,82.733333,87.466667,90.866667,93.350000,89.133333,92.966667,95.133333,96.550000,3.135686,16.468252
7,1.353020,1.353020,0.000000,89.750000,90.233333,0.485470,55.733333,76.200000,85.433333,90.666667,55.733333,64.916667,71.866667,76.716667,76.200000,82.150000,86.650000,89.550000,85.433333,89.750000,92.633333,94.550000,90.666667,94.150000,96.016667,97.050000,2.619025,15.389982,55.283333,76.466667,85.766667,91.150000,55.283333,64.283333,71.266667,75.983333,76.466667,82.550000,86.733333,89.833333,85.766667,90.233333,92.833333,94.666667,91.150000,94.450000,96.100000,97.133333,2.682128,15.400669
8,1.224177,1.224177,0.000000,91.433333,92.050000,0.479795,56.900000,76.483333,87.100000,92.050000,56.900000,65.766667,72.383333,76.950000,76.483333,82.716667,87.366667,90.316667,87.100000,91.433333,94.083333,95.533333,92.050000,95.300000,96.833333,97.616667,2.615051,15.389028,56.516667,76.450000,87.550000,91.833333,56.516667,65.333333,72.016667,76.516667,76.450000,82.916667,86.933333,90.333333,87.550000,92.050000,94.316667,95.900000,91.833333,95.383333,96.866667,97.733333,2.647737,15.498267
9,1.143576,1.143576,0.000000,91.283333,91.633333,0.531973,58.016667,77.800000,87.266667,92.166667,58.016667,67.383333,73.933333,78.666667,77.800000,83.350000,87.600000,90.350000,87.266667,91.283333,93.883333,95.450000,92.166667,95.250000,96.833333,97.566667,2.367432,14.565958,57.516667,77.716667,87.133333,92.083333,57.516667,67.016667,73.683333,78.683333,77.716667,84.116667,87.883333,90.916667,87.133333,91.633333,93.900000,95.500000,92.083333,95.250000,96.666667,97.566667,2.357929,14.117384
10,1.098083,1.098083,0.000000,91.966667,92.133333,0.494854,58.483333,78.416667,87.933333,92.350000,58.483333,67.600000,74.016667,78.116667,78.416667,84.216667,88.116667,90.666667,87.933333,91.966667,94.333333,95.833333,92.350000,95.516667,96.983333,97.766667,2.457525,15.204357,58.350000,78.716667,87.733333,92.066667,58.350000,67.500000,74.016667,78.683333,78.716667,84.850000,88.416667,91.150000,87.733333,92.133333,94.300000,95.766667,92.066667,95.366667,96.683333,97.600000,2.419856,14.967415
