epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.125169,5.125169,0.000000,84.800000,85.483333,0.352063,46.916667,68.033333,78.433333,84.650000,46.916667,57.116667,64.116667,69.733333,68.033333,76.083333,81.483333,85.233333,78.433333,84.800000,89.033333,91.733333,84.650000,89.733333,92.666667,94.633333,3.396991,17.105113,46.083333,68.150000,78.566667,84.383333,46.083333,56.083333,63.616667,69.733333,68.166667,76.450000,81.583333,85.200000,78.583333,85.483333,89.166667,91.916667,84.383333,90.116667,92.816667,94.666667,3.407621,17.106731
2,2.248470,2.248470,0.000000,89.366667,89.433333,0.374537,52.383333,74.633333,84.483333,89.800000,52.400000,62.316667,69.383333,74.450000,74.650000,81.750000,86.033333,89.083333,84.483333,89.366667,92.166667,94.166667,89.800000,93.550000,95.466667,96.800000,2.941710,15.774159,51.550000,73.450000,83.766667,89.516667,51.566667,61.966667,69.533333,74.700000,73.466667,81.266667,85.316667,88.616667,83.783333,89.433333,92.300000,93.933333,89.516667,93.750000,95.533333,96.616667,2.962087,15.752934
3,1.645097,1.645097,0.000000,91.400000,91.166667,0.371189,54.266667,77.400000,86.816667,91.383333,54.266667,64.650000,71.916667,77.250000,77.400000,84.133333,88.033333,90.850000,86.816667,91.400000,93.850000,95.600000,91.383333,94.483333,96.150000,97.383333,2.541283,14.297219,52.616667,75.466667,85.683333,90.700000,52.633333,63.650000,71.083333,76.583333,75.483333,83.300000,87.316667,90.083333,85.700000,91.166667,93.866667,95.366667,90.700000,94.433333,96.200000,97.300000,2.619849,14.897108
4,1.309871,1.309871,0.000000,93.583333,93.266667,0.408140,58.000000,80.300000,89.666667,93.850000,58.000000,68.633333,75.283333,80.100000,80.300000,86.550000,89.883333,92.566667,89.666667,93.583333,95.316667,96.883333,93.850000,96.216667,97.233333,98.200000,2.221521,12.750738,56.700000,79.316667,89.066667,93.350000,56.716667,67.500000,74.366667,79.550000,79.333333,86.233333,89.616667,92.200000,89.083333,93.266667,95.183333,96.516667,93.350000,96.050000,97.200000,98.016667,2.254512,13.021412
5,1.131672,1.131672,0.000000,93.816667,93.566667,0.359942,59.566667,81.633333,89.966667,94.183333,59.583333,70.033333,76.350000,80.766667,81.633333,87.533333,90.816667,93.300000,89.966667,93.816667,95.566667,97.250000,94.183333,96.700000,97.800000,98.666667,2.172596,12.809892,59.100000,80.600000,89.350000,93.750000,59.116667,69.300000,75.633333,80.350000,80.616667,87.133333,90.183333,92.683333,89.366667,93.566667,95.350000,96.766667,93.750000,96.250000,97.483333,98.216667,2.261311,13.293573
6,1.018752,1.018752,0.000000,94.783333,94.550000,0.381789,60.416667,83.300000,91.183333,94.933333,60.433333,70.550000,76.133333,80.400000,83.316667,89.050000,91.766667,93.783333,91.183333,94.783333,96.383333,97.566667,94.933333,97.166667,98.066667,98.800000,2.171140,12.868064,60.016667,82.066667,90.333333,94.466667,60.033333,69.783333,75.916667,80.533333,82.083333,88.400000,91.283333,93.300000,90.350000,94.550000,96.166667,97.183333,94.466667,96.833333,97.966667,98.566667,2.210499,13.157979
7,0.974755,0.974755,0.000000,94.950000,94.616667,0.360973,61.566667,83.450000,91.383333,95.250000,61.583333,71.666667,77.316667,81.433333,83.466667,89.150000,92.016667,94.233333,91.400000,94.950000,96.600000,97.816667,95.250000,97.450000,98.233333,98.966667,2.092994,12.588193,61.283333,82.216667,90.883333,94.716667,61.300000,70.800000,76.766667,80.950000,82.233333,88.516667,91.500000,93.633333,90.900000,94.616667,96.383333,97.533333,94.716667,97.066667,98.083333,98.733333,2.162885,12.940840
8,0.927894,0.927894,0.000000,95.000000,94.783333,0.369998,62.383333,84.283333,91.516667,95.383333,62.400000,72.566667,78.050000,82.216667,84.300000,89.683333,92.516667,94.683333,91.533333,95.000000,96.566667,97.766667,95.383333,97.433333,98.333333,98.950000,2.024352,12.665766,61.000000,82.566667,91.116667,95.000000,61.016667,71.283333,77.433333,81.783333,82.583333,88.533333,91.683333,93.683333,91.133333,94.783333,96.450000,97.400000,95.000000,97.250000,98.133333,98.666667,2.062524,12.334143
9,0.902348,0.902348,0.000000,95.100000,94.900000,0.376537,62.316667,83.983333,91.633333,95.283333,62.333333,72.550000,78.183333,82.200000,84.000000,89.450000,92.166667,94.416667,91.650000,95.100000,96.650000,97.816667,95.283333,97.466667,98.350000,98.950000,1.989512,12.204461,62.133333,83.116667,91.300000,94.883333,62.150000,72.383333,78.466667,82.550000,83.133333,89.116667,92.266667,94.350000,91.316667,94.900000,96.516667,97.466667,94.883333,97.083333,97.983333,98.616667,1.928730,11.442256
10,0.876459,0.876459,0.000000,95.400000,95.150000,0.374059,62.983333,84.483333,91.883333,95.650000,63.000000,73.216667,78.666667,82.633333,84.500000,89.750000,92.550000,94.700000,91.883333,95.400000,97.016667,98.050000,95.650000,97.600000,98.366667,99.066667,2.019486,12.665766,62.500000,83.116667,91.466667,95.366667,62.516667,72.766667,78.500000,82.616667,83.133333,89.066667,92.133333,94.150000,91.483333,95.150000,96.850000,97.783333,95.366667,97.500000,98.283333,98.816667,1.945358,11.595133
11,0.857740,0.857740,0.000000,95.500000,95.483333,0.365991,63.600000,84.183333,92.150000,95.883333,63.616667,73.516667,79.066667,82.883333,84.200000,89.866667,92.566667,94.683333,92.166667,95.500000,96.950000,98.116667,95.883333,97.750000,98.500000,99.133333,1.970838,12.107560,61.983333,83.533333,92.100000,95.633333,62.000000,72.433333,78.283333,82.416667,83.550000,89.300000,92.200000,94.083333,92.116667,95.483333,96.900000,97.816667,95.633333,97.633333,98.450000,98.966667,1.987075,12.075546
12,0.833026,0.833026,0.000000,95.533333,95.250000,0.381719,62.750000,84.416667,92.283333,95.750000,62.766667,72.500000,77.250000,81.116667,84.433333,89.600000,92.216667,94.216667,92.283333,95.533333,97.033333,98.016667,95.750000,97.633333,98.466667,99.100000,2.088240,12.796375,61.883333,83.766667,91.700000,95.733333,61.900000,71.683333,77.633333,81.450000,83.783333,89.716667,92.400000,94.133333,91.716667,95.250000,96.833333,97.733333,95.733333,97.516667,98.333333,98.866667,2.084824,12.923243
