epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.802220,0.802220,0.000000,97.516667,97.566667,17.850787,72.483333,89.933333,95.566667,97.666667,72.483333,80.900000,86.100000,88.666667,89.933333,93.466667,96.050000,97.266667,95.566667,97.516667,98.533333,99.133333,97.666667,98.783333,99.300000,99.583333,1.194793,8.056350,72.600000,89.966667,95.516667,97.516667,72.616667,80.933333,85.983333,88.950000,89.966667,93.833333,95.883333,97.033333,95.516667,97.566667,98.433333,98.950000,97.516667,98.800000,99.300000,99.516667,1.204959,7.631764
2,0.688952,0.688952,0.000000,97.766667,97.916667,17.632478,74.583333,90.300000,95.883333,97.633333,74.583333,82.400000,87.016667,89.616667,90.300000,93.733333,96.250000,97.483333,95.883333,97.766667,98.816667,99.300000,97.633333,98.700000,99.350000,99.683333,1.109462,7.497987,74.016667,90.083333,95.783333,97.583333,74.033333,82.216667,86.800000,89.266667,90.083333,94.033333,95.866667,96.833333,95.783333,97.916667,98.733333,99.150000,97.583333,98.983333,99.433333,99.616667,1.161178,7.559308
3,0.672029,0.672029,0.000000,97.650000,97.850000,17.453975,73.966667,90.250000,95.633333,97.683333,73.966667,82.316667,86.833333,89.483333,90.250000,93.650000,95.950000,97.283333,95.633333,97.650000,98.616667,99.216667,97.683333,98.816667,99.350000,99.650000,1.075261,6.962078,73.866667,90.250000,95.683333,97.700000,73.883333,82.200000,86.933333,89.633333,90.250000,94.183333,96.100000,97.116667,95.683333,97.850000,98.666667,99.133333,97.700000,99.066667,99.516667,99.716667,1.119009,7.061272
4,0.661969,0.661969,0.000000,97.633333,98.050000,17.230310,75.700000,90.800000,95.816667,97.716667,75.700000,83.716667,88.016667,90.400000,90.800000,93.933333,96.200000,97.433333,95.816667,97.633333,98.633333,99.150000,97.716667,98.816667,99.400000,99.650000,0.997413,6.380432,75.533333,91.166667,96.033333,97.833333,75.550000,83.350000,87.850000,90.516667,91.166667,94.500000,96.316667,97.316667,96.033333,98.050000,98.916667,99.250000,97.833333,99.050000,99.533333,99.700000,1.034042,6.194383
5,0.651874,0.651874,0.000000,97.516667,97.583333,16.667438,73.250000,90.200000,95.583333,97.466667,73.250000,81.650000,86.250000,88.766667,90.200000,93.333333,96.050000,97.300000,95.583333,97.516667,98.633333,99.166667,97.466667,98.683333,99.300000,99.616667,1.176185,8.108430,73.183333,89.800000,95.450000,97.566667,73.200000,81.733333,86.433333,89.200000,89.800000,93.850000,95.816667,97.100000,95.450000,97.583333,98.650000,99.200000,97.566667,98.716667,99.333333,99.583333,1.175454,7.536675
6,0.637729,0.637729,0.000000,97.416667,97.583333,16.337653,73.433333,89.933333,95.516667,97.683333,73.433333,82.133333,86.566667,89.150000,89.933333,93.616667,95.916667,97.333333,95.516667,97.416667,98.583333,99.116667,97.683333,98.883333,99.483333,99.683333,1.115090,7.535266,74.200000,89.700000,95.433333,97.500000,74.200000,82.233333,86.850000,89.566667,89.700000,93.816667,95.933333,97.100000,95.433333,97.583333,98.600000,99.116667,97.500000,98.883333,99.400000,99.600000,1.120183,7.197244
7,0.634740,0.634740,0.000000,97.783333,97.883333,16.670645,75.100000,91.116667,96.016667,97.716667,75.100000,83.566667,87.666667,90.000000,91.116667,94.383333,96.466667,97.716667,96.016667,97.783333,98.866667,99.333333,97.716667,98.833333,99.416667,99.700000,1.007146,6.804050,75.450000,90.750000,95.733333,97.733333,75.466667,83.316667,87.700000,90.483333,90.750000,94.483333,96.416667,97.266667,95.733333,97.883333,98.700000,99.083333,97.733333,99.116667,99.533333,99.716667,1.037451,6.623676
8,0.622388,0.622388,0.000000,97.900000,98.100000,16.313681,75.550000,91.350000,96.066667,97.966667,75.550000,83.983333,88.250000,90.533333,91.350000,94.483333,96.550000,97.766667,96.066667,97.900000,98.883333,99.266667,97.966667,99.000000,99.483333,99.766667,0.962924,6.186164,76.016667,91.150000,96.300000,97.866667,76.033333,83.833333,87.966667,90.566667,91.150000,94.633333,96.633333,97.633333,96.300000,98.100000,98.883333,99.233333,97.866667,99.116667,99.550000,99.700000,0.995108,6.171297
9,0.616760,0.616760,0.000000,97.666667,98.083333,16.686997,74.883333,90.666667,95.933333,97.783333,74.883333,82.983333,87.450000,89.800000,90.666667,93.883333,96.083333,97.266667,95.933333,97.666667,98.650000,99.216667,97.783333,98.800000,99.383333,99.700000,1.023347,6.899245,75.816667,90.350000,95.950000,97.833333,75.833333,83.500000,87.800000,90.550000,90.350000,94.083333,96.116667,97.116667,95.950000,98.083333,98.866667,99.150000,97.833333,99.050000,99.500000,99.683333,1.018999,6.193013
10,0.609589,0.609589,0.000000,97.900000,97.833333,16.686500,76.933333,91.483333,96.150000,98.016667,76.933333,84.566667,88.666667,90.916667,91.483333,94.466667,96.616667,97.683333,96.150000,97.900000,98.933333,99.350000,98.016667,99.016667,99.533333,99.700000,0.890672,5.557315,76.750000,91.066667,95.750000,97.650000,76.766667,84.233333,88.366667,91.116667,91.066667,94.533333,96.416667,97.416667,95.750000,97.833333,98.716667,99.116667,97.650000,98.866667,99.400000,99.566667,0.945598,5.851629
11,0.602204,0.602204,0.000000,97.700000,97.850000,16.998545,76.266667,91.500000,95.950000,97.733333,76.266667,84.750000,88.716667,91.233333,91.500000,94.566667,96.533333,97.750000,95.950000,97.700000,98.716667,99.150000,97.733333,98.883333,99.350000,99.633333,0.885674,5.381739,76.133333,91.316667,95.916667,97.833333,76.150000,84.116667,88.550000,91.500000,91.316667,94.683333,96.366667,97.566667,95.916667,97.850000,98.700000,99.133333,97.833333,99.116667,99.466667,99.700000,0.940581,5.575267
12,0.595336,0.595336,0.000000,98.083333,98.150000,16.236010,77.116667,91.766667,96.250000,98.000000,77.116667,84.650000,88.766667,91.150000,91.766667,94.983333,96.916667,98.000000,96.250000,98.083333,98.900000,99.316667,98.000000,99.000000,99.416667,99.700000,0.914452,5.637057,77.133333,91.500000,96.033333,97.916667,77.150000,84.300000,88.350000,91.066667,91.516667,94.766667,96.766667,97.550000,96.033333,98.150000,99.000000,99.233333,97.916667,99.116667,99.450000,99.633333,0.935581,5.784498
