epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.268823,1.268823,0.000000,95.966667,96.166667,7.733930,67.700000,86.083333,93.116667,96.433333,67.716667,77.166667,82.433333,85.700000,86.100000,90.716667,93.750000,95.400000,93.133333,95.966667,97.483333,98.316667,96.450000,98.050000,98.833333,99.233333,1.537244,10.141801,66.850000,86.450000,93.333333,96.183333,66.850000,76.883333,82.050000,85.533333,86.450000,91.466667,93.933333,95.366667,93.333333,96.166667,97.533333,98.300000,96.183333,98.050000,98.850000,99.233333,1.625499,11.043414
2,0.835013,0.835013,0.000000,96.866667,97.116667,7.951804,68.250000,87.983333,94.733333,96.983333,68.266667,77.283333,82.583333,85.616667,88.000000,92.366667,94.750000,96.066667,94.750000,96.866667,98.016667,98.566667,96.983333,98.316667,98.966667,99.350000,1.604556,11.022808,69.016667,87.916667,94.550000,96.950000,69.016667,78.266667,83.016667,85.866667,87.933333,92.600000,94.916667,96.083333,94.550000,97.116667,98.200000,98.800000,96.950000,98.566667,99.100000,99.416667,1.585019,11.092892
3,0.798758,0.798758,0.000000,96.800000,97.050000,7.946388,70.750000,88.566667,94.616667,97.000000,70.766667,79.083333,83.566667,86.466667,88.583333,92.566667,95.016667,96.400000,94.633333,96.800000,98.116667,98.733333,97.000000,98.450000,99.100000,99.466667,1.488765,10.272882,70.716667,88.733333,94.850000,97.166667,70.716667,79.400000,84.050000,86.950000,88.733333,93.066667,95.133333,96.283333,94.850000,97.050000,98.266667,98.883333,97.166667,98.683333,99.233333,99.483333,1.491688,10.762730
4,0.780468,0.780468,0.000000,97.066667,97.233333,7.803354,70.883333,88.683333,94.816667,97.150000,70.900000,79.400000,83.950000,86.883333,88.700000,92.850000,95.200000,96.600000,94.833333,97.066667,98.250000,98.850000,97.166667,98.550000,99.066667,99.433333,1.451567,10.321876,70.450000,88.966667,94.800000,97.050000,70.450000,79.883333,84.483333,87.216667,88.966667,93.233333,95.366667,96.383333,94.800000,97.233333,98.283333,98.850000,97.050000,98.566667,99.183333,99.483333,1.418837,10.205824
5,0.769908,0.769908,0.000000,97.050000,97.066667,7.709999,71.233333,88.750000,94.900000,97.150000,71.250000,79.800000,84.500000,87.150000,88.766667,92.766667,95.216667,96.683333,94.900000,97.050000,98.116667,98.766667,97.150000,98.516667,99.083333,99.516667,1.366645,9.404883,71.300000,88.883333,94.800000,97.200000,71.300000,80.250000,85.133333,87.950000,88.883333,93.000000,95.200000,96.433333,94.800000,97.066667,98.100000,98.700000,97.200000,98.683333,99.200000,99.433333,1.335523,9.261367
6,0.766557,0.766557,0.000000,97.066667,97.316667,7.737937,69.666667,88.583333,94.850000,97.183333,69.683333,78.266667,82.983333,85.833333,88.600000,92.900000,95.066667,96.383333,94.866667,97.066667,98.100000,98.716667,97.183333,98.533333,99.150000,99.516667,1.569278,10.826028,70.166667,88.883333,95.050000,97.483333,70.166667,79.366667,84.166667,86.850000,88.900000,93.000000,95.133333,96.266667,95.050000,97.316667,98.266667,98.883333,97.483333,98.883333,99.333333,99.533333,1.489777,10.733436
7,0.757504,0.757504,0.000000,97.266667,97.300000,7.799501,71.633333,89.350000,95.033333,97.300000,71.650000,79.616667,84.250000,86.983333,89.366667,93.400000,95.583333,96.666667,95.050000,97.266667,98.400000,98.966667,97.316667,98.683333,99.200000,99.583333,1.443606,10.326533,71.316667,89.116667,95.050000,97.366667,71.316667,79.983333,84.233333,86.833333,89.133333,93.416667,95.500000,96.466667,95.050000,97.300000,98.483333,98.983333,97.366667,98.766667,99.333333,99.566667,1.462755,10.602188
8,0.754768,0.754768,0.000000,96.933333,97.116667,7.766395,69.250000,88.100000,94.666667,97.133333,69.266667,77.816667,82.466667,85.283333,88.116667,92.333333,94.716667,96.050000,94.683333,96.933333,98.100000,98.700000,97.133333,98.366667,99.050000,99.450000,1.622234,11.287296,70.066667,88.633333,94.700000,97.366667,70.066667,78.966667,83.533333,86.216667,88.650000,92.850000,95.000000,96.100000,94.700000,97.116667,98.166667,98.750000,97.366667,98.883333,99.316667,99.516667,1.538564,10.951894
9,0.742974,0.742974,0.000000,97.150000,97.616667,7.786511,71.283333,89.100000,95.000000,97.350000,71.283333,79.683333,84.250000,87.116667,89.116667,92.933333,95.266667,96.533333,95.016667,97.150000,98.433333,98.983333,97.350000,98.616667,99.283333,99.633333,1.443897,10.085548,71.366667,89.333333,95.316667,97.466667,71.366667,80.466667,85.216667,87.983333,89.333333,93.300000,95.300000,96.383333,95.316667,97.616667,98.500000,99.033333,97.466667,98.950000,99.383333,99.533333,1.366946,10.157681
10,0.740016,0.740016,0.000000,97.150000,97.383333,7.861925,71.816667,90.016667,94.900000,97.200000,71.833333,80.300000,84.866667,87.683333,90.033333,93.766667,96.033333,97.300000,94.916667,97.150000,98.350000,98.966667,97.216667,98.516667,99.133333,99.466667,1.330863,9.308115,71.283333,89.050000,94.883333,97.300000,71.283333,80.366667,85.050000,88.050000,89.050000,93.483333,95.583333,96.733333,94.883333,97.383333,98.433333,99.066667,97.300000,98.850000,99.316667,99.566667,1.349289,9.898311
