epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.093210,1.093210,0.000000,96.866667,96.733333,1.059354,70.983333,88.133333,94.033333,96.366667,71.000000,81.116667,86.883333,90.600000,88.150000,93.100000,95.166667,96.583333,94.050000,96.866667,97.783333,98.533333,96.366667,98.216667,98.866667,99.316667,1.096496,6.461647,71.433333,88.250000,93.783333,96.466667,71.433333,81.583333,87.300000,90.550000,88.250000,93.050000,95.416667,96.633333,93.783333,96.733333,98.033333,98.616667,96.466667,98.366667,99.016667,99.316667,1.067316,6.163252
2,0.693221,0.693221,0.000000,97.433333,97.450000,1.060784,73.633333,90.033333,95.216667,97.150000,73.650000,83.450000,88.316667,91.266667,90.050000,94.333333,96.316667,97.500000,95.216667,97.433333,98.400000,99.033333,97.150000,98.450000,99.033333,99.400000,0.914847,5.421659,73.600000,90.283333,94.916667,97.233333,73.600000,83.483333,88.233333,91.150000,90.283333,94.483333,96.483333,97.566667,94.916667,97.450000,98.516667,98.933333,97.233333,98.733333,99.183333,99.483333,0.947571,5.717649
3,0.614923,0.614923,0.000000,97.200000,97.250000,1.043228,74.000000,89.933333,94.866667,96.966667,74.016667,83.400000,88.233333,91.183333,89.950000,94.350000,96.216667,97.366667,94.866667,97.200000,98.050000,98.750000,96.966667,98.350000,98.933333,99.283333,0.938064,5.546067,74.166667,89.766667,94.716667,97.233333,74.166667,83.816667,88.666667,91.666667,89.766667,94.216667,96.150000,97.300000,94.716667,97.250000,98.433333,98.933333,97.233333,98.766667,99.250000,99.516667,0.929309,5.488527
4,0.609164,0.609164,0.000000,97.600000,97.516667,1.062407,74.483333,90.333333,95.500000,97.266667,74.500000,83.766667,88.500000,91.433333,90.333333,94.450000,96.316667,97.416667,95.500000,97.600000,98.433333,99.000000,97.266667,98.616667,99.166667,99.533333,0.888369,5.275922,75.233333,90.766667,95.133333,97.583333,75.233333,84.600000,89.333333,92.300000,90.766667,94.683333,96.550000,97.566667,95.133333,97.516667,98.666667,99.116667,97.583333,98.933333,99.400000,99.583333,0.855539,4.769744
5,0.564476,0.564476,0.000000,97.650000,97.283333,1.046132,74.583333,89.800000,95.233333,97.450000,74.600000,84.100000,89.200000,92.316667,89.800000,94.000000,95.900000,97.366667,95.233333,97.650000,98.550000,99.133333,97.450000,98.716667,99.200000,99.583333,0.821355,4.710814,74.983333,90.350000,94.900000,97.366667,75.000000,84.366667,89.183333,92.216667,90.350000,94.450000,96.283333,97.500000,94.900000,97.283333,98.483333,99.000000,97.366667,98.650000,99.133333,99.500000,0.852006,4.974434
6,0.565247,0.565247,0.000000,97.183333,97.316667,1.062393,74.483333,89.950000,94.916667,97.350000,74.500000,84.016667,88.800000,91.933333,89.950000,94.133333,95.983333,97.333333,94.916667,97.183333,98.150000,98.816667,97.350000,98.533333,99.000000,99.366667,0.827115,4.815252,74.666667,89.833333,95.116667,97.283333,74.683333,83.800000,88.416667,91.583333,89.833333,93.983333,95.900000,97.233333,95.116667,97.316667,98.400000,98.966667,97.283333,98.533333,99.150000,99.466667,0.890678,5.289229
7,0.539059,0.539059,0.000000,97.533333,97.600000,1.062972,74.600000,90.683333,95.333333,97.233333,74.616667,83.500000,88.283333,91.116667,90.683333,94.666667,96.500000,97.750000,95.333333,97.533333,98.300000,98.950000,97.233333,98.633333,99.100000,99.466667,0.902018,5.567057,74.350000,90.600000,95.266667,97.500000,74.350000,83.283333,88.250000,91.200000,90.600000,94.500000,96.366667,97.466667,95.266667,97.600000,98.600000,99.016667,97.500000,98.866667,99.350000,99.583333,0.946169,5.893391
8,0.509898,0.509898,0.000000,97.333333,97.600000,1.050901,75.150000,90.166667,95.400000,97.133333,75.166667,83.933333,88.283333,91.233333,90.166667,94.383333,96.200000,97.533333,95.400000,97.333333,98.200000,98.883333,97.133333,98.450000,99.000000,99.383333,0.910904,5.592054,75.633333,90.183333,94.983333,97.350000,75.633333,84.566667,89.216667,92.133333,90.183333,94.550000,96.333333,97.350000,94.983333,97.600000,98.600000,99.050000,97.350000,98.833333,99.350000,99.550000,0.881163,5.088745
9,0.504289,0.504289,0.000000,97.083333,97.216667,1.088597,74.883333,90.066667,94.883333,97.283333,74.900000,84.116667,88.950000,91.800000,90.066667,94.133333,95.850000,97.250000,94.883333,97.083333,98.116667,98.966667,97.283333,98.550000,99.066667,99.450000,0.852284,4.984677,75.316667,90.183333,94.833333,97.350000,75.333333,84.633333,89.150000,92.200000,90.183333,94.166667,96.166667,97.316667,94.833333,97.216667,98.316667,98.816667,97.350000,98.700000,99.333333,99.516667,0.858129,5.006668
10,0.481425,0.481425,0.000000,97.200000,97.466667,1.046937,74.833333,89.700000,95.050000,97.283333,74.850000,84.050000,88.633333,91.433333,89.700000,94.100000,96.033333,97.450000,95.050000,97.200000,98.133333,98.800000,97.283333,98.483333,99.033333,99.383333,0.886384,5.485820,75.633333,90.316667,94.916667,97.333333,75.633333,84.716667,89.150000,92.133333,90.316667,94.566667,96.400000,97.550000,94.916667,97.466667,98.500000,99.050000,97.333333,98.816667,99.366667,99.566667,0.859018,4.915339
