seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
789,FT,freeze_all,100,1.000000,108000,1,0,82096,0,0.000000,,81.883333,81.866667,38.850000,63.983333,73.766667,80.866667,38.850000,46.883333,53.550000,59.500000,63.983333,72.500000,79.250000,84.233333,73.766667,81.883333,87.766667,91.650000,80.866667,87.966667,93.000000,95.666667,5.027523,19.510371,38.766667,64.050000,73.466667,81.050000,38.766667,47.066667,53.766667,59.650000,64.050000,73.333333,79.550000,84.400000,73.466667,81.866667,87.233333,90.950000,81.050000,88.133333,92.283333,95.083333,4.972826,19.600360
789,FT,freeze_all,100,1.000000,108000,2,0,82096,0,0.000000,,81.883333,81.866667,38.850000,63.983333,73.766667,80.866667,38.850000,46.883333,53.550000,59.500000,63.983333,72.500000,79.250000,84.233333,73.766667,81.883333,87.766667,91.650000,80.866667,87.966667,93.000000,95.666667,5.027523,19.510371,38.766667,64.050000,73.466667,81.050000,38.766667,47.066667,53.766667,59.650000,64.050000,73.333333,79.550000,84.400000,73.466667,81.866667,87.233333,90.950000,81.050000,88.133333,92.283333,95.083333,4.972826,19.600360
789,FT,freeze_all,100,1.000000,108000,3,0,82096,0,0.000000,,81.883333,81.866667,38.850000,63.983333,73.766667,80.866667,38.850000,46.883333,53.550000,59.500000,63.983333,72.500000,79.250000,84.233333,73.766667,81.883333,87.766667,91.650000,80.866667,87.966667,93.000000,95.666667,5.027523,19.510371,38.766667,64.050000,73.466667,81.050000,38.766667,47.066667,53.766667,59.650000,64.050000,73.333333,79.550000,84.400000,73.466667,81.866667,87.233333,90.950000,81.050000,88.133333,92.283333,95.083333,4.972826,19.600360
789,FT,freeze_all,100,1.000000,108000,5,0,82096,0,0.000000,,81.883333,81.866667,38.850000,63.983333,73.766667,80.866667,38.850000,46.883333,53.550000,59.500000,63.983333,72.500000,79.250000,84.233333,73.766667,81.883333,87.766667,91.650000,80.866667,87.966667,93.000000,95.666667,5.027523,19.510371,38.766667,64.050000,73.466667,81.050000,38.766667,47.066667,53.766667,59.650000,64.050000,73.333333,79.550000,84.400000,73.466667,81.866667,87.233333,90.950000,81.050000,88.133333,92.283333,95.083333,4.972826,19.600360
789,FT,freeze_all,100,1.000000,108000,8,0,82096,0,0.000000,,81.883333,81.866667,38.850000,63.983333,73.766667,80.866667,38.850000,46.883333,53.550000,59.500000,63.983333,72.500000,79.250000,84.233333,73.766667,81.883333,87.766667,91.650000,80.866667,87.966667,93.000000,95.666667,5.027523,19.510371,38.766667,64.050000,73.466667,81.050000,38.766667,47.066667,53.766667,59.650000,64.050000,73.333333,79.550000,84.400000,73.466667,81.866667,87.233333,90.950000,81.050000,88.133333,92.283333,95.083333,4.972826,19.600360
789,FT,freeze_all,100,1.000000,108000,10,0,82096,0,0.000000,,81.883333,81.866667,38.850000,63.983333,73.766667,80.866667,38.850000,46.883333,53.550000,59.500000,63.983333,72.500000,79.250000,84.233333,73.766667,81.883333,87.766667,91.650000,80.866667,87.966667,93.000000,95.666667,5.027523,19.510371,38.766667,64.050000,73.466667,81.050000,38.766667,47.066667,53.766667,59.650000,64.050000,73.333333,79.550000,84.400000,73.466667,81.866667,87.233333,90.950000,81.050000,88.133333,92.283333,95.083333,4.972826,19.600360
789,FT,freeze_all,100,1.000000,108000,12,0,82096,0,0.000000,,81.883333,81.866667,38.850000,63.983333,73.766667,80.866667,38.850000,46.883333,53.550000,59.500000,63.983333,72.500000,79.250000,84.233333,73.766667,81.883333,87.766667,91.650000,80.866667,87.966667,93.000000,95.666667,5.027523,19.510371,38.766667,64.050000,73.466667,81.050000,38.766667,47.066667,53.766667,59.650000,64.050000,73.333333,79.550000,84.400000,73.466667,81.866667,87.233333,90.950000,81.050000,88.133333,92.283333,95.083333,4.972826,19.600360
