epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.897720,0.897720,0.000000,97.683333,97.566667,1.022060,75.933333,91.150000,95.533333,97.616667,75.933333,84.766667,89.550000,92.283333,91.150000,94.816667,96.916667,98.116667,95.533333,97.683333,98.650000,99.250000,97.616667,98.966667,99.516667,99.733333,0.800735,5.060022,75.983333,90.933333,95.316667,97.516667,75.983333,85.016667,89.533333,92.133333,90.933333,94.900000,96.850000,97.983333,95.316667,97.566667,98.700000,99.133333,97.516667,98.816667,99.316667,99.566667,0.849148,5.083175
2,0.604254,0.604254,0.000000,98.333333,97.983333,1.053337,77.750000,91.733333,96.350000,98.116667,77.750000,86.350000,90.716667,93.133333,91.733333,95.533333,97.500000,98.550000,96.350000,98.333333,99.183333,99.550000,98.116667,99.300000,99.650000,99.750000,0.704533,4.199751,77.800000,91.366667,95.966667,97.700000,77.800000,86.533333,90.716667,93.233333,91.366667,95.383333,97.083333,98.083333,95.966667,97.983333,98.883333,99.250000,97.700000,98.850000,99.333333,99.566667,0.734304,4.124398
3,0.576679,0.576679,0.000000,98.516667,98.066667,1.000505,78.450000,92.233333,96.683333,98.300000,78.450000,86.683333,90.933333,93.416667,92.233333,95.866667,97.733333,98.683333,96.683333,98.516667,99.216667,99.516667,98.300000,99.316667,99.700000,99.800000,0.684831,4.102045,78.350000,91.666667,96.200000,97.800000,78.350000,87.116667,91.016667,93.466667,91.666667,95.400000,97.083333,98.033333,96.200000,98.066667,98.866667,99.216667,97.800000,98.850000,99.400000,99.616667,0.714408,4.070284
4,0.542616,0.542616,0.000000,98.566667,98.033333,1.066744,78.400000,92.066667,96.733333,98.233333,78.400000,86.616667,90.816667,93.116667,92.066667,95.800000,97.600000,98.566667,96.733333,98.566667,99.283333,99.516667,98.233333,99.333333,99.716667,99.833333,0.721912,4.494840,77.966667,91.600000,96.266667,97.933333,77.966667,86.916667,90.866667,93.316667,91.600000,95.450000,97.200000,98.133333,96.266667,98.033333,98.833333,99.216667,97.933333,99.000000,99.500000,99.616667,0.727129,4.164077
5,0.537059,0.537059,0.000000,98.533333,97.933333,1.144038,78.166667,92.216667,96.716667,98.416667,78.166667,86.433333,90.716667,93.166667,92.216667,95.933333,97.650000,98.466667,96.716667,98.533333,99.316667,99.516667,98.416667,99.416667,99.716667,99.816667,0.700670,4.237566,77.800000,91.733333,96.166667,97.850000,77.800000,86.750000,90.883333,93.350000,91.733333,95.600000,97.250000,98.200000,96.166667,97.933333,98.800000,99.183333,97.850000,98.883333,99.366667,99.616667,0.731317,4.168074
6,0.540864,0.540864,0.000000,98.583333,97.916667,1.074032,77.800000,92.066667,96.883333,98.300000,77.800000,85.983333,90.283333,92.683333,92.066667,95.633333,97.533333,98.516667,96.883333,98.583333,99.250000,99.483333,98.300000,99.416667,99.733333,99.816667,0.745547,4.657402,77.366667,91.583333,96.100000,97.950000,77.366667,85.750000,89.900000,92.616667,91.583333,95.416667,97.133333,98.066667,96.100000,97.916667,98.800000,99.216667,97.950000,98.900000,99.383333,99.583333,0.802726,4.682368
7,0.555015,0.555015,0.000000,98.500000,98.033333,1.149492,78.766667,92.533333,96.966667,98.316667,78.766667,86.800000,90.966667,93.450000,92.533333,95.933333,97.666667,98.583333,96.966667,98.500000,99.150000,99.466667,98.316667,99.333333,99.700000,99.783333,0.682702,4.003763,78.000000,91.983333,96.033333,97.716667,78.000000,86.800000,90.683333,93.283333,91.983333,95.600000,97.266667,98.150000,96.033333,98.033333,98.883333,99.250000,97.716667,98.783333,99.383333,99.583333,0.738245,4.196991
8,0.522877,0.522877,0.000000,98.416667,97.983333,1.101249,78.066667,92.333333,96.616667,98.366667,78.066667,86.200000,90.433333,92.766667,92.333333,95.800000,97.600000,98.533333,96.616667,98.416667,99.233333,99.450000,98.366667,99.383333,99.750000,99.850000,0.734950,4.696626,77.750000,91.783333,96.300000,97.950000,77.750000,86.216667,90.350000,92.966667,91.783333,95.733333,97.416667,98.300000,96.300000,97.983333,98.850000,99.300000,97.950000,98.883333,99.416667,99.633333,0.776930,4.592526
9,0.518306,0.518306,0.000000,97.883333,97.583333,1.115012,74.800000,89.800000,95.450000,97.683333,74.800000,83.933333,88.516667,90.966667,89.800000,94.316667,96.250000,97.566667,95.450000,97.883333,98.833333,99.283333,97.683333,99.066667,99.633333,99.750000,0.933212,5.876338,74.116667,89.916667,95.483333,97.533333,74.116667,83.483333,88.116667,91.216667,89.916667,94.133333,96.116667,97.266667,95.483333,97.583333,98.500000,99.000000,97.533333,98.800000,99.316667,99.633333,0.969828,5.624161
10,0.588891,0.588891,0.000000,97.500000,97.500000,1.126023,74.166667,90.483333,95.350000,97.366667,74.166667,83.483333,88.500000,92.033333,90.483333,94.266667,96.366667,97.716667,95.350000,97.500000,98.500000,99.133333,97.366667,98.766667,99.283333,99.616667,0.860843,5.098856,74.466667,90.250000,95.250000,97.000000,74.466667,84.050000,88.733333,91.933333,90.250000,94.300000,96.416667,97.700000,95.250000,97.500000,98.533333,99.083333,97.000000,98.500000,99.233333,99.533333,0.870937,5.093871
