epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.733666,0.733666,0.000000,97.566667,97.500000,3.681511,75.933333,90.566667,95.650000,97.500000,75.933333,83.900000,88.383333,91.183333,90.566667,94.283333,96.350000,97.616667,95.650000,97.566667,98.700000,99.216667,97.500000,98.733333,99.383333,99.650000,0.885973,5.371925,75.900000,90.716667,95.666667,97.933333,75.916667,83.616667,88.233333,91.183333,90.716667,94.216667,96.283333,97.366667,95.666667,97.500000,98.500000,99.066667,97.933333,98.850000,99.300000,99.633333,0.917925,5.565322
2,0.620088,0.620088,0.000000,97.783333,97.766667,3.753928,76.700000,91.383333,96.000000,97.700000,76.700000,84.566667,89.133333,91.883333,91.383333,94.783333,96.616667,97.766667,96.000000,97.783333,98.866667,99.316667,97.700000,98.700000,99.366667,99.633333,0.824410,5.001115,76.800000,90.933333,95.916667,97.833333,76.816667,84.350000,89.016667,91.750000,90.933333,94.516667,96.650000,97.650000,95.916667,97.766667,98.683333,99.166667,97.833333,98.866667,99.366667,99.566667,0.892316,5.313707
3,0.596264,0.596264,0.000000,97.933333,97.900000,3.746785,78.183333,92.133333,95.966667,97.883333,78.183333,85.750000,90.116667,92.466667,92.133333,95.433333,97.100000,98.183333,95.966667,97.933333,98.850000,99.333333,97.883333,99.000000,99.550000,99.783333,0.737426,4.527837,77.750000,91.816667,96.283333,98.083333,77.766667,84.850000,89.600000,92.233333,91.816667,94.800000,96.833333,97.866667,96.283333,97.900000,98.816667,99.250000,98.083333,99.066667,99.466667,99.700000,0.818338,4.823861
4,0.580272,0.580272,0.000000,97.950000,97.950000,3.746743,77.950000,91.866667,96.100000,97.733333,77.950000,85.616667,90.050000,92.766667,91.866667,95.200000,97.116667,98.116667,96.100000,97.950000,98.900000,99.333333,97.733333,98.866667,99.516667,99.700000,0.741334,4.496064,78.316667,91.733333,96.266667,98.016667,78.333333,85.300000,89.766667,92.233333,91.733333,94.716667,96.766667,97.800000,96.266667,97.950000,98.783333,99.233333,98.016667,99.000000,99.383333,99.666667,0.825353,5.144543
5,0.568151,0.568151,0.000000,98.000000,97.916667,3.732181,78.133333,91.900000,96.066667,98.050000,78.133333,85.716667,90.200000,92.716667,91.900000,95.316667,97.166667,98.216667,96.066667,98.000000,99.016667,99.416667,98.050000,99.000000,99.566667,99.800000,0.729661,4.510220,78.366667,91.950000,96.316667,98.116667,78.383333,85.966667,90.166667,92.466667,91.950000,95.016667,97.116667,97.983333,96.316667,97.916667,98.750000,99.250000,98.116667,99.083333,99.466667,99.750000,0.771013,4.590591
6,0.559474,0.559474,0.000000,98.116667,97.816667,3.719371,78.650000,92.133333,96.366667,98.083333,78.650000,86.183333,90.550000,92.950000,92.133333,95.416667,97.150000,98.216667,96.366667,98.116667,99.000000,99.416667,98.083333,98.983333,99.500000,99.750000,0.696077,4.394212,78.450000,91.950000,96.283333,98.083333,78.466667,85.600000,90.033333,92.466667,91.950000,95.000000,96.900000,97.950000,96.283333,97.816667,98.733333,99.283333,98.083333,98.966667,99.350000,99.616667,0.792795,4.687341
7,0.554124,0.554124,0.000000,98.350000,98.116667,3.699294,78.400000,92.333333,96.516667,97.833333,78.400000,86.516667,90.566667,92.966667,92.333333,95.833333,97.516667,98.416667,96.516667,98.350000,99.083333,99.450000,97.833333,98.933333,99.516667,99.783333,0.679401,4.323721,78.616667,91.833333,96.600000,98.366667,78.633333,85.883333,90.316667,92.750000,91.833333,95.083333,97.033333,97.916667,96.600000,98.116667,98.966667,99.350000,98.366667,99.183333,99.616667,99.766667,0.740437,4.373743
8,0.544707,0.544707,0.000000,98.050000,97.983333,3.576583,78.550000,92.350000,96.433333,97.916667,78.550000,86.266667,90.583333,93.000000,92.350000,95.516667,97.283333,98.350000,96.433333,98.050000,99.050000,99.450000,97.916667,98.950000,99.516667,99.766667,0.703746,4.367804,78.583333,92.183333,96.500000,98.216667,78.600000,85.833333,90.050000,92.550000,92.200000,95.050000,96.916667,97.883333,96.500000,97.983333,98.800000,99.283333,98.216667,99.066667,99.466667,99.716667,0.761054,4.590591
9,0.539791,0.539791,0.000000,98.016667,97.883333,3.783595,78.550000,91.916667,96.133333,97.833333,78.550000,86.033333,90.300000,92.750000,91.916667,95.350000,97.283333,98.216667,96.133333,98.016667,99.000000,99.333333,97.833333,98.983333,99.583333,99.766667,0.711460,4.442555,79.166667,91.683333,96.450000,98.116667,79.183333,85.950000,90.250000,92.800000,91.683333,94.850000,96.833333,97.850000,96.450000,97.883333,98.750000,99.233333,98.116667,98.900000,99.366667,99.650000,0.740547,4.521128
10,0.535504,0.535504,0.000000,98.316667,97.816667,3.718433,79.350000,92.400000,96.633333,98.050000,79.350000,86.783333,90.766667,93.116667,92.400000,95.650000,97.333333,98.216667,96.633333,98.316667,99.150000,99.466667,98.050000,99.050000,99.550000,99.783333,0.690495,4.257812,78.933333,92.150000,96.350000,98.083333,78.950000,85.683333,90.200000,92.766667,92.150000,95.116667,96.883333,97.866667,96.350000,97.816667,98.650000,99.133333,98.083333,98.950000,99.316667,99.566667,0.749916,4.486311
11,0.529193,0.529193,0.000000,98.166667,97.716667,3.656770,79.300000,92.666667,96.416667,98.066667,79.300000,86.716667,90.783333,93.083333,92.666667,95.816667,97.416667,98.300000,96.416667,98.166667,99.100000,99.483333,98.066667,99.000000,99.550000,99.783333,0.715654,4.404759,79.050000,92.116667,96.416667,98.150000,79.066667,85.633333,89.783333,92.250000,92.116667,95.016667,96.983333,97.966667,96.416667,97.716667,98.616667,99.116667,98.150000,99.000000,99.416667,99.616667,0.803948,4.768880
12,0.525342,0.525342,0.000000,97.866667,97.916667,3.683830,78.166667,92.316667,96.266667,98.000000,78.166667,85.816667,90.100000,92.383333,92.316667,95.450000,97.216667,98.033333,96.266667,97.866667,98.900000,99.316667,98.000000,98.950000,99.500000,99.750000,0.780012,4.704320,78.433333,92.166667,96.333333,98.183333,78.450000,85.483333,89.666667,91.966667,92.166667,95.133333,96.983333,97.916667,96.333333,97.916667,98.783333,99.266667,98.183333,99.133333,99.550000,99.666667,0.867107,5.230142
