epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.523914,2.523914,0.000000,90.833333,90.083333,0.401892,60.133333,79.083333,87.250000,91.233333,60.133333,69.683333,76.116667,80.716667,79.083333,84.583333,88.683333,91.416667,87.250000,90.833333,93.333333,94.750000,91.233333,93.866667,95.566667,96.566667,2.166512,13.394110,58.966667,77.600000,85.966667,90.600000,58.966667,68.100000,75.216667,79.866667,77.600000,83.316667,87.233333,90.333333,85.966667,90.083333,92.366667,94.333333,90.600000,93.383333,94.883333,96.033333,2.252482,13.736388
2,1.157644,1.157644,0.000000,95.116667,94.433333,0.399455,63.683333,84.050000,91.766667,94.966667,63.683333,72.533333,78.333333,82.150000,84.050000,89.450000,92.700000,94.566667,91.766667,95.116667,96.900000,97.733333,94.966667,97.050000,98.233333,98.800000,1.836951,11.731671,62.300000,82.866667,91.050000,94.733333,62.300000,70.900000,76.783333,81.266667,82.866667,88.733333,91.883333,94.266667,91.050000,94.433333,96.033333,97.383333,94.733333,96.833333,97.700000,98.450000,1.955224,11.799348
3,0.849507,0.849507,0.000000,95.700000,95.033333,0.411290,68.316667,85.883333,92.816667,95.650000,68.316667,77.500000,83.616667,87.116667,85.883333,90.666667,93.650000,95.333333,92.816667,95.700000,97.350000,97.983333,95.650000,97.633333,98.616667,99.066667,1.329247,8.324251,67.883333,85.500000,91.916667,95.100000,67.883333,76.716667,82.383333,86.433333,85.500000,90.516667,92.966667,94.916667,91.916667,95.033333,96.433333,97.566667,95.100000,96.983333,97.966667,98.550000,1.393957,9.105636
4,0.717775,0.717775,0.000000,96.133333,95.666667,0.439216,69.616667,87.183333,93.366667,96.150000,69.616667,78.250000,83.850000,87.100000,87.183333,91.666667,94.450000,95.900000,93.366667,96.133333,97.683333,98.333333,96.150000,97.900000,98.816667,99.183333,1.333660,8.546838,69.216667,86.383333,92.933333,95.900000,69.216667,78.100000,83.466667,86.966667,86.383333,91.366667,93.833333,95.483333,92.933333,95.666667,97.000000,98.016667,95.900000,97.566667,98.416667,98.833333,1.370980,9.218921
5,0.637041,0.637041,0.000000,96.333333,96.050000,0.400894,70.833333,87.600000,93.766667,96.566667,70.833333,79.583333,85.133333,88.200000,87.600000,92.116667,94.833333,96.216667,93.766667,96.333333,97.800000,98.516667,96.566667,98.300000,99.066667,99.366667,1.224665,7.665888,70.083333,87.016667,93.216667,95.816667,70.083333,78.716667,83.850000,87.516667,87.016667,91.833333,94.066667,95.800000,93.216667,96.050000,97.283333,98.216667,95.816667,97.550000,98.350000,98.916667,1.298626,8.171515
6,0.585772,0.585772,0.000000,96.566667,96.066667,0.403214,71.016667,87.783333,94.216667,96.666667,71.016667,79.666667,85.066667,88.400000,87.783333,92.150000,94.866667,96.200000,94.216667,96.566667,97.983333,98.616667,96.666667,98.300000,99.133333,99.433333,1.225676,7.633568,70.333333,87.016667,93.433333,96.033333,70.333333,79.066667,84.366667,87.900000,87.016667,91.833333,94.116667,95.833333,93.433333,96.066667,97.300000,98.316667,96.033333,97.683333,98.483333,98.966667,1.282297,7.973467
7,0.546956,0.546956,0.000000,96.750000,96.100000,0.401277,71.950000,88.016667,94.200000,96.583333,71.950000,80.250000,85.516667,88.633333,88.016667,92.516667,95.100000,96.416667,94.200000,96.750000,98.283333,98.900000,96.583333,98.200000,99.116667,99.416667,1.173373,7.473930,71.266667,87.300000,93.366667,96.333333,71.266667,79.716667,84.583333,88.150000,87.300000,91.933333,94.250000,95.916667,93.366667,96.100000,97.366667,98.333333,96.333333,97.833333,98.566667,99.083333,1.249022,7.970487
8,0.513498,0.513498,0.000000,96.633333,96.116667,0.412181,71.700000,88.183333,94.150000,96.700000,71.700000,80.033333,85.450000,88.600000,88.183333,92.783333,95.133333,96.583333,94.150000,96.633333,98.050000,98.750000,96.700000,98.350000,99.216667,99.466667,1.180058,7.314120,71.416667,87.550000,93.483333,96.383333,71.416667,80.066667,85.083333,88.600000,87.550000,92.116667,94.500000,96.183333,93.483333,96.116667,97.400000,98.400000,96.383333,97.950000,98.666667,99.150000,1.212472,7.471820
9,0.488797,0.488797,0.000000,96.800000,96.266667,0.411933,72.166667,87.966667,94.233333,96.650000,72.166667,80.350000,85.550000,88.633333,87.966667,92.533333,95.166667,96.550000,94.233333,96.800000,98.133333,98.766667,96.650000,98.350000,99.200000,99.450000,1.206910,7.736246,71.066667,87.533333,93.650000,96.383333,71.066667,79.733333,84.700000,88.316667,87.533333,92.150000,94.366667,96.150000,93.650000,96.266667,97.500000,98.416667,96.383333,97.866667,98.583333,99.100000,1.242651,7.945484
10,0.467128,0.467128,0.000000,96.733333,96.150000,0.406680,72.233333,88.316667,94.100000,96.800000,72.233333,80.350000,85.533333,88.666667,88.316667,92.916667,95.350000,96.666667,94.100000,96.733333,98.166667,98.783333,96.800000,98.400000,99.216667,99.466667,1.183345,7.275568,71.250000,87.733333,93.800000,96.600000,71.250000,79.900000,84.866667,88.533333,87.733333,92.233333,94.550000,96.233333,93.800000,96.150000,97.483333,98.400000,96.600000,97.966667,98.683333,99.200000,1.207735,7.466290
11,0.440869,0.440869,0.000000,96.750000,96.150000,0.402645,72.583333,88.533333,94.166667,96.750000,72.583333,80.733333,85.883333,89.033333,88.533333,92.866667,95.233333,96.566667,94.166667,96.750000,98.133333,98.733333,96.750000,98.333333,99.166667,99.433333,1.160420,7.019062,71.466667,87.550000,93.683333,96.516667,71.466667,80.066667,84.950000,88.583333,87.550000,92.316667,94.683333,96.416667,93.683333,96.150000,97.466667,98.416667,96.516667,97.916667,98.666667,99.183333,1.225806,7.721032
12,0.423388,0.423388,0.000000,96.733333,96.300000,0.403187,72.666667,88.450000,94.066667,96.716667,72.666667,80.483333,85.516667,88.716667,88.450000,92.850000,95.316667,96.683333,94.066667,96.733333,98.100000,98.716667,96.716667,98.366667,99.166667,99.433333,1.175395,7.373379,71.000000,87.550000,93.800000,96.716667,71.000000,79.800000,84.816667,88.483333,87.550000,92.233333,94.600000,96.316667,93.800000,96.300000,97.583333,98.466667,96.716667,98.083333,98.800000,99.233333,1.229464,7.845979
