epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.823229,2.823229,0.000000,93.883333,93.483333,0.491219,61.333333,81.483333,89.350000,93.216667,61.333333,71.300000,77.983333,82.650000,81.483333,87.916667,91.783333,93.783333,89.350000,93.883333,95.933333,97.016667,93.216667,96.450000,97.850000,98.416667,1.893931,11.817476,60.983333,80.650000,88.850000,92.900000,60.983333,71.100000,78.466667,83.083333,80.650000,87.550000,91.300000,93.933333,88.850000,93.483333,95.733333,97.100000,92.900000,96.350000,97.716667,98.450000,1.772572,10.659019
2,1.209224,1.209224,0.000000,95.150000,95.100000,0.491162,64.833333,84.000000,91.450000,94.716667,64.833333,73.816667,79.900000,83.900000,84.000000,89.700000,92.866667,94.716667,91.450000,95.150000,96.733333,97.733333,94.716667,97.233333,98.250000,98.900000,1.745651,11.075959,64.783333,83.600000,91.183333,94.833333,64.783333,74.666667,81.066667,84.950000,83.600000,89.800000,92.650000,94.533333,91.183333,95.100000,96.716667,97.816667,94.833333,97.366667,98.366667,99.083333,1.598136,9.751563
3,0.909130,0.909130,0.000000,96.216667,96.050000,0.539893,70.166667,86.983333,93.116667,95.683333,70.166667,79.366667,85.150000,88.500000,86.983333,92.200000,94.933333,96.450000,93.116667,96.216667,97.600000,98.433333,95.683333,97.750000,98.533333,99.100000,1.229354,7.576399,68.966667,86.433333,92.550000,95.316667,68.966667,79.166667,85.600000,88.816667,86.433333,92.116667,94.750000,96.383333,92.550000,96.050000,97.550000,98.433333,95.316667,97.616667,98.600000,99.100000,1.205385,7.319000
4,0.771408,0.771408,0.000000,96.500000,96.233333,0.491025,71.400000,87.683333,93.733333,96.200000,71.400000,80.666667,86.150000,89.233333,87.683333,92.516667,95.083333,96.750000,93.733333,96.500000,97.800000,98.583333,96.200000,98.050000,98.750000,99.183333,1.173990,7.307780,70.300000,87.350000,93.150000,95.916667,70.300000,80.100000,86.150000,89.166667,87.350000,92.666667,95.050000,96.483333,93.150000,96.233333,97.583333,98.383333,95.916667,97.983333,98.716667,99.166667,1.190979,7.064524
5,0.690947,0.690947,0.000000,96.666667,96.600000,0.480521,71.816667,88.233333,93.900000,96.200000,71.816667,81.066667,86.533333,89.533333,88.233333,92.700000,95.233333,96.700000,93.900000,96.666667,97.816667,98.633333,96.200000,98.050000,98.683333,99.133333,1.133370,7.132119,70.750000,87.666667,93.600000,96.066667,70.750000,80.600000,85.933333,89.033333,87.666667,92.733333,94.916667,96.366667,93.600000,96.600000,97.750000,98.483333,96.066667,98.166667,98.800000,99.233333,1.164586,7.066252
6,0.646554,0.646554,0.000000,96.816667,96.783333,0.491914,71.683333,88.266667,94.033333,96.350000,71.683333,80.733333,86.150000,89.200000,88.266667,93.050000,95.450000,96.750000,94.033333,96.816667,97.883333,98.600000,96.350000,98.166667,98.850000,99.300000,1.157293,7.326761,70.800000,88.500000,93.783333,96.200000,70.800000,80.650000,86.300000,89.250000,88.500000,93.433333,95.433333,96.750000,93.783333,96.783333,97.900000,98.616667,96.200000,98.183333,98.883333,99.300000,1.149335,6.819138
7,0.611164,0.611164,0.000000,97.033333,96.900000,0.474896,72.583333,88.850000,94.150000,96.266667,72.583333,81.450000,86.916667,89.750000,88.850000,93.266667,95.566667,96.950000,94.150000,97.033333,98.000000,98.816667,96.266667,98.300000,98.900000,99.283333,1.091991,6.993056,71.633333,88.216667,93.883333,96.133333,71.633333,81.233333,86.483333,89.350000,88.216667,93.283333,95.383333,96.616667,93.883333,96.900000,98.116667,98.783333,96.133333,98.150000,98.933333,99.400000,1.153960,7.065757
8,0.586708,0.586708,0.000000,97.033333,97.000000,0.502237,72.483333,88.750000,94.383333,96.400000,72.483333,81.766667,87.250000,90.133333,88.750000,93.250000,95.550000,96.866667,94.383333,97.033333,98.033333,98.683333,96.400000,98.300000,98.950000,99.333333,1.050626,6.500957,71.516667,88.983333,94.083333,96.233333,71.516667,81.400000,86.916667,89.800000,88.983333,93.666667,95.516667,96.866667,94.083333,97.000000,98.100000,98.683333,96.233333,98.216667,98.883333,99.266667,1.088193,6.583271
9,0.564627,0.564627,0.000000,96.950000,96.933333,0.500773,73.300000,88.866667,94.250000,96.666667,73.300000,82.316667,87.566667,90.516667,88.866667,93.316667,95.650000,97.066667,94.250000,96.950000,98.100000,98.800000,96.666667,98.366667,98.966667,99.316667,1.024426,6.304196,72.133333,88.833333,94.066667,96.233333,72.133333,81.866667,87.150000,89.983333,88.833333,93.716667,95.533333,96.900000,94.066667,96.933333,98.016667,98.750000,96.233333,98.283333,98.950000,99.350000,1.085599,6.579799
10,0.545304,0.545304,0.000000,97.050000,96.950000,0.480642,72.866667,89.000000,94.283333,96.683333,72.866667,81.900000,87.133333,90.266667,89.000000,93.450000,95.450000,96.833333,94.283333,97.050000,98.016667,98.666667,96.683333,98.416667,99.000000,99.316667,1.021555,6.334315,71.966667,88.850000,94.233333,96.316667,71.966667,81.550000,87.016667,90.033333,88.850000,93.533333,95.450000,96.833333,94.233333,96.950000,97.983333,98.700000,96.316667,98.116667,98.816667,99.300000,1.026296,6.018458
