seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
123,BL-AW,none,20,1.000000,108000,0,14,82096,82096,326.366727,0.000000,98.466667,98.216667,80.033333,92.833333,96.750000,98.066667,80.033333,88.166667,92.483333,94.566667,92.833333,96.050000,97.750000,98.700000,96.750000,98.466667,99.350000,99.650000,98.066667,99.083333,99.666667,99.866667,0.589272,3.355677,79.733333,92.650000,96.216667,98.016667,79.750000,87.816667,91.816667,93.983333,92.650000,95.850000,97.533333,98.433333,96.216667,98.216667,99.050000,99.450000,98.016667,99.150000,99.566667,99.733333,0.662013,3.561552
