epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.785289,0.785289,0.000000,97.900000,98.016667,2.176032,76.850000,91.116667,95.666667,97.633333,76.850000,85.616667,89.733333,92.050000,91.116667,95.283333,96.916667,97.833333,95.666667,97.900000,98.666667,99.050000,97.633333,98.766667,99.300000,99.516667,0.858032,5.242535,76.550000,91.866667,95.750000,97.483333,76.550000,85.083333,89.416667,91.950000,91.866667,95.500000,97.050000,98.033333,95.750000,98.016667,98.783333,99.200000,97.483333,98.800000,99.283333,99.500000,0.850915,4.953703
2,0.583369,0.583369,0.000000,97.816667,98.000000,2.178065,76.950000,90.716667,95.600000,97.466667,76.950000,85.750000,90.333333,92.966667,90.716667,94.916667,96.766667,97.683333,95.600000,97.816667,98.700000,99.150000,97.466667,98.900000,99.366667,99.583333,0.741092,4.277285,75.333333,90.916667,95.683333,97.433333,75.333333,84.750000,89.683333,92.583333,90.916667,95.333333,96.966667,98.050000,95.683333,98.000000,98.766667,99.200000,97.433333,98.933333,99.316667,99.600000,0.762186,4.355947
3,0.572066,0.572066,0.000000,97.866667,98.233333,2.085208,77.100000,91.450000,95.700000,97.616667,77.100000,86.266667,90.683333,93.166667,91.450000,95.416667,97.133333,98.033333,95.700000,97.866667,98.733333,99.133333,97.616667,98.750000,99.250000,99.483333,0.762172,4.353097,75.950000,92.133333,96.183333,97.700000,75.950000,85.716667,90.183333,92.800000,92.133333,95.883333,97.416667,98.266667,96.183333,98.233333,98.950000,99.333333,97.700000,99.016667,99.383333,99.583333,0.758251,4.371172
4,0.561767,0.561767,0.000000,97.933333,97.933333,2.154648,76.716667,91.266667,96.000000,97.766667,76.716667,85.733333,90.033333,92.533333,91.266667,95.150000,96.933333,97.950000,96.000000,97.933333,98.733333,99.183333,97.766667,98.850000,99.383333,99.566667,0.810290,4.697240,75.916667,91.233333,95.733333,97.766667,75.916667,85.350000,89.950000,92.583333,91.233333,95.333333,96.833333,97.766667,95.733333,97.933333,98.616667,99.100000,97.766667,98.966667,99.316667,99.616667,0.816866,4.546645
5,0.558223,0.558223,0.000000,98.200000,98.200000,2.140271,77.400000,91.700000,96.150000,98.000000,77.400000,86.166667,90.266667,92.733333,91.700000,95.683333,97.383333,98.166667,96.150000,98.200000,99.033333,99.316667,98.000000,99.116667,99.466667,99.616667,0.765624,4.552991,76.300000,91.916667,95.916667,97.466667,76.300000,85.733333,90.300000,92.750000,91.916667,95.783333,97.283333,98.100000,95.916667,98.200000,98.900000,99.266667,97.466667,98.916667,99.283333,99.500000,0.758187,4.348728
6,0.519049,0.519049,0.000000,98.116667,98.250000,2.134321,77.750000,91.700000,96.200000,97.783333,77.750000,86.600000,90.666667,92.966667,91.700000,95.533333,97.183333,98.016667,96.200000,98.116667,98.816667,99.166667,97.783333,98.966667,99.383333,99.566667,0.750977,4.518555,78.400000,92.133333,96.183333,97.850000,78.400000,86.833333,90.916667,93.133333,92.133333,95.733333,97.266667,98.200000,96.183333,98.250000,98.883333,99.333333,97.850000,99.000000,99.350000,99.666667,0.722098,4.263157
7,0.508267,0.508267,0.000000,98.116667,98.050000,2.082441,76.316667,91.066667,95.716667,97.583333,76.316667,85.650000,89.783333,92.316667,91.066667,95.066667,96.866667,98.033333,95.716667,98.116667,98.850000,99.300000,97.583333,98.916667,99.383333,99.633333,0.820263,4.806150,76.683333,91.366667,95.566667,97.500000,76.683333,85.716667,90.116667,92.616667,91.366667,95.250000,96.983333,97.983333,95.566667,98.050000,98.816667,99.266667,97.500000,98.966667,99.416667,99.583333,0.760059,4.583750
8,0.496656,0.496656,0.000000,98.016667,98.483333,2.197277,78.433333,91.766667,95.966667,97.633333,78.433333,87.166667,90.883333,93.266667,91.766667,95.650000,97.283333,98.200000,95.966667,98.016667,98.816667,99.216667,97.633333,98.900000,99.366667,99.566667,0.729684,4.396687,77.983333,91.900000,96.316667,97.700000,77.983333,86.833333,90.883333,93.133333,91.900000,95.683333,97.216667,98.150000,96.316667,98.483333,99.050000,99.400000,97.700000,99.000000,99.416667,99.650000,0.704317,4.262401
9,0.483261,0.483261,0.000000,97.733333,97.933333,2.113742,76.416667,90.833333,95.533333,97.433333,76.416667,85.316667,89.800000,92.700000,90.833333,94.916667,96.850000,97.733333,95.533333,97.733333,98.583333,99.000000,97.433333,98.783333,99.250000,99.466667,0.771969,4.482860,76.100000,91.866667,95.833333,97.550000,76.100000,85.516667,90.300000,93.050000,91.866667,95.500000,97.116667,98.066667,95.833333,97.933333,98.783333,99.200000,97.550000,98.933333,99.333333,99.550000,0.699387,4.173900
10,0.489427,0.489427,0.000000,97.833333,98.016667,2.076289,75.733333,90.900000,95.583333,97.566667,75.733333,85.183333,89.550000,92.450000,90.900000,95.200000,97.000000,98.083333,95.583333,97.833333,98.683333,99.083333,97.566667,98.900000,99.366667,99.550000,0.821303,4.549595,75.316667,91.616667,95.766667,97.516667,75.316667,84.850000,89.450000,92.400000,91.616667,95.750000,97.250000,98.166667,95.766667,98.016667,98.783333,99.216667,97.516667,98.850000,99.266667,99.516667,0.824813,4.663437
