epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.191745,1.191745,0.000000,96.100000,96.100000,1.776068,71.416667,87.583333,93.400000,96.133333,71.433333,80.100000,85.216667,88.683333,87.600000,92.216667,94.633333,96.216667,93.400000,96.100000,97.450000,98.200000,96.133333,97.516667,98.416667,99.050000,1.275521,8.200335,70.900000,87.400000,93.016667,95.583333,70.900000,80.316667,85.466667,88.666667,87.400000,92.500000,94.783333,96.333333,93.016667,96.100000,97.650000,98.500000,95.583333,97.716667,98.616667,99.150000,1.283903,8.156539
2,0.767279,0.767279,0.000000,96.416667,96.300000,1.785010,71.683333,88.450000,93.916667,96.533333,71.700000,80.166667,85.500000,89.100000,88.450000,92.966667,95.233333,96.566667,93.916667,96.416667,97.716667,98.433333,96.533333,98.066667,98.816667,99.266667,1.249816,7.553001,71.650000,88.250000,93.516667,96.000000,71.650000,80.966667,86.233333,89.266667,88.250000,92.883333,95.016667,96.350000,93.516667,96.300000,97.750000,98.450000,96.000000,98.016667,98.916667,99.366667,1.271109,8.319352
3,0.732497,0.732497,0.000000,97.000000,96.700000,1.798508,73.933333,88.883333,94.366667,96.966667,73.950000,82.333333,86.800000,90.200000,88.883333,93.316667,95.500000,96.850000,94.366667,97.000000,98.200000,98.933333,96.966667,98.300000,99.083333,99.583333,1.099473,6.589439,72.616667,88.633333,94.050000,96.350000,72.616667,82.050000,87.050000,90.116667,88.633333,93.266667,95.483333,96.833333,94.050000,96.700000,97.983333,98.766667,96.350000,98.266667,99.083333,99.500000,1.148612,7.040594
4,0.719034,0.719034,0.000000,96.950000,96.950000,1.809613,74.000000,89.216667,94.516667,96.916667,74.016667,82.583333,87.383333,90.633333,89.216667,93.683333,95.933333,97.133333,94.516667,96.950000,98.200000,98.883333,96.916667,98.300000,99.050000,99.483333,1.042478,6.037918,72.766667,88.916667,94.250000,96.466667,72.766667,82.400000,87.333333,90.266667,88.916667,93.500000,95.716667,96.916667,94.250000,96.950000,98.166667,98.850000,96.466667,98.300000,99.116667,99.466667,1.081696,6.378615
5,0.722486,0.722486,0.000000,96.916667,96.666667,1.777369,72.750000,88.366667,94.383333,96.966667,72.766667,81.400000,85.866667,89.250000,88.366667,93.000000,95.500000,96.933333,94.383333,96.916667,98.250000,99.000000,96.966667,98.400000,99.133333,99.616667,1.171040,7.013678,72.100000,88.166667,93.900000,96.450000,72.100000,81.283333,86.366667,89.466667,88.166667,92.966667,95.366667,96.666667,93.900000,96.666667,97.950000,98.700000,96.450000,98.116667,98.950000,99.366667,1.178913,7.181329
6,0.705603,0.705603,0.000000,97.100000,96.916667,1.798196,74.650000,89.483333,94.683333,97.116667,74.666667,83.183333,87.616667,90.616667,89.483333,93.866667,96.033333,97.383333,94.683333,97.100000,98.333333,99.000000,97.116667,98.333333,99.033333,99.533333,1.073460,6.295874,73.700000,89.366667,94.300000,96.466667,73.700000,83.150000,87.833333,90.583333,89.366667,93.766667,95.800000,97.000000,94.300000,96.916667,98.183333,98.866667,96.466667,98.200000,99.050000,99.483333,1.091129,6.402200
7,0.690512,0.690512,0.000000,97.050000,97.116667,1.777591,74.150000,89.350000,94.600000,97.016667,74.166667,82.900000,87.366667,90.716667,89.350000,93.800000,95.983333,97.216667,94.600000,97.050000,98.350000,99.000000,97.016667,98.350000,99.100000,99.533333,1.041836,6.106563,73.683333,89.283333,94.583333,96.500000,73.683333,82.800000,87.733333,90.583333,89.283333,93.800000,95.933333,97.133333,94.583333,97.116667,98.300000,98.933333,96.500000,98.266667,99.033333,99.433333,1.082998,6.367827
8,0.698725,0.698725,0.000000,96.350000,95.983333,1.787059,69.716667,86.933333,93.400000,96.366667,69.733333,78.966667,84.100000,87.700000,86.950000,91.983333,94.600000,96.166667,93.400000,96.350000,97.666667,98.616667,96.366667,98.083333,98.833333,99.400000,1.342950,8.185061,69.700000,86.383333,92.916667,95.700000,69.700000,79.183333,84.600000,87.866667,86.383333,91.683333,94.366667,95.883333,92.916667,95.983333,97.516667,98.333333,95.700000,97.733333,98.733333,99.233333,1.359108,8.759696
9,0.728082,0.728082,0.000000,96.750000,96.866667,1.784213,73.850000,89.216667,94.183333,96.900000,73.866667,82.533333,87.133333,90.366667,89.216667,93.733333,95.850000,97.183333,94.183333,96.750000,98.050000,98.883333,96.900000,98.333333,99.050000,99.483333,1.101452,6.743769,73.016667,88.900000,94.183333,96.400000,73.016667,82.166667,87.316667,90.233333,88.900000,93.450000,95.633333,96.916667,94.183333,96.866667,98.100000,98.783333,96.400000,98.150000,99.000000,99.400000,1.114024,6.793144
10,0.686902,0.686902,0.000000,96.933333,96.950000,1.764038,74.133333,89.283333,94.566667,97.016667,74.150000,82.766667,87.600000,90.983333,89.283333,93.716667,95.983333,97.183333,94.566667,96.933333,98.133333,98.883333,97.016667,98.333333,99.100000,99.416667,1.015497,5.850892,73.866667,89.000000,94.333333,96.550000,73.866667,82.883333,87.933333,90.600000,89.000000,93.716667,95.783333,96.966667,94.333333,96.950000,98.050000,98.800000,96.550000,98.216667,99.033333,99.433333,1.075003,6.370480
