epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.505280,3.505280,0.000000,79.666667,80.300000,0.655717,41.300000,62.483333,73.050000,80.700000,41.300000,49.983333,56.516667,62.316667,62.483333,70.250000,76.433333,80.783333,73.050000,79.666667,84.383333,87.766667,80.700000,85.700000,89.150000,91.466667,3.998740,17.001000,40.516667,62.266667,73.533333,79.600000,40.516667,49.216667,56.700000,62.916667,62.266667,70.200000,76.133333,80.400000,73.533333,80.300000,84.533333,87.650000,79.600000,85.166667,88.583333,91.066667,3.977131,16.572637
2,1.966079,1.966079,0.000000,84.800000,84.450000,0.647971,51.750000,72.100000,79.683333,84.200000,51.766667,60.933333,67.716667,72.966667,72.100000,78.666667,83.283333,86.483333,79.683333,84.800000,88.366667,90.783333,84.200000,88.266667,90.950000,92.716667,3.097442,16.323704,50.083333,71.533333,79.300000,83.583333,50.083333,59.283333,66.716667,72.066667,71.533333,78.100000,82.433333,85.583333,79.300000,84.450000,87.450000,89.883333,83.583333,87.600000,90.016667,91.966667,3.206687,16.463353
3,1.500378,1.500378,0.000000,87.950000,87.133333,0.652954,55.700000,76.066667,83.583333,87.833333,55.716667,65.216667,72.300000,77.500000,76.083333,82.283333,86.016667,88.566667,83.583333,87.950000,90.566667,92.583333,87.833333,91.066667,93.100000,94.500000,2.725734,15.851181,54.833333,74.666667,82.516667,87.066667,54.833333,64.316667,71.616667,76.616667,74.666667,80.950000,84.566667,87.616667,82.516667,87.133333,89.850000,91.800000,87.066667,90.933333,92.866667,94.250000,2.742260,15.383923
4,1.339141,1.339141,0.000000,89.883333,89.133333,0.648564,59.683333,77.833333,86.066667,89.916667,59.700000,69.200000,75.483333,79.933333,77.833333,83.500000,87.000000,89.466667,86.066667,89.883333,91.983333,93.683333,89.916667,92.700000,94.333333,95.483333,2.374334,14.490574,57.933333,77.416667,85.116667,89.066667,57.933333,67.833333,74.483333,78.716667,77.416667,82.933333,86.416667,88.816667,85.116667,89.133333,91.633333,93.266667,89.066667,92.300000,94.166667,95.266667,2.497661,14.857076
5,1.217550,1.217550,0.000000,90.616667,90.350000,0.648745,63.200000,79.600000,86.883333,91.016667,63.216667,72.683333,78.333333,82.716667,79.600000,85.150000,88.450000,90.783333,86.883333,90.616667,92.700000,94.316667,91.016667,93.783333,95.100000,96.183333,2.020731,13.166430,61.883333,79.116667,86.033333,90.466667,61.883333,71.700000,77.833333,81.650000,79.116667,84.683333,88.000000,90.316667,86.033333,90.350000,92.783333,94.166667,90.466667,93.533333,95.200000,96.283333,2.099226,13.485991
6,1.130376,1.130376,0.000000,92.250000,91.900000,0.636209,64.583333,81.600000,88.650000,92.233333,64.600000,74.266667,80.100000,84.483333,81.600000,86.783333,89.766667,92.050000,88.650000,92.250000,94.050000,95.550000,92.233333,94.883333,96.050000,97.016667,1.785827,11.510754,63.783333,81.000000,87.850000,91.483333,63.783333,73.866667,79.850000,83.683333,81.000000,86.683333,89.633333,91.633333,87.850000,91.900000,93.983333,95.333333,91.483333,94.333333,95.900000,96.883333,1.807427,11.540659
7,1.063775,1.063775,0.000000,92.433333,92.066667,0.644374,65.316667,81.900000,88.683333,92.583333,65.333333,74.500000,80.150000,84.433333,81.900000,86.983333,89.750000,91.983333,88.683333,92.433333,94.150000,95.533333,92.583333,95.383333,96.500000,97.416667,1.721187,10.482112,65.100000,81.683333,88.066667,91.966667,65.100000,74.866667,80.700000,84.366667,81.683333,87.216667,90.266667,92.316667,88.066667,92.066667,94.233333,95.550000,91.966667,94.700000,96.133333,97.150000,1.711624,10.929757
8,1.011349,1.011349,0.000000,93.233333,93.150000,0.642719,66.466667,83.300000,89.866667,93.700000,66.483333,75.916667,81.466667,85.483333,83.300000,88.250000,91.033333,92.933333,89.866667,93.233333,94.900000,96.016667,93.700000,95.900000,96.833333,97.516667,1.611357,10.146794,65.116667,82.516667,89.433333,92.616667,65.116667,75.400000,81.483333,85.166667,82.516667,88.016667,90.900000,92.616667,89.433333,93.150000,94.933333,96.050000,92.616667,95.133333,96.433333,97.266667,1.631617,10.565351
9,0.972437,0.972437,0.000000,94.316667,94.000000,0.642988,67.883333,84.766667,91.183333,94.333333,67.900000,76.783333,82.200000,86.300000,84.766667,89.666667,92.150000,93.983333,91.183333,94.316667,95.700000,96.733333,94.333333,96.250000,97.250000,98.033333,1.483561,8.950152,66.500000,84.233333,90.550000,93.516667,66.500000,76.216667,82.233333,85.766667,84.233333,89.350000,92.183333,93.783333,90.550000,94.000000,95.850000,96.766667,93.516667,96.000000,97.200000,97.866667,1.537197,9.824089
10,0.941380,0.941380,0.000000,94.533333,94.316667,0.643164,68.283333,85.366667,91.300000,94.350000,68.300000,76.933333,82.383333,86.400000,85.383333,90.050000,92.516667,94.250000,91.300000,94.533333,95.966667,96.900000,94.350000,96.450000,97.316667,98.066667,1.476420,8.887910,67.633333,84.300000,90.883333,94.200000,67.633333,76.866667,82.883333,86.283333,84.300000,89.383333,92.183333,93.933333,90.883333,94.316667,96.016667,96.966667,94.200000,96.466667,97.483333,98.166667,1.448710,8.873546
11,0.911034,0.911034,0.000000,94.400000,94.100000,0.654861,67.816667,84.600000,90.983333,94.300000,67.833333,76.616667,82.033333,85.950000,84.616667,89.533333,92.266667,94.233333,90.983333,94.400000,95.933333,97.033333,94.300000,96.600000,97.600000,98.400000,1.525218,9.185585,67.083333,84.283333,90.600000,93.733333,67.100000,76.533333,82.333333,85.866667,84.283333,89.500000,92.483333,94.166667,90.600000,94.100000,95.883333,96.833333,93.733333,96.266667,97.550000,98.233333,1.500626,9.702732
12,0.908414,0.908414,0.000000,94.850000,94.416667,0.648019,68.550000,85.600000,91.683333,94.983333,68.566667,77.266667,83.000000,87.150000,85.616667,90.366667,92.916667,94.650000,91.683333,94.850000,96.233333,97.200000,94.983333,96.850000,97.683333,98.300000,1.377566,8.304376,67.800000,84.683333,91.183333,94.266667,67.800000,77.166667,83.050000,86.416667,84.683333,89.800000,92.616667,94.150000,91.183333,94.416667,96.100000,97.066667,94.266667,96.450000,97.433333,98.133333,1.440338,8.947886
