epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.904641,1.904641,0.000000,92.983333,92.300000,0.611820,54.766667,77.683333,88.683333,93.350000,54.766667,63.233333,70.083333,74.400000,77.683333,84.216667,88.883333,91.850000,88.683333,92.983333,95.283333,96.850000,93.350000,96.183333,97.666667,98.466667,2.809477,15.190602,54.766667,77.550000,87.800000,93.266667,54.783333,63.700000,70.650000,75.116667,77.566667,84.350000,89.033333,91.616667,87.800000,92.300000,95.050000,96.566667,93.266667,96.083333,97.533333,98.266667,2.828353,15.704553
2,1.239926,1.239926,0.000000,93.800000,93.300000,0.627473,56.283333,80.000000,90.050000,94.283333,56.283333,66.150000,73.950000,78.800000,80.000000,86.316667,90.583333,92.733333,90.050000,93.800000,95.633333,96.716667,94.283333,96.650000,97.883333,98.400000,2.240015,12.931852,55.650000,79.700000,89.416667,93.733333,55.666667,65.066667,73.383333,78.366667,79.700000,85.950000,90.083333,92.100000,89.416667,93.300000,95.316667,96.316667,93.733333,96.250000,97.483333,98.083333,2.347604,13.501180
3,1.128404,1.128404,0.000000,94.883333,94.883333,0.623389,60.300000,83.016667,91.783333,95.600000,60.300000,69.216667,75.816667,79.766667,83.016667,88.300000,91.733333,93.466667,91.783333,94.883333,96.666667,97.616667,95.600000,97.383333,98.500000,99.050000,2.174636,13.035314,59.466667,82.550000,91.616667,95.550000,59.483333,68.600000,75.666667,79.433333,82.550000,88.066667,91.266667,93.100000,91.616667,94.883333,96.600000,97.516667,95.550000,97.500000,98.416667,98.850000,2.295517,14.051219
4,1.039430,1.039430,0.000000,95.300000,95.600000,0.625156,61.633333,83.983333,92.250000,95.516667,61.633333,70.766667,77.516667,81.650000,83.983333,89.066667,92.366667,94.266667,92.250000,95.300000,96.950000,97.766667,95.516667,97.450000,98.466667,99.000000,2.022436,12.499492,61.000000,84.166667,92.533333,95.616667,61.016667,70.233333,77.183333,81.216667,84.166667,89.633333,92.383333,94.000000,92.533333,95.600000,97.116667,97.950000,95.616667,97.616667,98.583333,99.066667,2.071771,13.152992
5,0.996918,0.996918,0.000000,95.416667,95.616667,0.656541,62.383333,84.416667,92.583333,95.766667,62.383333,71.333333,77.900000,81.650000,84.416667,89.483333,92.783333,94.550000,92.583333,95.416667,97.166667,97.966667,95.766667,97.550000,98.483333,99.016667,2.048704,12.932381,62.616667,84.433333,92.683333,96.016667,62.633333,71.650000,78.116667,81.750000,84.433333,89.933333,92.666667,94.350000,92.683333,95.616667,97.133333,98.050000,96.016667,97.700000,98.516667,98.983333,2.057942,13.428055
6,0.980020,0.980020,0.000000,95.616667,95.916667,0.725931,63.083333,85.150000,92.700000,96.050000,63.083333,72.233333,78.433333,82.016667,85.150000,89.783333,93.000000,94.600000,92.700000,95.616667,97.316667,98.083333,96.050000,97.683333,98.600000,99.166667,1.991254,12.808481,63.216667,84.900000,93.150000,96.116667,63.233333,72.583333,79.166667,82.600000,84.900000,90.016667,92.783333,94.416667,93.150000,95.916667,97.416667,98.316667,96.116667,97.850000,98.766667,99.166667,1.998240,13.170046
7,0.941133,0.941133,0.000000,95.550000,95.466667,0.671295,62.316667,84.550000,92.716667,95.916667,62.316667,71.616667,78.200000,82.333333,84.550000,89.416667,92.783333,94.466667,92.716667,95.550000,97.116667,98.016667,95.916667,97.533333,98.450000,99.033333,1.955039,12.353425,62.366667,84.900000,92.683333,95.950000,62.383333,71.650000,78.500000,82.400000,84.900000,90.250000,93.016667,94.483333,92.683333,95.466667,96.983333,97.966667,95.950000,97.583333,98.583333,99.083333,1.975169,12.551336
8,0.938478,0.938478,0.000000,95.950000,96.033333,0.621030,64.200000,85.950000,93.383333,96.100000,64.200000,73.016667,79.150000,82.750000,85.950000,90.600000,93.533333,95.166667,93.383333,95.950000,97.516667,98.266667,96.100000,97.666667,98.566667,99.100000,1.897145,12.292752,64.050000,85.433333,93.400000,96.300000,64.066667,73.266667,79.550000,82.883333,85.433333,90.516667,93.333333,94.883333,93.400000,96.033333,97.350000,98.216667,96.300000,98.033333,98.850000,99.266667,1.912330,12.509663
9,0.918397,0.918397,0.000000,95.616667,95.866667,0.653282,64.383333,85.683333,92.916667,96.216667,64.383333,73.400000,79.416667,82.966667,85.683333,90.083333,93.066667,94.716667,92.916667,95.616667,97.233333,98.083333,96.216667,97.833333,98.716667,99.183333,1.931148,12.808481,65.016667,85.650000,93.083333,96.133333,65.033333,74.083333,79.900000,83.166667,85.650000,90.466667,93.116667,94.683333,93.083333,95.866667,97.283333,98.216667,96.133333,97.883333,98.750000,99.216667,1.932409,13.109071
10,0.915120,0.915120,0.000000,96.083333,96.100000,0.671545,64.850000,86.533333,93.366667,96.300000,64.850000,73.916667,79.950000,83.616667,86.533333,91.000000,93.950000,95.433333,93.366667,96.083333,97.533333,98.316667,96.300000,97.800000,98.616667,99.116667,1.813726,11.653860,65.083333,86.016667,93.616667,96.233333,65.100000,74.483333,80.566667,83.983333,86.016667,90.983333,93.650000,95.050000,93.616667,96.100000,97.433333,98.200000,96.233333,97.983333,98.800000,99.283333,1.831414,12.375013
